Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
8042,2SPX,P,12 15 2028,05244 800,487.7225,115,04 09 2024
8043,2SPX,C,12 15 2028,05254 630,1206.159,238,04 09 2024
8044,2SPX,P,12 15 2028,05254 630,490.4549,238,04 09 2024
8045,2SPX,C,12 15 2028,05255 420,1205.727,56,04 09 2024
8046,2SPX,P,12 15 2028,05255 420,490.6749,56,04 09 2024
8047,2SPX,C,12 15 2028,05255 800,1205.520,45,04 09 2024
8048,2SPX,P,12 15 2028,05255 800,490.7808,45,04 09 2024
8049,2SPX,C,12 15 2028,05255 890,1205.471,113,04 09 2024
8050,2SPX,P,12 15 2028,05255 890,490.8059,113,04 09 2024
8051,2SPX,C,12 15 2028,05261 070,1202.643,125,04 09 2024
8052,2SPX,P,12 15 2028,05261 070,492.2505,125,04 09 2024
8053,2SPX,C,12 15 2028,05263 440,1201.351,57,04 09 2024
8054,2SPX,P,12 15 2028,05263 440,492.9125,57,04 09 2024
8055,2SPX,C,12 15 2028,05264 960,1200.522,57,04 09 2024
8056,2SPX,P,12 15 2028,05264 960,493.3373,57,04 09 2024
8057,2SPX,C,12 15 2028,05267 370,1199.209,114,04 09 2024
8058,2SPX,P,12 15 2028,05267 370,494.0115,114,04 09 2024
8059,2SPX,C,12 15 2028,05285 710,1189.236,113,04 09 2024
8060,2SPX,P,12 15 2028,05285 710,499.1636,113,04 09 2024
8061,2SPX,C,12 15 2028,05289 870,1186.977,46,04 09 2024
8062,2SPX,P,12 15 2028,05289 870,500.3357,46,04 09 2024
8063,2SPX,C,12 15 2028,05291 970,1185.837,318,04 09 2024
8064,2SPX,P,12 15 2028,05291 970,500.9274,318,04 09 2024
8065,2SPX,C,12 15 2028,05305 730,1178.366,111,04 09 2024
8066,2SPX,P,12 15 2028,05305 730,504.8044,111,04 09 2024
8067,2SPX,C,12 15 2028,05307 710,1177.291,135,04 09 2024
8068,2SPX,P,12 15 2028,05307 710,505.3623,135,04 09 2024
8069,2SPX,C,12 15 2028,05307 800,1177.242,393,04 09 2024
8070,2SPX,P,12 15 2028,05307 800,505.3876,393,04 09 2024
8071,2SPX,C,12 15 2028,05307 910,1177.182,56,04 09 2024
8072,2SPX,P,12 15 2028,05307 910,505.4186,56,04 09 2024
8073,2SPX,C,12 15 2028,05315 240,1173.202,112,04 09 2024
8074,2SPX,P,12 15 2028,05315 240,507.4839,112,04 09 2024
8075,2SPX,C,12 15 2028,05315 540,1173.040,56,04 09 2024
8076,2SPX,P,12 15 2028,05315 540,507.5685,56,04 09 2024
8077,2SPX,C,12 15 2028,05327 220,1166.704,168,04 09 2024
8078,2SPX,P,12 15 2028,05327 220,510.8654,168,04 09 2024
8079,2SPX,C,12 15 2028,05337 620,1161.077,56,04 09 2024
8080,2SPX,P,12 15 2028,05337 620,513.8150,56,04 09 2024
8081,2SPX,C,12 15 2028,05337 650,1161.060,44,04 09 2024
8082,2SPX,P,12 15 2028,05337 650,513.8235,44,04 09 2024
8083,2SPX,C,12 15 2028,05337 680,1161.044,222,04 09 2024
8084,2SPX,P,12 15 2028,05337 680,513.8320,222,04 09 2024
8085,2SPX,C,12 15 2028,05338 790,1160.444,55,04 09 2024
8086,2SPX,P,12 15 2028,05338 790,514.1475,55,04 09 2024
8087,2SPX,C,12 15 2028,05339 870,1159.861,33,04 09 2024
8088,2SPX,P,12 15 2028,05339 870,514.4546,33,04 09 2024
8089,2SPX,C,12 15 2028,05340 560,1159.488,218,04 09 2024
8090,2SPX,P,12 15 2028,05340 560,514.6509,218,04 09 2024
8091,2SPX,C,12 15 2028,05342 010,1158.705,44,04 09 2024
8092,2SPX,P,12 15 2028,05342 010,515.0635,44,04 09 2024
8093,2SPX,C,12 15 2028,05358 850,1149.625,221,04 09 2024
8094,2SPX,P,12 15 2028,05358 850,519.8719,221,04 09 2024
8095,2SPX,C,12 15 2028,05363 740,1146.994,88,04 09 2024
8096,2SPX,P,12 15 2028,05363 740,521.2739,88,04 09 2024
8097,2SPX,C,12 15 2028,05372 900,1142.073,55,04 09 2024
8098,2SPX,P,12 15 2028,05372 900,523.9070,55,04 09 2024
8099,2SPX,C,12 15 2028,05382 430,1136.964,164,04 09 2024
8100,2SPX,P,12 15 2028,05382 430,526.6573,164,04 09 2024
8101,2SPX,C,12 15 2028,05382 450,1136.953,109,04 09 2024
8102,2SPX,P,12 15 2028,05382 450,526.6631,109,04 09 2024
8103,2SPX,C,12 15 2028,05384 980,1135.599,598,04 09 2024
8104,2SPX,P,12 15 2028,05384 980,527.3956,598,04 09 2024
8105,2SPX,C,12 15 2028,05387 450,1134.277,220,04 09 2024
8106,2SPX,P,12 15 2028,05387 450,528.1108,220,04 09 2024
8107,2SPX,C,12 15 2028,05388 410,1133.764,132,04 09 2024
8108,2SPX,P,12 15 2028,05388 410,528.3887,132,04 09 2024
8109,2SPX,C,12 15 2028,05393 300,1131.147,220,04 09 2024
8110,2SPX,P,12 15 2028,05393 300,529.8046,220,04 09 2024
8111,2SPX,C,12 15 2028,05394 660,1130.419,222,04 09 2024
8112,2SPX,P,12 15 2028,05394 660,530.1983,222,04 09 2024
8113,2SPX,C,12 15 2028,05397 650,1128.819,433,04 09 2024
8114,2SPX,P,12 15 2028,05397 650,531.0641,433,04 09 2024
8115,2SPX,C,12 15 2028,05399 330,1127.920,42,04 09 2024
8116,2SPX,P,12 15 2028,05399 330,531.5505,42,04 09 2024
8117,2SPX,C,12 15 2028,05400 540,1127.272,213,04 09 2024
8118,2SPX,P,12 15 2028,05400 540,531.9008,213,04 09 2024
8119,2SPX,C,12 15 2028,05400 710,1127.181,107,04 09 2024
8120,2SPX,P,12 15 2028,05400 710,531.9501,107,04 09 2024
8121,2SPX,C,12 15 2028,05402 040,1126.469,160,04 09 2024
8122,2SPX,P,12 15 2028,05402 040,532.3351,160,04 09 2024
8123,2SPX,C,12 15 2028,05403 000,1125.956,234,04 09 2024
8124,2SPX,P,12 15 2028,05403 000,532.6131,234,04 09 2024
8125,2SPX,C,12 15 2028,05403 230,1125.832,266,04 09 2024
8126,2SPX,P,12 15 2028,05403 230,532.6797,266,04 09 2024
8127,2SPX,C,12 15 2028,05408 330,1123.103,130,04 09 2024
8128,2SPX,P,12 15 2028,05408 330,534.1563,130,04 09 2024
8129,2SPX,C,12 15 2028,05413 800,1120.176,53,04 09 2024
8130,2SPX,P,12 15 2028,05413 800,535.7401,53,04 09 2024
8131,2SPX,C,12 15 2028,05415 780,1119.116,106,04 09 2024
8132,2SPX,P,12 15 2028,05415 780,536.3134,106,04 09 2024
8133,2SPX,C,12 15 2028,05419 360,1117.200,64,04 09 2024
8134,2SPX,P,12 15 2028,05419 360,537.3500,64,04 09 2024
8135,2SPX,C,12 15 2028,05426 830,1113.209,53,04 09 2024
8136,2SPX,P,12 15 2028,05426 830,539.5189,53,04 09 2024
8137,2SPX,C,12 15 2028,05429 390,1111.843,42,04 09 2024
8138,2SPX,P,12 15 2028,05429 390,540.2642,42,04 09 2024
8139,2SPX,C,12 15 2028,05436 320,1108.149,180,04 09 2024
8140,2SPX,P,12 15 2028,05436 320,542.2853,180,04 09 2024
8141,2SPX,C,12 15 2028,05447 800,1102.040,53,04 09 2024
8142,2SPX,P,12 15 2028,05447 800,545.6447,53,04 09 2024
8143,2SPX,C,12 15 2028,05460 640,1095.225,148,04 09 2024
8144,2SPX,P,12 15 2028,05460 640,549.4190,148,04 09 2024
8145,2SPX,C,12 15 2028,05465 600,1092.598,63,04 09 2024
8146,2SPX,P,12 15 2028,05465 600,550.8818,63,04 09 2024
8147,2SPX,C,12 15 2028,05470 690,1089.904,42,04 09 2024
8148,2SPX,P,12 15 2028,05470 690,552.3856,42,04 09 2024
8149,2SPX,C,12 15 2028,05470 960,1089.761,52,04 09 2024
8150,2SPX,P,12 15 2028,05470 960,552.4654,52,04 09 2024
8151,2SPX,C,12 15 2028,05471 430,1089.512,52,04 09 2024
8152,2SPX,P,12 15 2028,05471 430,552.6045,52,04 09 2024
8153,2SPX,C,12 15 2028,05471 910,1089.259,157,04 09 2024
8154,2SPX,P,12 15 2028,05471 910,552.7465,157,04 09 2024
8155,2SPX,C,12 15 2028,05479 240,1085.385,104,04 09 2024
8156,2SPX,P,12 15 2028,05479 240,554.9181,104,04 09 2024
8157,2SPX,C,12 15 2028,05479 470,1085.264,474,04 09 2024
8158,2SPX,P,12 15 2028,05479 470,554.9863,474,04 09 2024
8159,2SPX,C,12 15 2028,05480 900,1084.509,105,04 09 2024
8160,2SPX,P,12 15 2028,05480 900,555.4106,105,04 09 2024
8161,2SPX,C,12 15 2028,05482 370,1083.733,208,04 09 2024
8162,2SPX,P,12 15 2028,05482 370,555.8471,208,04 09 2024
8163,2SPX,C,12 15 2028,05483 320,1083.231,42,04 09 2024
8164,2SPX,P,12 15 2028,05483 320,556.1293,42,04 09 2024
8165,2SPX,C,12 15 2028,05483 440,1083.168,125,04 09 2024
8166,2SPX,P,12 15 2028,05483 440,556.1650,125,04 09 2024
8167,2SPX,C,12 15 2028,05485 850,1081.897,105,04 09 2024
8168,2SPX,P,12 15 2028,05485 850,556.8813,105,04 09 2024
8169,2SPX,C,12 15 2028,05486 460,1081.575,115,04 09 2024
8170,2SPX,P,12 15 2028,05486 460,557.0627,115,04 09 2024
8171,2SPX,C,12 15 2028,05487 260,1081.154,146,04 09 2024
8172,2SPX,P,12 15 2028,05487 260,557.3007,146,04 09 2024
8173,2SPX,C,12 15 2028,05488 190,1080.663,53,04 09 2024
8174,2SPX,P,12 15 2028,05488 190,557.5775,53,04 09 2024
8175,2SPX,C,12 15 2028,05494 830,1077.166,42,04 09 2024
8176,2SPX,P,12 15 2028,05494 830,559.5561,42,04 09 2024
8177,2SPX,C,12 15 2028,05495 030,1077.061,84,04 09 2024
8178,2SPX,P,12 15 2028,05495 030,559.6158,84,04 09 2024
8179,2SPX,C,12 15 2028,05497 000,1076.024,80,04 09 2024
8180,2SPX,C,12 15 2028,05497 560,1075.729,42,04 09 2024
8181,2SPX,P,12 15 2028,05497 560,560.3710,42,04 09 2024
8182,2SPX,C,12 15 2028,05616 070,1014.028,62,04 09 2024
8183,2SPX,P,12 15 2028,05616 070,596.4051,62,04 09 2024
8184,2SPX,C,12 15 2028,05700 980,970.6585,506,04 09 2024
8185,2SPX,P,12 15 2028,05700 980,623.0611,506,04 09 2024
8186,2SPX,C,12 15 2028,05703 460,969.4009,506,04 09 2024
8187,2SPX,P,12 15 2028,05703 460,623.8488,506,04 09 2024
8188,2SPX,C,12 15 2028,05714 990,963.5632,50,04 09 2024
8189,2SPX,P,12 15 2028,05714 990,627.5200,50,04 09 2024
8190,2SPX,C,12 15 2028,05716 860,962.6178,141,04 09 2024
8191,2SPX,P,12 15 2028,05716 860,628.1168,141,04 09 2024
8192,2SPX,C,12 15 2028,05720 810,960.6222,24,04 09 2024
8193,2SPX,P,12 15 2028,05720 810,629.3787,24,04 09 2024
8194,2SPX,C,12 15 2028,05778 930,931.4619,50,04 09 2024
8195,2SPX,P,12 15 2028,05778 930,648.1503,50,04 09 2024
8196,2SPX,C,12 15 2028,05877 880,882.7472,119,04 09 2024
8197,2SPX,P,12 15 2028,05877 880,681.0401,119,04 09 2024
8198,2SPX,C,12 15 2028,05906 340,868.9542,98,04 09 2024
8199,2SPX,P,12 15 2028,05906 340,690.7182,98,04 09 2024
8200,2SPX,C,12 15 2028,05926 420,859.2923,157,04 09 2024
8201,2SPX,P,12 15 2028,05926 420,697.6163,157,04 09 2024
8202,2SPX,C,12 15 2028,05933 870,855.7196,147,04 09 2024
8203,2SPX,P,12 15 2028,05933 870,700.1877,147,04 09 2024
8204,2SPX,C,12 15 2028,05941 460,852.0865,69,04 09 2024
8205,2SPX,P,12 15 2028,05941 460,702.8141,69,04 09 2024
8206,2SPX,C,12 15 2028,05970 400,838.2962,78,04 09 2024
8207,2SPX,P,12 15 2028,05970 400,712.8908,78,04 09 2024
8208,2SPX,C,12 15 2028,05972 720,837.1950,97,04 09 2024
8209,2SPX,P,12 15 2028,05972 720,713.7029,97,04 09 2024
8210,2SPX,C,12 15 2028,06002 790,823.0004,39,04 09 2024
8211,2SPX,P,12 15 2028,06002 790,724.3071,39,04 09 2024
8212,2SPX,C,12 15 2028,06101 840,777.7560,29,04 09 2024
8213,2SPX,P,12 15 2028,06101 840,760.7498,29,04 09 2024
8214,2SPX,C,12 15 2028,06104 610,776.6127,95,04 09 2024
8215,2SPX,P,12 15 2028,06104 610,761.8909,95,04 09 2024
8216,2SPX,C,12 15 2028,06110 000,774.3909,75,04 09 2024
8217,2SPX,C,12 15 2028,06110 880,774.0285,96,04 09 2024
8218,2SPX,P,12 15 2028,06110 880,764.4775,96,04 09 2024
8219,2SPX,C,12 15 2028,06118 080,771.0674,94,04 09 2024
8220,2SPX,P,12 15 2028,06118 080,767.4543,94,04 09 2024
8221,2SPX,C,12 15 2028,06129 640,766.3275,38,04 09 2024
8222,2SPX,P,12 15 2028,06129 640,772.2480,38,04 09 2024
8223,2SPX,C,12 15 2028,06130 000,766.1802,25,04 09 2024
8224,2SPX,C,12 15 2028,06145 920,759.6823,153,04 09 2024
8225,2SPX,P,12 15 2028,06145 920,779.0291,153,04 09 2024
8226,2SPX,C,12 15 2028,06146 260,759.5439,95,04 09 2024
8227,2SPX,P,12 15 2028,06146 260,779.1710,95,04 09 2024
8228,2SPX,C,12 15 2028,06146 410,759.4828,115,04 09 2024
8229,2SPX,P,12 15 2028,06146 410,779.2336,115,04 09 2024
8230,2SPX,C,12 15 2028,06146 470,759.4584,48,04 09 2024
8231,2SPX,P,12 15 2028,06146 470,779.2587,48,04 09 2024
8232,2SPX,C,12 15 2028,06148 330,758.7016,288,04 09 2024
8233,2SPX,P,12 15 2028,06148 330,780.0358,288,04 09 2024
8234,2SPX,C,12 15 2028,06150 550,757.7988,95,04 09 2024
8235,2SPX,P,12 15 2028,06150 550,780.9639,95,04 09 2024
8236,2SPX,C,12 15 2028,06346 000,678.3402,200,04 09 2024
8237,2SPX,C,12 15 2028,06565 000,592.2758,45,04 09 2024
8238,2SPX,C,12 15 2028,08685 550,114.7392,230,04 09 2024
8239,2SPX,C,12 15 2028,08910 000,94.5538,150,04 09 2024
8240,2SPX,C,12 15 2028,08930 000,93.0101,50,04 09 2024
8241,2SPX,C,12 15 2028,09559 000,54.3927,240,04 09 2024
8242,2SPX,C,12 15 2028,10156 000,27.4186,400,04 09 2024
8243,2SPX,P,03 16 2029,03500 000,154.8205,70,04 09 2024
8244,2SPX,P,06 15 2029,03600 000,173.7574,325,04 09 2024
8245,2SPX,C,06 15 2029,04400 000,1780.641,35,04 09 2024
8246,2SPX,P,06 15 2029,04400 000,304.9414,35,04 09 2024
8247,2SPX,P,06 15 2029,04600 000,349.3383,175,04 09 2024
8248,2SPX,C,06 15 2029,05109 460,1375.931,69,04 09 2024
8249,2SPX,P,06 15 2029,05109 460,474.6177,69,04 09 2024
8250,2SPX,C,06 15 2029,05175 970,1339.178,69,04 09 2024
8251,2SPX,P,06 15 2029,05175 970,491.7120,69,04 09 2024
8252,2SPX,C,06 15 2029,05177 540,1338.315,57,04 09 2024
8253,2SPX,P,06 15 2029,05177 540,492.1203,57,04 09 2024
8254,2SPX,P,12 21 2029,01700 000,35.0934,415,04 09 2024
8255,2SPX,P,12 21 2029,02700 000,85.1256,200,04 09 2024
8256,2SPX,P,12 21 2029,03450 000,167.9619,75,04 09 2024
8257,2SPX,P,12 21 2029,03550 000,180.4636,50,04 09 2024
8258,2SPX,P,12 21 2029,03554 000,180.9771,50,04 09 2024
8259,2SPX,P,12 21 2029,03650 000,193.7226,94,04 09 2024
8260,2SPX,C,12 21 2029,03888 580,2167.221,257,04 09 2024
8261,2SPX,P,12 21 2029,03888 580,228.8066,257,04 09 2024
8262,2SPX,P,12 21 2029,03925 000,234.5959,67,04 09 2024
8263,2SPX,C,12 21 2029,04000 010,2096.780,100,04 09 2024
8264,2SPX,P,12 21 2029,04000 010,246.8518,100,04 09 2024
8265,2SPX,C,12 21 2029,04295 160,1916.870,98,04 09 2024
8266,2SPX,P,12 21 2029,04295 160,301.3218,98,04 09 2024
8267,2SPX,C,12 21 2029,04332 930,1894.203,1,04 09 2024
8268,2SPX,P,12 21 2029,04350 000,311.9993,50,04 09 2024
8269,2SPX,C,12 21 2029,04592 150,1743.333,59,04 09 2024
8270,2SPX,P,12 21 2029,04592 150,363.6255,59,04 09 2024
8271,2SPX,C,12 21 2029,04606 330,1735.280,1,04 09 2024
8272,2SPX,C,12 21 2029,04636 470,1718.217,164,04 09 2024
8273,2SPX,P,12 21 2029,04636 470,373.7036,164,04 09 2024
8274,2SPX,P,12 21 2029,04650 000,376.8140,68,04 09 2024
8275,2SPX,C,12 21 2029,04666 600,1701.239,127,04 09 2024
8276,2SPX,P,12 21 2029,04666 600,380.6525,127,04 09 2024
8277,2SPX,C,12 21 2029,04681 710,1692.756,17,04 09 2024
8278,2SPX,P,12 21 2029,04681 710,384.1677,17,04 09 2024
8279,2SPX,C,12 21 2029,04881 000,1582.659,220,04 09 2024
8280,2SPX,P,12 21 2029,04881 000,432.3278,220,04 09 2024
8281,2SPX,C,12 21 2029,04891 000,1577.225,170,04 09 2024
8282,2SPX,P,12 21 2029,04891 000,434.8355,170,04 09 2024
8283,2SPX,C,12 21 2029,04892 000,1576.682,55,04 09 2024
8284,2SPX,P,12 21 2029,04892 000,435.0865,55,04 09 2024
8285,2SPX,C,12 21 2029,04924 000,1559.310,25,04 09 2024
8286,2SPX,P,12 21 2029,04924 000,443.1256,25,04 09 2024
8287,2SPX,C,12 21 2029,04959 000,1540.397,130,04 09 2024
8288,2SPX,P,12 21 2029,04959 000,452.0060,130,04 09 2024
8289,2SPX,C,12 21 2029,04986 000,1525.883,75,04 09 2024
8290,2SPX,P,12 21 2029,04986 000,458.9324,75,04 09 2024
8291,2SPX,C,12 21 2029,04991 000,1523.202,190,04 09 2024
8292,2SPX,P,12 21 2029,04991 000,460.2227,190,04 09 2024
8293,2SPX,C,12 21 2029,05000 010,1518.377,100,04 09 2024
8294,2SPX,P,12 21 2029,05000 010,462.5520,100,04 09 2024
8295,2SPX,C,12 21 2029,05011 000,1512.491,55,04 09 2024
8296,2SPX,P,12 21 2029,05011 000,465.3933,55,04 09 2024
8297,2SPX,C,12 21 2029,05023 000,1506.075,20,04 09 2024
8298,2SPX,P,12 21 2029,05023 000,468.5070,20,04 09 2024
8299,2SPX,C,12 21 2029,05076 000,1477.898,70,04 09 2024
8300,2SPX,P,12 21 2029,05076 000,482.4169,70,04 09 2024
8301,2SPX,C,12 21 2029,05101 000,1464.693,20,04 09 2024
8302,2SPX,P,12 21 2029,05101 000,489.0650,20,04 09 2024
8303,2SPX,C,12 21 2029,05162 990,1432.071,60,04 09 2024
8304,2SPX,P,12 21 2029,05162 990,505.6696,60,04 09 2024
8305,2SPX,C,12 21 2029,05163 050,1432.040,24,04 09 2024
8306,2SPX,P,12 21 2029,05163 050,505.6858,24,04 09 2024
8307,2SPX,C,12 21 2029,05176 290,1425.118,121,04 09 2024
8308,2SPX,P,12 21 2029,05176 290,509.2777,121,04 09 2024
8309,2SPX,C,12 21 2029,05177 640,1424.413,58,04 09 2024
8310,2SPX,P,12 21 2029,05177 640,509.6449,58,04 09 2024
8311,2SPX,C,12 21 2029,05178 760,1423.829,115,04 09 2024
8312,2SPX,P,12 21 2029,05178 760,509.9500,115,04 09 2024
8313,2SPX,C,12 21 2029,05189 130,1418.420,43,04 09 2024
8314,2SPX,P,12 21 2029,05189 130,512.7756,43,04 09 2024
8315,2SPX,C,12 21 2029,05216 000,1404.404,100,04 09 2024
8316,2SPX,P,12 21 2029,05216 000,520.0973,100,04 09 2024
8317,2SPX,C,12 21 2029,05221 000,1401.796,100,04 09 2024
8318,2SPX,P,12 21 2029,05221 000,521.4604,100,04 09 2024
8319,2SPX,C,12 21 2029,05305 720,1357.948,188,04 09 2024
8320,2SPX,P,12 21 2029,05305 720,544.8886,188,04 09 2024
8321,2SPX,C,12 21 2029,05314 690,1353.322,70,04 09 2024
8322,2SPX,P,12 21 2029,05314 690,547.3859,70,04 09 2024
8323,2SPX,C,12 21 2029,05315 500,1352.905,141,04 09 2024
8324,2SPX,P,12 21 2029,05315 500,547.6116,141,04 09 2024
8325,2SPX,C,12 21 2029,05316 540,1352.369,24,04 09 2024
8326,2SPX,P,12 21 2029,05316 540,547.9017,24,04 09 2024
8327,2SPX,C,12 21 2029,05317 440,1351.906,129,04 09 2024
8328,2SPX,P,12 21 2029,05317 440,548.1530,129,04 09 2024
8329,2SPX,C,12 21 2029,05331 860,1344.488,58,04 09 2024
8330,2SPX,P,12 21 2029,05331 860,552.1862,58,04 09 2024
8331,2SPX,C,12 21 2029,05339 180,1340.730,94,04 09 2024
8332,2SPX,P,12 21 2029,05339 180,554.2408,94,04 09 2024
8333,2SPX,C,12 21 2029,05339 240,1340.699,105,04 09 2024
8334,2SPX,P,12 21 2029,05339 240,554.2576,105,04 09 2024
8335,2SPX,C,12 21 2029,05356 010,1332.107,153,04 09 2024
8336,2SPX,P,12 21 2029,05356 010,558.9831,153,04 09 2024
8337,2SPX,C,12 21 2029,05362 910,1328.580,174,04 09 2024
8338,2SPX,P,12 21 2029,05362 910,560.9347,174,04 09 2024
8339,2SPX,C,12 21 2029,05364 490,1327.772,35,04 09 2024
8340,2SPX,P,12 21 2029,05364 490,561.3823,35,04 09 2024
8341,2SPX,C,12 21 2029,05374 350,1322.740,57,04 09 2024
8342,2SPX,P,12 21 2029,05374 350,564.1802,57,04 09 2024
8343,2SPX,C,12 21 2029,05375 340,1322.236,115,04 09 2024
8344,2SPX,P,12 21 2029,05375 340,564.4615,115,04 09 2024
8345,2SPX,C,12 21 2029,05382 500,1318.588,81,04 09 2024
8346,2SPX,P,12 21 2029,05382 500,566.4995,81,04 09 2024
8347,2SPX,C,12 21 2029,05412 390,1303.371,57,04 09 2024
8348,2SPX,P,12 21 2029,05412 390,575.0189,57,04 09 2024
8349,2SPX,C,12 21 2029,05412 420,1303.356,250,04 09 2024
8350,2SPX,P,12 21 2029,05412 420,575.0275,250,04 09 2024
8351,2SPX,C,12 21 2029,05414 730,1302.180,116,04 09 2024
8352,2SPX,P,12 21 2029,05414 730,575.6861,116,04 09 2024
8353,2SPX,C,12 21 2029,05427 680,1295.592,115,04 09 2024
8354,2SPX,P,12 21 2029,05427 680,579.3814,115,04 09 2024
8355,2SPX,C,12 21 2029,05441 350,1288.654,137,04 09 2024
8356,2SPX,P,12 21 2029,05441 350,583.2991,137,04 09 2024
8357,2SPX,C,12 21 2029,05448 210,1285.179,23,04 09 2024
8358,2SPX,P,12 21 2029,05448 210,585.2715,23,04 09 2024
8359,2SPX,C,12 21 2029,05455 700,1281.390,55,04 09 2024
8360,2SPX,P,12 21 2029,05455 700,587.4299,55,04 09 2024
8361,2SPX,C,12 21 2029,05465 000,1276.692,113,04 09 2024
8362,2SPX,P,12 21 2029,05465 000,590.1169,113,04 09 2024
8363,2SPX,C,12 21 2029,05465 210,1276.586,148,04 09 2024
8364,2SPX,P,12 21 2029,05465 210,590.1778,148,04 09 2024
8365,2SPX,C,12 21 2029,05482 760,1267.749,94,04 09 2024
8366,2SPX,P,12 21 2029,05482 760,595.2771,94,04 09 2024
8367,2SPX,C,12 21 2029,05489 050,1264.583,90,04 09 2024
8368,2SPX,P,12 21 2029,05489 050,597.1068,90,04 09 2024
8369,2SPX,C,12 21 2029,05492 910,1262.641,45,04 09 2024
8370,2SPX,P,12 21 2029,05492 910,598.2296,45,04 09 2024
8371,2SPX,C,12 21 2029,05495 370,1261.403,56,04 09 2024
8372,2SPX,P,12 21 2029,05495 370,598.9452,56,04 09 2024
8373,2SPX,C,12 21 2029,05497 250,1260.457,56,04 09 2024
8374,2SPX,P,12 21 2029,05497 250,599.4921,56,04 09 2024
8375,2SPX,C,12 21 2029,05497 320,1260.422,45,04 09 2024
8376,2SPX,P,12 21 2029,05497 320,599.5124,45,04 09 2024
8377,2SPX,C,12 21 2029,05501 340,1258.399,22,04 09 2024
8378,2SPX,P,12 21 2029,05501 340,600.6818,22,04 09 2024
8379,2SPX,C,12 21 2029,05501 720,1258.208,115,04 09 2024
8380,2SPX,P,12 21 2029,05501 720,600.7924,115,04 09 2024
8381,2SPX,C,12 21 2029,05503 910,1257.106,109,04 09 2024
8382,2SPX,P,12 21 2029,05503 910,601.4294,109,04 09 2024
8383,2SPX,C,12 21 2029,05504 360,1256.879,55,04 09 2024
8384,2SPX,P,12 21 2029,05504 360,601.5603,55,04 09 2024
8385,2SPX,C,12 21 2029,05506 250,1255.928,87,04 09 2024
8386,2SPX,P,12 21 2029,05506 250,602.1101,87,04 09 2024
8387,2SPX,C,12 21 2029,05506 890,1255.606,55,04 09 2024
8388,2SPX,P,12 21 2029,05506 890,602.2963,55,04 09 2024
8389,2SPX,C,12 21 2029,05507 460,1255.319,44,04 09 2024
8390,2SPX,P,12 21 2029,05507 460,602.4621,44,04 09 2024
8391,2SPX,C,12 21 2029,05507 490,1255.304,121,04 09 2024
8392,2SPX,P,12 21 2029,05507 490,602.4708,121,04 09 2024
8393,2SPX,C,12 21 2029,05509 630,1254.227,138,04 09 2024
8394,2SPX,P,12 21 2029,05509 630,603.0933,138,04 09 2024
8395,2SPX,C,12 21 2029,05510 470,1253.805,18,04 09 2024
8396,2SPX,P,12 21 2029,05510 470,603.3377,18,04 09 2024
8397,2SPX,C,12 21 2029,05511 390,1253.342,55,04 09 2024
8398,2SPX,P,12 21 2029,05511 390,603.6053,55,04 09 2024
8399,2SPX,C,12 21 2029,05514 530,1251.762,109,04 09 2024
8400,2SPX,P,12 21 2029,05514 530,604.5187,109,04 09 2024
8401,2SPX,C,12 21 2029,05515 590,1251.228,100,04 09 2024
8402,2SPX,P,12 21 2029,05515 590,604.8271,100,04 09 2024
8403,2SPX,C,12 21 2029,05515 650,1251.198,33,04 09 2024
8404,2SPX,P,12 21 2029,05515 650,604.8445,33,04 09 2024
8405,2SPX,C,12 21 2029,05523 840,1247.077,188,04 09 2024
8406,2SPX,P,12 21 2029,05523 840,607.2273,188,04 09 2024
8407,2SPX,C,12 21 2029,05526 100,1245.941,44,04 09 2024
8408,2SPX,P,12 21 2029,05526 100,607.8864,44,04 09 2024
8409,2SPX,C,12 21 2029,05539 220,1239.359,167,04 09 2024
8410,2SPX,P,12 21 2029,05539 220,611.7230,167,04 09 2024
8411,2SPX,C,12 21 2029,05539 440,1239.249,22,04 09 2024
8412,2SPX,P,12 21 2029,05539 440,611.7874,22,04 09 2024
8413,2SPX,C,12 21 2029,05543 760,1237.086,66,04 09 2024
8414,2SPX,P,12 21 2029,05543 760,613.0543,66,04 09 2024
8415,2SPX,C,12 21 2029,05545 620,1236.154,90,04 09 2024
8416,2SPX,P,12 21 2029,05545 620,613.6001,90,04 09 2024
8417,2SPX,C,12 21 2029,05545 750,1236.089,22,04 09 2024
8418,2SPX,P,12 21 2029,05545 750,613.6383,22,04 09 2024
8419,2SPX,C,12 21 2029,05547 230,1235.349,22,04 09 2024
8420,2SPX,P,12 21 2029,05547 230,614.0729,22,04 09 2024
8421,2SPX,C,12 21 2029,05547 870,1235.028,111,04 09 2024
8422,2SPX,P,12 21 2029,05547 870,614.2610,111,04 09 2024
8423,2SPX,C,12 21 2029,05549 380,1234.273,77,04 09 2024
8424,2SPX,P,12 21 2029,05549 380,614.7048,77,04 09 2024
8425,2SPX,C,12 21 2029,05553 950,1231.988,111,04 09 2024
8426,2SPX,P,12 21 2029,05553 950,616.0490,111,04 09 2024
8427,2SPX,C,12 21 2029,05557 840,1230.045,22,04 09 2024
8428,2SPX,P,12 21 2029,05557 840,617.1947,22,04 09 2024
