Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
9334,4SPX,C,05 01 2024,04765 600,261.3388,2,04 18 2024
9335,4SPX,C,05 01 2024,04815 600,215.0518,2,04 18 2024
9336,4SPX,C,05 01 2024,05353 460,0.5579,4001,04 18 2024
9337,4SPX,C,05 02 2024,04104 100,915.5504,15,04 18 2024
9338,4SPX,C,05 02 2024,04134 100,885.6617,15,04 18 2024
9339,4SPX,C,05 02 2024,05359 440,0.6389,4400,04 18 2024
9340,4SPX,C,05 02 2024,06410 310,0.0001,4400,04 18 2024
9341,4SPX,C,05 03 2024,04080 900,939.2971,26,04 18 2024
9342,4SPX,C,05 03 2024,04081 600,938.6000,1,04 18 2024
9343,4SPX,C,05 03 2024,04110 900,909.4207,26,04 18 2024
9344,4SPX,C,05 03 2024,04111 600,908.7236,1,04 18 2024
9345,4SPX,C,05 03 2024,04180 510,840.1185,2,04 18 2024
9346,4SPX,C,05 03 2024,04270 000,751.0691,325,04 18 2024
9347,4SPX,C,05 03 2024,04380 000,641.7408,10,04 18 2024
9348,4SPX,C,05 03 2024,04410 000,611.9629,225,04 18 2024
9349,4SPX,C,05 03 2024,04540 000,483.2480,10,04 18 2024
9350,4SPX,C,05 03 2024,04677 300,349.0688,4,04 18 2024
9351,4SPX,C,05 03 2024,04727 300,301.3819,4,04 18 2024
9352,4SPX,C,05 06 2024,02977 010,2040.166,256,04 18 2024
9353,4SPX,P,05 06 2024,02977 010,0.0019,256,04 18 2024
9354,4SPX,C,05 06 2024,03770 550,1249.334,22,04 18 2024
9355,4SPX,C,05 06 2024,03903 650,1116.799,22,04 18 2024
9356,4SPX,C,05 06 2024,04120 800,900.6296,14,04 18 2024
9357,4SPX,C,05 06 2024,04136 250,885.2593,406,04 18 2024
9358,4SPX,C,05 06 2024,04150 800,870.7845,14,04 18 2024
9359,4SPX,C,05 06 2024,04180 510,841.2275,2,04 18 2024
9360,4SPX,C,05 06 2024,04317 420,705.1557,164,04 18 2024
9361,4SPX,C,05 06 2024,04354 230,668.6136,122,04 18 2024
9362,4SPX,C,05 06 2024,04413 790,609.5570,120,04 18 2024
9363,4SPX,C,05 06 2024,04729 200,301.9343,1,04 18 2024
9364,4SPX,C,05 06 2024,04779 200,255.6275,1,04 18 2024
9365,4SPX,C,05 07 2024,04120 800,901.0739,9,04 18 2024
9366,4SPX,C,05 07 2024,04136 250,885.7058,28,04 18 2024
9367,4SPX,C,05 07 2024,04150 800,871.2333,9,04 18 2024
9368,4SPX,C,05 07 2024,04180 510,841.6950,2,04 18 2024
9369,4SPX,C,05 07 2024,04294 670,728.2913,16,04 18 2024
9370,4SPX,C,05 07 2024,04402 620,621.2584,12,04 18 2024
9371,4SPX,C,05 07 2024,04729 200,303.4432,1,04 18 2024
9372,4SPX,C,05 07 2024,04779 200,257.6470,1,04 18 2024
9373,4SPX,C,05 07 2024,05320 340,1.7912,4149,04 18 2024
9374,4SPX,C,05 08 2024,04122 600,899.7384,17,04 18 2024
9375,4SPX,C,05 08 2024,04138 120,884.3108,29,04 18 2024
9376,4SPX,C,05 08 2024,04152 600,869.9173,17,04 18 2024
9377,4SPX,C,05 08 2024,04427 790,597.0098,16,04 18 2024
9378,4SPX,C,05 08 2024,04582 970,444.5645,6,04 18 2024
9379,4SPX,C,05 08 2024,04624 350,404.4513,7,04 18 2024
9380,4SPX,C,05 08 2024,04731 300,302.9660,2,04 18 2024
9381,4SPX,C,05 08 2024,04781 300,257.2064,2,04 18 2024
9382,4SPX,C,05 09 2024,04106 500,916.2100,11,04 18 2024
9383,4SPX,C,05 09 2024,04119 170,903.6170,5,04 18 2024
9384,4SPX,C,05 09 2024,04136 500,886.3926,11,04 18 2024
9385,4SPX,C,05 09 2024,04428 110,597.4226,5,04 18 2024
9386,4SPX,C,05 09 2024,04709 500,324.7067,1,04 18 2024
9387,4SPX,C,05 09 2024,04759 500,278.8170,1,04 18 2024
9388,4SPX,C,05 09 2024,05260 450,5.6130,4196,04 18 2024
9389,4SPX,C,05 10 2024,04109 800,913.3946,2,04 18 2024
9390,4SPX,C,05 10 2024,04115 900,907.3368,25,04 18 2024
9391,4SPX,C,05 10 2024,04120 000,903.2652,5,04 18 2024
9392,4SPX,C,05 10 2024,04124 080,899.2136,37,04 18 2024
9393,4SPX,C,05 10 2024,04130 000,893.3348,510,04 18 2024
9394,4SPX,C,05 10 2024,04130 620,892.7192,57,04 18 2024
9395,4SPX,C,05 10 2024,04137 640,885.7482,65,04 18 2024
9396,4SPX,C,05 10 2024,04139 800,883.6034,2,04 18 2024
9397,4SPX,C,05 10 2024,04145 900,877.5462,25,04 18 2024
9398,4SPX,C,05 10 2024,04254 540,769.7705,18,04 18 2024
9399,4SPX,C,05 10 2024,04261 770,762.6029,23,04 18 2024
9400,4SPX,C,05 10 2024,04270 000,754.4444,10,04 18 2024
9401,4SPX,C,05 10 2024,04280 690,743.8478,2,04 18 2024
9402,4SPX,C,05 10 2024,04284 950,739.6252,3,04 18 2024
9403,4SPX,C,05 10 2024,04290 000,734.6197,5,04 18 2024
9404,4SPX,C,05 10 2024,04315 400,709.4687,5,04 18 2024
9405,4SPX,C,05 10 2024,04316 500,708.3803,9,04 18 2024
9406,4SPX,C,05 10 2024,04323 830,701.1280,7,04 18 2024
9407,4SPX,C,05 10 2024,04371 520,653.9470,2,04 18 2024
9408,4SPX,C,05 10 2024,04406 590,619.3278,8,04 18 2024
9409,4SPX,C,05 10 2024,04410 000,615.9628,15,04 18 2024
9410,4SPX,C,05 10 2024,04422 020,604.1052,7,04 18 2024
9411,4SPX,C,05 10 2024,04431 430,594.8348,22,04 18 2024
9412,4SPX,C,05 10 2024,04433 390,592.9042,20,04 18 2024
9413,4SPX,C,05 10 2024,04441 620,584.7985,22,04 18 2024
9414,4SPX,C,05 10 2024,04536 490,491.7620,2,04 18 2024
9415,4SPX,C,05 10 2024,04564 340,464.6508,5,04 18 2024
9416,4SPX,C,05 10 2024,04567 580,461.5045,4,04 18 2024
9417,4SPX,C,05 10 2024,04721 900,314.8236,4,04 18 2024
9418,4SPX,C,05 10 2024,04771 900,269.3503,4,04 18 2024
9419,4SPX,C,05 13 2024,04042 450,981.0507,2,04 18 2024
9420,4SPX,C,05 13 2024,04053 930,969.6510,22,04 18 2024
9421,4SPX,C,05 13 2024,04108 600,915.4004,7,04 18 2024
9422,4SPX,C,05 13 2024,04124 080,900.0387,36,04 18 2024
9423,4SPX,C,05 13 2024,04136 280,887.9326,20,04 18 2024
9424,4SPX,C,05 13 2024,04138 600,885.6305,7,04 18 2024
9425,4SPX,C,05 13 2024,04249 390,775.8154,30,04 18 2024
9426,4SPX,C,05 13 2024,04250 390,774.8250,1,04 18 2024
9427,4SPX,C,05 13 2024,04306 390,719.3996,3,04 18 2024
9428,4SPX,C,05 13 2024,04307 900,717.9061,2,04 18 2024
9429,4SPX,C,05 13 2024,04371 520,655.0458,1,04 18 2024
9430,4SPX,C,05 13 2024,04392 150,634.7011,2,04 18 2024
9431,4SPX,C,05 13 2024,04411 910,615.2426,1,04 18 2024
9432,4SPX,C,05 13 2024,04715 200,322.8441,2,04 18 2024
9433,4SPX,C,05 13 2024,04765 200,277.3997,2,04 18 2024
9434,4SPX,C,05 14 2024,02868 760,2148.855,177,04 18 2024
9435,4SPX,P,05 14 2024,02868 760,0.0427,177,04 18 2024
9436,4SPX,C,05 14 2024,04108 600,915.7718,15,04 18 2024
9437,4SPX,C,05 14 2024,04124 080,900.4199,271,04 18 2024
9438,4SPX,C,05 14 2024,04138 600,886.0212,15,04 18 2024
9439,4SPX,C,05 14 2024,04165 320,859.5308,8,04 18 2024
9440,4SPX,C,05 14 2024,04188 420,836.6349,53,04 18 2024
9441,4SPX,C,05 14 2024,04206 970,818.2554,54,04 18 2024
9442,4SPX,C,05 14 2024,04224 300,801.0942,62,04 18 2024
9443,4SPX,C,05 14 2024,04248 300,777.3322,25,04 18 2024
9444,4SPX,C,05 14 2024,04252 750,772.9307,40,04 18 2024
9445,4SPX,C,05 14 2024,04312 640,713.7467,7,04 18 2024
9446,4SPX,C,05 14 2024,04315 020,711.3947,11,04 18 2024
9447,4SPX,C,05 14 2024,04371 520,655.6222,1,04 18 2024
9448,4SPX,C,05 14 2024,04402 460,625.1539,8,04 18 2024
9449,4SPX,C,05 14 2024,04477 510,551.5357,18,04 18 2024
9450,4SPX,C,05 14 2024,04715 200,324.5530,1,04 18 2024
9451,4SPX,C,05 14 2024,04765 200,279.3078,1,04 18 2024
9452,4SPX,C,05 15 2024,02738 130,2278.980,440,04 18 2024
9453,4SPX,P,05 15 2024,02738 130,0.0202,440,04 18 2024
9454,4SPX,P,05 15 2024,03385 180,0.5581,4,04 18 2024
9455,4SPX,C,05 15 2024,04056 700,967.7028,1,04 18 2024
9456,4SPX,P,05 15 2024,04062 210,2.1091,4,04 18 2024
9457,4SPX,C,05 15 2024,04120 800,904.1770,36,04 18 2024
9458,4SPX,C,05 15 2024,04136 280,888.8362,1,04 18 2024
9459,4SPX,C,05 15 2024,04150 800,874.4484,36,04 18 2024
9460,4SPX,C,05 15 2024,04177 640,847.8734,36,04 18 2024
9461,4SPX,C,05 15 2024,04413 410,615.2405,36,04 18 2024
9462,4SPX,C,05 15 2024,04442 940,586.3344,6,04 18 2024
9463,4SPX,C,05 15 2024,04724 470,318.2441,6,04 18 2024
9464,4SPX,C,05 15 2024,04729 200,313.9359,3,04 18 2024
9465,4SPX,C,05 15 2024,04779 200,269.2052,3,04 18 2024
9466,4SPX,C,05 16 2024,04094 400,930.7064,7,04 18 2024
9467,4SPX,C,05 16 2024,04109 900,915.3524,26,04 18 2024
9468,4SPX,C,05 16 2024,04124 400,900.9915,7,04 18 2024
9469,4SPX,C,05 16 2024,04300 500,726.8882,26,04 18 2024
9470,4SPX,C,05 16 2024,04698 900,342.7342,1,04 18 2024
9471,4SPX,C,05 16 2024,04748 900,297.1756,1,04 18 2024
9472,4SPX,C,05 16 2024,05313 440,5.0581,4035,04 18 2024
9473,4SPX,C,05 16 2024,06353 250,0.0001,4035,04 18 2024
9474,4SPX,C,05 17 2024,04158 770,867.4002,19,04 18 2024
9475,4SPX,C,05 17 2024,04171 800,854.5125,40,04 18 2024
9476,4SPX,C,05 17 2024,04181 500,844.9191,59,04 18 2024
9477,4SPX,C,05 17 2024,04191 980,834.5589,58,04 18 2024
9478,4SPX,C,05 17 2024,04198 050,828.5583,11,04 18 2024
9479,4SPX,C,05 17 2024,04201 800,824.8511,40,04 18 2024
9480,4SPX,C,05 17 2024,04205 450,821.2428,30,04 18 2024
9481,4SPX,C,05 17 2024,04314 790,713.3578,30,04 18 2024
9482,4SPX,C,05 17 2024,04318 580,709.6283,16,04 18 2024
9483,4SPX,C,05 17 2024,04367 700,661.3361,59,04 18 2024
9484,4SPX,C,05 17 2024,04376 480,652.7129,4,04 18 2024
9485,4SPX,C,05 17 2024,04448 160,582.5613,2,04 18 2024
9486,4SPX,C,05 17 2024,04449 880,580.8822,6,04 18 2024
9487,4SPX,C,05 17 2024,04460 010,571.0087,2,04 18 2024
9488,4SPX,C,05 17 2024,04470 670,560.6379,9,04 18 2024
9489,4SPX,C,05 17 2024,04500 120,532.0357,21,04 18 2024
9490,4SPX,C,05 17 2024,04500 460,531.7074,8,04 18 2024
9491,4SPX,C,05 17 2024,04605 840,430.6726,3,04 18 2024
9492,4SPX,C,05 17 2024,04636 220,402.0109,12,04 18 2024
9493,4SPX,C,05 17 2024,04639 220,399.2038,1,04 18 2024
9494,4SPX,C,05 17 2024,04645 920,392.9441,1,04 18 2024
9495,4SPX,C,05 17 2024,04682 820,358.7927,3,04 18 2024
9496,4SPX,C,05 17 2024,04788 100,264.7095,18,04 18 2024
9497,4SPX,C,05 17 2024,04838 100,222.1514,18,04 18 2024
9498,4SPX,C,05 20 2024,04176 500,851.6922,16,04 18 2024
9499,4SPX,C,05 20 2024,04191 980,836.4104,426,04 18 2024
9500,4SPX,C,05 20 2024,04192 000,836.3906,24,04 18 2024
9501,4SPX,C,05 20 2024,04206 500,822.0763,16,04 18 2024
9502,4SPX,C,05 20 2024,04318 980,711.2288,24,04 18 2024
9503,4SPX,C,05 20 2024,04374 050,657.2125,6,04 18 2024
9504,4SPX,C,05 20 2024,04379 900,651.4781,24,04 18 2024
9505,4SPX,C,05 20 2024,04446 430,586.4966,134,04 18 2024
9506,4SPX,C,05 20 2024,04447 960,585.0064,3,04 18 2024
9507,4SPX,C,05 20 2024,04493 380,540.9586,161,04 18 2024
9508,4SPX,C,05 20 2024,04569 680,467.5979,98,04 18 2024
9509,4SPX,C,05 20 2024,04793 300,263.0454,1,04 18 2024
9510,4SPX,C,05 20 2024,04843 300,221.3402,1,04 18 2024
9511,4SPX,C,05 21 2024,02912 730,2106.738,350,04 18 2024
9512,4SPX,P,05 21 2024,02912 730,0.1618,350,04 18 2024
9513,4SPX,C,05 21 2024,04176 500,852.4404,13,04 18 2024
9514,4SPX,C,05 21 2024,04191 980,837.1591,354,04 18 2024
9515,4SPX,C,05 21 2024,04192 000,837.1394,21,04 18 2024
9516,4SPX,C,05 21 2024,04206 500,822.8368,13,04 18 2024
9517,4SPX,C,05 21 2024,04244 800,785.1058,22,04 18 2024
9518,4SPX,C,05 21 2024,04319 960,711.1335,20,04 18 2024
9519,4SPX,C,05 21 2024,04334 930,696.4468,18,04 18 2024
9520,4SPX,C,05 21 2024,04378 900,653.3874,6,04 18 2024
9521,4SPX,C,05 21 2024,04386 490,645.9658,206,04 18 2024
9522,4SPX,C,05 21 2024,04401 000,631.7858,21,04 18 2024
9523,4SPX,C,05 21 2024,04528 180,508.5242,20,04 18 2024
9524,4SPX,C,05 21 2024,04569 260,469.2373,62,04 18 2024
9525,4SPX,C,05 21 2024,04793 300,265.4048,2,04 18 2024
9526,4SPX,C,05 21 2024,04843 300,223.6265,2,04 18 2024
9527,4SPX,C,05 21 2024,05172 640,31.1841,4000,04 18 2024
9528,4SPX,C,05 21 2024,06182 930,0.0011,4000,04 18 2024
9529,4SPX,C,05 22 2024,02902 340,2117.561,88,04 18 2024
9530,4SPX,P,05 22 2024,02902 340,0.2867,88,04 18 2024
9531,4SPX,C,05 22 2024,02903 140,2116.765,87,04 18 2024
9532,4SPX,P,05 22 2024,02903 140,0.2875,87,04 18 2024
9533,4SPX,C,05 22 2024,04177 100,852.6401,10,04 18 2024
9534,4SPX,C,05 22 2024,04192 600,837.3433,25,04 18 2024
9535,4SPX,C,05 22 2024,04192 630,837.3137,95,04 18 2024
9536,4SPX,C,05 22 2024,04207 100,823.0448,10,04 18 2024
9537,4SPX,C,05 22 2024,04318 760,713.2276,25,04 18 2024
9538,4SPX,C,05 22 2024,04368 170,664.8238,4,04 18 2024
9539,4SPX,C,05 22 2024,04408 200,625.7501,25,04 18 2024
9540,4SPX,C,05 22 2024,04495 740,540.8942,48,04 18 2024
9541,4SPX,C,05 22 2024,04611 890,430.2976,3,04 18 2024
9542,4SPX,C,05 22 2024,04630 080,413.3235,12,04 18 2024
9543,4SPX,C,05 22 2024,04677 730,369.1306,3,04 18 2024
9544,4SPX,C,05 22 2024,04794 000,266.3142,1,04 18 2024
9545,4SPX,C,05 22 2024,04844 000,224.7065,1,04 18 2024
9546,4SPX,C,05 22 2024,05147 770,40.7951,4170,04 18 2024
9547,4SPX,C,05 22 2024,06152 210,0.0018,4170,04 18 2024
9548,4SPX,C,05 23 2024,04130 100,899.8169,8,04 18 2024
9549,4SPX,C,05 23 2024,04145 580,884.5429,22,04 18 2024
9550,4SPX,C,05 23 2024,04145 900,884.2272,26,04 18 2024
9551,4SPX,C,05 23 2024,04160 100,870.2221,8,04 18 2024
9552,4SPX,C,05 23 2024,04333 300,699.8955,26,04 18 2024
9553,4SPX,C,05 23 2024,04394 310,640.2694,7,04 18 2024
9554,4SPX,C,05 23 2024,04456 500,579.8940,6,04 18 2024
9555,4SPX,C,05 23 2024,04560 140,480.5598,1,04 18 2024
9556,4SPX,C,05 23 2024,04593 380,449.1287,7,04 18 2024
9557,4SPX,C,05 23 2024,04632 690,412.4214,1,04 18 2024
9558,4SPX,C,05 23 2024,04739 900,315.2107,1,04 18 2024
9559,4SPX,C,05 23 2024,04789 900,271.4232,1,04 18 2024
9560,4SPX,C,05 24 2024,04115 240,915.2182,48,04 18 2024
9561,4SPX,C,05 24 2024,04132 500,898.1879,1,04 18 2024
9562,4SPX,C,05 24 2024,04151 280,879.6578,38,04 18 2024
9563,4SPX,C,05 24 2024,04160 000,871.0539,540,04 18 2024
9564,4SPX,C,05 24 2024,04162 500,868.5872,1,04 18 2024
9565,4SPX,C,05 24 2024,04163 800,867.3045,25,04 18 2024
9566,4SPX,C,05 24 2024,04193 800,837.7038,25,04 18 2024
9567,4SPX,C,05 24 2024,04205 450,826.2281,81,04 18 2024
9568,4SPX,C,05 24 2024,04241 910,790.3969,16,04 18 2024
9569,4SPX,C,05 24 2024,04275 980,756.9380,8,04 18 2024
9570,4SPX,C,05 24 2024,04290 000,743.1773,10,04 18 2024
9571,4SPX,C,05 24 2024,04296 730,736.5736,11,04 18 2024
9572,4SPX,C,05 24 2024,04330 000,703.9616,305,04 18 2024
9573,4SPX,C,05 24 2024,04333 570,700.4737,4,04 18 2024
9574,4SPX,C,05 24 2024,04354 770,679.7690,4,04 18 2024
9575,4SPX,C,05 24 2024,04397 540,638.0782,1,04 18 2024
9576,4SPX,C,05 24 2024,04401 750,633.9808,4,04 18 2024
9577,4SPX,C,05 24 2024,04410 000,625.9515,10,04 18 2024
9578,4SPX,C,05 24 2024,04423 880,612.4583,4,04 18 2024
9579,4SPX,C,05 24 2024,04439 210,597.5857,8,04 18 2024
9580,4SPX,C,05 24 2024,04441 870,595.0122,8,04 18 2024
9581,4SPX,C,05 24 2024,04462 620,574.9825,2,04 18 2024
9582,4SPX,C,05 24 2024,04462 630,574.9728,3,04 18 2024
9583,4SPX,C,05 24 2024,04467 120,570.6413,65,04 18 2024
9584,4SPX,C,05 24 2024,04470 000,567.8641,225,04 18 2024
9585,4SPX,C,05 24 2024,04520 860,519.0566,7,04 18 2024
9586,4SPX,C,05 24 2024,04526 760,513.4236,1,04 18 2024
9587,4SPX,C,05 24 2024,04555 660,485.9483,8,04 18 2024
9588,4SPX,C,05 24 2024,04589 520,453.9483,1,04 18 2024
9589,4SPX,C,05 24 2024,04597 020,446.8988,3,04 18 2024
9590,4SPX,C,05 24 2024,04653 820,394.2666,7,04 18 2024
9591,4SPX,C,05 24 2024,04697 460,354.5605,2,04 18 2024
9592,4SPX,C,05 24 2024,04791 100,272.6412,5,04 18 2024
9593,4SPX,C,05 24 2024,04841 100,231.0850,5,04 18 2024
9594,4SPX,C,05 28 2024,02914 200,2108.214,250,04 18 2024
9595,4SPX,P,05 28 2024,02914 200,0.4647,250,04 18 2024
9596,4SPX,C,05 28 2024,04120 000,913.3105,12,04 18 2024
9597,4SPX,C,05 28 2024,04121 570,911.7639,4,04 18 2024
9598,4SPX,C,05 28 2024,04190 000,844.4015,8,04 18 2024
9599,4SPX,C,05 28 2024,04205 450,829.2053,38,04 18 2024
9600,4SPX,C,05 28 2024,04220 000,814.9169,8,04 18 2024
9601,4SPX,C,05 28 2024,04286 930,749.3270,4,04 18 2024
9602,4SPX,C,05 28 2024,04355 990,681.9050,2,04 18 2024
9603,4SPX,C,05 28 2024,04422 980,616.9043,2,04 18 2024
9604,4SPX,C,05 28 2024,04461 560,579.7275,32,04 18 2024
9605,4SPX,C,05 28 2024,04469 110,572.4662,2,04 18 2024
9606,4SPX,C,05 28 2024,04808 800,263.0972,1,04 18 2024
9607,4SPX,C,05 28 2024,04858 800,222.4632,1,04 18 2024
9608,4SPX,C,05 29 2024,04190 000,845.1435,10,04 18 2024
9609,4SPX,C,05 29 2024,04220 000,815.6710,10,04 18 2024
9610,4SPX,C,05 29 2024,04808 800,264.4199,1,04 18 2024
9611,4SPX,C,05 29 2024,04858 800,223.8353,1,04 18 2024
9612,4SPX,C,05 30 2024,02811 120,2211.382,179,04 18 2024
9613,4SPX,P,05 30 2024,02811 120,0.4109,179,04 18 2024
9614,4SPX,C,05 30 2024,04190 000,845.8873,10,04 18 2024
9615,4SPX,C,05 30 2024,04220 000,816.4275,10,04 18 2024
9616,4SPX,C,05 30 2024,04455 590,587.3397,7,04 18 2024
9617,4SPX,C,05 30 2024,04808 800,265.7449,1,04 18 2024
9618,4SPX,C,05 30 2024,04858 800,225.1961,1,04 18 2024
9619,4SPX,C,05 31 2024,04164 300,871.8637,1,04 18 2024
9620,4SPX,C,05 31 2024,04179 830,856.6174,1,04 18 2024
9621,4SPX,C,05 31 2024,04194 300,842.4112,1,04 18 2024
9622,4SPX,C,05 31 2024,04207 100,829.8448,24,04 18 2024
9623,4SPX,C,05 31 2024,04221 020,816.1856,3,04 18 2024
9624,4SPX,C,05 31 2024,04237 100,800.4185,24,04 18 2024
9625,4SPX,C,05 31 2024,04282 370,756.1514,42,04 18 2024
9626,4SPX,C,05 31 2024,04411 120,631.0239,14,04 18 2024
9627,4SPX,C,05 31 2024,04474 590,570.0520,6,04 18 2024
9628,4SPX,C,05 31 2024,04516 490,530.1778,2,04 18 2024
9629,4SPX,C,05 31 2024,04589 210,461.8431,7,04 18 2024
9630,4SPX,C,05 31 2024,04629 220,424.8620,1,04 18 2024
9631,4SPX,C,05 31 2024,04662 880,394.1562,1,04 18 2024
9632,4SPX,C,05 31 2024,04677 930,380.5713,1,04 18 2024
9633,4SPX,C,05 31 2024,04737 610,327.7299,12,04 18 2024
9634,4SPX,C,05 31 2024,04780 390,291.0053,1,04 18 2024
9635,4SPX,C,05 31 2024,04833 800,246.6050,6,04 18 2024
9636,4SPX,C,05 31 2024,04839 080,242.2926,1,04 18 2024
9637,4SPX,C,05 31 2024,04883 800,207.1689,6,04 18 2024
9638,4SPX,C,06 03 2024,02930 580,2093.756,165,04 18 2024
9639,4SPX,P,06 03 2024,02930 580,0.5752,165,04 18 2024
9640,4SPX,C,06 03 2024,02931 190,2093.150,263,04 18 2024
9641,4SPX,P,06 03 2024,02931 190,0.5758,263,04 18 2024
9642,4SPX,C,06 03 2024,04266 900,772.7503,16,04 18 2024
9643,4SPX,C,06 03 2024,04282 370,757.6474,27,04 18 2024
9644,4SPX,C,06 03 2024,04296 900,743.4701,16,04 18 2024
9645,4SPX,C,06 03 2024,04412 220,631.6635,17,04 18 2024
9646,4SPX,C,06 03 2024,04464 600,581.4450,4,04 18 2024
9647,4SPX,C,06 03 2024,04496 490,551.0345,1,04 18 2024
9648,4SPX,C,06 03 2024,04634 530,422.1725,5,04 18 2024
9649,4SPX,C,06 03 2024,04897 200,200.4462,1,04 18 2024
9650,4SPX,C,06 03 2024,04947 200,164.5431,1,04 18 2024
9651,4SPX,C,06 04 2024,04266 900,773.4816,13,04 18 2024
9652,4SPX,C,06 04 2024,04282 370,758.3961,29,04 18 2024
9653,4SPX,C,06 04 2024,04296 900,744.2358,13,04 18 2024
9654,4SPX,C,06 04 2024,04369 010,674.2525,25,04 18 2024
9655,4SPX,C,06 04 2024,04410 890,633.8480,21,04 18 2024
9656,4SPX,C,06 04 2024,04471 220,576.0985,5,04 18 2024
9657,4SPX,C,06 04 2024,04482 600,565.2602,25,04 18 2024
9658,4SPX,C,06 04 2024,04528 610,521.6964,3,04 18 2024
9659,4SPX,C,06 04 2024,04897 200,201.8872,2,04 18 2024
9660,4SPX,C,06 04 2024,04947 200,166.3336,2,04 18 2024
9661,4SPX,C,06 05 2024,04258 300,782.5997,14,04 18 2024
9662,4SPX,C,06 05 2024,04273 790,767.5069,4,04 18 2024
9663,4SPX,C,06 05 2024,04288 300,753.3780,14,04 18 2024
9664,4SPX,C,06 05 2024,04572 960,481.3557,4,04 18 2024
9665,4SPX,C,06 05 2024,04887 400,210.8316,2,04 18 2024
9666,4SPX,C,06 05 2024,04937 400,174.8032,2,04 18 2024
9667,4SPX,C,06 06 2024,02826 940,2197.205,124,04 18 2024
9668,4SPX,P,06 06 2024,02826 940,0.5886,124,04 18 2024
9669,4SPX,C,06 06 2024,03941 260,1094.388,16,04 18 2024
9670,4SPX,C,06 06 2024,04095 760,942.3584,16,04 18 2024
9671,4SPX,C,06 06 2024,04268 400,773.5028,13,04 18 2024
9672,4SPX,C,06 06 2024,04283 850,758.4732,718,04 18 2024
9673,4SPX,C,06 06 2024,04298 400,744.3290,13,04 18 2024
9674,4SPX,C,06 06 2024,04368 240,676.7024,223,04 18 2024
9675,4SPX,C,06 06 2024,04372 100,672.9824,166,04 18 2024
9676,4SPX,C,06 06 2024,04474 050,575.3807,108,04 18 2024
9677,4SPX,C,06 06 2024,04483 480,566.4331,102,04 18 2024
9678,4SPX,C,06 06 2024,04543 880,509.5198,117,04 18 2024
9679,4SPX,C,06 06 2024,04583 720,472.5552,2,04 18 2024
9680,4SPX,C,06 06 2024,04898 900,203.4561,1,04 18 2024
9681,4SPX,C,06 06 2024,04948 900,168.6990,1,04 18 2024
9682,4SPX,C,06 07 2024,04262 400,780.0866,5,04 18 2024
9683,4SPX,C,06 07 2024,04267 520,775.1091,2,04 18 2024
9684,4SPX,C,06 07 2024,04270 000,772.6986,15,04 18 2024
9685,4SPX,C,06 07 2024,04276 600,766.2850,30,04 18 2024
9686,4SPX,C,06 07 2024,04280 000,762.9818,525,04 18 2024
9687,4SPX,C,06 07 2024,04292 400,750.9396,5,04 18 2024
9688,4SPX,C,06 07 2024,04298 860,744.6690,50,04 18 2024
9689,4SPX,C,06 07 2024,04306 600,737.1615,30,04 18 2024
9690,4SPX,C,06 07 2024,04410 000,637.4589,15,04 18 2024
9691,4SPX,C,06 07 2024,04428 490,619.7591,16,04 18 2024
9692,4SPX,C,06 07 2024,04491 580,559.7831,4,04 18 2024
9693,4SPX,C,06 07 2024,04560 000,495.6469,5,04 18 2024
9694,4SPX,C,06 07 2024,04598 000,460.5616,16,04 18 2024
9695,4SPX,C,06 07 2024,04625 360,435.6235,6,04 18 2024
9696,4SPX,C,06 07 2024,04648 000,415.0030,2,04 18 2024
9697,4SPX,C,06 07 2024,04680 000,386.5436,10,04 18 2024
9698,4SPX,C,06 07 2024,04753 870,322.1166,8,04 18 2024
9699,4SPX,C,06 07 2024,04906 000,199.8439,7,04 18 2024
9700,4SPX,C,06 07 2024,04956 000,165.6332,7,04 18 2024
9701,4SPX,C,06 10 2024,04283 400,762.0245,8,04 18 2024
9702,4SPX,C,06 10 2024,04298 860,747.0497,35,04 18 2024
9703,4SPX,C,06 10 2024,04313 400,733.0023,8,04 18 2024
9704,4SPX,C,06 10 2024,04430 360,620.8052,25,04 18 2024
9705,4SPX,C,06 10 2024,04500 000,554.9682,4,04 18 2024
9706,4SPX,C,06 10 2024,04653 000,414.3693,3,04 18 2024
9707,4SPX,C,06 10 2024,04664 260,404.3800,3,04 18 2024
9708,4SPX,C,06 10 2024,04916 200,197.8311,2,04 18 2024
9709,4SPX,C,06 10 2024,04966 200,163.6561,2,04 18 2024
9710,4SPX,C,06 11 2024,02914 810,2111.526,344,04 18 2024
9711,4SPX,P,06 11 2024,02914 810,0.8628,344,04 18 2024
9712,4SPX,C,06 11 2024,04283 400,762.8124,6,04 18 2024
9713,4SPX,C,06 11 2024,04298 860,747.8484,42,04 18 2024
9714,4SPX,C,06 11 2024,04313 400,733.8188,6,04 18 2024
9715,4SPX,C,06 11 2024,04428 490,623.5325,30,04 18 2024
9716,4SPX,C,06 11 2024,04492 400,563.1518,12,04 18 2024
9717,4SPX,C,06 11 2024,04916 200,199.5005,2,04 18 2024
9718,4SPX,C,06 11 2024,04966 200,165.2267,2,04 18 2024
9719,4SPX,C,06 12 2024,02888 060,2138.333,87,04 18 2024
