Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
11983,4SPX,C,01 30 2025,04939 500,541.1187,19,04 04 2024
11984,4SPX,C,01 30 2025,04948 610,534.4401,4,04 04 2024
11985,4SPX,C,01 30 2025,05079 260,442.1939,19,04 04 2024
11986,4SPX,C,01 30 2025,05167 380,384.2623,3,04 04 2024
11987,4SPX,C,01 30 2025,05190 600,369.5133,3,04 04 2024
11988,4SPX,C,01 30 2025,05297 630,304.8861,41,04 04 2024
11989,4SPX,C,01 30 2025,05463 620,216.5035,4,04 04 2024
11990,4SPX,C,01 30 2025,05499 840,199.5811,8,04 04 2024
11991,4SPX,C,01 30 2025,05565 220,171.1964,11,04 04 2024
11992,4SPX,C,01 30 2025,05636 200,143.8184,1,04 04 2024
11993,4SPX,C,01 30 2025,05686 200,126.5095,1,04 04 2024
11994,4SPX,C,01 31 2025,03825 000,1488.115,131,04 04 2024
11995,4SPX,C,01 31 2025,04837 700,618.1622,5,04 04 2024
11996,4SPX,C,01 31 2025,04845 650,612.0878,64,04 04 2024
11997,4SPX,C,01 31 2025,04850 000,608.7760,75,04 04 2024
11998,4SPX,C,01 31 2025,04866 490,596.2799,4,04 04 2024
11999,4SPX,C,01 31 2025,04867 700,595.3670,5,04 04 2024
12000,4SPX,C,01 31 2025,04879 400,586.5806,27,04 04 2024
12001,4SPX,C,01 31 2025,04896 200,574.0110,50,04 04 2024
12002,4SPX,C,01 31 2025,04900 000,571.1691,5,04 04 2024
12003,4SPX,C,01 31 2025,04906 190,566.5476,277,04 04 2024
12004,4SPX,C,01 31 2025,04909 400,564.1551,27,04 04 2024
12005,4SPX,C,01 31 2025,04910 000,563.7083,450,04 04 2024
12006,4SPX,C,01 31 2025,04958 610,527.9529,2,04 04 2024
12007,4SPX,C,01 31 2025,04993 680,502.7678,11,04 04 2024
12008,4SPX,C,01 31 2025,05030 000,476.9616,125,04 04 2024
12009,4SPX,C,01 31 2025,05050 000,462.9993,5,04 04 2024
12010,4SPX,C,01 31 2025,05065 730,452.2635,10,04 04 2024
12011,4SPX,C,01 31 2025,05107 370,424.0870,2,04 04 2024
12012,4SPX,C,01 31 2025,05139 700,402.9203,50,04 04 2024
12013,4SPX,C,01 31 2025,05150 000,396.2612,150,04 04 2024
12014,4SPX,C,01 31 2025,05210 000,358.1858,10,04 04 2024
12015,4SPX,C,01 31 2025,05212 680,356.5174,19,04 04 2024
12016,4SPX,C,01 31 2025,05225 090,348.8843,272,04 04 2024
12017,4SPX,C,01 31 2025,05250 000,333.8933,200,04 04 2024
12018,4SPX,C,01 31 2025,05377 990,260.2348,10,04 04 2024
12019,4SPX,C,01 31 2025,05380 000,259.1715,50,04 04 2024
12020,4SPX,C,01 31 2025,05410 000,243.6116,10,04 04 2024
12021,4SPX,C,01 31 2025,05412 690,242.2442,5,04 04 2024
12022,4SPX,C,01 31 2025,05475 580,211.5833,9,04 04 2024
12023,4SPX,C,01 31 2025,05622 500,149.4511,7,04 04 2024
12024,4SPX,C,01 31 2025,05672 500,131.8009,7,04 04 2024
12025,4SPX,P,02 03 2025,02722 350,12.2232,11,04 04 2024
12026,4SPX,C,02 03 2025,04349 960,1020.681,2,04 04 2024
12027,4SPX,C,02 03 2025,04518 950,876.7272,9,04 04 2024
12028,4SPX,C,02 03 2025,04537 250,861.4127,11,04 04 2024
12029,4SPX,C,02 03 2025,04567 650,836.1222,1,04 04 2024
12030,4SPX,C,02 03 2025,04943 100,541.7439,6,04 04 2024
12031,4SPX,C,02 03 2025,04958 600,530.4224,13,04 04 2024
12032,4SPX,C,02 03 2025,04973 100,519.9191,6,04 04 2024
12033,4SPX,C,02 03 2025,05146 900,400.7691,13,04 04 2024
12034,4SPX,C,02 03 2025,05674 900,132.9197,1,04 04 2024
12035,4SPX,C,02 03 2025,05724 900,116.5607,1,04 04 2024
12036,4SPX,C,02 04 2025,03259 110,2014.069,122,04 04 2024
12037,4SPX,P,02 04 2025,03259 110,21.6992,122,04 04 2024
12038,4SPX,C,02 04 2025,03259 810,2013.413,608,04 04 2024
12039,4SPX,P,02 04 2025,03259 810,21.7142,608,04 04 2024
12040,4SPX,C,02 04 2025,04943 100,542.5568,9,04 04 2024
12041,4SPX,C,02 04 2025,04958 600,531.2411,20,04 04 2024
12042,4SPX,C,02 04 2025,04973 100,520.7387,9,04 04 2024
12043,4SPX,C,02 04 2025,05135 600,408.9019,20,04 04 2024
12044,4SPX,C,02 04 2025,05674 900,133.5661,1,04 04 2024
12045,4SPX,C,02 04 2025,05724 900,117.1698,1,04 04 2024
12046,4SPX,P,02 05 2025,04245 800,66.0154,15,04 04 2024
12047,4SPX,C,02 05 2025,04927 300,554.9415,32,04 04 2024
12048,4SPX,C,02 05 2025,04942 800,543.5878,18,04 04 2024
12049,4SPX,C,02 05 2025,04957 300,533.0049,32,04 04 2024
12050,4SPX,C,02 05 2025,04995 060,505.9117,15,04 04 2024
12051,4SPX,C,02 05 2025,05219 700,356.3280,18,04 04 2024
12052,4SPX,C,02 05 2025,05569 490,173.7193,15,04 04 2024
12053,4SPX,C,02 05 2025,05656 700,140.5324,2,04 04 2024
12054,4SPX,C,02 05 2025,05706 700,123.5619,2,04 04 2024
12055,4SPX,C,02 06 2025,03324 420,1953.557,299,04 04 2024
12056,4SPX,P,02 06 2025,03324 420,23.3515,299,04 04 2024
12057,4SPX,C,02 06 2025,03325 330,1952.706,135,04 04 2024
12058,4SPX,P,02 06 2025,03325 330,23.3727,135,04 04 2024
12059,4SPX,C,02 06 2025,04478 030,913.1476,11,04 04 2024
12060,4SPX,C,02 06 2025,04599 830,811.7234,11,04 04 2024
12061,4SPX,C,02 06 2025,04938 700,547.3942,13,04 04 2024
12062,4SPX,C,02 06 2025,04954 200,536.0785,15,04 04 2024
12063,4SPX,C,02 06 2025,04954 230,536.0566,870,04 04 2024
12064,4SPX,C,02 06 2025,04968 700,525.5433,13,04 04 2024
12065,4SPX,C,02 06 2025,05051 830,466.7395,169,04 04 2024
12066,4SPX,C,02 06 2025,05064 210,458.2930,137,04 04 2024
12067,4SPX,C,02 06 2025,05104 340,431.1349,105,04 04 2024
12068,4SPX,C,02 06 2025,05104 920,430.7476,2,04 04 2024
12069,4SPX,C,02 06 2025,05165 780,391.1267,118,04 04 2024
12070,4SPX,C,02 06 2025,05226 500,352.9961,15,04 04 2024
12071,4SPX,C,02 06 2025,05255 940,335.3241,120,04 04 2024
12072,4SPX,C,02 06 2025,05349 080,280.7852,85,04 04 2024
12073,4SPX,C,02 06 2025,05459 070,224.1168,132,04 04 2024
12074,4SPX,C,02 06 2025,05498 650,205.4134,2,04 04 2024
12075,4SPX,C,02 06 2025,05669 900,136.5863,2,04 04 2024
12076,4SPX,C,02 06 2025,05719 900,119.9611,2,04 04 2024
12077,4SPX,C,02 07 2025,03306 840,1970.325,150,04 04 2024
12078,4SPX,P,02 07 2025,03306 840,23.0405,150,04 04 2024
12079,4SPX,C,02 07 2025,04940 000,547.2530,375,04 04 2024
12080,4SPX,C,02 07 2025,04980 000,518.2602,9,04 04 2024
12081,4SPX,C,02 07 2025,04987 600,512.8513,21,04 04 2024
12082,4SPX,C,02 07 2025,04994 800,507.7379,2,04 04 2024
12083,4SPX,C,02 07 2025,04995 060,507.5533,57,04 04 2024
12084,4SPX,C,02 07 2025,04996 800,506.3176,34,04 04 2024
12085,4SPX,C,02 07 2025,04997 910,505.5292,12,04 04 2024
12086,4SPX,C,02 07 2025,05000 000,504.0449,200,04 04 2024
12087,4SPX,C,02 07 2025,05007 500,498.7185,22,04 04 2024
12088,4SPX,C,02 07 2025,05017 600,491.5595,21,04 04 2024
12089,4SPX,C,02 07 2025,05024 800,486.4623,2,04 04 2024
12090,4SPX,C,02 07 2025,05026 610,485.1852,63,04 04 2024
12091,4SPX,C,02 07 2025,05082 970,446.3664,26,04 04 2024
12092,4SPX,C,02 07 2025,05100 000,434.8702,100,04 04 2024
12093,4SPX,C,02 07 2025,05130 000,415.0245,8,04 04 2024
12094,4SPX,C,02 07 2025,05140 420,408.2752,17,04 04 2024
12095,4SPX,C,02 07 2025,05177 410,384.5453,9,04 04 2024
12096,4SPX,C,02 07 2025,05200 000,370.2703,125,04 04 2024
12097,4SPX,C,02 07 2025,05201 320,369.4424,1,04 04 2024
12098,4SPX,C,02 07 2025,05208 400,365.0136,34,04 04 2024
12099,4SPX,C,02 07 2025,05221 200,357.0586,22,04 04 2024
12100,4SPX,C,02 07 2025,05244 810,342.7896,1,04 04 2024
12101,4SPX,C,02 07 2025,05250 320,339.4969,6,04 04 2024
12102,4SPX,C,02 07 2025,05256 300,335.9343,12,04 04 2024
12103,4SPX,C,02 07 2025,05290 000,316.0006,250,04 04 2024
12104,4SPX,C,02 07 2025,05310 000,304.2863,5,04 04 2024
12105,4SPX,C,02 07 2025,05378 930,265.3501,1,04 04 2024
12106,4SPX,C,02 07 2025,05385 220,262.0197,3,04 04 2024
12107,4SPX,C,02 07 2025,05406 480,250.9459,30,04 04 2024
12108,4SPX,C,02 07 2025,05440 000,234.1915,100,04 04 2024
12109,4SPX,C,02 07 2025,05516 180,198.1987,3,04 04 2024
12110,4SPX,C,02 07 2025,05520 000,196.4841,6,04 04 2024
12111,4SPX,C,02 07 2025,05535 190,189.8544,3,04 04 2024
12112,4SPX,C,02 07 2025,05584 220,169.2396,10,04 04 2024
12113,4SPX,C,02 07 2025,05597 660,163.9983,2,04 04 2024
12114,4SPX,C,02 07 2025,05631 740,150.8121,3,04 04 2024
12115,4SPX,C,02 07 2025,05682 620,132.8478,5,04 04 2024
12116,4SPX,C,02 07 2025,05726 100,118.6228,5,04 04 2024
12117,4SPX,C,02 07 2025,05776 100,103.7504,5,04 04 2024
12118,4SPX,C,02 10 2025,05011 100,498.6311,4,04 04 2024
12119,4SPX,C,02 10 2025,05026 600,487.6721,11,04 04 2024
12120,4SPX,C,02 10 2025,05026 610,487.6651,69,04 04 2024
12121,4SPX,C,02 10 2025,05041 100,477.4909,4,04 04 2024
12122,4SPX,C,02 10 2025,05069 760,457.8356,50,04 04 2024
12123,4SPX,C,02 10 2025,05177 410,387.0325,21,04 04 2024
12124,4SPX,C,02 10 2025,05226 920,356.0305,50,04 04 2024
12125,4SPX,C,02 10 2025,05246 030,344.5254,11,04 04 2024
12126,4SPX,C,02 10 2025,05250 300,341.9758,11,04 04 2024
12127,4SPX,C,02 10 2025,05277 940,325.6039,4,04 04 2024
12128,4SPX,C,02 10 2025,05403 610,254.7838,24,04 04 2024
12129,4SPX,C,02 10 2025,05604 670,163.3059,3,04 04 2024
12130,4SPX,C,02 10 2025,05633 360,152.2353,3,04 04 2024
12131,4SPX,C,02 10 2025,05680 070,135.6480,3,04 04 2024
12132,4SPX,C,02 10 2025,05753 100,112.1721,4,04 04 2024
12133,4SPX,C,02 10 2025,05803 100,98.0085,4,04 04 2024
12134,4SPX,C,02 11 2025,05011 100,499.4526,11,04 04 2024
12135,4SPX,C,02 11 2025,05026 600,488.4965,16,04 04 2024
12136,4SPX,C,02 11 2025,05041 100,478.3195,11,04 04 2024
12137,4SPX,C,02 11 2025,05236 100,351.3040,16,04 04 2024
12138,4SPX,C,02 11 2025,05753 100,112.7595,2,04 04 2024
12139,4SPX,C,02 11 2025,05803 100,98.5600,2,04 04 2024
12140,4SPX,C,02 12 2025,05006 300,503.6760,9,04 04 2024
12141,4SPX,C,02 12 2025,05021 800,492.7135,28,04 04 2024
12142,4SPX,C,02 12 2025,05021 840,492.6852,4,04 04 2024
12143,4SPX,C,02 12 2025,05036 300,482.5072,9,04 04 2024
12144,4SPX,C,02 12 2025,05176 170,389.4751,3,04 04 2024
12145,4SPX,C,02 12 2025,05317 700,303.9082,24,04 04 2024
12146,4SPX,C,02 12 2025,05319 000,303.1539,4,04 04 2024
12147,4SPX,C,02 12 2025,05575 270,176.2914,1,04 04 2024
12148,4SPX,C,02 12 2025,05747 600,115.0007,1,04 04 2024
12149,4SPX,C,02 12 2025,05797 600,100.6275,1,04 04 2024
12150,4SPX,C,02 13 2025,04903 830,578.7283,35,04 04 2024
12151,4SPX,C,02 13 2025,04937 700,553.7646,11,04 04 2024
12152,4SPX,C,02 13 2025,04953 170,542.5044,30,04 04 2024
12153,4SPX,C,02 13 2025,04953 600,542.1919,25,04 04 2024
12154,4SPX,C,02 13 2025,04967 700,531.9736,11,04 04 2024
12155,4SPX,C,02 13 2025,04973 480,527.8013,2,04 04 2024
12156,4SPX,C,02 13 2025,05046 160,476.4406,3,04 04 2024
12157,4SPX,C,02 13 2025,05219 100,363.3128,25,04 04 2024
12158,4SPX,C,02 13 2025,05234 180,354.0969,10,04 04 2024
12159,4SPX,C,02 13 2025,05398 890,259.5898,2,04 04 2024
12160,4SPX,C,02 13 2025,05668 600,141.5635,1,04 04 2024
12161,4SPX,C,02 13 2025,05718 600,124.6757,1,04 04 2024
12162,4SPX,C,02 14 2025,04950 000,545.6155,75,04 04 2024
12163,4SPX,C,02 14 2025,04991 600,515.7180,34,04 04 2024
12164,4SPX,C,02 14 2025,04993 000,514.7271,1,04 04 2024
12165,4SPX,C,02 14 2025,05000 620,509.3339,143,04 04 2024
12166,4SPX,C,02 14 2025,05005 570,505.8304,4,04 04 2024
12167,4SPX,C,02 14 2025,05007 800,504.2520,65,04 04 2024
12168,4SPX,C,02 14 2025,05020 000,495.6239,431,04 04 2024
12169,4SPX,C,02 14 2025,05021 600,494.4957,34,04 04 2024
12170,4SPX,C,02 14 2025,05023 000,493.5086,1,04 04 2024
12171,4SPX,C,02 14 2025,05029 730,488.7634,134,04 04 2024
12172,4SPX,C,02 14 2025,05070 130,460.8816,8,04 04 2024
12173,4SPX,C,02 14 2025,05080 030,454.1638,33,04 04 2024
12174,4SPX,C,02 14 2025,05127 640,422.3439,48,04 04 2024
12175,4SPX,C,02 14 2025,05140 000,414.3219,100,04 04 2024
12176,4SPX,C,02 14 2025,05150 640,407.4590,1,04 04 2024
12177,4SPX,C,02 14 2025,05155 710,404.1908,2,04 04 2024
12178,4SPX,C,02 14 2025,05160 000,401.4371,6,04 04 2024
12179,4SPX,C,02 14 2025,05244 370,348.7908,1,04 04 2024
12180,4SPX,C,02 14 2025,05251 400,344.5927,65,04 04 2024
12181,4SPX,C,02 14 2025,05260 000,339.4764,150,04 04 2024
12182,4SPX,C,02 14 2025,05265 650,336.1320,18,04 04 2024
12183,4SPX,C,02 14 2025,05274 650,330.8330,26,04 04 2024
12184,4SPX,C,02 14 2025,05330 000,298.3840,7,04 04 2024
12185,4SPX,C,02 14 2025,05336 540,294.5565,33,04 04 2024
12186,4SPX,C,02 14 2025,05360 000,281.1981,200,04 04 2024
12187,4SPX,C,02 14 2025,05380 170,270.2583,42,04 04 2024
12188,4SPX,C,02 14 2025,05482 410,219.0082,129,04 04 2024
12189,4SPX,C,02 14 2025,05490 000,215.4433,50,04 04 2024
12190,4SPX,C,02 14 2025,05540 000,192.8796,7,04 04 2024
12191,4SPX,C,02 14 2025,05580 930,175.4246,4,04 04 2024
12192,4SPX,C,02 14 2025,05623 720,158.5844,2,04 04 2024
12193,4SPX,C,02 14 2025,05730 600,121.4601,7,04 04 2024
12194,4SPX,C,02 14 2025,05780 600,106.4612,7,04 04 2024
12195,4SPX,C,02 18 2025,04990 100,520.0219,11,04 04 2024
12196,4SPX,C,02 18 2025,05005 600,509.0699,14,04 04 2024
12197,4SPX,C,02 18 2025,05020 100,498.8244,11,04 04 2024
12198,4SPX,C,02 18 2025,05221 200,366.1115,14,04 04 2024
12199,4SPX,C,02 18 2025,05728 900,124.4226,3,04 04 2024
12200,4SPX,C,02 18 2025,05778 900,109.2174,3,04 04 2024
12201,4SPX,C,02 19 2025,03345 370,1938.255,296,04 04 2024
12202,4SPX,P,02 19 2025,03345 370,25.1295,296,04 04 2024
12203,4SPX,C,02 19 2025,03346 000,1937.671,297,04 04 2024
12204,4SPX,P,02 19 2025,03346 000,25.1484,297,04 04 2024
12205,4SPX,C,02 19 2025,04990 100,520.8302,20,04 04 2024
12206,4SPX,C,02 19 2025,05005 600,509.8820,15,04 04 2024
12207,4SPX,C,02 19 2025,05020 100,499.6402,20,04 04 2024
12208,4SPX,C,02 19 2025,05277 700,333.1080,13,04 04 2024
12209,4SPX,C,02 19 2025,05286 300,328.0186,2,04 04 2024
12210,4SPX,C,02 19 2025,05728 900,125.0298,3,04 04 2024
12211,4SPX,C,02 19 2025,05778 900,109.7872,3,04 04 2024
12212,4SPX,C,02 20 2025,04369 710,1014.307,9,04 04 2024
12213,4SPX,C,02 20 2025,04483 760,917.6617,9,04 04 2024
12214,4SPX,C,02 20 2025,04960 000,543.1869,4,04 04 2024
12215,4SPX,C,02 20 2025,04975 500,532.0166,15,04 04 2024
12216,4SPX,C,02 20 2025,04975 510,532.0095,630,04 04 2024
12217,4SPX,C,02 20 2025,04990 000,521.7062,4,04 04 2024
12218,4SPX,C,02 20 2025,05084 970,455.7504,125,04 04 2024
12219,4SPX,C,02 20 2025,05127 260,427.5211,102,04 04 2024
12220,4SPX,C,02 20 2025,05182 990,391.7118,117,04 04 2024
12221,4SPX,C,02 20 2025,05217 320,370.1518,214,04 04 2024
12222,4SPX,C,02 20 2025,05226 200,364.6514,15,04 04 2024
12223,4SPX,C,02 20 2025,05284 990,329.6067,72,04 04 2024
12224,4SPX,C,02 21 2025,00050 060,5066.518,15,04 04 2024
12225,4SPX,P,02 21 2025,04254 730,70.6942,15,04 04 2024
12226,4SPX,C,02 21 2025,04981 800,528.3245,680,04 04 2024
12227,4SPX,C,02 21 2025,04990 000,522.5122,425,04 04 2024
12228,4SPX,P,02 21 2025,05005 570,186.4091,15,04 04 2024
12229,4SPX,C,02 21 2025,05030 000,494.3015,6,04 04 2024
12230,4SPX,C,02 21 2025,05040 000,487.3105,36,04 04 2024
12231,4SPX,C,02 21 2025,05047 100,482.3692,58,04 04 2024
12232,4SPX,C,02 21 2025,05070 000,466.7041,36,04 04 2024
12233,4SPX,C,02 21 2025,05083 930,457.2731,42,04 04 2024
12234,4SPX,C,02 21 2025,05087 030,455.1770,18,04 04 2024
12235,4SPX,C,02 21 2025,05088 800,453.9817,45,04 04 2024
12236,4SPX,C,02 21 2025,05090 000,453.1719,125,04 04 2024
12237,4SPX,C,02 21 2025,05112 820,437.8914,45,04 04 2024
12238,4SPX,C,02 21 2025,05119 080,433.7425,2,04 04 2024
12239,4SPX,C,02 21 2025,05120 000,433.1339,50,04 04 2024
12240,4SPX,C,02 21 2025,05132 250,425.0838,134,04 04 2024
12241,4SPX,C,02 21 2025,05143 210,417.9780,142,04 04 2024
12242,4SPX,C,02 21 2025,05168 120,401.9755,81,04 04 2024
12243,4SPX,C,02 21 2025,05181 070,393.7483,9,04 04 2024
12244,4SPX,C,02 21 2025,05195 520,384.6058,55,04 04 2024
12245,4SPX,C,02 21 2025,05200 000,381.7876,6,04 04 2024
12246,4SPX,C,02 21 2025,05229 890,363.1926,18,04 04 2024
12247,4SPX,C,02 21 2025,05230 000,363.1251,150,04 04 2024
12248,4SPX,C,02 21 2025,05241 470,356.2138,5,04 04 2024
12249,4SPX,C,02 21 2025,05277 220,335.0073,69,04 04 2024
12250,4SPX,C,02 21 2025,05286 900,329.2895,58,04 04 2024
12251,4SPX,C,02 21 2025,05302 690,320.0102,1,04 04 2024
12252,4SPX,C,02 21 2025,05317 290,311.4643,6,04 04 2024
12253,4SPX,C,02 21 2025,05322 060,308.6914,11,04 04 2024
12254,4SPX,C,02 21 2025,05330 000,304.0796,250,04 04 2024
12255,4SPX,C,02 21 2025,05356 460,288.7109,1,04 04 2024
12256,4SPX,C,02 21 2025,05390 000,270.5535,5,04 04 2024
12257,4SPX,C,02 21 2025,05405 250,262.5351,65,04 04 2024
12258,4SPX,C,02 21 2025,05450 000,240.0240,100,04 04 2024
12259,4SPX,C,02 21 2025,05475 810,227.4262,16,04 04 2024
12260,4SPX,C,02 21 2025,05479 140,225.8197,8,04 04 2024
12261,4SPX,C,02 21 2025,05553 730,192.0124,1,04 04 2024
12262,4SPX,C,02 21 2025,05580 000,180.6609,5,04 04 2024
12263,4SPX,C,02 21 2025,05583 020,179.4484,2,04 04 2024
12264,4SPX,C,02 21 2025,05584 960,178.6741,1,04 04 2024
12265,4SPX,C,02 21 2025,05644 770,155.3461,7,04 04 2024
12266,4SPX,C,02 21 2025,05653 420,152.1449,4,04 04 2024
12267,4SPX,C,02 21 2025,05699 340,136.0156,15,04 04 2024
12268,4SPX,C,02 21 2025,05716 810,130.1758,4,04 04 2024
12269,4SPX,C,02 21 2025,05750 340,119.4848,9,04 04 2024
12270,4SPX,C,02 21 2025,05795 500,106.2049,7,04 04 2024
12271,4SPX,C,02 21 2025,05845 500,92.8458,7,04 04 2024
12272,4SPX,C,02 24 2025,05073 300,466.9637,14,04 04 2024
12273,4SPX,C,02 24 2025,05088 800,456.4844,70,04 04 2024
12274,4SPX,C,02 24 2025,05103 300,446.7364,14,04 04 2024
12275,4SPX,C,02 24 2025,05241 700,358.5418,17,04 04 2024
12276,4SPX,C,02 24 2025,05308 700,318.9641,16,04 04 2024
12277,4SPX,C,02 24 2025,05310 170,318.1009,10,04 04 2024
12278,4SPX,C,02 24 2025,05343 240,298.7960,3,04 04 2024
12279,4SPX,C,02 24 2025,05470 150,232.4693,13,04 04 2024
12280,4SPX,C,02 24 2025,05572 240,186.1275,1,04 04 2024
12281,4SPX,C,02 24 2025,05666 910,149.2795,3,04 04 2024
12282,4SPX,C,02 24 2025,05712 180,133.5813,1,04 04 2024
12283,4SPX,C,02 24 2025,05750 340,121.2827,5,04 04 2024
12284,4SPX,C,02 24 2025,05890 290,83.6042,1,04 04 2024
12285,4SPX,C,02 25 2025,05073 300,467.7935,20,04 04 2024
12286,4SPX,C,02 25 2025,05088 800,457.3167,41,04 04 2024
12287,4SPX,C,02 25 2025,05103 300,447.5700,20,04 04 2024
12288,4SPX,C,02 25 2025,05241 960,359.2058,10,04 04 2024
12289,4SPX,C,02 25 2025,05289 900,330.8157,23,04 04 2024
12290,4SPX,C,02 25 2025,05312 730,317.4221,6,04 04 2024
12291,4SPX,C,02 25 2025,05346 250,297.8608,1,04 04 2024
12292,4SPX,C,02 25 2025,05470 460,233.0834,1,04 04 2024
12293,4SPX,C,02 25 2025,05824 600,100.3068,3,04 04 2024
12294,4SPX,C,02 25 2025,05874 600,87.7954,3,04 04 2024
12295,4SPX,C,02 26 2025,05018 700,506.3915,32,04 04 2024
12296,4SPX,C,02 26 2025,05054 000,481.7562,16,04 04 2024
12297,4SPX,C,02 26 2025,05069 500,471.1963,14,04 04 2024
12298,4SPX,C,02 26 2025,05069 530,471.1759,33,04 04 2024
12299,4SPX,C,02 26 2025,05070 800,470.3152,3,04 04 2024
12300,4SPX,C,02 26 2025,05084 000,461.3896,16,04 04 2024
12301,4SPX,C,02 26 2025,05219 430,373.7967,1,04 04 2024
12302,4SPX,C,02 26 2025,05354 200,294.0598,14,04 04 2024
12303,4SPX,C,02 26 2025,05365 000,288.0340,3,04 04 2024
12304,4SPX,C,02 26 2025,05427 050,255.2699,1,04 04 2024
12305,4SPX,C,02 26 2025,05462 380,237.8036,2,04 04 2024
12306,4SPX,C,02 26 2025,05650 610,156.5158,1,04 04 2024
12307,4SPX,C,02 26 2025,05802 500,107.0554,1,04 04 2024
12308,4SPX,C,02 26 2025,05852 500,93.7258,1,04 04 2024
12309,4SPX,C,02 27 2025,02963 160,2298.048,82,04 04 2024
12310,4SPX,P,02 27 2025,02963 160,17.5266,82,04 04 2024
12311,4SPX,C,02 27 2025,05061 800,477.2543,12,04 04 2024
12312,4SPX,C,02 27 2025,05062 700,476.6420,11,04 04 2024
12313,4SPX,C,02 27 2025,05078 180,466.1523,94,04 04 2024
12314,4SPX,C,02 27 2025,05078 200,466.1387,19,04 04 2024
12315,4SPX,C,02 27 2025,05091 800,456.9565,12,04 04 2024
12316,4SPX,C,02 27 2025,05092 700,456.3506,11,04 04 2024
12317,4SPX,C,02 27 2025,05104 590,448.3709,3,04 04 2024
12318,4SPX,C,02 27 2025,05230 820,367.5765,18,04 04 2024
12319,4SPX,C,02 27 2025,05320 950,314.2567,1,04 04 2024
12320,4SPX,C,02 27 2025,05331 700,308.0126,19,04 04 2024
12321,4SPX,C,02 27 2025,05459 990,239.7469,37,04 04 2024
12322,4SPX,C,02 27 2025,05470 850,234.4211,10,04 04 2024
12323,4SPX,C,02 27 2025,05635 450,162.9179,8,04 04 2024
12324,4SPX,C,02 27 2025,05635 650,162.8415,4,04 04 2024
12325,4SPX,C,02 27 2025,05660 880,153.4050,3,04 04 2024
12326,4SPX,C,02 27 2025,05730 170,129.5232,13,04 04 2024
12327,4SPX,C,02 27 2025,05803 700,107.2789,1,04 04 2024
12328,4SPX,C,02 27 2025,05853 700,93.9487,1,04 04 2024
12329,4SPX,C,02 28 2025,03825 000,1500.908,136,04 04 2024
12330,4SPX,C,02 28 2025,05069 760,472.6752,208,04 04 2024
12331,4SPX,C,02 28 2025,05080 000,465.7514,500,04 04 2024
12332,4SPX,C,02 28 2025,05090 000,458.9988,6,04 04 2024
12333,4SPX,C,02 28 2025,05104 800,449.0612,36,04 04 2024
12334,4SPX,C,02 28 2025,05116 600,441.2148,1,04 04 2024
12335,4SPX,C,02 28 2025,05122 300,437.4458,55,04 04 2024
12336,4SPX,C,02 28 2025,05134 800,429.2354,36,04 04 2024
12337,4SPX,C,02 28 2025,05137 080,427.7538,117,04 04 2024
12338,4SPX,C,02 28 2025,05138 710,426.6958,53,04 04 2024
12339,4SPX,C,02 28 2025,05140 000,425.8591,75,04 04 2024
12340,4SPX,C,02 28 2025,05146 600,421.5881,1,04 04 2024
12341,4SPX,C,02 28 2025,05160 000,412.9583,45,04 04 2024
12342,4SPX,C,02 28 2025,05194 480,391.0616,17,04 04 2024
12343,4SPX,C,02 28 2025,05220 000,375.0922,100,04 04 2024
12344,4SPX,C,02 28 2025,05223 710,372.7924,12,04 04 2024
12345,4SPX,C,02 28 2025,05240 000,362.8358,6,04 04 2024
12346,4SPX,C,02 28 2025,05291 310,332.4467,33,04 04 2024
12347,4SPX,C,02 28 2025,05298 020,328.4987,1,04 04 2024
12348,4SPX,C,02 28 2025,05306 290,323.6566,7,04 04 2024
12349,4SPX,C,02 28 2025,05311 590,320.5535,15,04 04 2024
12350,4SPX,C,02 28 2025,05320 000,315.6295,125,04 04 2024
12351,4SPX,C,02 28 2025,05359 000,292.9269,55,04 04 2024
12352,4SPX,C,02 28 2025,05363 790,290.2952,20,04 04 2024
12353,4SPX,C,02 28 2025,05394 680,273.6301,7,04 04 2024
12354,4SPX,C,02 28 2025,05415 000,263.0008,7,04 04 2024
12355,4SPX,C,02 28 2025,05420 000,260.4309,275,04 04 2024
12356,4SPX,C,02 28 2025,05452 420,244.2137,16,04 04 2024
12357,4SPX,C,02 28 2025,05461 770,239.6357,14,04 04 2024
12358,4SPX,C,02 28 2025,05525 480,209.5497,25,04 04 2024
12359,4SPX,C,02 28 2025,05580 000,185.6475,75,04 04 2024
12360,4SPX,C,02 28 2025,05625 470,167.5041,5,04 04 2024
12361,4SPX,C,02 28 2025,05626 990,166.9065,9,04 04 2024
12362,4SPX,C,02 28 2025,05640 000,161.8603,7,04 04 2024
12363,4SPX,C,02 28 2025,05647 240,159.1176,4,04 04 2024
12364,4SPX,C,02 28 2025,05689 320,143.9588,1,04 04 2024
12365,4SPX,C,02 28 2025,05707 030,137.8284,8,04 04 2024
12366,4SPX,C,02 28 2025,05727 940,130.8664,10,04 04 2024
12367,4SPX,C,02 28 2025,05766 040,118.8354,4,04 04 2024
12368,4SPX,C,02 28 2025,05804 900,107.5017,11,04 04 2024
12369,4SPX,C,02 28 2025,05862 800,92.2092,6,04 04 2024
