Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
2806,2SPX,C,06 21 2024,05249 000,64.2788,29,04 15 2024
2807,2SPX,P,06 21 2024,05249 000,208.2949,29,04 15 2024
2808,2SPX,C,06 21 2024,05250 560,63.6968,386,04 15 2024
2809,2SPX,P,06 21 2024,05250 560,209.2577,386,04 15 2024
2810,2SPX,C,06 21 2024,05251 000,63.5375,192,04 15 2024
2811,2SPX,P,06 21 2024,05251 000,209.5341,192,04 15 2024
2812,2SPX,C,06 21 2024,05252 000,63.1766,192,04 15 2024
2813,2SPX,P,06 21 2024,05252 000,210.1634,192,04 15 2024
2814,2SPX,C,06 21 2024,05252 890,62.8562,1385,04 15 2024
2815,2SPX,C,06 21 2024,05253 000,62.8166,381,04 15 2024
2816,2SPX,P,06 21 2024,05253 000,210.7936,381,04 15 2024
2817,2SPX,C,06 21 2024,05254 000,62.4566,384,04 15 2024
2818,2SPX,P,06 21 2024,05254 000,211.4238,384,04 15 2024
2819,2SPX,C,06 21 2024,05256 000,61.7367,1248,04 15 2024
2820,2SPX,P,06 21 2024,05256 000,212.6843,1248,04 15 2024
2821,2SPX,C,06 21 2024,05258 000,61.0167,288,04 15 2024
2822,2SPX,P,06 21 2024,05258 000,213.9447,288,04 15 2024
2823,2SPX,C,06 21 2024,05261 000,59.9368,854,04 15 2024
2824,2SPX,P,06 21 2024,05261 000,215.8354,854,04 15 2024
2825,2SPX,C,06 21 2024,05262 000,59.5768,192,04 15 2024
2826,2SPX,P,06 21 2024,05262 000,216.4656,192,04 15 2024
2827,2SPX,C,06 21 2024,05264 000,58.8574,741,04 15 2024
2828,2SPX,P,06 21 2024,05264 000,217.7267,741,04 15 2024
2829,2SPX,C,06 21 2024,05266 000,58.1577,105,04 15 2024
2830,2SPX,P,06 21 2024,05266 000,219.0073,105,04 15 2024
2831,2SPX,C,06 21 2024,05271 000,56.4573,557,04 15 2024
2832,2SPX,P,06 21 2024,05271 000,222.2579,557,04 15 2024
2833,2SPX,C,06 21 2024,05276 000,54.7569,623,04 15 2024
2834,2SPX,P,06 21 2024,05276 000,225.5086,623,04 15 2024
2835,2SPX,C,06 21 2024,05277 000,54.4168,671,04 15 2024
2836,2SPX,P,06 21 2024,05277 000,226.1587,671,04 15 2024
2837,2SPX,C,06 21 2024,05281 000,53.0776,362,04 15 2024
2838,2SPX,P,06 21 2024,05281 000,228.7803,362,04 15 2024
2839,2SPX,C,06 21 2024,05281 050,53.0614,107,04 15 2024
2840,2SPX,C,06 21 2024,05282 000,52.7570,416,04 15 2024
2841,2SPX,P,06 21 2024,05282 000,229.4499,416,04 15 2024
2842,2SPX,C,06 21 2024,05284 000,52.1169,191,04 15 2024
2843,2SPX,P,06 21 2024,05284 000,230.7902,191,04 15 2024
2844,2SPX,C,06 21 2024,05286 000,51.4767,240,04 15 2024
2845,2SPX,P,06 21 2024,05286 000,232.1305,240,04 15 2024
2846,2SPX,C,06 21 2024,05287 000,51.1567,383,04 15 2024
2847,2SPX,P,06 21 2024,05287 000,232.8006,383,04 15 2024
2848,2SPX,C,06 21 2024,05288 000,50.8366,746,04 15 2024
2849,2SPX,P,06 21 2024,05288 000,233.4708,746,04 15 2024
2850,2SPX,C,06 21 2024,05289 000,50.5175,1052,04 15 2024
2851,2SPX,P,06 21 2024,05289 000,234.1419,1052,04 15 2024
2852,2SPX,C,06 21 2024,05291 000,49.8875,1051,04 15 2024
2853,2SPX,P,06 21 2024,05291 000,235.4923,1051,04 15 2024
2854,2SPX,C,06 21 2024,05292 000,49.5763,343,04 15 2024
2855,2SPX,P,06 21 2024,05292 000,236.1713,343,04 15 2024
2856,2SPX,C,06 21 2024,05293 000,49.2663,6,04 15 2024
2857,2SPX,P,06 21 2024,05293 000,236.8515,6,04 15 2024
2858,2SPX,C,06 21 2024,05296 000,48.3397,508,04 15 2024
2859,2SPX,P,06 21 2024,05296 000,238.8955,508,04 15 2024
2860,2SPX,C,06 21 2024,05298 000,47.7229,77,04 15 2024
2861,2SPX,P,06 21 2024,05298 000,240.2591,77,04 15 2024
2862,2SPX,C,06 21 2024,05299 000,47.4164,143,04 15 2024
2863,2SPX,P,06 21 2024,05299 000,240.9428,143,04 15 2024
2864,2SPX,C,06 21 2024,05301 000,46.8133,180,04 15 2024
2865,2SPX,P,06 21 2024,05301 000,242.3201,180,04 15 2024
2866,2SPX,C,06 21 2024,05302 000,46.5170,1240,04 15 2024
2867,2SPX,P,06 21 2024,05302 000,243.0141,1240,04 15 2024
2868,2SPX,C,06 21 2024,05303 000,46.2219,475,04 15 2024
2869,2SPX,P,06 21 2024,05303 000,243.7091,475,04 15 2024
2870,2SPX,C,06 21 2024,05304 000,45.9267,381,04 15 2024
2871,2SPX,P,06 21 2024,05304 000,244.4042,381,04 15 2024
2872,2SPX,C,06 21 2024,05306 000,45.3364,647,04 15 2024
2873,2SPX,P,06 21 2024,05306 000,245.7943,647,04 15 2024
2874,2SPX,C,06 21 2024,05309 000,44.4510,23,04 15 2024
2875,2SPX,P,06 21 2024,05309 000,247.8794,23,04 15 2024
2876,2SPX,C,06 21 2024,05311 000,43.8739,1238,04 15 2024
2877,2SPX,P,06 21 2024,05311 000,249.2828,1238,04 15 2024
2878,2SPX,C,06 21 2024,05312 000,43.5911,695,04 15 2024
2879,2SPX,P,06 21 2024,05312 000,249.9902,695,04 15 2024
2880,2SPX,C,06 21 2024,05313 000,43.3096,951,04 15 2024
2881,2SPX,P,06 21 2024,05313 000,250.6989,951,04 15 2024
2882,2SPX,C,06 21 2024,05316 000,42.4676,2912,04 15 2024
2883,2SPX,P,06 21 2024,05316 000,252.8275,2912,04 15 2024
2884,2SPX,C,06 21 2024,05319 000,41.6276,67,04 15 2024
2885,2SPX,P,06 21 2024,05319 000,254.9581,67,04 15 2024
2886,2SPX,C,06 21 2024,06000 010,0.3250,17,04 15 2024
2887,2SPX,P,06 21 2024,06000 010,887.9954,17,04 15 2024
2888,2SPX,C,07 19 2024,03018 180,2078.985,284,04 15 2024
2889,2SPX,P,07 19 2024,03018 180,3.6625,284,04 15 2024
2890,2SPX,C,07 19 2024,04401 480,740.0183,235,04 15 2024
2891,2SPX,P,07 19 2024,04401 480,28.8593,235,04 15 2024
2892,2SPX,C,07 19 2024,04780 860,402.9058,87,04 15 2024
2893,2SPX,P,07 19 2024,04780 860,65.8786,87,04 15 2024
2894,2SPX,C,07 19 2024,05180 070,126.1696,236,04 15 2024
2895,2SPX,P,07 19 2024,05180 070,182.8299,236,04 15 2024
2896,2SPX,C,08 16 2024,04414 000,752.1038,412,04 15 2024
2897,2SPX,P,08 16 2024,04414 000,39.5171,412,04 15 2024
2898,2SPX,C,08 16 2024,04463 370,707.2467,815,04 15 2024
2899,2SPX,P,08 16 2024,04463 370,43.1503,815,04 15 2024
2900,2SPX,C,08 16 2024,04532 310,645.3909,230,04 15 2024
2901,2SPX,P,08 16 2024,04532 310,49.0061,230,04 15 2024
2902,2SPX,C,08 16 2024,04593 600,591.2006,114,04 15 2024
2903,2SPX,P,08 16 2024,04593 600,55.0138,114,04 15 2024
2904,2SPX,C,08 16 2024,04611 420,575.6293,679,04 15 2024
2905,2SPX,P,08 16 2024,04611 420,56.9450,679,04 15 2024
2906,2SPX,C,08 16 2024,04623 700,564.9615,113,04 15 2024
2907,2SPX,P,08 16 2024,04623 700,58.3383,113,04 15 2024
2908,2SPX,C,08 16 2024,04639 760,551.0556,226,04 15 2024
2909,2SPX,P,08 16 2024,04639 760,60.2062,226,04 15 2024
2910,2SPX,C,08 16 2024,04641 570,549.4884,281,04 15 2024
2911,2SPX,P,08 16 2024,04641 570,60.4168,281,04 15 2024
2912,2SPX,C,08 16 2024,04647 790,544.1065,225,04 15 2024
2913,2SPX,P,08 16 2024,04647 790,61.1440,225,04 15 2024
2914,2SPX,C,08 16 2024,04648 280,543.6828,112,04 15 2024
2915,2SPX,P,08 16 2024,04648 280,61.2017,112,04 15 2024
2916,2SPX,C,08 16 2024,04649 030,543.0346,449,04 15 2024
2917,2SPX,P,08 16 2024,04649 030,61.2900,449,04 15 2024
2918,2SPX,C,08 16 2024,04656 180,536.8977,222,04 15 2024
2919,2SPX,P,08 16 2024,04656 180,62.1758,222,04 15 2024
2920,2SPX,C,08 16 2024,04669 650,525.3754,784,04 15 2024
2921,2SPX,P,08 16 2024,04669 650,63.8834,784,04 15 2024
2922,2SPX,C,08 16 2024,04700 010,499.5773,180,04 15 2024
2923,2SPX,C,08 16 2024,04706 910,493.7924,333,04 15 2024
2924,2SPX,P,08 16 2024,04706 910,68.8966,333,04 15 2024
2925,2SPX,C,09 20 2024,00450 000,4603.159,10,04 15 2024
2926,2SPX,P,09 20 2024,00450 000,0.0001,10,04 15 2024
2927,2SPX,C,09 20 2024,02543 780,2561.254,168,04 15 2024
2928,2SPX,P,09 20 2024,02543 780,4.4176,168,04 15 2024
2929,2SPX,C,09 20 2024,02544 660,2560.399,60,04 15 2024
2930,2SPX,P,09 20 2024,02544 660,4.4229,60,04 15 2024
2931,2SPX,C,09 20 2024,03006 110,2113.095,1328,04 15 2024
2932,2SPX,P,09 20 2024,03006 110,8.1101,1328,04 15 2024
2933,2SPX,C,09 20 2024,03990 050,1170.686,532,04 15 2024
2934,2SPX,P,09 20 2024,03990 050,27.3389,532,04 15 2024
2935,2SPX,C,09 20 2024,04314 630,869.8114,361,04 15 2024
2936,2SPX,P,09 20 2024,04314 630,43.6874,361,04 15 2024
2937,2SPX,C,09 20 2024,04358 490,830.0747,119,04 15 2024
2938,2SPX,P,09 20 2024,04358 490,46.8165,119,04 15 2024
2939,2SPX,C,09 20 2024,04408 420,785.1164,295,04 15 2024
2940,2SPX,P,09 20 2024,04408 420,50.6566,295,04 15 2024
2941,2SPX,C,09 20 2024,04417 880,776.6599,142,04 15 2024
2942,2SPX,P,09 20 2024,04417 880,51.4456,142,04 15 2024
2943,2SPX,C,09 20 2024,04446 530,751.0905,117,04 15 2024
2944,2SPX,P,09 20 2024,04446 530,53.8769,117,04 15 2024
2945,2SPX,C,09 20 2024,04476 450,724.5373,116,04 15 2024
2946,2SPX,P,09 20 2024,04476 450,56.5655,116,04 15 2024
2947,2SPX,C,09 20 2024,04491 310,711.4059,70,04 15 2024
2948,2SPX,P,09 20 2024,04491 310,57.9573,70,04 15 2024
2949,2SPX,C,09 20 2024,04529 190,678.1447,57,04 15 2024
2950,2SPX,P,09 20 2024,04529 190,61.7175,57,04 15 2024
2951,2SPX,C,09 20 2024,04535 910,672.2870,400,04 15 2024
2952,2SPX,P,09 20 2024,04535 910,62.4275,400,04 15 2024
2953,2SPX,C,09 20 2024,04547 090,662.5449,114,04 15 2024
2954,2SPX,P,09 20 2024,04547 090,63.6120,114,04 15 2024
2955,2SPX,C,09 20 2024,04560 460,650.9584,172,04 15 2024
2956,2SPX,P,09 20 2024,04560 460,65.0924,172,04 15 2024
2957,2SPX,C,09 20 2024,04638 990,583.7241,226,04 15 2024
2958,2SPX,P,09 20 2024,04638 990,74.6082,226,04 15 2024
2959,2SPX,C,09 20 2024,04644 780,578.8252,674,04 15 2024
2960,2SPX,P,09 20 2024,04644 780,75.3681,674,04 15 2024
2961,2SPX,C,09 20 2024,04644 910,578.7153,146,04 15 2024
2962,2SPX,P,09 20 2024,04644 910,75.3852,146,04 15 2024
2963,2SPX,C,09 20 2024,04650 900,573.6573,449,04 15 2024
2964,2SPX,P,09 20 2024,04650 900,76.1815,449,04 15 2024
2965,2SPX,C,09 20 2024,04657 850,567.8281,222,04 15 2024
2966,2SPX,P,09 20 2024,04657 850,77.1448,222,04 15 2024
2967,2SPX,C,09 20 2024,04667 810,559.4759,45,04 15 2024
2968,2SPX,P,09 20 2024,04667 810,78.5268,45,04 15 2024
2969,2SPX,P,09 20 2024,04688 430,81.5070,196,04 15 2024
2970,2SPX,C,09 20 2024,04689 140,541.7143,223,04 15 2024
2971,2SPX,P,09 20 2024,04689 140,81.6117,223,04 15 2024
2972,2SPX,C,09 20 2024,04697 500,534.7765,56,04 15 2024
2973,2SPX,P,09 20 2024,04697 500,82.8444,56,04 15 2024
2974,2SPX,C,09 20 2024,04699 230,533.3425,110,04 15 2024
2975,2SPX,P,09 20 2024,04699 230,83.1012,110,04 15 2024
2976,2SPX,C,09 20 2024,04711 110,523.5672,333,04 15 2024
2977,2SPX,P,09 20 2024,04711 110,84.9367,333,04 15 2024
2978,2SPX,C,09 20 2024,04711 640,523.1311,110,04 15 2024
2979,2SPX,P,09 20 2024,04711 640,85.0185,110,04 15 2024
2980,2SPX,C,09 20 2024,04711 660,523.1146,110,04 15 2024
2981,2SPX,P,09 20 2024,04711 660,85.0216,110,04 15 2024
2982,2SPX,C,09 20 2024,04712 850,522.1355,274,04 15 2024
2983,2SPX,P,09 20 2024,04712 850,85.2055,274,04 15 2024
2984,2SPX,C,09 20 2024,04714 890,520.4571,329,04 15 2024
2985,2SPX,P,09 20 2024,04714 890,85.5209,329,04 15 2024
2986,2SPX,P,09 20 2024,04719 040,86.1666,196,04 15 2024
2987,2SPX,C,09 20 2024,04738 250,501.3648,332,04 15 2024
2988,2SPX,P,09 20 2024,04738 250,89.2591,332,04 15 2024
2989,2SPX,C,09 20 2024,04739 160,500.6266,111,04 15 2024
2990,2SPX,P,09 20 2024,04739 160,89.4103,111,04 15 2024
2991,2SPX,C,09 20 2024,04758 430,485.0527,1009,04 15 2024
2992,2SPX,P,09 20 2024,04758 430,92.6696,1009,04 15 2024
2993,2SPX,C,09 20 2024,04759 430,484.2495,108,04 15 2024
2994,2SPX,P,09 20 2024,04759 430,92.8438,108,04 15 2024
2995,2SPX,C,09 20 2024,04761 530,482.5628,217,04 15 2024
2996,2SPX,P,09 20 2024,04761 530,93.2094,217,04 15 2024
2997,2SPX,C,09 20 2024,04770 540,475.3278,325,04 15 2024
2998,2SPX,P,09 20 2024,04770 540,94.7802,325,04 15 2024
2999,2SPX,C,09 20 2024,04781 170,466.8356,216,04 15 2024
3000,2SPX,P,09 20 2024,04781 170,96.6771,216,04 15 2024
3001,2SPX,C,09 20 2024,04783 360,465.0951,110,04 15 2024
3002,2SPX,P,09 20 2024,04783 360,97.0770,110,04 15 2024
3003,2SPX,C,09 20 2024,04787 580,461.7444,219,04 15 2024
3004,2SPX,P,09 20 2024,04787 580,97.8506,219,04 15 2024
3005,2SPX,C,09 20 2024,04796 090,454.9874,430,04 15 2024
3006,2SPX,P,09 20 2024,04796 090,99.4108,430,04 15 2024
3007,2SPX,C,09 20 2024,04801 070,451.0479,54,04 15 2024
3008,2SPX,P,09 20 2024,04801 070,100.3384,54,04 15 2024
3009,2SPX,C,09 20 2024,04801 780,450.4915,109,04 15 2024
3010,2SPX,P,09 20 2024,04801 780,100.4759,109,04 15 2024
3011,2SPX,C,09 20 2024,04802 090,450.2489,109,04 15 2024
3012,2SPX,P,09 20 2024,04802 090,100.5363,109,04 15 2024
3013,2SPX,C,09 20 2024,04811 050,443.2390,218,04 15 2024
3014,2SPX,P,09 20 2024,04811 050,102.2832,218,04 15 2024
3015,2SPX,C,09 20 2024,04815 000,440.1487,10,04 15 2024
3016,2SPX,P,09 20 2024,04815 000,103.0534,10,04 15 2024
3017,2SPX,C,09 20 2024,04819 790,436.4022,109,04 15 2024
3018,2SPX,P,09 20 2024,04819 790,103.9883,109,04 15 2024
3019,2SPX,C,09 20 2024,04819 950,436.2770,436,04 15 2024
3020,2SPX,P,09 20 2024,04819 950,104.0196,436,04 15 2024
3021,2SPX,C,09 20 2024,04825 560,431.8892,54,04 15 2024
3022,2SPX,P,09 20 2024,04825 560,105.1146,54,04 15 2024
3023,2SPX,C,09 20 2024,04826 070,431.4903,109,04 15 2024
3024,2SPX,P,09 20 2024,04826 070,105.2141,109,04 15 2024
3025,2SPX,C,09 20 2024,04848 290,414.2914,212,04 15 2024
3026,2SPX,P,09 20 2024,04848 290,109.7316,212,04 15 2024
3027,2SPX,C,09 20 2024,04863 880,402.3830,212,04 15 2024
3028,2SPX,P,09 20 2024,04863 880,113.0599,212,04 15 2024
3029,2SPX,C,09 20 2024,04865 440,401.1965,529,04 15 2024
3030,2SPX,P,09 20 2024,04865 440,113.3980,529,04 15 2024
3031,2SPX,C,09 20 2024,04875 500,393.5671,422,04 15 2024
3032,2SPX,P,09 20 2024,04875 500,115.6005,422,04 15 2024
3033,2SPX,C,09 20 2024,04875 580,393.5064,422,04 15 2024
3034,2SPX,P,09 20 2024,04875 580,115.6181,422,04 15 2024
3035,2SPX,C,09 20 2024,04875 900,393.2639,1054,04 15 2024
3036,2SPX,P,09 20 2024,04875 900,115.6882,1054,04 15 2024
3037,2SPX,C,09 20 2024,04893 280,380.1556,210,04 15 2024
3038,2SPX,P,09 20 2024,04893 280,119.5661,210,04 15 2024
3039,2SPX,C,09 20 2024,04898 040,376.6234,105,04 15 2024
3040,2SPX,P,09 20 2024,04898 040,120.6860,105,04 15 2024
3041,2SPX,C,09 20 2024,05011 790,294.8110,512,04 15 2024
3042,2SPX,P,09 20 2024,05011 790,150.0454,512,04 15 2024
3043,2SPX,C,09 20 2024,05080 310,250.7198,303,04 15 2024
3044,2SPX,P,09 20 2024,05080 310,172.9211,303,04 15 2024
3045,2SPX,C,09 20 2024,05115 070,229.2353,301,04 15 2024
3046,2SPX,P,09 20 2024,05115 070,185.4087,301,04 15 2024
3047,2SPX,C,09 20 2024,05119 490,226.5107,501,04 15 2024
3048,2SPX,P,09 20 2024,05119 490,187.0039,501,04 15 2024
3049,2SPX,C,09 20 2024,05184 610,189.5273,791,04 15 2024
3050,2SPX,P,09 20 2024,05184 610,213.6645,791,04 15 2024
3051,2SPX,C,09 20 2024,05216 550,171.8012,393,04 15 2024
3052,2SPX,P,09 20 2024,05216 550,227.1545,393,04 15 2024
3053,2SPX,C,09 20 2024,05219 280,170.3011,100,04 15 2024
3054,2SPX,P,09 20 2024,05219 280,228.3225,100,04 15 2024
3055,2SPX,C,09 20 2024,05219 560,170.1475,295,04 15 2024
3056,2SPX,P,09 20 2024,05219 560,228.4426,295,04 15 2024
3057,2SPX,C,09 20 2024,05219 740,170.0489,196,04 15 2024
3058,2SPX,P,09 20 2024,05219 740,228.5199,196,04 15 2024
3059,2SPX,C,09 20 2024,05230 290,164.8190,490,04 15 2024
3060,2SPX,P,09 20 2024,05230 290,233.6009,490,04 15 2024
3061,2SPX,C,09 20 2024,05232 800,163.5799,196,04 15 2024
3062,2SPX,P,09 20 2024,05232 800,234.8149,196,04 15 2024
3063,2SPX,C,09 20 2024,05233 050,163.4568,391,04 15 2024
3064,2SPX,P,09 20 2024,05233 050,234.9361,391,04 15 2024
3065,2SPX,C,09 20 2024,05269 030,145.7947,194,04 15 2024
3066,2SPX,P,09 20 2024,05269 030,252.4385,194,04 15 2024
3067,2SPX,C,09 20 2024,05303 640,130.0580,193,04 15 2024
3068,2SPX,P,09 20 2024,05303 640,270.5274,193,04 15 2024
3069,2SPX,C,09 20 2024,05345 040,112.9768,383,04 15 2024
3070,2SPX,P,09 20 2024,05345 040,293.9077,383,04 15 2024
3071,2SPX,C,09 20 2024,05345 720,112.6965,287,04 15 2024
3072,2SPX,P,09 20 2024,05345 720,294.2920,287,04 15 2024
3073,2SPX,C,09 20 2024,05346 660,112.3095,249,04 15 2024
3074,2SPX,P,09 20 2024,05346 660,294.8238,249,04 15 2024
3075,2SPX,C,09 20 2024,05734 280,20.9237,196,04 15 2024
3076,2SPX,C,09 20 2024,05764 890,17.9517,196,04 15 2024
3077,2SPX,C,10 18 2024,02983 810,2146.887,83,04 15 2024
3078,2SPX,P,10 18 2024,02983 810,10.0928,83,04 15 2024
3079,2SPX,C,10 18 2024,02984 510,2146.214,333,04 15 2024
3080,2SPX,P,10 18 2024,02984 510,10.1014,333,04 15 2024
3081,2SPX,C,10 18 2024,02985 260,2145.493,67,04 15 2024
3082,2SPX,P,10 18 2024,02985 260,10.1106,67,04 15 2024
3083,2SPX,C,10 18 2024,02985 310,2145.445,200,04 15 2024
3084,2SPX,P,10 18 2024,02985 310,10.1112,200,04 15 2024
3085,2SPX,C,10 18 2024,02985 610,2145.156,67,04 15 2024
3086,2SPX,P,10 18 2024,02985 610,10.1148,67,04 15 2024
3087,2SPX,C,10 18 2024,04428 650,791.6042,354,04 15 2024
3088,2SPX,P,10 18 2024,04428 650,61.3879,354,04 15 2024
3089,2SPX,C,10 18 2024,04477 520,748.7531,350,04 15 2024
3090,2SPX,P,10 18 2024,04477 520,66.1127,350,04 15 2024
3091,2SPX,C,10 18 2024,04477 740,748.5619,117,04 15 2024
3092,2SPX,P,10 18 2024,04477 740,66.1357,117,04 15 2024
3093,2SPX,C,10 18 2024,04521 900,710.2955,230,04 15 2024
3094,2SPX,P,10 18 2024,04521 900,70.8598,230,04 15 2024
3095,2SPX,C,10 18 2024,04534 990,699.0381,345,04 15 2024
3096,2SPX,P,10 18 2024,04534 990,72.3457,345,04 15 2024
3097,2SPX,C,10 18 2024,04545 660,689.8936,230,04 15 2024
3098,2SPX,P,10 18 2024,04545 660,73.5887,230,04 15 2024
3099,2SPX,C,10 18 2024,04563 890,674.3379,229,04 15 2024
3100,2SPX,P,10 18 2024,04563 890,75.7802,229,04 15 2024
3101,2SPX,C,10 18 2024,05226 550,196.5167,393,04 15 2024
3102,2SPX,P,10 18 2024,05226 550,243.0705,393,04 15 2024
3103,2SPX,C,10 18 2024,05234 070,192.5345,588,04 15 2024
3104,2SPX,P,10 18 2024,05234 070,246.4092,588,04 15 2024
3105,2SPX,C,10 18 2024,05234 120,192.5081,49,04 15 2024
3106,2SPX,P,10 18 2024,05234 120,246.4315,49,04 15 2024
3107,2SPX,C,10 18 2024,05254 280,181.9481,587,04 15 2024
3108,2SPX,P,10 18 2024,05254 280,255.4976,587,04 15 2024
3109,2SPX,C,10 18 2024,05275 310,170.9404,585,04 15 2024
3110,2SPX,P,10 18 2024,05275 310,264.9630,585,04 15 2024
3111,2SPX,C,10 18 2024,05352 110,136.0338,287,04 15 2024
3112,2SPX,P,10 18 2024,05352 110,304.8225,287,04 15 2024
3113,2SPX,C,11 15 2024,03100 680,2047.110,322,04 15 2024
3114,2SPX,P,11 15 2024,03100 680,14.8608,322,04 15 2024
3115,2SPX,C,11 15 2024,04364 310,874.4222,239,04 15 2024
3116,2SPX,P,11 15 2024,04364 310,67.5359,239,04 15 2024
3117,2SPX,C,11 15 2024,04538 720,724.5234,460,04 15 2024
3118,2SPX,P,11 15 2024,04538 720,86.7654,460,04 15 2024
3119,2SPX,C,11 15 2024,04572 920,695.8604,456,04 15 2024
3120,2SPX,P,11 15 2024,04572 920,91.2668,456,04 15 2024
3121,2SPX,C,11 15 2024,05216 330,236.6256,346,04 15 2024
3122,2SPX,P,11 15 2024,05216 330,255.9575,346,04 15 2024
3123,2SPX,P,12 20 2024,01650 000,5.9946,300,04 15 2024
3124,2SPX,C,12 20 2024,01700 000,3399.252,30,04 15 2024
3125,2SPX,P,12 20 2024,01700 000,6.7789,60,04 15 2024
3126,2SPX,P,12 20 2024,01750 000,7.5632,280,04 15 2024
3127,2SPX,P,12 20 2024,01925 000,10.3081,37,04 15 2024
3128,2SPX,P,12 20 2024,01950 000,10.7003,2600,04 15 2024
3129,2SPX,P,12 20 2024,01998 980,11.4685,33,04 15 2024
3130,2SPX,P,12 20 2024,02020 710,11.8094,345,04 15 2024
3131,2SPX,P,12 20 2024,02075 000,12.6609,5,04 15 2024
3132,2SPX,C,12 20 2024,02391 500,2742.804,63,04 15 2024
3133,2SPX,P,12 20 2024,02391 500,17.6253,63,04 15 2024
3134,2SPX,P,12 20 2024,02450 000,18.5429,150,04 15 2024
3135,2SPX,P,12 20 2024,02525 000,19.7193,200,04 15 2024
3136,2SPX,P,12 20 2024,02550 000,20.1115,230,04 15 2024
3137,2SPX,C,12 20 2024,02635 500,2511.172,108,04 15 2024
3138,2SPX,P,12 20 2024,02635 500,21.4526,108,04 15 2024
3139,2SPX,P,12 20 2024,02800 010,24.0330,65,04 15 2024
3140,2SPX,C,12 20 2024,02850 010,2307.535,75,04 15 2024
3141,2SPX,P,12 20 2024,02850 010,24.8172,75,04 15 2024
3142,2SPX,C,12 20 2024,02962 620,2200.633,161,04 15 2024
3143,2SPX,P,12 20 2024,02962 620,26.5836,161,04 15 2024
3144,2SPX,P,12 20 2024,02975 000,26.7778,40,04 15 2024
3145,2SPX,C,12 20 2024,02976 000,2187.932,101,04 15 2024
3146,2SPX,C,12 20 2024,02993 500,2171.319,319,04 15 2024
3147,2SPX,P,12 20 2024,02993 500,27.0679,319,04 15 2024
3148,2SPX,C,12 20 2024,02993 710,2171.119,127,04 15 2024
3149,2SPX,P,12 20 2024,02993 710,27.0712,127,04 15 2024
3150,2SPX,P,12 20 2024,03000 010,27.1700,80,04 15 2024
3151,2SPX,C,12 20 2024,03062 700,2105.627,140,04 15 2024
3152,2SPX,P,12 20 2024,03062 700,28.1534,140,04 15 2024
3153,2SPX,P,12 20 2024,03065 000,28.1895,10,04 15 2024
3154,2SPX,C,12 20 2024,03067 050,2101.497,33,04 15 2024
3155,2SPX,P,12 20 2024,03067 050,28.2216,33,04 15 2024
3156,2SPX,C,12 20 2024,03091 980,2077.831,31,04 15 2024
3157,2SPX,P,12 20 2024,03091 980,28.6127,31,04 15 2024
3158,2SPX,C,12 20 2024,03123 350,2048.051,77,04 15 2024
3159,2SPX,P,12 20 2024,03123 350,29.1048,77,04 15 2024
3160,2SPX,C,12 20 2024,03177 760,1996.399,45,04 15 2024
3161,2SPX,P,12 20 2024,03177 760,29.9583,45,04 15 2024
3162,2SPX,C,12 20 2024,03239 220,1938.054,133,04 15 2024
3163,2SPX,P,12 20 2024,03239 220,30.9223,133,04 15 2024
3164,2SPX,C,12 20 2024,03243 060,1934.409,222,04 15 2024
3165,2SPX,P,12 20 2024,03243 060,30.9826,222,04 15 2024
3166,2SPX,C,12 20 2024,03270 310,1908.540,44,04 15 2024
3167,2SPX,P,12 20 2024,03270 310,31.4100,44,04 15 2024
3168,2SPX,C,12 20 2024,03282 020,1897.424,749,04 15 2024
3169,2SPX,P,12 20 2024,03282 020,31.5937,749,04 15 2024
3170,2SPX,C,12 20 2024,03282 220,1897.234,329,04 15 2024
3171,2SPX,P,12 20 2024,03282 220,31.5968,329,04 15 2024
3172,2SPX,C,12 20 2024,03366 730,1817.008,43,04 15 2024
3173,2SPX,P,12 20 2024,03366 730,32.9226,43,04 15 2024
3174,2SPX,C,12 20 2024,03366 780,1816.960,430,04 15 2024
3175,2SPX,P,12 20 2024,03366 780,32.9234,430,04 15 2024
3176,2SPX,C,12 20 2024,03433 490,1753.632,141,04 15 2024
3177,2SPX,P,12 20 2024,03433 490,33.9696,141,04 15 2024
3178,2SPX,C,12 20 2024,03461 180,1727.345,70,04 15 2024
3179,2SPX,P,12 20 2024,03461 180,34.4039,70,04 15 2024
3180,2SPX,P,12 20 2024,03481 280,34.7191,68,04 15 2024
3181,2SPX,C,12 20 2024,03487 900,1701.980,69,04 15 2024
3182,2SPX,P,12 20 2024,03487 900,34.8229,69,04 15 2024
3183,2SPX,C,12 20 2024,03518 100,1673.310,82,04 15 2024
3184,2SPX,P,12 20 2024,03518 100,35.2965,82,04 15 2024
3185,2SPX,C,12 20 2024,03532 790,1659.365,109,04 15 2024
3186,2SPX,P,12 20 2024,03532 790,35.5269,109,04 15 2024
3187,2SPX,C,12 20 2024,03553 990,1639.240,272,04 15 2024
3188,2SPX,P,12 20 2024,03553 990,35.8594,272,04 15 2024
3189,2SPX,C,12 20 2024,03554 500,1638.755,109,04 15 2024
3190,2SPX,P,12 20 2024,03554 500,35.8674,109,04 15 2024
3191,2SPX,C,12 20 2024,03555 400,1637.901,136,04 15 2024
