Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
390,2DJX,C,12 15 2028,00442 850,48.8948,388,04 23 2024
391,2DJX,P,12 15 2028,00442 850,47.9141,388,04 23 2024
392,2DJX,C,12 15 2028,00443 220,48.7439,516,04 23 2024
393,2DJX,P,12 15 2028,00443 220,48.0655,516,04 23 2024
394,2DJX,C,12 21 2029,00406 970,75.3751,725,04 23 2024
395,2DJX,P,12 21 2029,00406 970,36.6189,725,04 23 2024
396,2NDX,P,05 17 2024,16000 010,31.9161,22,04 23 2024
397,2NDX,P,06 21 2024,09500 010,1.1953,30,04 23 2024
398,2NDX,P,06 21 2024,09700 010,1.3956,15,04 23 2024
399,2NDX,P,06 21 2024,11500 010,4.6203,15,04 23 2024
400,2NDX,C,06 21 2024,12000 010,5572.233,35,04 23 2024
401,2NDX,C,06 21 2024,13009 530,4576.551,20,04 23 2024
402,2NDX,P,06 21 2024,13009 530,11.3652,20,04 23 2024
403,2NDX,P,06 21 2024,13100 010,12.0000,30,04 23 2024
404,2NDX,C,06 21 2024,13695 570,3902.121,119,04 23 2024
405,2NDX,P,06 21 2024,13695 570,17.0546,119,04 23 2024
406,2NDX,C,06 21 2024,13696 870,3900.846,19,04 23 2024
407,2NDX,P,06 21 2024,13696 870,17.0679,19,04 23 2024
408,2NDX,P,06 21 2024,15000 010,42.8903,30,04 23 2024
409,2NDX,C,06 21 2024,15500 010,2162.861,15,04 23 2024
410,2NDX,P,06 21 2024,15500 010,66.6616,10,04 23 2024
411,2NDX,C,06 21 2024,15709 370,1969.719,17,04 23 2024
412,2NDX,P,06 21 2024,15709 370,81.0726,17,04 23 2024
413,2NDX,C,06 21 2024,15823 670,1865.835,66,04 23 2024
414,2NDX,P,06 21 2024,15823 670,90.5030,66,04 23 2024
415,2NDX,C,06 21 2024,15992 300,1714.930,10,04 23 2024
416,2NDX,P,06 21 2024,15992 300,106.7718,10,04 23 2024
417,2NDX,C,06 21 2024,15992 400,1714.841,52,04 23 2024
418,2NDX,P,06 21 2024,15992 400,106.7821,52,04 23 2024
419,2NDX,P,06 21 2024,16000 010,107.5724,20,04 23 2024
420,2NDX,C,06 21 2024,16032 050,1679.739,64,04 23 2024
421,2NDX,P,06 21 2024,16032 050,110.9879,64,04 23 2024
422,2NDX,P,06 21 2024,16200 010,131.2676,15,04 23 2024
423,2NDX,C,06 21 2024,16330 890,1421.847,63,04 23 2024
424,2NDX,P,06 21 2024,16330 890,149.3576,63,04 23 2024
425,2NDX,C,06 21 2024,16716 660,1109.525,17,04 23 2024
426,2NDX,P,06 21 2024,16716 660,219.4761,17,04 23 2024
427,2NDX,C,06 21 2024,17194 000,766.3317,58,04 23 2024
428,2NDX,P,06 21 2024,17194 000,349.5027,58,04 23 2024
429,2NDX,C,06 21 2024,17279 000,710.9010,5,04 23 2024
430,2NDX,P,06 21 2024,17279 000,378.3384,5,04 23 2024
431,2NDX,C,06 21 2024,17348 000,667.9538,41,04 23 2024
432,2NDX,P,06 21 2024,17348 000,403.7957,41,04 23 2024
433,2NDX,C,06 21 2024,17361 000,659.9133,2,04 23 2024
434,2NDX,P,06 21 2024,17361 000,408.6431,2,04 23 2024
435,2NDX,C,06 21 2024,17569 000,539.2119,3,04 23 2024
436,2NDX,P,06 21 2024,17569 000,494.1466,3,04 23 2024
437,2NDX,C,06 21 2024,17579 000,533.7453,6,04 23 2024
438,2NDX,P,06 21 2024,17579 000,498.5937,6,04 23 2024
439,2NDX,C,06 21 2024,17611 000,516.6368,1,04 23 2024
440,2NDX,P,06 21 2024,17611 000,513.2090,1,04 23 2024
441,2NDX,C,06 21 2024,17813 000,414.9733,28,04 23 2024
442,2NDX,P,06 21 2024,17813 000,611.8023,28,04 23 2024
443,2NDX,C,06 21 2024,17888 350,380.6985,57,04 23 2024
444,2NDX,P,06 21 2024,17888 350,652.2272,57,04 23 2024
445,2NDX,C,06 21 2024,17903 000,374.4339,5,04 23 2024
446,2NDX,P,06 21 2024,17903 000,660.4861,5,04 23 2024
447,2NDX,C,06 21 2024,18143 840,278.2558,14,04 23 2024
448,2NDX,P,06 21 2024,18143 840,803.0695,14,04 23 2024
449,2NDX,C,06 21 2024,18157 000,273.6679,98,04 23 2024
450,2NDX,P,06 21 2024,18157 000,811.5281,98,04 23 2024
451,2NDX,C,06 21 2024,18208 000,256.0933,8,04 23 2024
452,2NDX,P,06 21 2024,18208 000,844.5133,8,04 23 2024
453,2NDX,C,06 21 2024,18226 000,249.9079,139,04 23 2024
454,2NDX,P,06 21 2024,18226 000,856.1726,139,04 23 2024
455,2NDX,C,06 21 2024,18252 000,240.9939,111,04 23 2024
456,2NDX,P,06 21 2024,18252 000,873.0342,111,04 23 2024
457,2NDX,C,06 21 2024,18258 070,239.0342,181,04 23 2024
458,2NDX,P,06 21 2024,18258 070,877.0921,181,04 23 2024
459,2NDX,C,06 21 2024,18258 330,238.9508,251,04 23 2024
460,2NDX,P,06 21 2024,18258 330,877.2665,251,04 23 2024
461,2NDX,C,06 21 2024,18261 750,237.8544,28,04 23 2024
462,2NDX,P,06 21 2024,18261 750,879.5606,28,04 23 2024
463,2NDX,C,06 21 2024,18264 750,236.8927,139,04 23 2024
464,2NDX,P,06 21 2024,18264 750,881.5729,139,04 23 2024
465,2NDX,C,06 21 2024,18266 000,236.4920,80,04 23 2024
466,2NDX,P,06 21 2024,18266 000,882.4114,80,04 23 2024
467,2NDX,C,06 21 2024,18268 770,235.6039,28,04 23 2024
468,2NDX,P,06 21 2024,18268 770,884.2695,28,04 23 2024
469,2NDX,C,06 21 2024,18274 000,233.9273,55,04 23 2024
470,2NDX,P,06 21 2024,18274 000,887.7777,55,04 23 2024
471,2NDX,C,06 21 2024,18287 000,229.7597,249,04 23 2024
472,2NDX,P,06 21 2024,18287 000,896.4979,249,04 23 2024
473,2NDX,C,06 21 2024,18339 000,213.7556,33,04 23 2024
474,2NDX,P,06 21 2024,18339 000,932.0451,33,04 23 2024
475,2NDX,C,06 21 2024,18342 980,212.5832,28,04 23 2024
476,2NDX,P,06 21 2024,18342 980,934.8183,28,04 23 2024
477,2NDX,C,06 21 2024,18343 430,212.4506,28,04 23 2024
478,2NDX,P,06 21 2024,18343 430,935.1319,28,04 23 2024
479,2NDX,C,06 21 2024,18349 000,210.8098,4,04 23 2024
480,2NDX,P,06 21 2024,18349 000,939.0130,4,04 23 2024
481,2NDX,C,06 21 2024,18362 000,206.9803,11,04 23 2024
482,2NDX,P,06 21 2024,18362 000,948.0713,11,04 23 2024
483,2NDX,C,06 21 2024,18388 000,199.3213,91,04 23 2024
484,2NDX,P,06 21 2024,18388 000,966.1879,91,04 23 2024
485,2NDX,C,06 21 2024,18407 000,193.8740,4,04 23 2024
486,2NDX,P,06 21 2024,18407 000,979.5766,4,04 23 2024
487,2NDX,C,06 21 2024,18435 810,185.9736,55,04 23 2024
488,2NDX,P,06 21 2024,18435 810,1000.237,55,04 23 2024
489,2NDX,C,06 21 2024,18481 000,173.7348,10,04 23 2024
490,2NDX,P,06 21 2024,18481 000,1032.798,10,04 23 2024
491,2NDX,C,06 21 2024,18487 380,172.1301,27,04 23 2024
492,2NDX,P,06 21 2024,18487 380,1037.519,27,04 23 2024
493,2NDX,C,06 21 2024,18554 000,155.9271,68,04 23 2024
494,2NDX,P,06 21 2024,18554 000,1087.361,68,04 23 2024
495,2NDX,C,06 21 2024,18554 910,155.7124,22,04 23 2024
496,2NDX,P,06 21 2024,18554 910,1088.048,22,04 23 2024
497,2NDX,C,06 21 2024,18574 080,151.2385,628,04 23 2024
498,2NDX,P,06 21 2024,18574 080,1102.579,628,04 23 2024
499,2NDX,C,06 21 2024,18574 180,151.2152,55,04 23 2024
500,2NDX,P,06 21 2024,18574 180,1102.655,55,04 23 2024
501,2NDX,C,06 21 2024,18575 910,150.8125,137,04 23 2024
502,2NDX,P,06 21 2024,18575 910,1103.967,137,04 23 2024
503,2NDX,C,06 21 2024,18582 000,149.3950,14,04 23 2024
504,2NDX,P,06 21 2024,18582 000,1108.587,14,04 23 2024
505,2NDX,C,06 21 2024,18595 020,146.3949,82,04 23 2024
506,2NDX,P,06 21 2024,18595 020,1118.494,82,04 23 2024
507,2NDX,C,06 21 2024,18653 000,133.6563,138,04 23 2024
508,2NDX,P,06 21 2024,18653 000,1163.235,138,04 23 2024
509,2NDX,C,07 19 2024,15000 010,2730.737,15,04 23 2024
510,2NDX,P,07 19 2024,16000 010,167.0922,20,04 23 2024
511,2NDX,C,08 16 2024,16000 010,1950.569,18,04 23 2024
512,2NDX,C,08 16 2024,16500 010,1551.500,20,04 23 2024
513,2NDX,C,08 16 2024,19000 010,240.3721,22,04 23 2024
514,2NDX,C,09 20 2024,15276 120,2699.083,17,04 23 2024
515,2NDX,P,09 20 2024,15276 120,195.4601,17,04 23 2024
516,2NDX,C,09 20 2024,15863 100,2205.053,34,04 23 2024
517,2NDX,P,09 20 2024,15863 100,275.7738,34,04 23 2024
518,2NDX,C,09 20 2024,15928 370,2151.888,26,04 23 2024
519,2NDX,P,09 20 2024,15928 370,286.4737,26,04 23 2024
520,2NDX,C,09 20 2024,16614 070,1621.067,112,04 23 2024
521,2NDX,P,09 20 2024,16614 070,426.5915,112,04 23 2024
522,2NDX,C,09 20 2024,16655 850,1590.244,142,04 23 2024
523,2NDX,P,09 20 2024,16655 850,436.6491,142,04 23 2024
524,2NDX,C,09 20 2024,16724 380,1540.253,47,04 23 2024
525,2NDX,P,09 20 2024,16724 380,453.7122,47,04 23 2024
526,2NDX,C,09 20 2024,16797 330,1487.902,31,04 23 2024
527,2NDX,P,09 20 2024,16797 330,472.7409,31,04 23 2024
528,2NDX,C,09 20 2024,17304 510,1146.757,87,04 23 2024
529,2NDX,P,09 20 2024,17304 510,627.8574,87,04 23 2024
530,2NDX,C,09 20 2024,17393 390,1092.127,164,04 23 2024
531,2NDX,P,09 20 2024,17393 390,660.1946,164,04 23 2024
532,2NDX,C,09 20 2024,17393 750,1091.908,15,04 23 2024
533,2NDX,P,09 20 2024,17393 750,660.3281,15,04 23 2024
534,2NDX,C,09 20 2024,17394 710,1091.325,74,04 23 2024
535,2NDX,P,09 20 2024,17394 710,660.6843,74,04 23 2024
536,2NDX,C,09 20 2024,17977 470,762.9609,40,04 23 2024
537,2NDX,P,09 20 2024,17977 470,902.5340,40,04 23 2024
538,2NDX,C,09 20 2024,18121 040,692.6301,14,04 23 2024
539,2NDX,P,09 20 2024,18121 040,972.6825,14,04 23 2024
540,2NDX,C,09 20 2024,18375 910,579.1378,28,04 23 2024
541,2NDX,P,09 20 2024,18375 910,1108.573,28,04 23 2024
542,2NDX,C,09 20 2024,18475 920,538.0605,120,04 23 2024
543,2NDX,P,09 20 2024,18475 920,1165.353,120,04 23 2024
544,2NDX,P,10 18 2024,16000 010,354.4519,25,04 23 2024
545,2NDX,P,11 15 2024,16000 010,420.0521,27,04 23 2024
546,2NDX,P,12 20 2024,06000 010,4.6880,45,04 23 2024
547,2NDX,P,12 20 2024,08837 560,18.8976,69,04 23 2024
548,2NDX,P,12 20 2024,10000 010,30.6619,77,04 23 2024
549,2NDX,C,12 20 2024,10592 570,7244.193,23,04 23 2024
550,2NDX,P,12 20 2024,10592 570,42.1701,23,04 23 2024
551,2NDX,P,12 20 2024,11000 010,50.7502,10,04 23 2024
552,2NDX,P,12 20 2024,11500 010,63.4503,15,04 23 2024
553,2NDX,P,12 20 2024,11600 010,66.3003,24,04 23 2024
554,2NDX,C,12 20 2024,11650 450,6247.746,69,04 23 2024
555,2NDX,P,12 20 2024,11650 450,67.7996,69,04 23 2024
556,2NDX,C,12 20 2024,11776 060,6130.197,23,04 23 2024
557,2NDX,P,12 20 2024,11776 060,71.6098,23,04 23 2024
558,2NDX,C,12 20 2024,11778 750,6127.681,46,04 23 2024
559,2NDX,P,12 20 2024,11778 750,71.6926,46,04 23 2024
560,2NDX,C,12 20 2024,11875 460,6037.417,64,04 23 2024
561,2NDX,P,12 20 2024,11875 460,74.8660,64,04 23 2024
562,2NDX,C,12 20 2024,11942 590,5974.868,59,04 23 2024
563,2NDX,P,12 20 2024,11942 590,77.1742,59,04 23 2024
564,2NDX,C,12 20 2024,11975 200,5944.509,117,04 23 2024
565,2NDX,P,12 20 2024,11975 200,78.3217,117,04 23 2024
566,2NDX,C,12 20 2024,11988 270,5932.342,49,04 23 2024
567,2NDX,P,12 20 2024,11988 270,78.7827,49,04 23 2024
568,2NDX,C,12 20 2024,12000 010,5921.413,10,04 23 2024
569,2NDX,P,12 20 2024,12000 010,79.1967,68,04 23 2024
570,2NDX,C,12 20 2024,12050 000,5874.878,45,04 23 2024
571,2NDX,P,12 20 2024,12050 000,80.9597,45,04 23 2024
572,2NDX,C,12 20 2024,12071 780,5854.610,45,04 23 2024
573,2NDX,P,12 20 2024,12071 780,81.7348,45,04 23 2024
574,2NDX,C,12 20 2024,12094 780,5833.215,36,04 23 2024
575,2NDX,P,12 20 2024,12094 780,82.5614,36,04 23 2024
576,2NDX,C,12 20 2024,12150 000,5781.940,35,04 23 2024
577,2NDX,C,12 20 2024,12200 900,5734.699,44,04 23 2024
578,2NDX,P,12 20 2024,12200 900,86.5738,44,04 23 2024
579,2NDX,C,12 20 2024,12256 530,5683.069,46,04 23 2024
580,2NDX,P,12 20 2024,12256 530,88.6905,46,04 23 2024
581,2NDX,C,12 20 2024,12386 410,5562.936,26,04 23 2024
582,2NDX,P,12 20 2024,12386 410,94.0419,26,04 23 2024
583,2NDX,C,12 20 2024,12429 180,5523.434,43,04 23 2024
584,2NDX,P,12 20 2024,12429 180,95.8625,43,04 23 2024
585,2NDX,C,12 20 2024,12439 670,5513.746,210,04 23 2024
586,2NDX,P,12 20 2024,12439 670,96.3091,210,04 23 2024
587,2NDX,C,12 20 2024,12448 120,5505.942,13,04 23 2024
588,2NDX,P,12 20 2024,12448 120,96.6691,13,04 23 2024
589,2NDX,C,12 20 2024,12449 070,5505.064,106,04 23 2024
590,2NDX,P,12 20 2024,12449 070,96.7096,106,04 23 2024
591,2NDX,C,12 20 2024,12572 710,5391.092,64,04 23 2024
592,2NDX,P,12 20 2024,12572 710,102.1926,64,04 23 2024
593,2NDX,C,12 20 2024,12698 650,5275.258,213,04 23 2024
594,2NDX,P,12 20 2024,12698 650,108.0360,213,04 23 2024
595,2NDX,C,12 20 2024,12914 850,5077.385,38,04 23 2024
596,2NDX,C,12 20 2024,12997 190,5002.329,103,04 23 2024
597,2NDX,P,12 20 2024,12997 190,123.5439,103,04 23 2024
598,2NDX,P,12 20 2024,13100 010,129.3494,5,04 23 2024
599,2NDX,C,12 20 2024,13218 250,4801.631,16,04 23 2024
600,2NDX,P,12 20 2024,13218 250,136.4236,16,04 23 2024
601,2NDX,C,12 20 2024,13218 470,4801.431,40,04 23 2024
602,2NDX,P,12 20 2024,13218 470,136.4368,40,04 23 2024
603,2NDX,C,12 20 2024,13224 970,4795.540,40,04 23 2024
604,2NDX,P,12 20 2024,13224 970,136.8257,40,04 23 2024
605,2NDX,C,12 20 2024,13248 410,4774.296,52,04 23 2024
606,2NDX,P,12 20 2024,13248 410,138.2281,52,04 23 2024
607,2NDX,P,12 20 2024,13313 120,142.2389,8,04 23 2024
608,2NDX,C,12 20 2024,13401 000,4636.916,14,04 23 2024
609,2NDX,P,12 20 2024,13401 000,148.2740,14,04 23 2024
610,2NDX,C,12 20 2024,13441 150,4600.882,44,04 23 2024
611,2NDX,P,12 20 2024,13441 150,151.0312,44,04 23 2024
612,2NDX,C,12 20 2024,13444 510,4597.867,50,04 23 2024
613,2NDX,P,12 20 2024,13444 510,151.2628,50,04 23 2024
614,2NDX,P,12 20 2024,13500 010,155.0867,35,04 23 2024
615,2NDX,C,12 20 2024,13500 840,4547.325,24,04 23 2024
616,2NDX,P,12 20 2024,13500 840,155.1439,24,04 23 2024
617,2NDX,P,12 20 2024,13501 000,155.1549,32,04 23 2024
618,2NDX,C,12 20 2024,13509 450,4539.600,79,04 23 2024
619,2NDX,P,12 20 2024,13509 450,155.7371,79,04 23 2024
620,2NDX,P,12 20 2024,13596 250,161.7176,23,04 23 2024
621,2NDX,C,12 20 2024,13703 400,4366.237,39,04 23 2024
622,2NDX,P,12 20 2024,13703 400,169.7602,39,04 23 2024
623,2NDX,C,12 20 2024,13736 940,4336.417,23,04 23 2024
624,2NDX,P,12 20 2024,13736 940,172.3458,23,04 23 2024
625,2NDX,C,12 20 2024,13774 620,4302.958,39,04 23 2024
626,2NDX,P,12 20 2024,13774 620,175.2913,39,04 23 2024
627,2NDX,C,12 20 2024,13846 780,4239.137,77,04 23 2024
628,2NDX,P,12 20 2024,13846 780,181.1875,77,04 23 2024
629,2NDX,C,12 20 2024,13881 300,4208.701,164,04 23 2024
630,2NDX,P,12 20 2024,13881 300,184.1035,164,04 23 2024
631,2NDX,C,12 20 2024,13915 520,4178.533,114,04 23 2024
632,2NDX,P,12 20 2024,13915 520,186.9975,114,04 23 2024
633,2NDX,C,12 20 2024,13915 570,4178.489,46,04 23 2024
634,2NDX,P,12 20 2024,13915 570,187.0017,46,04 23 2024
635,2NDX,C,12 20 2024,13915 620,4178.445,57,04 23 2024
636,2NDX,P,12 20 2024,13915 620,187.0060,57,04 23 2024
637,2NDX,C,12 20 2024,13964 370,4135.472,326,04 23 2024
638,2NDX,P,12 20 2024,13964 370,191.1333,326,04 23 2024
639,2NDX,C,12 20 2024,13964 470,4135.384,76,04 23 2024
640,2NDX,P,12 20 2024,13964 470,191.1419,76,04 23 2024
641,2NDX,C,12 20 2024,13992 540,4110.677,19,04 23 2024
642,2NDX,P,12 20 2024,13992 540,193.5544,19,04 23 2024
643,2NDX,C,12 20 2024,14004 700,4099.978,76,04 23 2024
644,2NDX,P,12 20 2024,14004 700,194.6037,76,04 23 2024
645,2NDX,C,12 20 2024,14164 770,3959.784,155,04 23 2024
646,2NDX,P,12 20 2024,14164 770,209.0624,155,04 23 2024
647,2NDX,C,12 20 2024,14208 040,3922.170,75,04 23 2024
648,2NDX,P,12 20 2024,14208 040,213.2540,75,04 23 2024
649,2NDX,C,12 20 2024,14283 810,3856.634,74,04 23 2024
650,2NDX,P,12 20 2024,14283 810,220.9244,74,04 23 2024
651,2NDX,C,12 20 2024,14662 490,3531.972,14,04 23 2024
652,2NDX,P,12 20 2024,14662 490,262.1253,14,04 23 2024
653,2NDX,C,12 20 2024,14709 910,3492.001,72,04 23 2024
654,2NDX,P,12 20 2024,14709 910,267.9695,72,04 23 2024
655,2NDX,C,12 20 2024,14732 080,3473.313,162,04 23 2024
656,2NDX,P,12 20 2024,14732 080,270.7018,162,04 23 2024
657,2NDX,C,12 20 2024,14774 310,3437.717,14,04 23 2024
658,2NDX,P,12 20 2024,14774 310,275.9063,14,04 23 2024
659,2NDX,C,12 20 2024,14777 090,3435.374,14,04 23 2024
660,2NDX,P,12 20 2024,14777 090,276.2489,14,04 23 2024
661,2NDX,C,12 20 2024,14849 280,3374.852,54,04 23 2024
662,2NDX,P,12 20 2024,14849 280,285.4735,54,04 23 2024
663,2NDX,C,12 20 2024,14861 340,3364.775,14,04 23 2024
664,2NDX,P,12 20 2024,14861 340,287.0490,14,04 23 2024
665,2NDX,C,12 20 2024,15115 140,3154.692,17,04 23 2024
666,2NDX,P,12 20 2024,15115 140,322.1761,17,04 23 2024
667,2NDX,P,12 20 2024,15200 010,334.9015,8,04 23 2024
668,2NDX,C,12 20 2024,15201 080,3084.547,249,04 23 2024
669,2NDX,P,12 20 2024,15201 080,335.0626,249,04 23 2024
670,2NDX,C,12 20 2024,15262 750,3034.365,20,04 23 2024
671,2NDX,P,12 20 2024,15262 750,344.4631,20,04 23 2024
672,2NDX,C,12 20 2024,15290 050,3012.222,51,04 23 2024
673,2NDX,P,12 20 2024,15290 050,348.6961,51,04 23 2024
674,2NDX,C,12 20 2024,15387 940,2933.511,35,04 23 2024
675,2NDX,P,12 20 2024,15387 940,364.5622,35,04 23 2024
676,2NDX,C,12 20 2024,15400 010,2923.823,10,04 23 2024
677,2NDX,C,12 20 2024,15433 790,2896.710,13,04 23 2024
678,2NDX,P,12 20 2024,15433 790,372.0599,13,04 23 2024
679,2NDX,C,12 20 2024,15440 850,2891.044,182,04 23 2024
680,2NDX,P,12 20 2024,15440 850,373.2150,182,04 23 2024
681,2NDX,C,12 20 2024,15508 250,2837.199,68,04 23 2024
682,2NDX,P,12 20 2024,15508 250,384.4888,68,04 23 2024
683,2NDX,C,12 20 2024,15529 530,2820.372,34,04 23 2024
684,2NDX,P,12 20 2024,15529 530,388.2211,34,04 23 2024
685,2NDX,C,12 20 2024,15557 160,2798.568,69,04 23 2024
686,2NDX,P,12 20 2024,15557 160,393.1128,69,04 23 2024
687,2NDX,C,12 20 2024,15663 820,2714.773,153,04 23 2024
688,2NDX,P,12 20 2024,15663 820,412.3676,153,04 23 2024
689,2NDX,C,12 20 2024,15707 350,2680.768,68,04 23 2024
690,2NDX,P,12 20 2024,15707 350,420.4188,68,04 23 2024
691,2NDX,C,12 20 2024,15730 440,2662.784,34,04 23 2024
692,2NDX,P,12 20 2024,15730 440,424.7434,34,04 23 2024
693,2NDX,C,12 20 2024,15802 400,2606.990,37,04 23 2024
694,2NDX,P,12 20 2024,15802 400,438.4748,37,04 23 2024
695,2NDX,C,12 20 2024,15808 030,2602.666,17,04 23 2024
696,2NDX,P,12 20 2024,15808 030,439.5902,17,04 23 2024
697,2NDX,C,12 20 2024,15930 430,2509.142,20,04 23 2024
698,2NDX,P,12 20 2024,15930 430,464.3232,20,04 23 2024
699,2NDX,C,12 20 2024,15931 450,2508.365,13,04 23 2024
700,2NDX,P,12 20 2024,15931 450,464.5319,13,04 23 2024
701,2NDX,C,12 20 2024,16000 010,2456.294,18,04 23 2024
702,2NDX,P,12 20 2024,16000 010,478.7001,25,04 23 2024
703,2NDX,C,12 20 2024,16001 390,2455.246,13,04 23 2024
704,2NDX,P,12 20 2024,16001 390,478.9853,13,04 23 2024
705,2NDX,C,12 20 2024,16019 550,2441.453,104,04 23 2024
706,2NDX,P,12 20 2024,16019 550,482.7381,104,04 23 2024
707,2NDX,C,12 20 2024,16068 400,2404.466,26,04 23 2024
708,2NDX,P,12 20 2024,16068 400,492.9473,26,04 23 2024
709,2NDX,C,12 20 2024,16113 320,2370.679,66,04 23 2024
710,2NDX,P,12 20 2024,16113 320,502.5606,66,04 23 2024
711,2NDX,C,12 20 2024,16166 680,2330.928,13,04 23 2024
712,2NDX,P,12 20 2024,16166 680,514.3631,13,04 23 2024
713,2NDX,C,12 20 2024,16314 410,2222.919,9,04 23 2024
714,2NDX,P,12 20 2024,16314 410,549.0844,9,04 23 2024
715,2NDX,C,12 20 2024,16615 710,2007.268,41,04 23 2024
716,2NDX,P,12 20 2024,16615 710,624.5361,41,04 23 2024
717,2NDX,C,12 20 2024,16618 920,2004.989,32,04 23 2024
718,2NDX,P,12 20 2024,16618 920,625.3589,32,04 23 2024
719,2NDX,C,12 20 2024,16637 290,1991.967,142,04 23 2024
720,2NDX,P,12 20 2024,16637 290,630.0853,142,04 23 2024
721,2NDX,C,12 20 2024,16646 130,1985.711,69,04 23 2024
722,2NDX,P,12 20 2024,16646 130,632.3704,69,04 23 2024
723,2NDX,C,12 20 2024,16714 810,1937.490,189,04 23 2024
724,2NDX,P,12 20 2024,16714 810,650.5049,189,04 23 2024
725,2NDX,C,12 20 2024,16730 940,1926.349,31,04 23 2024
726,2NDX,P,12 20 2024,16730 940,654.9474,31,04 23 2024
727,2NDX,C,12 20 2024,16732 000,1925.617,142,04 23 2024
728,2NDX,P,12 20 2024,16732 000,655.2402,142,04 23 2024
729,2NDX,C,12 20 2024,16776 480,1895.033,12,04 23 2024
730,2NDX,P,12 20 2024,16776 480,667.6306,12,04 23 2024
731,2NDX,C,12 20 2024,16784 810,1889.312,25,04 23 2024
732,2NDX,P,12 20 2024,16784 810,669.9578,25,04 23 2024
733,2NDX,C,12 20 2024,16822 520,1863.414,94,04 23 2024
734,2NDX,P,12 20 2024,16822 520,680.4929,94,04 23 2024
735,2NDX,C,12 20 2024,16830 000,1858.277,9,04 23 2024
736,2NDX,P,12 20 2024,16830 000,682.5825,9,04 23 2024
737,2NDX,C,12 20 2024,16854 780,1841.277,53,04 23 2024
738,2NDX,P,12 20 2024,16854 780,689.5246,53,04 23 2024
739,2NDX,C,12 20 2024,16854 830,1841.243,21,04 23 2024
740,2NDX,P,12 20 2024,16854 830,689.5387,21,04 23 2024
741,2NDX,C,12 20 2024,16900 010,1810.406,8,04 23 2024
742,2NDX,C,12 20 2024,16909 570,1803.975,16,04 23 2024
743,2NDX,P,12 20 2024,16909 570,705.1582,16,04 23 2024
744,2NDX,C,12 20 2024,16932 040,1788.895,64,04 23 2024
745,2NDX,P,12 20 2024,16932 040,711.7878,64,04 23 2024
746,2NDX,C,12 20 2024,16932 630,1788.500,25,04 23 2024
747,2NDX,P,12 20 2024,16932 630,711.9625,25,04 23 2024
748,2NDX,C,12 20 2024,16932 690,1788.460,63,04 23 2024
749,2NDX,P,12 20 2024,16932 690,711.9803,63,04 23 2024
750,2NDX,C,12 20 2024,17196 160,1616.606,21,04 23 2024
751,2NDX,P,12 20 2024,17196 160,794.6800,21,04 23 2024
752,2NDX,C,12 20 2024,17957 830,1165.881,452,04 23 2024
753,2NDX,P,12 20 2024,17957 830,1079.846,452,04 23 2024
754,2NDX,P,12 20 2024,18000 010,1097.955,15,04 23 2024
755,2NDX,C,12 20 2024,18246 320,1016.909,29,04 23 2024
756,2NDX,P,12 20 2024,18246 320,1209.600,29,04 23 2024
757,2NDX,C,12 20 2024,18299 580,990.4739,71,04 23 2024
758,2NDX,P,12 20 2024,18299 580,1234.622,71,04 23 2024
759,2NDX,C,12 20 2024,18389 600,947.3019,187,04 23 2024
760,2NDX,P,12 20 2024,18389 600,1278.424,187,04 23 2024
761,2NDX,C,12 20 2024,18708 250,802.1678,55,04 23 2024
762,2NDX,P,12 20 2024,18708 250,1441.155,55,04 23 2024
763,2NDX,C,12 20 2024,18731 580,792.2286,28,04 23 2024
764,2NDX,P,12 20 2024,18731 580,1453.756,28,04 23 2024
765,2NDX,C,12 20 2024,18782 960,770.5962,33,04 23 2024
766,2NDX,P,12 20 2024,18782 960,1481.765,33,04 23 2024
767,2NDX,C,12 20 2024,18929 830,710.9698,14,04 23 2024
768,2NDX,P,12 20 2024,18929 830,1564.038,14,04 23 2024
769,2NDX,C,12 20 2024,18974 650,693.4182,142,04 23 2024
770,2NDX,P,12 20 2024,18974 650,1589.789,142,04 23 2024
771,2NDX,C,12 20 2024,18981 880,690.6120,137,04 23 2024
772,2NDX,P,12 20 2024,18981 880,1593.968,137,04 23 2024
773,2NDX,C,12 20 2024,19031 170,671.9902,14,04 23 2024
774,2NDX,P,12 20 2024,19031 170,1622.968,14,04 23 2024
775,2NDX,C,12 20 2024,19372 280,552.0640,57,04 23 2024
776,2NDX,P,01 17 2025,08500 000,16.2787,7,04 23 2024
777,2NDX,C,01 17 2025,17623 950,1465.355,15,04 23 2024
778,2NDX,P,01 17 2025,17623 950,981.6932,15,04 23 2024
779,2NDX,C,03 21 2025,17649 960,1660.061,208,04 23 2024
780,2NDX,P,03 21 2025,17649 960,1073.424,208,04 23 2024
781,2NDX,C,03 21 2025,18473 760,1225.597,28,04 23 2024
782,2NDX,P,03 21 2025,18473 760,1425.229,28,04 23 2024
783,2NDX,P,03 21 2025,18500 010,1436.839,18,04 23 2024
784,2NDX,C,03 21 2025,18846 890,1041.561,28,04 23 2024
785,2NDX,P,03 21 2025,18846 890,1597.324,28,04 23 2024
786,2NDX,C,03 21 2025,18872 870,1030.350,139,04 23 2024
787,2NDX,P,03 21 2025,18872 870,1610.910,139,04 23 2024
