Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
12352,4SPX,P,03 03 2025,02926 530,15.2923,114,04 03 2024
12353,4SPX,C,03 03 2025,02928 380,2397.296,211,04 03 2024
12354,4SPX,P,03 03 2025,02928 380,15.3230,211,04 03 2024
12355,4SPX,C,03 03 2025,05121 600,484.0824,9,04 03 2024
12356,4SPX,C,03 03 2025,05137 000,473.5221,18,04 03 2024
12357,4SPX,C,03 03 2025,05137 080,473.4674,48,04 03 2024
12358,4SPX,C,03 03 2025,05151 600,463.6144,9,04 03 2024
12359,4SPX,C,03 03 2025,05291 250,372.9680,15,04 03 2024
12360,4SPX,C,03 03 2025,05367 290,327.3658,7,04 03 2024
12361,4SPX,C,03 03 2025,05375 900,322.4614,18,04 03 2024
12362,4SPX,C,03 03 2025,05393 930,312.2277,1,04 03 2024
12363,4SPX,C,03 03 2025,05522 360,243.9120,13,04 03 2024
12364,4SPX,C,03 03 2025,05713 780,160.4865,1,04 03 2024
12365,4SPX,C,03 03 2025,05766 370,141.5222,3,04 03 2024
12366,4SPX,C,03 03 2025,05804 900,128.7173,6,04 03 2024
12367,4SPX,C,03 03 2025,05880 100,106.2722,1,04 03 2024
12368,4SPX,C,03 03 2025,05930 100,93.2186,1,04 03 2024
12369,4SPX,C,03 04 2025,05130 950,478.4784,8,04 03 2024
12370,4SPX,C,03 04 2025,05131 000,478.4441,15,04 03 2024
12371,4SPX,C,03 04 2025,05376 600,322.8787,15,04 03 2024
12372,4SPX,C,03 04 2025,05527 940,241.8971,6,04 03 2024
12373,4SPX,C,03 04 2025,05695 340,168.1581,2,04 03 2024
12374,4SPX,P,03 05 2025,04339 050,72.4508,13,04 03 2024
12375,4SPX,C,03 05 2025,05063 200,526.4554,10,04 03 2024
12376,4SPX,C,03 05 2025,05078 650,515.5152,37,04 03 2024
12377,4SPX,C,03 05 2025,05078 700,515.4799,27,04 03 2024
12378,4SPX,C,03 05 2025,05093 200,505.3308,10,04 03 2024
12379,4SPX,C,03 05 2025,05104 760,497.3324,13,04 03 2024
12380,4SPX,C,03 05 2025,05106 070,496.4287,3,04 03 2024
12381,4SPX,C,03 05 2025,05235 090,410.2908,14,04 03 2024
12382,4SPX,C,03 05 2025,05310 200,363.1147,5,04 03 2024
12383,4SPX,C,03 05 2025,05377 200,323.3516,27,04 03 2024
12384,4SPX,C,03 05 2025,05471 220,271.4010,10,04 03 2024
12385,4SPX,C,03 05 2025,05635 400,193.2594,6,04 03 2024
12386,4SPX,C,03 05 2025,05650 000,187.0955,1,04 03 2024
12387,4SPX,C,03 05 2025,05666 280,180.3512,13,04 03 2024
12388,4SPX,C,03 05 2025,05738 870,152.4617,1,04 03 2024
12389,4SPX,C,03 05 2025,05812 900,127.3418,1,04 03 2024
12390,4SPX,C,03 05 2025,05862 900,112.2206,1,04 03 2024
12391,4SPX,C,03 06 2025,02783 240,2534.322,474,04 03 2024
12392,4SPX,P,03 06 2025,02783 240,13.2381,474,04 03 2024
12393,4SPX,C,03 06 2025,02793 390,2524.775,101,04 03 2024
12394,4SPX,P,03 06 2025,02793 390,13.3827,101,04 03 2024
12395,4SPX,C,03 06 2025,04465 480,999.7385,9,04 03 2024
12396,4SPX,C,03 06 2025,04598 100,888.2242,9,04 03 2024
12397,4SPX,C,03 06 2025,05089 300,508.8491,14,04 03 2024
12398,4SPX,C,03 06 2025,05104 760,498.1451,731,04 03 2024
12399,4SPX,C,03 06 2025,05104 800,498.1175,15,04 03 2024
12400,4SPX,C,03 06 2025,05119 300,488.1199,14,04 03 2024
12401,4SPX,C,03 06 2025,05205 830,429.9823,156,04 03 2024
12402,4SPX,C,03 06 2025,05217 580,422.3421,133,04 03 2024
12403,4SPX,C,03 06 2025,05259 940,395.2166,99,04 03 2024
12404,4SPX,C,03 06 2025,05318 140,359.1002,124,04 03 2024
12405,4SPX,C,03 06 2025,05391 300,316.1545,15,04 03 2024
12406,4SPX,C,03 06 2025,05497 990,258.4536,13,04 03 2024
12407,4SPX,C,03 06 2025,05563 680,226.1777,200,04 03 2024
12408,4SPX,C,03 06 2025,05664 850,181.6230,4,04 03 2024
12409,4SPX,C,03 06 2025,05793 900,134.1621,2,04 03 2024
12410,4SPX,C,03 06 2025,05843 000,118.6182,4,04 03 2024
12411,4SPX,C,03 06 2025,05893 000,104.3769,4,04 03 2024
12412,4SPX,C,03 07 2025,05090 000,509.1723,175,04 03 2024
12413,4SPX,C,03 07 2025,05124 100,485.6334,19,04 03 2024
12414,4SPX,C,03 07 2025,05137 100,476.7282,50,04 03 2024
12415,4SPX,C,03 07 2025,05140 000,474.7553,400,04 03 2024
12416,4SPX,C,03 07 2025,05154 100,465.2026,19,04 03 2024
12417,4SPX,C,03 07 2025,05157 360,463.0033,130,04 03 2024
12418,4SPX,C,03 07 2025,05170 000,454.5221,11,04 03 2024
12419,4SPX,C,03 07 2025,05247 100,404.2276,29,04 03 2024
12420,4SPX,C,03 07 2025,05250 000,402.3724,100,04 03 2024
12421,4SPX,C,03 07 2025,05300 000,370.8996,9,04 03 2024
12422,4SPX,C,03 07 2025,05305 890,367.3396,20,04 03 2024
12423,4SPX,C,03 07 2025,05312 080,363.6125,12,04 03 2024
12424,4SPX,C,03 07 2025,05367 600,330.4571,50,04 03 2024
12425,4SPX,C,03 07 2025,05370 000,329.0832,150,04 03 2024
12426,4SPX,C,03 07 2025,05389 050,318.2494,4,04 03 2024
12427,4SPX,C,03 07 2025,05431 220,294.3255,11,04 03 2024
12428,4SPX,C,03 07 2025,05480 000,268.3895,250,04 03 2024
12429,4SPX,C,03 07 2025,05490 000,263.2709,6,04 03 2024
12430,4SPX,C,03 07 2025,05544 160,236.2186,34,04 03 2024
12431,4SPX,C,03 07 2025,05630 000,196.9856,75,04 03 2024
12432,4SPX,C,03 07 2025,05647 310,189.6229,1,04 03 2024
12433,4SPX,C,03 07 2025,05670 000,180.2148,8,04 03 2024
12434,4SPX,C,03 07 2025,05711 780,163.9131,1,04 03 2024
12435,4SPX,C,03 07 2025,05747 340,150.6998,6,04 03 2024
12436,4SPX,C,03 07 2025,05776 240,140.6852,12,04 03 2024
12437,4SPX,C,03 07 2025,05865 500,112.5886,2,04 03 2024
12438,4SPX,C,03 07 2025,05915 500,98.9791,2,04 03 2024
12439,4SPX,C,03 10 2025,02978 500,2352.038,182,04 03 2024
12440,4SPX,P,03 10 2025,02978 500,16.6551,182,04 03 2024
12441,4SPX,C,03 10 2025,05108 200,499.0169,15,04 03 2024
12442,4SPX,C,03 10 2025,05123 700,488.3515,18,04 03 2024
12443,4SPX,C,03 10 2025,05138 200,478.4261,15,04 03 2024
12444,4SPX,C,03 10 2025,05336 100,351.5249,18,04 03 2024
12445,4SPX,C,03 10 2025,05864 700,114.4873,3,04 03 2024
12446,4SPX,C,03 10 2025,05914 700,100.7478,3,04 03 2024
12447,4SPX,C,03 11 2025,05102 400,503.8216,13,04 03 2024
12448,4SPX,C,03 11 2025,05117 900,493.1523,16,04 03 2024
12449,4SPX,C,03 11 2025,05132 400,483.2017,13,04 03 2024
12450,4SPX,C,03 11 2025,05344 400,347.3819,16,04 03 2024
12451,4SPX,C,03 12 2025,05159 800,465.4374,10,04 03 2024
12452,4SPX,C,03 12 2025,05175 200,455.1338,19,04 03 2024
12453,4SPX,C,03 12 2025,05189 800,445.4504,10,04 03 2024
12454,4SPX,C,03 12 2025,05202 700,436.9508,3,04 03 2024
12455,4SPX,C,03 12 2025,05448 800,288.6097,19,04 03 2024
12456,4SPX,C,03 12 2025,05924 100,99.3446,1,04 03 2024
12457,4SPX,C,03 12 2025,05974 100,87.3239,1,04 03 2024
12458,4SPX,C,03 13 2025,05113 390,497.8740,51,04 03 2024
12459,4SPX,C,03 13 2025,05149 800,472.9972,10,04 03 2024
12460,4SPX,C,03 13 2025,05165 300,462.5534,10,04 03 2024
12461,4SPX,C,03 13 2025,05165 310,462.5467,56,04 03 2024
12462,4SPX,C,03 13 2025,05179 800,452.8888,10,04 03 2024
12463,4SPX,C,03 13 2025,05248 490,408.2496,40,04 03 2024
12464,4SPX,C,03 13 2025,05293 250,379.8329,2,04 03 2024
12465,4SPX,C,03 13 2025,05426 940,301.5113,40,04 03 2024
12466,4SPX,C,03 13 2025,05448 200,289.7032,10,04 03 2024
12467,4SPX,C,03 13 2025,05558 370,233.8652,6,04 03 2024
12468,4SPX,C,03 13 2025,05570 110,228.3385,3,04 03 2024
12469,4SPX,C,03 13 2025,05731 070,160.5094,4,04 03 2024
12470,4SPX,C,03 13 2025,05912 600,102.8652,1,04 03 2024
12471,4SPX,C,03 13 2025,05962 600,90.4497,1,04 03 2024
12472,4SPX,C,03 14 2025,02915 470,2412.056,71,04 03 2024
12473,4SPX,P,03 14 2025,02915 470,15.8214,71,04 03 2024
12474,4SPX,C,03 14 2025,02915 750,2411.794,89,04 03 2024
12475,4SPX,P,03 14 2025,02915 750,15.8263,89,04 03 2024
12476,4SPX,C,03 14 2025,05117 090,496.1390,89,04 03 2024
12477,4SPX,C,03 14 2025,05117 100,496.1320,41,04 03 2024
12478,4SPX,C,03 14 2025,05118 400,495.2373,19,04 03 2024
12479,4SPX,C,03 14 2025,05120 000,494.1372,225,04 03 2024
12480,4SPX,C,03 14 2025,05148 400,474.7559,19,04 03 2024
12481,4SPX,C,03 14 2025,05150 480,473.3490,35,04 03 2024
12482,4SPX,C,03 14 2025,05150 500,473.3355,20,04 03 2024
12483,4SPX,C,03 14 2025,05160 000,466.9278,358,04 03 2024
12484,4SPX,C,03 14 2025,05168 260,461.3862,35,04 03 2024
12485,4SPX,C,03 14 2025,05201 980,439.0542,7,04 03 2024
12486,4SPX,C,03 14 2025,05270 000,395.3434,125,04 03 2024
12487,4SPX,C,03 14 2025,05305 160,373.4391,14,04 03 2024
12488,4SPX,C,03 14 2025,05310 000,370.5220,7,04 03 2024
12489,4SPX,C,03 14 2025,05334 900,355.5147,41,04 03 2024
12490,4SPX,C,03 14 2025,05374 350,332.2737,6,04 03 2024
12491,4SPX,C,03 14 2025,05384 600,326.4313,20,04 03 2024
12492,4SPX,C,03 14 2025,05390 000,323.3554,150,04 03 2024
12493,4SPX,C,03 14 2025,05433 760,298.4298,1,04 03 2024
12494,4SPX,C,03 14 2025,05434 350,298.0949,35,04 03 2024
12495,4SPX,C,03 14 2025,05490 000,268.5680,6,04 03 2024
12496,4SPX,C,03 14 2025,05497 620,264.7026,7,04 03 2024
12497,4SPX,C,03 14 2025,05500 000,263.4992,225,04 03 2024
12498,4SPX,C,03 14 2025,05536 980,244.9715,6,04 03 2024
12499,4SPX,C,03 14 2025,05577 630,225.5960,89,04 03 2024
12500,4SPX,C,03 14 2025,05670 000,185.0095,75,04 03 2024
12501,4SPX,C,03 14 2025,05680 000,180.9407,7,04 03 2024
12502,4SPX,C,03 14 2025,05716 130,166.8765,3,04 03 2024
12503,4SPX,C,03 14 2025,05756 360,151.9139,5,04 03 2024
12504,4SPX,C,03 14 2025,05867 400,115.9290,3,04 03 2024
12505,4SPX,C,03 14 2025,05917 400,102.1234,3,04 03 2024
12506,4SPX,C,03 17 2025,05101 600,509.1996,6,04 03 2024
12507,4SPX,C,03 17 2025,05117 700,498.1397,22,04 03 2024
12508,4SPX,C,03 17 2025,05131 600,488.6111,6,04 03 2024
12509,4SPX,C,03 17 2025,05352 300,347.5866,22,04 03 2024
12510,4SPX,C,03 17 2025,05857 200,120.6169,1,04 03 2024
12511,4SPX,C,03 17 2025,05907 200,106.4064,1,04 03 2024
12512,4SPX,C,03 18 2025,05133 900,487.8477,15,04 03 2024
12513,4SPX,C,03 18 2025,05149 400,477.3173,15,04 03 2024
12514,4SPX,C,03 18 2025,05149 420,477.3037,24,04 03 2024
12515,4SPX,C,03 18 2025,05163 900,467.5459,15,04 03 2024
12516,4SPX,C,03 18 2025,05391 200,325.8843,15,04 03 2024
12517,4SPX,C,03 18 2025,05432 640,302.2188,1,04 03 2024
12518,4SPX,C,03 18 2025,05536 030,248.4408,7,04 03 2024
12519,4SPX,C,03 18 2025,05542 610,245.1844,11,04 03 2024
12520,4SPX,C,03 18 2025,05651 490,195.4951,1,04 03 2024
12521,4SPX,C,03 18 2025,05714 150,170.2653,4,04 03 2024
12522,4SPX,C,03 18 2025,05894 300,110.4566,1,04 03 2024
12523,4SPX,C,03 18 2025,05944 300,97.2639,1,04 03 2024
12524,4SPX,P,03 19 2025,04440 930,85.9067,20,04 03 2024
12525,4SPX,C,03 19 2025,05163 000,468.9582,18,04 03 2024
12526,4SPX,C,03 19 2025,05178 500,458.6142,15,04 03 2024
12527,4SPX,C,03 19 2025,05178 510,458.6076,40,04 03 2024
12528,4SPX,C,03 19 2025,05193 000,449.0244,18,04 03 2024
12529,4SPX,C,03 19 2025,05224 620,428.3847,20,04 03 2024
12530,4SPX,C,03 19 2025,05336 370,358.6918,16,04 03 2024
12531,4SPX,C,03 19 2025,05409 880,315.9980,11,04 03 2024
12532,4SPX,C,03 19 2025,05452 000,292.2770,15,04 03 2024
12533,4SPX,C,03 19 2025,05568 870,233.2924,7,04 03 2024
12534,4SPX,C,03 19 2025,05570 440,232.5617,3,04 03 2024
12535,4SPX,C,03 19 2025,05746 480,158.6310,2,04 03 2024
12536,4SPX,C,03 19 2025,05746 500,158.6237,1,04 03 2024
12537,4SPX,C,03 19 2025,05800 100,139.9997,20,04 03 2024
12538,4SPX,C,03 19 2025,05927 800,101.9864,2,04 03 2024
12539,4SPX,C,03 19 2025,05977 800,89.8343,2,04 03 2024
12540,4SPX,C,03 20 2025,04402 200,1062.449,14,04 03 2024
12541,4SPX,C,03 20 2025,04509 170,971.8571,14,04 03 2024
12542,4SPX,C,03 20 2025,05150 480,478.1769,102,04 03 2024
12543,4SPX,C,03 20 2025,05209 100,439.2339,8,04 03 2024
12544,4SPX,C,03 20 2025,05224 620,429.1681,776,04 03 2024
12545,4SPX,C,03 20 2025,05224 900,428.9884,15,04 03 2024
12546,4SPX,C,03 20 2025,05239 100,419.9163,8,04 03 2024
12547,4SPX,C,03 20 2025,05338 520,358.1924,101,04 03 2024
12548,4SPX,C,03 20 2025,05382 710,332.2975,14,04 03 2024
12549,4SPX,C,03 20 2025,05385 540,330.6807,97,04 03 2024
12550,4SPX,C,03 20 2025,05433 600,303.2246,101,04 03 2024
12551,4SPX,C,03 20 2025,05458 820,289.3661,3,04 03 2024
12552,4SPX,C,03 20 2025,05481 150,277.6326,270,04 03 2024
12553,4SPX,C,03 20 2025,05509 500,263.2061,15,04 03 2024
12554,4SPX,C,03 20 2025,05542 280,246.8171,98,04 03 2024
12555,4SPX,C,03 20 2025,05562 520,237.0232,102,04 03 2024
12556,4SPX,C,03 20 2025,05616 520,212.0979,63,04 03 2024
12557,4SPX,C,03 20 2025,05720 960,168.9424,1,04 03 2024
12558,4SPX,C,03 20 2025,05798 060,141.2890,7,04 03 2024
12559,4SPX,C,03 20 2025,05846 050,125.6800,21,04 03 2024
12560,4SPX,C,03 20 2025,05980 800,89.6155,1,04 03 2024
12561,4SPX,C,03 20 2025,06030 800,78.5487,1,04 03 2024
12562,4SPX,C,03 21 2025,00420 690,4775.049,11,04 03 2024
12563,4SPX,C,03 21 2025,05150 000,479.2828,300,04 03 2024
12564,4SPX,C,03 21 2025,05220 000,432.9181,6,04 03 2024
12565,4SPX,C,03 21 2025,05221 500,431.9538,21,04 03 2024
12566,4SPX,C,03 21 2025,05237 000,422.0418,43,04 03 2024
12567,4SPX,C,03 21 2025,05240 000,420.1253,300,04 03 2024
12568,4SPX,C,03 21 2025,05241 530,419.1479,639,04 03 2024
12569,4SPX,C,03 21 2025,05251 500,412.7790,21,04 03 2024
12570,4SPX,C,03 21 2025,05348 980,352.7509,44,04 03 2024
12571,4SPX,C,03 21 2025,05350 000,352.1463,150,04 03 2024
12572,4SPX,C,03 21 2025,05376 760,336.4891,39,04 03 2024
12573,4SPX,C,03 21 2025,05390 000,328.9145,6,04 03 2024
12574,4SPX,C,03 21 2025,05398 780,323.8914,10,04 03 2024
12575,4SPX,C,03 21 2025,05399 820,323.2964,143,04 03 2024
12576,4SPX,C,03 21 2025,05408 730,318.1990,137,04 03 2024
12577,4SPX,C,03 21 2025,05435 990,302.6272,75,04 03 2024
12578,4SPX,C,03 21 2025,05451 190,294.2043,11,04 03 2024
12579,4SPX,C,03 21 2025,05466 800,285.8533,43,04 03 2024
12580,4SPX,C,03 21 2025,05466 920,285.7896,61,04 03 2024
12581,4SPX,C,03 21 2025,05480 000,278.9614,250,04 03 2024
12582,4SPX,C,03 21 2025,05506 750,265.3135,16,04 03 2024
12583,4SPX,C,03 21 2025,05560 740,238.5923,80,04 03 2024
12584,4SPX,C,03 21 2025,05570 000,234.1840,8,04 03 2024
12585,4SPX,C,03 21 2025,05580 000,229.5493,150,04 03 2024
12586,4SPX,C,03 21 2025,05599 530,220.5726,11,04 03 2024
12587,4SPX,C,03 21 2025,05634 640,204.7846,8,04 03 2024
12588,4SPX,C,03 21 2025,05730 000,166.0898,50,04 03 2024
12589,4SPX,C,03 21 2025,05780 000,148.0084,8,04 03 2024
12590,4SPX,C,03 21 2025,05992 800,87.3611,2,04 03 2024
12591,4SPX,C,03 21 2025,06042 800,76.4389,2,04 03 2024
12592,4SPX,C,03 24 2025,05218 700,436.4681,12,04 03 2024
12593,4SPX,C,03 24 2025,05248 700,417.2801,12,04 03 2024
12594,4SPX,C,03 24 2025,05991 800,89.1095,1,04 03 2024
12595,4SPX,C,03 24 2025,06041 800,78.0741,1,04 03 2024
12596,4SPX,C,03 25 2025,02334 240,2961.037,453,04 03 2024
12597,4SPX,P,03 25 2025,02334 240,8.6997,453,04 03 2024
12598,4SPX,C,03 25 2025,05202 700,447.8277,11,04 03 2024
12599,4SPX,C,03 25 2025,05218 190,437.7025,48,04 03 2024
12600,4SPX,C,03 25 2025,05232 700,428.3751,11,04 03 2024
12601,4SPX,C,03 25 2025,05240 000,423.7222,173,04 03 2024
12602,4SPX,C,03 25 2025,05374 740,341.2033,15,04 03 2024
12603,4SPX,C,03 25 2025,05453 080,296.5683,6,04 03 2024
12604,4SPX,C,03 25 2025,05609 550,219.1112,14,04 03 2024
12605,4SPX,C,03 25 2025,05622 600,213.1699,5,04 03 2024
12606,4SPX,C,03 25 2025,05675 000,190.6595,170,04 03 2024
12607,4SPX,C,03 25 2025,05779 150,150.9650,2,04 03 2024
12608,4SPX,C,03 25 2025,05792 490,146.4289,6,04 03 2024
12609,4SPX,C,03 25 2025,05973 400,93.8711,1,04 03 2024
12610,4SPX,C,03 25 2025,06023 400,82.5493,1,04 03 2024
12611,4SPX,C,03 26 2025,02422 720,2877.978,238,04 03 2024
12612,4SPX,P,03 26 2025,02422 720,9.6589,238,04 03 2024
12613,4SPX,C,03 26 2025,02422 830,2877.874,139,04 03 2024
12614,4SPX,P,03 26 2025,02422 830,9.6597,139,04 03 2024
12615,4SPX,C,03 26 2025,02425 270,2875.577,79,04 03 2024
12616,4SPX,P,03 26 2025,02425 270,9.6873,79,04 03 2024
12617,4SPX,C,03 26 2025,02425 350,2875.502,99,04 03 2024
12618,4SPX,P,03 26 2025,02425 350,9.6882,99,04 03 2024
12619,4SPX,C,03 26 2025,02425 850,2875.032,614,04 03 2024
12620,4SPX,P,03 26 2025,02425 850,9.6943,614,04 03 2024
12621,4SPX,C,03 26 2025,02425 940,2874.947,198,04 03 2024
12622,4SPX,P,03 26 2025,02425 940,9.6954,198,04 03 2024
12623,4SPX,C,03 26 2025,02425 950,2874.938,297,04 03 2024
12624,4SPX,P,03 26 2025,02425 950,9.6955,297,04 03 2024
12625,4SPX,C,03 26 2025,02426 070,2874.825,554,04 03 2024
12626,4SPX,P,03 26 2025,02426 070,9.6972,554,04 03 2024
12627,4SPX,C,03 26 2025,02426 310,2874.600,40,04 03 2024
12628,4SPX,P,03 26 2025,02426 310,9.7006,40,04 03 2024
12629,4SPX,C,03 26 2025,02426 360,2874.553,79,04 03 2024
12630,4SPX,P,03 26 2025,02426 360,9.7014,79,04 03 2024
12631,4SPX,C,03 26 2025,05150 790,483.2672,28,04 03 2024
12632,4SPX,C,03 26 2025,05188 100,458.3374,16,04 03 2024
12633,4SPX,C,03 26 2025,05203 580,448.1522,34,04 03 2024
12634,4SPX,C,03 26 2025,05218 100,438.6627,16,04 03 2024
12635,4SPX,C,03 26 2025,05305 820,383.0082,2,04 03 2024
12636,4SPX,C,03 26 2025,05517 970,263.8063,2,04 03 2024
12637,4SPX,C,03 26 2025,05596 310,226.0237,6,04 03 2024
12638,4SPX,C,03 26 2025,05775 410,152.9217,4,04 03 2024
12639,4SPX,C,03 26 2025,05956 600,98.4091,1,04 03 2024
12640,4SPX,C,03 26 2025,06006 600,86.7669,1,04 03 2024
12641,4SPX,C,03 27 2025,02443 430,2858.800,196,04 03 2024
12642,4SPX,P,03 27 2025,02443 430,9.9414,196,04 03 2024
12643,4SPX,C,03 27 2025,02443 690,2858.555,59,04 03 2024
12644,4SPX,P,03 27 2025,02443 690,9.9445,59,04 03 2024
12645,4SPX,C,03 27 2025,05233 000,429.9827,27,04 03 2024
12646,4SPX,C,03 27 2025,05248 490,420.1059,36,04 03 2024
12647,4SPX,C,03 27 2025,05263 000,410.8540,27,04 03 2024
12648,4SPX,C,03 27 2025,05424 810,314.2711,4,04 03 2024
12649,4SPX,C,03 27 2025,05482 190,282.7981,2,04 03 2024
12650,4SPX,C,03 27 2025,05642 120,206.1011,11,04 03 2024
12651,4SPX,C,03 27 2025,05824 870,136.7634,5,04 03 2024
12652,4SPX,C,03 27 2025,05871 170,122.2899,14,04 03 2024
12653,4SPX,C,03 27 2025,06008 300,86.8862,2,04 03 2024
12654,4SPX,C,03 27 2025,06058 300,76.0555,2,04 03 2024
12655,4SPX,C,03 28 2025,05238 900,427.1099,30,04 03 2024
12656,4SPX,C,03 28 2025,05254 350,417.2648,282,04 03 2024
12657,4SPX,C,03 28 2025,05268 900,407.9958,30,04 03 2024
12658,4SPX,C,03 28 2025,05324 760,373.4683,53,04 03 2024
12659,4SPX,C,03 28 2025,05346 830,360.2822,49,04 03 2024
12660,4SPX,C,03 28 2025,05384 660,338.1489,17,04 03 2024
12661,4SPX,C,03 28 2025,05411 980,322.4783,36,04 03 2024
12662,4SPX,C,03 28 2025,05488 770,280.2176,26,04 03 2024
12663,4SPX,C,03 28 2025,05648 430,204.1155,10,04 03 2024
12664,4SPX,C,03 28 2025,05648 900,203.9139,57,04 03 2024
12665,4SPX,C,03 28 2025,05819 190,139.2947,2,04 03 2024
12666,4SPX,C,03 28 2025,05838 380,133.0279,14,04 03 2024
12667,4SPX,C,03 28 2025,05882 560,119.5297,12,04 03 2024
12668,4SPX,C,03 28 2025,05884 870,118.8558,6,04 03 2024
12669,4SPX,C,03 28 2025,06015 000,85.8858,3,04 03 2024
12670,4SPX,C,03 28 2025,06065 000,75.1528,3,04 03 2024
12671,4SPX,P,03 31 2025,03100 040,20.5509,1740,04 03 2024
12672,4SPX,P,03 31 2025,03152 580,21.7108,1773,04 03 2024
12673,4SPX,P,03 31 2025,03625 470,35.7272,2292,04 03 2024
12674,4SPX,P,03 31 2025,03678 010,37.7813,2358,04 03 2024
12675,4SPX,P,03 31 2025,04150 900,63.5158,964,04 03 2024
12676,4SPX,P,03 31 2025,04203 440,67.4222,1002,04 03 2024
12677,4SPX,P,03 31 2025,04676 330,118.1991,153,04 03 2024
12678,4SPX,P,03 31 2025,04728 870,126.2121,158,04 03 2024
12679,4SPX,C,03 31 2025,05238 900,429.7927,8,04 03 2024
12680,4SPX,C,03 31 2025,05254 350,419.9529,54,04 03 2024
12681,4SPX,C,03 31 2025,05268 900,410.6862,8,04 03 2024
12682,4SPX,C,03 31 2025,05411 980,325.1022,11,04 03 2024
12683,4SPX,C,03 31 2025,05488 480,282.8375,9,04 03 2024
12684,4SPX,C,03 31 2025,05648 430,206.3837,13,04 03 2024
12685,4SPX,C,03 31 2025,05850 850,130.9351,7,04 03 2024
12686,4SPX,C,03 31 2025,05884 870,120.6334,14,04 03 2024
12687,4SPX,C,03 31 2025,06015 000,87.3792,1,04 03 2024
12688,4SPX,C,03 31 2025,06065 000,76.5322,1,04 03 2024
12689,4SPX,C,04 01 2025,02946 330,2389.123,140,04 03 2024
12690,4SPX,P,04 01 2025,02946 330,17.5704,140,04 03 2024
12691,4SPX,C,04 01 2025,05243 770,427.5849,220,04 03 2024
12692,4SPX,C,04 01 2025,05558 400,248.6228,215,04 03 2024
12693,4SPX,C,04 02 2025,05231 320,436.4073,3,04 03 2024
12694,4SPX,C,04 04 2025,04308 500,1153.614,10,04 03 2024
12695,4SPX,C,04 04 2025,04406 730,1069.530,10,04 03 2024
12696,4SPX,C,04 07 2025,02625 680,2691.145,350,04 03 2024
12697,4SPX,P,04 07 2025,02625 680,12.7099,350,04 03 2024
12698,4SPX,C,04 07 2025,02628 950,2688.081,629,04 03 2024
12699,4SPX,P,04 07 2025,02628 950,12.7560,629,04 03 2024
12700,4SPX,C,04 08 2025,02602 670,2713.032,372,04 03 2024
12701,4SPX,P,04 08 2025,02602 670,12.4314,372,04 03 2024
12702,4SPX,C,04 09 2025,02682 770,2638.346,179,04 03 2024
12703,4SPX,P,04 09 2025,02682 770,13.6236,179,04 03 2024
12704,4SPX,C,04 09 2025,02685 440,2635.846,89,04 03 2024
12705,4SPX,P,04 09 2025,02685 440,13.6628,89,04 03 2024
12706,4SPX,C,04 09 2025,02686 380,2634.966,54,04 03 2024
12707,4SPX,P,04 09 2025,02686 380,13.6768,54,04 03 2024
12708,4SPX,C,04 09 2025,04100 000,1338.892,20,04 03 2024
12709,4SPX,P,04 09 2025,04100 000,61.7041,20,04 03 2024
12710,4SPX,C,04 14 2025,02701 550,2622.474,266,04 03 2024
12711,4SPX,P,04 14 2025,02701 550,14.1421,266,04 03 2024
12712,4SPX,C,04 16 2025,02671 630,2651.130,714,04 03 2024
12713,4SPX,P,04 16 2025,02671 630,13.7874,714,04 03 2024
12714,4SPX,C,04 16 2025,02672 380,2650.429,286,04 03 2024
12715,4SPX,P,04 16 2025,02672 380,13.7986,286,04 03 2024
12716,4SPX,P,04 17 2025,02400 000,10.1868,1000,04 03 2024
12717,4SPX,P,04 17 2025,03000 000,19.5474,1000,04 03 2024
12718,4SPX,C,04 17 2025,04224 160,1235.484,10,04 03 2024
12719,4SPX,C,04 17 2025,04448 890,1043.580,10,04 03 2024
12720,4SPX,C,04 30 2025,03031 150,2319.608,375,04 03 2024
12721,4SPX,P,04 30 2025,03031 150,20.9765,375,04 03 2024
12722,4SPX,C,04 30 2025,03875 000,1549.708,125,04 03 2024
12723,4SPX,C,04 30 2025,04195 000,1267.728,20,04 03 2024
12724,4SPX,P,04 30 2025,04195 000,72.9288,20,04 03 2024
12725,4SPX,C,05 05 2025,02746 930,2584.896,244,04 03 2024
12726,4SPX,P,05 05 2025,02746 930,15.9254,244,04 03 2024
12727,4SPX,C,05 07 2025,02890 000,2452.283,360,04 03 2024
12728,4SPX,C,05 16 2025,02956 100,2393.093,87,04 03 2024
12729,4SPX,P,05 16 2025,02956 100,20.4204,87,04 03 2024
12730,4SPX,C,05 19 2025,05900 400,146.7262,68,04 03 2024
12731,4SPX,P,05 20 2025,02668 510,15.3881,202,04 03 2024
12732,4SPX,C,05 20 2025,04547 380,982.4014,7,04 03 2024
12733,4SPX,C,05 20 2025,04648 790,900.1921,7,04 03 2024
12734,4SPX,C,05 28 2025,02933 260,2417.092,82,04 03 2024
12735,4SPX,P,05 28 2025,02933 260,20.6891,82,04 03 2024
12736,4SPX,C,05 29 2025,02920 790,2428.860,83,04 03 2024
12737,4SPX,P,05 29 2025,02920 790,20.4965,83,04 03 2024
