,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
487,2NDX,P,06 21 2024,18143 840,256.3369,14
488,2NDX,C,06 21 2024,18157 000,519.3074,98
489,2NDX,P,06 21 2024,18157 000,260.7822,98
490,2NDX,C,06 21 2024,18201 000,490.9800,165
491,2NDX,P,06 21 2024,18201 000,276.2094,165
492,2NDX,C,06 21 2024,18208 000,486.5458,8
493,2NDX,P,06 21 2024,18208 000,278.7361,8
494,2NDX,C,06 21 2024,18216 000,481.5008,28
495,2NDX,P,06 21 2024,18216 000,281.6466,28
496,2NDX,C,06 21 2024,18226 000,475.2265,139
497,2NDX,P,06 21 2024,18226 000,285.3165,139
498,2NDX,C,06 21 2024,18252 000,459.0714,111
499,2NDX,P,06 21 2024,18252 000,295.0164,111
500,2NDX,C,06 21 2024,18258 070,455.4426,181
501,2NDX,P,06 21 2024,18258 070,297.4238,181
502,2NDX,C,06 21 2024,18258 330,455.2880,251
503,2NDX,P,06 21 2024,18258 330,297.5277,251
504,2NDX,C,06 21 2024,18261 750,453.2543,28
505,2NDX,P,06 21 2024,18261 750,298.8949,28
506,2NDX,C,06 21 2024,18264 750,451.4703,139
507,2NDX,P,06 21 2024,18264 750,300.0942,139
508,2NDX,C,06 21 2024,18266 000,450.7270,80
509,2NDX,P,06 21 2024,18266 000,300.5940,80
510,2NDX,C,06 21 2024,18268 770,449.0799,28
511,2NDX,P,06 21 2024,18268 770,301.7013,28
512,2NDX,C,06 21 2024,18274 000,445.9699,55
513,2NDX,P,06 21 2024,18274 000,303.7922,55
514,2NDX,C,06 21 2024,18287 000,438.2395,249
515,2NDX,P,06 21 2024,18287 000,308.9893,249
516,2NDX,C,06 21 2024,18339 000,407.7642,33
517,2NDX,P,06 21 2024,18339 000,330.2240,33
518,2NDX,C,06 21 2024,18342 980,405.5259,28
519,2NDX,P,06 21 2024,18342 980,331.9436,28
520,2NDX,C,06 21 2024,18343 430,405.2729,28
521,2NDX,P,06 21 2024,18343 430,332.1380,28
522,2NDX,C,06 21 2024,18349 000,402.1405,4
523,2NDX,P,06 21 2024,18349 000,334.5446,4
524,2NDX,C,06 21 2024,18362 000,394.8298,11
525,2NDX,P,06 21 2024,18362 000,340.1614,11
526,2NDX,C,06 21 2024,18388 000,380.2083,91
527,2NDX,P,06 21 2024,18388 000,351.3949,91
528,2NDX,C,06 21 2024,18407 000,369.7842,4
529,2NDX,P,06 21 2024,18407 000,359.8648,4
530,2NDX,C,06 21 2024,18435 810,354.6569,55
531,2NDX,P,06 21 2024,18435 810,373.3869,55
532,2NDX,C,06 21 2024,18481 000,331.0887,10
533,2NDX,P,06 21 2024,18481 000,394.7567,10
534,2NDX,C,06 21 2024,18487 380,327.8011,27
535,2NDX,P,06 21 2024,18487 380,397.8135,27
536,2NDX,C,06 21 2024,18554 000,295.0525,68
537,2NDX,P,06 21 2024,18554 000,431.3134,68
538,2NDX,C,06 21 2024,18554 910,294.6374,22
539,2NDX,P,06 21 2024,18554 910,431.8033,22
540,2NDX,C,06 21 2024,18574 080,285.8940,628
541,2NDX,P,06 21 2024,18574 080,442.1230,628
542,2NDX,C,06 21 2024,18574 180,285.8484,55
543,2NDX,P,06 21 2024,18574 180,442.1768,55
544,2NDX,C,06 21 2024,18575 910,285.0594,137
545,2NDX,P,06 21 2024,18575 910,443.1081,137
546,2NDX,C,06 21 2024,18582 000,282.2817,14
547,2NDX,P,06 21 2024,18582 000,446.3865,14
548,2NDX,C,06 21 2024,18595 020,276.3433,82
549,2NDX,P,06 21 2024,18595 020,453.3955,82
550,2NDX,C,06 21 2024,18653 000,251.0733,138
551,2NDX,P,06 21 2024,18653 000,485.7822,138
552,2NDX,C,07 19 2024,15000 010,3480.052,15
553,2NDX,P,07 19 2024,16000 010,42.8004,20
554,2NDX,C,08 16 2024,16000 010,2600.970,18
555,2NDX,C,08 16 2024,16500 010,2143.699,20
556,2NDX,C,08 16 2024,19000 010,389.0637,22
557,2NDX,C,09 20 2024,15276 120,3384.730,17
558,2NDX,P,09 20 2024,15276 120,77.2534,17
559,2NDX,C,09 20 2024,15863 100,2843.102,34
560,2NDX,P,09 20 2024,15863 100,111.6398,34
561,2NDX,C,09 20 2024,15928 370,2783.866,26
562,2NDX,P,09 20 2024,15928 370,116.4544,26
563,2NDX,C,09 20 2024,16614 070,2177.451,112
564,2NDX,P,09 20 2024,16614 070,182.9300,112
565,2NDX,C,09 20 2024,16655 850,2141.672,142
566,2NDX,P,09 20 2024,16655 850,188.1500,142
567,2NDX,C,09 20 2024,16724 380,2083.158,47
568,2NDX,P,09 20 2024,16724 380,196.8863,47
569,2NDX,C,09 20 2024,16797 330,2021.638,31
570,2NDX,P,09 20 2024,16797 330,206.9531,31
571,2NDX,C,09 20 2024,17304 510,1609.221,87
572,2NDX,P,09 20 2024,17304 510,292.2411,87
573,2NDX,C,09 20 2024,17393 390,1540.237,164
574,2NDX,P,09 20 2024,17393 390,310.4768,164
575,2NDX,C,09 20 2024,17393 750,1539.960,15
576,2NDX,P,09 20 2024,17393 750,310.5531,15
577,2NDX,C,09 20 2024,17394 710,1539.222,74
578,2NDX,P,09 20 2024,17394 710,310.7568,74
579,2NDX,C,09 20 2024,17977 470,1118.442,40
580,2NDX,P,09 20 2024,17977 470,461.8502,40
581,2NDX,C,09 20 2024,18121 040,1024.354,14
582,2NDX,P,09 20 2024,18121 040,508.6509,14
583,2NDX,C,09 20 2024,18375 910,867.1737,28
584,2NDX,P,09 20 2024,18375 910,601.5785,28
585,2NDX,C,09 20 2024,18475 920,809.8016,120
586,2NDX,P,09 20 2024,18475 920,642.3481,120
587,2NDX,P,10 18 2024,16000 010,161.7010,25
588,2NDX,P,11 15 2024,16000 010,214.7512,27
589,2NDX,P,12 20 2024,06000 010,2.4189,45
590,2NDX,P,12 20 2024,08837 560,8.4563,69
591,2NDX,P,12 20 2024,10000 010,17.0264,77
592,2NDX,C,12 20 2024,10592 570,8041.676,23
593,2NDX,P,12 20 2024,10592 570,22.0283,23
594,2NDX,P,12 20 2024,11000 010,26.3502,10
595,2NDX,P,12 20 2024,11500 010,32.7501,15
596,2NDX,P,12 20 2024,11600 010,34.2001,24
597,2NDX,C,12 20 2024,11650 450,7029.627,69
598,2NDX,P,12 20 2024,11650 450,34.9502,69
599,2NDX,C,12 20 2024,11776 060,6909.886,23
600,2NDX,P,12 20 2024,11776 060,36.9117,23
601,2NDX,C,12 20 2024,11778 750,6907.323,46
602,2NDX,P,12 20 2024,11778 750,36.9551,46
603,2NDX,C,12 20 2024,11875 460,6815.206,64
604,2NDX,P,12 20 2024,11875 460,38.5396,64
605,2NDX,C,12 20 2024,11942 590,6751.291,59
606,2NDX,P,12 20 2024,11942 590,39.6668,59
607,2NDX,C,12 20 2024,11975 200,6720.252,117
608,2NDX,P,12 20 2024,11975 200,40.2229,117
609,2NDX,C,12 20 2024,11988 270,6707.813,49
610,2NDX,P,12 20 2024,11988 270,40.4474,49
611,2NDX,C,12 20 2024,12000 010,6696.641,10
612,2NDX,P,12 20 2024,12000 010,40.6502,68
613,2NDX,C,12 20 2024,12050 000,6649.098,45
614,2NDX,P,12 20 2024,12050 000,41.5419,45
615,2NDX,C,12 20 2024,12071 780,6628.389,45
616,2NDX,P,12 20 2024,12071 780,41.9355,45
617,2NDX,C,12 20 2024,12094 780,6606.523,36
618,2NDX,P,12 20 2024,12094 780,42.3544,36
619,2NDX,C,12 20 2024,12150 000,6554.058,35
620,2NDX,C,12 20 2024,12200 900,6505.718,44
621,2NDX,P,12 20 2024,12200 900,44.3677,44
622,2NDX,C,12 20 2024,12256 530,6452.922,46
623,2NDX,P,12 20 2024,12256 530,45.4715,46
624,2NDX,C,12 20 2024,12386 410,6329.728,26
625,2NDX,P,12 20 2024,12386 410,48.1170,26
626,2NDX,C,12 20 2024,12429 180,6289.205,43
627,2NDX,P,12 20 2024,12429 180,49.0335,43
628,2NDX,C,12 20 2024,12439 670,6279.271,210
629,2NDX,P,12 20 2024,12439 670,49.2628,210
630,2NDX,C,12 20 2024,12448 120,6271.269,13
631,2NDX,P,12 20 2024,12448 120,49.4482,13
632,2NDX,C,12 20 2024,12449 070,6270.369,106
633,2NDX,P,12 20 2024,12449 070,49.4693,106
634,2NDX,C,12 20 2024,12572 710,6153.370,64
635,2NDX,P,12 20 2024,12572 710,52.2637,64
636,2NDX,C,12 20 2024,12698 650,6034.302,213
637,2NDX,P,12 20 2024,12698 650,55.2177,213
638,2NDX,C,12 20 2024,12914 850,5830.419,38
639,2NDX,C,12 20 2024,12997 190,5752.951,103
640,2NDX,P,12 20 2024,12997 190,63.1198,103
641,2NDX,P,12 20 2024,13100 010,66.1003,5
642,2NDX,C,12 20 2024,13218 250,5545.649,16
643,2NDX,P,12 20 2024,13218 250,70.0010,16
644,2NDX,C,12 20 2024,13218 470,5545.444,40
645,2NDX,P,12 20 2024,13218 470,70.0088,40
646,2NDX,C,12 20 2024,13224 970,5539.378,40
647,2NDX,P,12 20 2024,13224 970,70.2409,40
648,2NDX,C,12 20 2024,13248 410,5517.513,52
649,2NDX,P,12 20 2024,13248 410,71.0872,52
650,2NDX,P,12 20 2024,13313 120,73.4239,8
651,2NDX,C,12 20 2024,13401 000,5375.180,14
652,2NDX,P,12 20 2024,13401 000,76.5972,14
653,2NDX,C,12 20 2024,13441 150,5337.729,44
654,2NDX,P,12 20 2024,13441 150,78.0470,44
655,2NDX,C,12 20 2024,13444 510,5334.595,50
656,2NDX,P,12 20 2024,13444 510,78.1683,50
657,2NDX,P,12 20 2024,13500 010,80.1830,35
658,2NDX,C,12 20 2024,13500 840,5282.062,24
659,2NDX,P,12 20 2024,13500 840,80.2132,24
660,2NDX,P,12 20 2024,13501 000,80.2190,32
661,2NDX,C,12 20 2024,13509 450,5274.032,79
662,2NDX,P,12 20 2024,13509 450,80.5257,79
663,2NDX,P,12 20 2024,13596 250,83.7099,23
664,2NDX,C,12 20 2024,13703 400,5093.530,39
665,2NDX,P,12 20 2024,13703 400,87.9400,39
666,2NDX,C,12 20 2024,13736 940,5062.425,23
667,2NDX,P,12 20 2024,13736 940,89.3313,23
668,2NDX,C,12 20 2024,13774 620,5027.503,39
669,2NDX,P,12 20 2024,13774 620,90.9176,39
670,2NDX,C,12 20 2024,13846 780,4960.706,77
671,2NDX,P,12 20 2024,13846 780,94.0357,77
672,2NDX,C,12 20 2024,13881 300,4928.788,164
673,2NDX,P,12 20 2024,13881 300,95.5633,164
674,2NDX,C,12 20 2024,13915 520,4897.163,114
675,2NDX,P,12 20 2024,13915 520,97.0940,114
676,2NDX,C,12 20 2024,13915 570,4897.117,46
677,2NDX,P,12 20 2024,13915 570,97.0963,46
678,2NDX,C,12 20 2024,13915 620,4897.070,57
679,2NDX,P,12 20 2024,13915 620,97.0985,57
680,2NDX,C,12 20 2024,13964 370,4852.046,326
681,2NDX,P,12 20 2024,13964 370,99.3075,326
682,2NDX,C,12 20 2024,13964 470,4851.954,76
683,2NDX,P,12 20 2024,13964 470,99.3121,76
684,2NDX,C,12 20 2024,13992 540,4826.049,19
685,2NDX,P,12 20 2024,13992 540,100.6041,19
686,2NDX,C,12 20 2024,14004 700,4814.836,76
687,2NDX,P,12 20 2024,14004 700,101.1735,76
688,2NDX,C,12 20 2024,14164 770,4667.651,155
689,2NDX,P,12 20 2024,14164 770,109.0789,155
690,2NDX,C,12 20 2024,14208 040,4627.970,75
691,2NDX,P,12 20 2024,14208 040,111.3219,75
692,2NDX,C,12 20 2024,14283 810,4558.604,74
693,2NDX,P,12 20 2024,14283 810,115.3686,74
694,2NDX,C,12 20 2024,14662 490,4214.527,14
695,2NDX,P,12 20 2024,14662 490,138.1911,14
696,2NDX,C,12 20 2024,14709 910,4171.761,72
697,2NDX,P,12 20 2024,14709 910,141.3707,72
698,2NDX,C,12 20 2024,14732 080,4151.792,162
699,2NDX,P,12 20 2024,14732 080,142.8815,162
700,2NDX,C,12 20 2024,14774 310,4113.793,14
701,2NDX,P,12 20 2024,14774 310,145.7992,14
702,2NDX,C,12 20 2024,14777 090,4111.294,14
703,2NDX,P,12 20 2024,14777 090,145.9931,14
704,2NDX,C,12 20 2024,14849 280,4046.502,54
705,2NDX,P,12 20 2024,14849 280,151.1453,54
706,2NDX,C,12 20 2024,14861 340,4035.696,14
707,2NDX,P,12 20 2024,14861 340,152.0244,14
708,2NDX,C,12 20 2024,15115 140,3809.199,17
709,2NDX,P,12 20 2024,15115 140,171.4328,17
710,2NDX,P,12 20 2024,15200 010,178.7162,8
711,2NDX,C,12 20 2024,15201 080,3733.308,249
712,2NDX,P,12 20 2024,15201 080,178.8080,249
713,2NDX,C,12 20 2024,15262 750,3678.855,20
714,2NDX,P,12 20 2024,15262 750,184.1067,20
715,2NDX,C,12 20 2024,15290 050,3654.892,51
716,2NDX,P,12 20 2024,15290 050,186.5943,51
717,2NDX,C,12 20 2024,15387 940,3569.327,35
718,2NDX,P,12 20 2024,15387 940,195.8742,35
719,2NDX,C,12 20 2024,15400 010,3558.780,10
720,2NDX,C,12 20 2024,15433 790,3529.283,13
721,2NDX,P,12 20 2024,15433 790,200.2541,13
722,2NDX,C,12 20 2024,15440 850,3523.139,182
723,2NDX,P,12 20 2024,15440 850,200.9498,182
724,2NDX,C,12 20 2024,15508 250,3464.479,68
725,2NDX,P,12 20 2024,15508 250,207.5939,68
726,2NDX,C,12 20 2024,15529 530,3445.960,34
727,2NDX,P,12 20 2024,15529 530,209.6926,34
728,2NDX,C,12 20 2024,15557 160,3421.958,69
729,2NDX,P,12 20 2024,15557 160,212.4605,69
730,2NDX,C,12 20 2024,15663 820,3330.111,153
731,2NDX,P,12 20 2024,15663 820,223.9558,153
732,2NDX,C,12 20 2024,15707 350,3292.888,68
733,2NDX,P,12 20 2024,15707 350,228.9093,68
734,2NDX,C,12 20 2024,15730 440,3273.145,34
735,2NDX,P,12 20 2024,15730 440,231.5374,34
736,2NDX,C,12 20 2024,15802 400,3211.707,37
737,2NDX,P,12 20 2024,15802 400,239.8210,37
738,2NDX,C,12 20 2024,15808 030,3206.910,17
739,2NDX,P,12 20 2024,15808 030,240.4790,17
740,2NDX,C,12 20 2024,15930 430,3103.081,20
741,2NDX,P,12 20 2024,15930 430,255.2424,20
742,2NDX,C,12 20 2024,15931 450,3102.220,13
743,2NDX,P,12 20 2024,15931 450,255.3699,13
744,2NDX,C,12 20 2024,16000 010,3044.376,18
745,2NDX,P,12 20 2024,16000 010,263.9532,25
746,2NDX,C,12 20 2024,16001 390,3043.212,13
747,2NDX,P,12 20 2024,16001 390,264.1259,13
748,2NDX,C,12 20 2024,16019 550,3027.891,104
749,2NDX,P,12 20 2024,16019 550,266.3995,104
750,2NDX,C,12 20 2024,16068 400,2987.165,26
751,2NDX,P,12 20 2024,16068 400,273.0043,26
752,2NDX,C,12 20 2024,16113 320,2949.797,66
753,2NDX,P,12 20 2024,16113 320,279.1587,66
754,2NDX,C,12 20 2024,16166 680,2905.409,13
755,2NDX,P,12 20 2024,16166 680,286.4714,13
756,2NDX,C,12 20 2024,16314 410,2783.082,9
757,2NDX,P,12 20 2024,16314 410,307.2787,9
758,2NDX,C,12 20 2024,16615 710,2539.701,41
759,2NDX,P,12 20 2024,16615 710,355.8245,41
760,2NDX,C,12 20 2024,16618 920,2537.143,32
761,2NDX,P,12 20 2024,16618 920,356.3761,32
762,2NDX,C,12 20 2024,16637 290,2522.501,142
763,2NDX,P,12 20 2024,16637 290,359.5334,142
764,2NDX,C,12 20 2024,16646 130,2515.458,69
765,2NDX,P,12 20 2024,16646 130,361.0556,69
766,2NDX,C,12 20 2024,16714 810,2461.405,189
767,2NDX,P,12 20 2024,16714 810,373.5452,189
768,2NDX,C,12 20 2024,16730 940,2448.826,31
769,2NDX,P,12 20 2024,16730 940,376.5951,31
770,2NDX,C,12 20 2024,16732 000,2448.000,142
771,2NDX,P,12 20 2024,16732 000,376.7955,142
772,2NDX,C,12 20 2024,16776 480,2413.314,12
773,2NDX,P,12 20 2024,16776 480,385.2064,12
774,2NDX,C,12 20 2024,16784 810,2406.818,25
775,2NDX,P,12 20 2024,16784 810,386.7816,25
776,2NDX,C,12 20 2024,16822 520,2377.413,94
777,2NDX,P,12 20 2024,16822 520,393.9128,94
778,2NDX,C,12 20 2024,16830 000,2371.580,9
779,2NDX,P,12 20 2024,16830 000,395.3274,9
780,2NDX,C,12 20 2024,16854 780,2352.273,53
781,2NDX,P,12 20 2024,16854 780,400.0291,53
782,2NDX,C,12 20 2024,16854 830,2352.234,21
783,2NDX,P,12 20 2024,16854 830,400.0387,21
784,2NDX,C,12 20 2024,16900 010,2317.156,8
785,2NDX,C,12 20 2024,16909 570,2309.734,16
786,2NDX,P,12 20 2024,16909 570,410.5762,16
787,2NDX,C,12 20 2024,16932 040,2292.289,64
788,2NDX,P,12 20 2024,16932 040,414.9017,64
789,2NDX,C,12 20 2024,16932 630,2291.831,25
790,2NDX,P,12 20 2024,16932 630,415.0153,25
791,2NDX,C,12 20 2024,16932 690,2291.784,63
792,2NDX,P,12 20 2024,16932 690,415.0269,63
793,2NDX,C,12 20 2024,17196 160,2092.569,21
794,2NDX,P,12 20 2024,17196 160,471.0862,21
795,2NDX,C,12 20 2024,17957 830,1558.207,452
796,2NDX,P,12 20 2024,17957 830,674.6996,452
797,2NDX,P,12 20 2024,18000 010,688.1646,15
798,2NDX,C,12 20 2024,18246 320,1374.774,29
799,2NDX,P,12 20 2024,18246 320,770.7827,29
800,2NDX,C,12 20 2024,18299 580,1342.166,71
801,2NDX,P,12 20 2024,18299 580,789.7772,71
802,2NDX,C,12 20 2024,18316 930,1331.609,56
803,2NDX,P,12 20 2024,18316 930,796.0310,56
804,2NDX,C,12 20 2024,18389 600,1287.849,187
805,2NDX,P,12 20 2024,18389 600,822.6796,187
806,2NDX,C,12 20 2024,18708 250,1105.709,55
807,2NDX,P,12 20 2024,18708 250,949.2772,55
808,2NDX,C,12 20 2024,18731 580,1092.994,28
809,2NDX,P,12 20 2024,18731 580,959.1668,28
810,2NDX,C,12 20 2024,18782 960,1064.994,33
811,2NDX,P,12 20 2024,18782 960,980.9479,33
812,2NDX,C,12 20 2024,18929 830,987.6994,14
813,2NDX,P,12 20 2024,18929 830,1045.954,14
814,2NDX,C,12 20 2024,18974 650,965.1538,142
815,2NDX,P,12 20 2024,18974 650,1066.834,142
816,2NDX,C,12 20 2024,18981 880,961.5169,137
817,2NDX,P,12 20 2024,18981 880,1070.202,137
818,2NDX,C,12 20 2024,19031 170,936.7230,14
819,2NDX,P,12 20 2024,19031 170,1093.165,14
820,2NDX,C,12 20 2024,19372 280,776.5081,57
821,2NDX,P,01 17 2025,08500 000,14.6410,7
822,2NDX,C,01 17 2025,17623 950,1895.864,15
823,2NDX,P,01 17 2025,17623 950,617.4132,15
824,2NDX,C,03 21 2025,17649 960,2101.951,208
825,2NDX,P,03 21 2025,17649 960,719.8056,208
826,2NDX,C,03 21 2025,18473 760,1578.562,28
827,2NDX,P,03 21 2025,18473 760,984.9246,28
828,2NDX,P,03 21 2025,18500 010,994.5537,18
829,2NDX,C,03 21 2025,18846 890,1366.500,28
830,2NDX,P,03 21 2025,18846 890,1130.007,28
831,2NDX,C,03 21 2025,18872 870,1352.380,139
832,2NDX,P,03 21 2025,18872 870,1140.754,139
833,2NDX,C,03 21 2025,18898 540,1338.502,111
834,2NDX,P,03 21 2025,18898 540,1151.446,111
835,2NDX,C,03 21 2025,18936 820,1317.988,111
836,2NDX,P,03 21 2025,18936 820,1167.572,111
837,2NDX,C,03 21 2025,18938 180,1317.262,55
838,2NDX,P,03 21 2025,18938 180,1168.148,55
839,2NDX,C,03 21 2025,18938 330,1317.182,28
840,2NDX,P,03 21 2025,18938 330,1168.212,28
841,2NDX,C,03 21 2025,18939 370,1316.627,55
842,2NDX,P,03 21 2025,18939 370,1168.652,55
843,2NDX,C,03 21 2025,19000 010,1284.485,25
844,2NDX,C,03 21 2025,19227 590,1164.218,14
845,2NDX,P,03 21 2025,19227 590,1292.115,14
846,2NDX,C,03 21 2025,19298 410,1129.131,84
847,2NDX,P,03 21 2025,19298 410,1324.815,84
848,2NDX,C,03 21 2025,19300 820,1127.952,54
849,2NDX,P,03 21 2025,19300 820,1325.942,54
850,2NDX,C,04 17 2025,19000 010,1381.660,25
851,2NDX,C,06 20 2025,12000 010,7180.282,30
852,2NDX,P,06 20 2025,12500 010,263.6451,15
853,2NDX,P,06 20 2025,13500 000,266.8712,15
854,2NDX,C,06 20 2025,15790 000,3749.611,2
855,2NDX,P,06 20 2025,15790 000,417.1901,2
856,2NDX,C,06 20 2025,18446 490,1888.896,14
857,2NDX,P,06 20 2025,18446 490,1069.919,14
858,2NDX,C,06 20 2025,18446 860,1888.685,17
859,2NDX,P,06 20 2025,18446 860,1070.057,17
860,2NDX,C,06 20 2025,19050 030,1560.966,70
861,2NDX,P,06 20 2025,19050 030,1313.029,70
862,2NDX,C,09 19 2025,19224 000,1758.028,42
863,2NDX,P,09 19 2025,19224 000,1485.979,42
864,2NDX,P,12 19 2025,08250 000,77.2112,30
865,2NDX,P,12 19 2025,08833 020,99.5830,20
866,2NDX,P,12 19 2025,10000 010,160.0333,60
867,2NDX,P,12 19 2025,11000 010,214.0602,15
868,2NDX,P,12 19 2025,11500 010,241.0737,8
869,2NDX,C,12 19 2025,12000 010,7407.815,20
870,2NDX,C,12 19 2025,12092 170,7327.461,46
871,2NDX,P,12 19 2025,12092 170,273.0666,46
872,2NDX,C,12 19 2025,12118 680,7304.347,59
873,2NDX,P,12 19 2025,12118 680,274.4988,59
874,2NDX,C,12 19 2025,12168 210,7261.163,46
875,2NDX,P,12 19 2025,12168 210,277.1749,46
876,2NDX,C,12 19 2025,12211 850,7223.113,14
877,2NDX,P,12 19 2025,12211 850,279.5326,14
878,2NDX,C,12 19 2025,12266 100,7175.813,130
879,2NDX,P,12 19 2025,12266 100,282.4637,130
880,2NDX,C,12 19 2025,12277 180,7166.153,46
881,2NDX,P,12 19 2025,12277 180,283.0623,46
882,2NDX,C,12 19 2025,12281 230,7162.622,64
883,2NDX,P,12 19 2025,12281 230,283.2812,64
884,2NDX,C,12 19 2025,12281 280,7162.578,37
885,2NDX,P,12 19 2025,12281 280,283.2839,37
886,2NDX,C,12 19 2025,12346 750,7105.495,92
887,2NDX,P,12 19 2025,12346 750,286.8212,92
888,2NDX,C,12 19 2025,12356 380,7097.099,23
889,2NDX,P,12 19 2025,12356 380,287.3415,23
890,2NDX,C,12 19 2025,12427 780,7034.846,31
891,2NDX,P,12 19 2025,12427 780,291.1992,31
892,2NDX,C,12 19 2025,12500 010,6971.870,15
893,2NDX,P,12 19 2025,12500 010,295.1018,13
894,2NDX,C,12 19 2025,12524 210,6950.770,88
895,2NDX,P,12 19 2025,12524 210,296.4094,88
896,2NDX,C,12 19 2025,12524 320,6950.674,88
897,2NDX,P,12 19 2025,12524 320,296.4153,88
898,2NDX,C,12 19 2025,12678 080,6816.613,31
899,2NDX,P,12 19 2025,12678 080,304.7231,31
900,2NDX,C,12 19 2025,12680 000,6814.939,5
901,2NDX,C,12 19 2025,12734 740,6767.212,61
902,2NDX,P,12 19 2025,12734 740,307.7845,61
903,2NDX,C,12 19 2025,12743 250,6759.792,87
904,2NDX,P,12 19 2025,12743 250,308.2443,87
905,2NDX,C,12 19 2025,12752 280,6751.919,36
906,2NDX,P,12 19 2025,12752 280,308.7322,36
907,2NDX,C,12 19 2025,12771 140,6735.475,35
908,2NDX,P,12 19 2025,12771 140,309.7513,35
909,2NDX,C,12 19 2025,12780 000,6727.750,24
910,2NDX,P,12 19 2025,12780 000,310.2300,24
911,2NDX,C,12 19 2025,12867 390,6651.556,26
912,2NDX,P,12 19 2025,12867 390,314.9518,26
913,2NDX,C,12 19 2025,12895 000,6627.483,33
914,2NDX,C,12 19 2025,12947 540,6581.674,165
915,2NDX,P,12 19 2025,12947 540,319.2825,165
916,2NDX,P,12 19 2025,13000 010,322.1176,8
917,2NDX,C,12 19 2025,13052 510,6490.152,189
918,2NDX,P,12 19 2025,13052 510,324.9543,189
919,2NDX,C,12 19 2025,13082 630,6463.891,25
920,2NDX,P,12 19 2025,13082 630,326.5817,25
921,2NDX,C,12 19 2025,13086 190,6460.787,21
922,2NDX,P,12 19 2025,13086 190,326.7741,21
923,2NDX,C,12 19 2025,13129 490,6423.034,55
924,2NDX,P,12 19 2025,13129 490,329.1137,55
925,2NDX,C,12 19 2025,13227 700,6337.406,42
926,2NDX,P,12 19 2025,13227 700,334.4203,42
927,2NDX,C,12 19 2025,13248 100,6319.620,21
928,2NDX,P,12 19 2025,13248 100,335.5225,21
929,2NDX,P,12 19 2025,13249 530,335.5998,20
930,2NDX,C,12 19 2025,13253 980,6314.493,21
931,2NDX,P,12 19 2025,13253 980,335.8403,21
932,2NDX,C,12 19 2025,13352 340,6228.735,12
933,2NDX,P,12 19 2025,13352 340,341.1550,12
934,2NDX,P,12 19 2025,13388 000,343.0818,25
935,2NDX,C,12 19 2025,13467 530,6128.302,62
936,2NDX,P,12 19 2025,13467 530,347.3791,62
937,2NDX,C,12 19 2025,13729 290,5900.078,19
938,2NDX,P,12 19 2025,13729 290,361.5231,19
939,2NDX,P,12 19 2025,13770 000,363.7228,50
940,2NDX,C,12 19 2025,13962 510,5696.737,51
941,2NDX,P,12 19 2025,13962 510,374.1251,51
942,2NDX,C,12 19 2025,13964 440,5695.054,20
943,2NDX,P,12 19 2025,13964 440,374.2296,20
944,2NDX,C,12 19 2025,14153 420,5531.418,14
945,2NDX,P,12 19 2025,14153 420,385.5732,14
946,2NDX,C,12 19 2025,14157 370,5528.059,39
947,2NDX,P,12 19 2025,14157 370,385.8714,39
948,2NDX,C,12 19 2025,14224 160,5471.558,27
949,2NDX,P,12 19 2025,14224 160,391.2125,27
950,2NDX,C,12 19 2025,14321 280,5390.243,11
951,2NDX,P,12 19 2025,14321 280,399.8234,11
952,2NDX,C,12 19 2025,14353 090,5363.678,23
953,2NDX,P,12 19 2025,14353 090,402.7116,23
954,2NDX,C,12 19 2025,14885 110,4942.008,37
955,2NDX,P,12 19 2025,14885 110,473.6487,37
956,2NDX,C,12 19 2025,15070 020,4796.109,35
957,2NDX,P,12 19 2025,15070 020,498.9618,35
958,2NDX,C,12 19 2025,15103 480,4769.716,13
959,2NDX,P,12 19 2025,15103 480,503.5498,13
960,2NDX,C,12 19 2025,15117 130,4758.959,109
961,2NDX,P,12 19 2025,15117 130,505.4313,109
962,2NDX,C,12 19 2025,15136 290,4743.869,7
963,2NDX,P,12 19 2025,15136 290,508.0818,7
964,2NDX,C,12 19 2025,15166 050,4720.452,29
965,2NDX,P,12 19 2025,15166 050,512.2211,29
966,2NDX,C,12 19 2025,15166 080,4720.429,72
967,2NDX,P,12 19 2025,15166 080,512.2253,72
968,2NDX,C,12 19 2025,15312 870,4605.217,7
969,2NDX,P,12 19 2025,15312 870,532.9290,7
970,2NDX,P,12 19 2025,15650 000,586.9862,20
971,2NDX,P,12 19 2025,15750 000,603.9063,25
972,2NDX,C,12 19 2025,15756 930,4266.204,14
973,2NDX,P,12 19 2025,15756 930,605.0800,14
974,2NDX,P,12 19 2025,15898 000,630.0146,25
975,2NDX,C,12 19 2025,15991 310,4090.873,100
976,2NDX,P,12 19 2025,15991 310,646.7653,100
977,2NDX,C,12 19 2025,16185 930,3950.122,18
978,2NDX,P,12 19 2025,16185 930,686.2170,18
979,2NDX,P,12 19 2025,16376 000,725.0380,20
980,2NDX,C,12 19 2025,16528 780,3704.577,37
981,2NDX,P,12 19 2025,16528 780,758.1234,37
982,2NDX,C,12 19 2025,16554 910,3686.251,26
983,2NDX,P,12 19 2025,16554 910,763.9917,26
984,2NDX,C,12 19 2025,16580 420,3668.394,33
