,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
12278,4SPX,C,01 17 2025,04755 000,565.7500,3
12279,4SPX,C,01 17 2025,04758 640,562.9446,3
12280,4SPX,C,01 17 2025,04770 000,554.2226,581
12281,4SPX,C,01 17 2025,04785 000,542.7629,3
12282,4SPX,C,01 17 2025,04797 700,533.1107,28
12283,4SPX,C,01 17 2025,04800 100,531.2920,66
12284,4SPX,C,01 17 2025,04827 700,510.4215,28
12285,4SPX,C,01 17 2025,04839 810,501.3728,622
12286,4SPX,C,01 17 2025,04840 000,501.2333,50
12287,4SPX,C,01 17 2025,04883 570,469.6853,20
12288,4SPX,C,01 17 2025,04890 000,465.0873,100
12289,4SPX,C,01 17 2025,04920 000,443.7430,6
12290,4SPX,C,01 17 2025,04935 640,432.6438,131
12291,4SPX,C,01 17 2025,04967 300,410.2420,1
12292,4SPX,C,01 17 2025,05000 000,387.8919,125
12293,4SPX,C,01 17 2025,05038 000,362.5204,66
12294,4SPX,C,01 17 2025,05038 240,362.3633,101
12295,4SPX,C,01 17 2025,05075 020,338.9079,133
12296,4SPX,C,01 17 2025,05090 000,329.7060,300
12297,4SPX,C,01 17 2025,05095 210,326.5057,18
12298,4SPX,C,01 17 2025,05121 490,310.4611,97
12299,4SPX,C,01 17 2025,05240 000,240.6787,100
12300,4SPX,C,01 17 2025,05249 310,235.6733,1
12301,4SPX,C,01 17 2025,05280 000,219.2626,6
12302,4SPX,C,01 17 2025,05292 670,212.4878,3
12303,4SPX,C,01 17 2025,05292 820,212.4076,160
12304,4SPX,C,01 17 2025,05355 310,182.2634,9
12305,4SPX,C,01 17 2025,05518 400,116.2879,13
12306,4SPX,C,01 17 2025,05568 400,99.5689,13
12307,4SPX,C,01 21 2025,04824 300,516.6238,16
12308,4SPX,C,01 21 2025,04839 800,505.0077,13
12309,4SPX,C,01 21 2025,04839 810,505.0003,902
12310,4SPX,C,01 21 2025,04854 300,494.4021,16
12311,4SPX,C,01 21 2025,04939 510,433.6110,43
12312,4SPX,C,01 21 2025,04967 100,414.1233,49
12313,4SPX,C,01 21 2025,04985 000,401.7402,121
12314,4SPX,C,01 21 2025,04990 330,398.0960,131
12315,4SPX,C,01 21 2025,05009 690,385.1531,16
12316,4SPX,C,01 21 2025,05020 330,378.0406,82
12317,4SPX,C,01 21 2025,05048 410,359.4469,54
12318,4SPX,C,01 21 2025,05057 300,353.6756,13
12319,4SPX,C,01 21 2025,05064 380,349.1177,206
12320,4SPX,C,01 21 2025,05090 030,333.3646,16
12321,4SPX,C,01 21 2025,05130 200,308.8731,82
12322,4SPX,C,01 21 2025,05216 350,257.9642,12
12323,4SPX,C,01 21 2025,05251 190,238.2871,90
12324,4SPX,C,01 21 2025,05538 300,112.1643,1
12325,4SPX,C,01 21 2025,05588 300,95.9929,1
12326,4SPX,C,01 22 2025,03710 120,1484.874,65
12327,4SPX,P,01 22 2025,03710 120,24.2536,65
12328,4SPX,C,01 22 2025,04834 900,509.5682,13
12329,4SPX,C,01 22 2025,04850 400,498.1527,17
12330,4SPX,C,01 22 2025,04864 900,487.6043,13
12331,4SPX,C,01 22 2025,05143 500,301.8311,17
12332,4SPX,C,01 22 2025,05550 500,108.6987,1
12333,4SPX,C,01 22 2025,05600 500,93.0580,1
12334,4SPX,C,01 23 2025,04849 100,500.0066,12
12335,4SPX,C,01 23 2025,04879 100,478.3036,12
12336,4SPX,C,01 23 2025,04888 440,471.6330,4
12337,4SPX,C,01 23 2025,05566 800,104.0282,1
12338,4SPX,C,01 23 2025,05616 800,89.0583,1
12339,4SPX,C,01 24 2025,03316 670,1855.544,300
12340,4SPX,P,01 24 2025,03316 670,15.4180,300
12341,4SPX,C,01 24 2025,04860 000,492.9671,500
12342,4SPX,C,01 24 2025,04866 300,488.3993,27
12343,4SPX,C,01 24 2025,04868 550,486.7787,1
12344,4SPX,C,01 24 2025,04870 000,485.7353,4
12345,4SPX,C,01 24 2025,04873 000,483.5790,5
12346,4SPX,C,01 24 2025,04875 000,482.1432,264
12347,4SPX,C,01 24 2025,04890 970,470.7275,64
12348,4SPX,C,01 24 2025,04894 160,468.4554,3
12349,4SPX,C,01 24 2025,04896 300,466.9349,27
12350,4SPX,C,01 24 2025,04903 000,462.1857,5
12351,4SPX,C,01 24 2025,04917 380,452.0337,2
12352,4SPX,C,01 24 2025,05000 000,394.3880,100
12353,4SPX,C,01 24 2025,05020 000,381.0568,4
12354,4SPX,C,01 24 2025,05038 500,368.7254,17
12355,4SPX,C,01 24 2025,05100 000,329.9450,150
12356,4SPX,C,01 24 2025,05107 030,325.6333,9
12357,4SPX,C,01 24 2025,05170 000,287.9320,5
12358,4SPX,C,01 24 2025,05190 000,276.0970,200
12359,4SPX,C,01 24 2025,05241 700,246.1069,1
12360,4SPX,C,01 24 2025,05262 900,234.7389,22
12361,4SPX,C,01 24 2025,05273 470,229.0710,1
12362,4SPX,C,01 24 2025,05275 000,228.2506,262
12363,4SPX,C,01 24 2025,05350 000,190.6081,50
12364,4SPX,C,01 24 2025,05390 000,172.2544,5
12365,4SPX,C,01 24 2025,05427 960,155.1282,4
12366,4SPX,C,01 24 2025,05432 190,153.2770,2
12367,4SPX,C,01 24 2025,05468 480,139.1620,5
12368,4SPX,C,01 24 2025,05526 800,118.2553,7
12369,4SPX,C,01 24 2025,05589 000,97.7216,8
12370,4SPX,C,01 24 2025,05639 000,83.5747,8
12371,4SPX,C,01 27 2025,03204 250,1963.073,525
12372,4SPX,P,01 27 2025,03204 250,13.7953,525
12373,4SPX,C,01 27 2025,04841 480,509.1913,33
12374,4SPX,C,01 27 2025,04875 500,484.4830,5
12375,4SPX,C,01 27 2025,04890 970,473.4272,93
12376,4SPX,C,01 27 2025,04905 500,463.1324,5
12377,4SPX,C,01 27 2025,04917 380,454.7550,7
12378,4SPX,C,01 27 2025,04965 440,420.8646,2
12379,4SPX,C,01 27 2025,05039 850,370.6165,25
12380,4SPX,C,01 27 2025,05116 570,322.5387,13
12381,4SPX,C,01 27 2025,05159 970,296.5749,1
12382,4SPX,C,01 27 2025,05177 410,286.2344,1
12383,4SPX,C,01 27 2025,05257 790,240.1457,8
12384,4SPX,C,01 27 2025,05474 240,139.2955,4
12385,4SPX,C,01 27 2025,05525 590,120.7833,12
12386,4SPX,C,01 27 2025,05597 100,97.1931,1
12387,4SPX,C,01 27 2025,05647 100,83.1692,1
12388,4SPX,C,01 28 2025,03255 300,1915.157,152
12389,4SPX,P,01 28 2025,03255 300,14.6856,152
12390,4SPX,C,01 28 2025,04875 500,485.3809,16
12391,4SPX,C,01 28 2025,04890 970,474.3240,142
12392,4SPX,C,01 28 2025,04905 500,464.0345,16
12393,4SPX,C,01 28 2025,04917 380,455.6558,3
12394,4SPX,C,01 28 2025,04953 570,430.1317,40
12395,4SPX,C,01 28 2025,04975 090,415.0862,47
12396,4SPX,C,01 28 2025,05013 240,389.2603,16
12397,4SPX,C,01 28 2025,05039 590,371.7148,20
12398,4SPX,C,01 28 2025,05117 810,322.6899,6
12399,4SPX,C,01 28 2025,05123 290,319.3738,13
12400,4SPX,C,01 28 2025,05597 100,97.8257,1
12401,4SPX,C,01 28 2025,05647 100,83.7558,1
12402,4SPX,C,01 29 2025,03262 310,1908.919,152
12403,4SPX,P,01 29 2025,03262 310,14.8751,152
12404,4SPX,C,01 29 2025,04912 400,460.0657,15
12405,4SPX,C,01 29 2025,04942 400,438.9325,15
12406,4SPX,C,01 29 2025,05639 600,86.3476,1
12407,4SPX,C,01 29 2025,05689 600,73.2279,1
12408,4SPX,C,01 30 2025,03211 960,1956.917,154
12409,4SPX,P,01 30 2025,03211 960,14.1248,154
12410,4SPX,C,01 30 2025,03212 100,1956.784,154
12411,4SPX,P,01 30 2025,03212 100,14.1269,154
12412,4SPX,C,01 30 2025,03212 590,1956.321,430
12413,4SPX,P,01 30 2025,03212 590,14.1348,430
12414,4SPX,C,01 30 2025,04909 500,463.0039,19
12415,4SPX,C,01 30 2025,04924 970,452.1103,86
12416,4SPX,C,01 30 2025,04925 000,452.0892,3
12417,4SPX,C,01 30 2025,04939 500,441.8787,19
12418,4SPX,C,01 30 2025,04948 610,435.4671,4
12419,4SPX,C,01 30 2025,05079 260,348.0717,19
12420,4SPX,C,01 30 2025,05167 380,294.9039,3
12421,4SPX,C,01 30 2025,05190 600,281.1359,3
12422,4SPX,C,01 30 2025,05297 630,221.5136,41
12423,4SPX,C,01 30 2025,05463 620,145.4854,4
12424,4SPX,C,01 30 2025,05499 840,132.1786,8
12425,4SPX,C,01 30 2025,05565 220,109.1202,11
12426,4SPX,C,01 30 2025,05636 200,87.8778,1
12427,4SPX,C,01 30 2025,05686 200,74.6248,1
12428,4SPX,C,01 31 2025,03825 000,1382.844,131
12429,4SPX,C,01 31 2025,04837 700,515.6195,5
12430,4SPX,C,01 31 2025,04845 650,509.7296,64
12431,4SPX,C,01 31 2025,04850 000,506.5508,75
12432,4SPX,C,01 31 2025,04866 490,494.5597,4
12433,4SPX,C,01 31 2025,04867 700,493.6835,5
12434,4SPX,C,01 31 2025,04879 400,485.2731,27
12435,4SPX,C,01 31 2025,04896 200,473.2859,50
12436,4SPX,C,01 31 2025,04900 000,470.5975,5
12437,4SPX,C,01 31 2025,04906 190,466.2300,277
12438,4SPX,C,01 31 2025,04909 400,463.9708,27
12439,4SPX,C,01 31 2025,04910 000,463.5486,450
12440,4SPX,C,01 31 2025,04958 610,429.3482,2
12441,4SPX,C,01 31 2025,04993 680,405.0687,11
12442,4SPX,C,01 31 2025,05030 000,380.8556,125
12443,4SPX,C,01 31 2025,05050 000,367.6370,5
12444,4SPX,C,01 31 2025,05065 730,357.4149,10
12445,4SPX,C,01 31 2025,05107 370,331.7575,2
12446,4SPX,C,01 31 2025,05139 700,312.2276,50
12447,4SPX,C,01 31 2025,05150 000,306.0836,150
12448,4SPX,C,01 31 2025,05210 000,270.6790,10
12449,4SPX,C,01 31 2025,05212 680,269.1223,19
12450,4SPX,C,01 31 2025,05225 090,261.9717,272
12451,4SPX,C,01 31 2025,05250 000,247.8955,200
12452,4SPX,C,01 31 2025,05377 990,183.5137,10
12453,4SPX,C,01 31 2025,05380 000,182.5831,50
12454,4SPX,C,01 31 2025,05410 000,168.7548,10
12455,4SPX,C,01 31 2025,05412 690,167.5213,5
12456,4SPX,C,01 31 2025,05475 580,141.7792,9
12457,4SPX,C,01 31 2025,05622 500,92.3418,7
12458,4SPX,C,01 31 2025,05672 500,78.6855,7
12459,4SPX,P,02 03 2025,02722 350,8.3811,11
12460,4SPX,C,02 03 2025,04349 960,912.8932,2
12461,4SPX,C,02 03 2025,04518 950,769.6563,9
12462,4SPX,C,02 03 2025,04537 250,754.4886,11
12463,4SPX,C,02 03 2025,04567 650,729.3912,1
12464,4SPX,C,02 03 2025,04943 100,442.9932,6
12465,4SPX,C,02 03 2025,04958 600,432.1094,13
12466,4SPX,C,02 03 2025,04973 100,421.9930,6
12467,4SPX,C,02 03 2025,05146 900,310.6251,13
12468,4SPX,C,02 03 2025,05674 900,79.7594,1
12469,4SPX,C,02 03 2025,05724 900,67.6031,1
12470,4SPX,C,02 04 2025,03259 110,1914.295,122
12471,4SPX,P,02 04 2025,03259 110,15.2701,122
12472,4SPX,C,02 04 2025,03259 810,1913.634,608
12473,4SPX,P,02 04 2025,03259 810,15.2819,608
12474,4SPX,C,02 04 2025,04943 100,443.8995,9
12475,4SPX,C,02 04 2025,04958 600,433.0246,20
12476,4SPX,C,02 04 2025,04973 100,422.9106,9
12477,4SPX,C,02 04 2025,05135 600,318.2556,20
12478,4SPX,C,02 04 2025,05674 900,80.3261,1
12479,4SPX,C,02 04 2025,05724 900,68.1201,1
12480,4SPX,P,02 05 2025,04245 800,54.0642,15
12481,4SPX,C,02 05 2025,04927 300,455.8891,32
12482,4SPX,C,02 05 2025,04942 800,445.0142,18
12483,4SPX,C,02 05 2025,04957 300,434.8492,32
12484,4SPX,C,02 05 2025,04995 060,408.7244,15
12485,4SPX,C,02 05 2025,05219 700,269.5264,18
12486,4SPX,C,02 05 2025,05569 490,111.6619,15
12487,4SPX,C,02 05 2025,05656 700,85.8081,2
12488,4SPX,C,02 05 2025,05706 700,72.8940,2
12489,4SPX,C,02 06 2025,03324 420,1853.475,299
12490,4SPX,P,02 06 2025,03324 420,16.5765,299
12491,4SPX,C,02 06 2025,03325 330,1852.617,135
12492,4SPX,P,02 06 2025,03325 330,16.5928,135
12493,4SPX,C,02 06 2025,04478 030,806.0807,11
12494,4SPX,C,02 06 2025,04599 830,705.6342,11
12495,4SPX,C,02 06 2025,04938 700,448.7849,13
12496,4SPX,C,02 06 2025,04954 200,437.9342,15
12497,4SPX,C,02 06 2025,04954 230,437.9132,870
12498,4SPX,C,02 06 2025,04968 700,427.8007,13
12499,4SPX,C,02 06 2025,05051 830,371.9308,169
12500,4SPX,C,02 06 2025,05064 210,363.8658,137
12501,4SPX,C,02 06 2025,05104 340,338.9985,105
12502,4SPX,C,02 06 2025,05104 920,338.6424,2
12503,4SPX,C,02 06 2025,05165 780,302.0841,118
12504,4SPX,C,02 06 2025,05226 500,266.5274,15
12505,4SPX,C,02 06 2025,05255 940,250.0196,120
12506,4SPX,C,02 06 2025,05349 080,201.9442,85
12507,4SPX,C,02 06 2025,05459 070,152.4905,132
12508,4SPX,C,02 06 2025,05498 650,137.6910,2
12509,4SPX,C,02 06 2025,05669 900,82.8208,2
12510,4SPX,C,02 06 2025,05719 900,70.3309,2
12511,4SPX,C,02 07 2025,03306 840,1870.457,150
12512,4SPX,P,02 07 2025,03306 840,16.3414,150
12513,4SPX,C,02 07 2025,04940 000,448.7769,375
12514,4SPX,C,02 07 2025,04980 000,420.8922,9
12515,4SPX,C,02 07 2025,04987 600,415.6653,21
12516,4SPX,C,02 07 2025,04994 800,410.7340,2
12517,4SPX,C,02 07 2025,04995 060,410.5562,57
12518,4SPX,C,02 07 2025,04996 800,409.3677,34
12519,4SPX,C,02 07 2025,04997 910,408.6100,12
12520,4SPX,C,02 07 2025,05000 000,407.2031,200
12521,4SPX,C,02 07 2025,05007 500,402.2035,22
12522,4SPX,C,02 07 2025,05017 600,395.5085,21
12523,4SPX,C,02 07 2025,05024 800,390.7422,2
12524,4SPX,C,02 07 2025,05026 610,389.5440,63
12525,4SPX,C,02 07 2025,05082 970,352.9405,26
12526,4SPX,C,02 07 2025,05100 000,342.5621,100
12527,4SPX,C,02 07 2025,05130 000,324.2898,8
12528,4SPX,C,02 07 2025,05140 420,318.0478,17
12529,4SPX,C,02 07 2025,05177 410,296.0972,9
12530,4SPX,C,02 07 2025,05200 000,282.7565,125
12531,4SPX,C,02 07 2025,05201 320,281.9830,1
12532,4SPX,C,02 07 2025,05208 400,277.8490,34
12533,4SPX,C,02 07 2025,05221 200,270.4385,22
12534,4SPX,C,02 07 2025,05244 810,257.0325,1
12535,4SPX,C,02 07 2025,05250 320,253.9370,6
12536,4SPX,C,02 07 2025,05256 300,250.7088,12
12537,4SPX,C,02 07 2025,05290 000,232.6551,250
12538,4SPX,C,02 07 2025,05310 000,221.9408,5
12539,4SPX,C,02 07 2025,05378 930,188.8407,1
12540,4SPX,C,02 07 2025,05385 220,185.9080,3
12541,4SPX,C,02 07 2025,05406 480,176.0552,30
12542,4SPX,C,02 07 2025,05440 000,161.0601,100
12543,4SPX,C,02 07 2025,05516 180,131.8824,3
12544,4SPX,C,02 07 2025,05520 000,130.4792,6
12545,4SPX,C,02 07 2025,05535 190,125.0173,3
12546,4SPX,C,02 07 2025,05584 220,108.2583,10
12547,4SPX,C,02 07 2025,05597 660,104.0432,2
12548,4SPX,C,02 07 2025,05631 740,93.9467,3
12549,4SPX,C,02 07 2025,05682 620,79.9965,5
12550,4SPX,C,02 07 2025,05726 100,69.3955,5
12551,4SPX,C,02 07 2025,05776 100,58.5577,5
12552,4SPX,C,02 10 2025,05011 100,402.5411,4
12553,4SPX,C,02 10 2025,05026 600,392.2690,11
12554,4SPX,C,02 10 2025,05026 610,392.2624,69
12555,4SPX,C,02 10 2025,05041 100,382.6596,4
12556,4SPX,C,02 10 2025,05069 760,363.8935,50
12557,4SPX,C,02 10 2025,05177 410,298.7658,21
12558,4SPX,C,02 10 2025,05226 920,269.8294,50
12559,4SPX,C,02 10 2025,05246 030,259.0209,11
12560,4SPX,C,02 10 2025,05250 300,256.6243,11
12561,4SPX,C,02 10 2025,05277 940,241.7735,4
12562,4SPX,C,02 10 2025,05403 610,179.8311,24
12563,4SPX,C,02 10 2025,05604 670,103.7772,3
12564,4SPX,C,02 10 2025,05633 360,95.2948,3
12565,4SPX,C,02 10 2025,05680 070,82.3584,3
12566,4SPX,C,02 10 2025,05753 100,64.7742,4
12567,4SPX,C,02 10 2025,05803 100,54.5816,4
12568,4SPX,C,02 11 2025,05011 100,403.4418,11
12569,4SPX,C,02 11 2025,05026 600,393.1726,16
12570,4SPX,C,02 11 2025,05041 100,383.5660,11
12571,4SPX,C,02 11 2025,05236 100,265.4985,16
12572,4SPX,C,02 11 2025,05753 100,65.2669,2
12573,4SPX,C,02 11 2025,05803 100,55.0326,2
12574,4SPX,C,02 12 2025,05006 300,407.5282,9
12575,4SPX,C,02 12 2025,05021 800,397.2567,28
12576,4SPX,C,02 12 2025,05021 840,397.2301,4
12577,4SPX,C,02 12 2025,05036 300,387.6478,9
12578,4SPX,C,02 12 2025,05176 170,301.2737,3
12579,4SPX,C,02 12 2025,05317 700,222.1995,24
12580,4SPX,C,02 12 2025,05319 000,221.5060,4
12581,4SPX,C,02 12 2025,05575 270,114.3439,1
12582,4SPX,C,02 12 2025,05747 600,66.9890,1
12583,4SPX,C,02 12 2025,05797 600,56.5665,1
12584,4SPX,C,02 13 2025,04903 830,479.4269,35
12585,4SPX,C,02 13 2025,04937 700,455.7699,11
12586,4SPX,C,02 13 2025,04953 170,444.9923,30
12587,4SPX,C,02 13 2025,04953 600,444.6927,25
12588,4SPX,C,02 13 2025,04967 700,434.8696,11
12589,4SPX,C,02 13 2025,04973 480,430.8587,2
12590,4SPX,C,02 13 2025,05046 160,382.0305,3
12591,4SPX,C,02 13 2025,05219 100,276.9456,25
12592,4SPX,C,02 13 2025,05234 180,268.3474,10
12593,4SPX,C,02 13 2025,05398 890,184.4492,2
12594,4SPX,C,02 13 2025,05668 600,87.1876,1
12595,4SPX,C,02 13 2025,05718 600,74.3045,1
12596,4SPX,C,02 14 2025,04950 000,448.0980,75
12597,4SPX,C,02 14 2025,04991 600,419.2989,34
12598,4SPX,C,02 14 2025,04993 000,418.3410,1
12599,4SPX,C,02 14 2025,05000 620,413.1404,143
12600,4SPX,C,02 14 2025,05005 570,409.8133,4
12601,4SPX,C,02 14 2025,05007 800,408.3296,65
12602,4SPX,C,02 14 2025,05020 000,400.2495,431
12603,4SPX,C,02 14 2025,05021 600,399.1933,34
12604,4SPX,C,02 14 2025,05023 000,398.2691,1
12605,4SPX,C,02 14 2025,05029 730,393.8264,134
12606,4SPX,C,02 14 2025,05070 130,367.2624,8
12607,4SPX,C,02 14 2025,05080 030,360.9374,33
12608,4SPX,C,02 14 2025,05127 640,331.9146,48
12609,4SPX,C,02 14 2025,05140 000,324.4944,100
12610,4SPX,C,02 14 2025,05150 640,318.1598,1
12611,4SPX,C,02 14 2025,05155 710,315.1413,2
12612,4SPX,C,02 14 2025,05160 000,312.5872,6
12613,4SPX,C,02 14 2025,05244 370,263.4909,1
12614,4SPX,C,02 14 2025,05251 400,259.5651,65
12615,4SPX,C,02 14 2025,05260 000,254.8625,150
12616,4SPX,C,02 14 2025,05265 650,251.8281,18
12617,4SPX,C,02 14 2025,05274 650,247.0289,26
12618,4SPX,C,02 14 2025,05330 000,217.5150,7
12619,4SPX,C,02 14 2025,05336 540,214.4229,33
12620,4SPX,C,02 14 2025,05360 000,203.4279,200
12621,4SPX,C,02 14 2025,05380 170,193.9944,42
12622,4SPX,C,02 14 2025,05482 410,149.5894,129
12623,4SPX,C,02 14 2025,05490 000,146.7116,50
12624,4SPX,C,02 14 2025,05540 000,128.1197,7
12625,4SPX,C,02 14 2025,05580 930,113.8200,4
12626,4SPX,C,02 14 2025,05623 720,100.5914,2
12627,4SPX,C,02 14 2025,05730 600,71.9683,7
12628,4SPX,C,02 14 2025,05780 600,60.9027,7
12629,4SPX,C,02 18 2025,04990 100,423.9453,11
12630,4SPX,C,02 18 2025,05005 600,413.3843,14
12631,4SPX,C,02 18 2025,05020 100,403.7737,11
12632,4SPX,C,02 18 2025,05221 200,280.1145,14
12633,4SPX,C,02 18 2025,05728 900,74.4673,3
12634,4SPX,C,02 18 2025,05778 900,63.1029,3
12635,4SPX,C,02 19 2025,03345 370,1839.065,296
12636,4SPX,P,02 19 2025,03345 370,18.0392,296
12637,4SPX,C,02 19 2025,03346 000,1838.474,297
12638,4SPX,P,02 19 2025,03346 000,18.0526,297
12639,4SPX,C,02 19 2025,04990 100,424.8475,20
12640,4SPX,C,02 19 2025,05005 600,414.2794,15
12641,4SPX,C,02 19 2025,05020 100,404.6689,20
12642,4SPX,C,02 19 2025,05277 700,249.7413,13
12643,4SPX,C,02 19 2025,05286 300,245.1210,2
12644,4SPX,C,02 19 2025,05728 900,74.9924,3
12645,4SPX,C,02 19 2025,05778 900,63.5698,3
12646,4SPX,C,02 20 2025,04369 710,907.9721,9
12647,4SPX,C,02 20 2025,04483 760,811.9009,9
12648,4SPX,C,02 20 2025,04960 000,446.5144,4
12649,4SPX,C,02 20 2025,04975 500,435.7815,15
12650,4SPX,C,02 20 2025,04975 510,435.7746,630
12651,4SPX,C,02 20 2025,04990 000,425.8171,4
12652,4SPX,C,02 20 2025,05084 970,363.1729,125
12653,4SPX,C,02 20 2025,05127 260,337.4224,102
12654,4SPX,C,02 20 2025,05182 990,304.2607,117
12655,4SPX,C,02 20 2025,05217 320,284.0942,214
12656,4SPX,C,02 20 2025,05226 200,278.9855,15
12657,4SPX,C,02 20 2025,05284 990,246.6963,72
12658,4SPX,C,02 21 2025,00050 060,4981.932,15
12659,4SPX,P,02 21 2025,04254 730,58.4221,15
12660,4SPX,C,02 21 2025,04981 800,432.3447,680
12661,4SPX,C,02 21 2025,04990 000,426.7172,425
12662,4SPX,P,02 21 2025,05005 570,186.5775,15
12663,4SPX,C,02 21 2025,05030 000,399.9392,6
12664,4SPX,C,02 21 2025,05040 000,393.3235,36
12665,4SPX,C,02 21 2025,05047 100,388.6311,58
12666,4SPX,C,02 21 2025,05070 000,373.6313,36
12667,4SPX,C,02 21 2025,05083 930,364.6847,42
12668,4SPX,C,02 21 2025,05087 030,362.7852,18
12669,4SPX,C,02 21 2025,05088 800,361.7027,45
12670,4SPX,C,02 21 2025,05090 000,360.9709,125
12671,4SPX,C,02 21 2025,05112 820,347.0772,45
12672,4SPX,C,02 21 2025,05119 080,343.2659,2
12673,4SPX,C,02 21 2025,05120 000,342.7057,50
12674,4SPX,C,02 21 2025,05132 250,335.2863,134
12675,4SPX,C,02 21 2025,05143 210,328.7174,142
12676,4SPX,C,02 21 2025,05168 120,313.9212,81
12677,4SPX,C,02 21 2025,05181 070,306.2550,9
12678,4SPX,C,02 21 2025,05195 520,297.7008,55
12679,4SPX,C,02 21 2025,05200 000,295.0487,6
12680,4SPX,C,02 21 2025,05229 890,277.7435,18
12681,4SPX,C,02 21 2025,05230 000,277.6807,150
12682,4SPX,C,02 21 2025,05241 470,271.2379,5
12683,4SPX,C,02 21 2025,05277 220,251.7241,69
12684,4SPX,C,02 21 2025,05286 900,246.5326,58
12685,4SPX,C,02 21 2025,05302 690,238.0643,1
12686,4SPX,C,02 21 2025,05317 290,230.2343,6
12687,4SPX,C,02 21 2025,05322 060,227.6761,11
12688,4SPX,C,02 21 2025,05330 000,223.4475,250
12689,4SPX,C,02 21 2025,05356 460,210.8570,1
12690,4SPX,C,02 21 2025,05390 000,195.0441,5
12691,4SPX,C,02 21 2025,05405 250,187.9185,65
12692,4SPX,C,02 21 2025,05450 000,167.6935,100
12693,4SPX,C,02 21 2025,05475 810,157.3133,16
12694,4SPX,C,02 21 2025,05479 140,156.0349,8
12695,4SPX,C,02 21 2025,05553 730,127.9697,1
12696,4SPX,C,02 21 2025,05580 000,118.6119,5
12697,4SPX,C,02 21 2025,05583 020,117.6388,2
12698,4SPX,C,02 21 2025,05584 960,117.0164,1
12699,4SPX,C,02 21 2025,05644 770,98.5797,7
12700,4SPX,C,02 21 2025,05653 420,96.0397,4
12701,4SPX,C,02 21 2025,05699 340,83.3979,15
12702,4SPX,C,02 21 2025,05716 810,78.9698,4
12703,4SPX,C,02 21 2025,05750 340,70.8865,9
12704,4SPX,C,02 21 2025,05795 500,61.1076,7
12705,4SPX,C,02 21 2025,05845 500,51.5534,7
12706,4SPX,C,02 24 2025,05073 300,373.9252,14
12707,4SPX,C,02 24 2025,05088 800,364.0902,70
12708,4SPX,C,02 24 2025,05103 300,355.2733,14
12709,4SPX,C,02 24 2025,05241 700,273.4979,17
12710,4SPX,C,02 24 2025,05308 700,237.2476,16
12711,4SPX,C,02 24 2025,05310 170,236.4576,10
12712,4SPX,C,02 24 2025,05343 240,219.3381,3
12713,4SPX,C,02 24 2025,05470 150,161.5870,13
12714,4SPX,C,02 24 2025,05572 240,123.1817,1
12715,4SPX,C,02 24 2025,05666 910,93.8870,3
12716,4SPX,C,02 24 2025,05712 180,81.6219,1
12717,4SPX,C,02 24 2025,05750 340,72.3132,5
12718,4SPX,C,02 24 2025,05890 290,45.4741,1
12719,4SPX,C,02 25 2025,05073 300,374.7364,20
12720,4SPX,C,02 25 2025,05088 800,364.8840,41
12721,4SPX,C,02 25 2025,05103 300,356.0663,20
12722,4SPX,C,02 25 2025,05241 960,274.1460,10
12723,4SPX,C,02 25 2025,05289 900,248.0969,23
12724,4SPX,C,02 25 2025,05312 730,235.8672,6
12725,4SPX,C,02 25 2025,05346 250,218.6748,1
12726,4SPX,C,02 25 2025,05470 460,162.1605,1
12727,4SPX,C,02 25 2025,05824 600,57.0211,3
12728,4SPX,C,02 25 2025,05874 600,48.2642,3
12729,4SPX,C,02 26 2025,05018 700,411.4238,32
12730,4SPX,C,02 26 2025,05054 000,388.1663,16
12731,4SPX,C,02 26 2025,05069 500,378.0211,14
12732,4SPX,C,02 26 2025,05069 530,378.0015,33
12733,4SPX,C,02 26 2025,05070 800,377.1739,3
12734,4SPX,C,02 26 2025,05084 000,368.6195,16
12735,4SPX,C,02 26 2025,05219 430,287.7161,1
12736,4SPX,C,02 26 2025,05354 200,215.6918,14
12737,4SPX,C,02 26 2025,05365 000,210.5844,3
12738,4SPX,C,02 26 2025,05427 050,181.3283,1
12739,4SPX,C,02 26 2025,05462 380,166.0386,2
12740,4SPX,C,02 26 2025,05650 610,99.6447,1
12741,4SPX,C,02 26 2025,05802 500,61.8477,1
12742,4SPX,C,02 26 2025,05852 500,52.3251,1
12743,4SPX,C,02 27 2025,02963 160,2201.553,82
12744,4SPX,P,02 27 2025,02963 160,12.3212,82
12745,4SPX,C,02 27 2025,05061 800,383.8645,12
12746,4SPX,C,02 27 2025,05062 700,383.2750,11
12747,4SPX,C,02 27 2025,05078 180,373.1862,94
12748,4SPX,C,02 27 2025,05078 200,373.1733,19
12749,4SPX,C,02 27 2025,05091 800,364.6361,12
12750,4SPX,C,02 27 2025,05092 700,364.0871,11
12751,4SPX,C,02 27 2025,05104 590,356.8692,3
12752,4SPX,C,02 27 2025,05230 820,281.9766,18
12753,4SPX,C,02 27 2025,05320 950,233.0236,1
12754,4SPX,C,02 27 2025,05331 700,227.2843,19
12755,4SPX,C,02 27 2025,05459 990,167.7468,37
12756,4SPX,C,02 27 2025,05470 850,163.3956,10
12757,4SPX,C,02 27 2025,05635 450,104.7934,8
12758,4SPX,C,02 27 2025,05635 650,104.7319,4
