Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
9106,2SPX,P,12 21 2029,05187 000,476.3942,50,05 15 2024
9107,2SPX,C,12 21 2029,05188 000,1454.333,60,05 15 2024
9108,2SPX,P,12 21 2029,05188 000,476.6555,60,05 15 2024
9109,2SPX,C,12 21 2029,05189 130,1453.727,43,05 15 2024
9110,2SPX,P,12 21 2029,05189 130,476.9513,43,05 15 2024
9111,2SPX,C,12 21 2029,05216 000,1439.345,100,05 15 2024
9112,2SPX,P,12 21 2029,05216 000,484.0020,100,05 15 2024
9113,2SPX,C,12 21 2029,05221 000,1436.674,100,05 15 2024
9114,2SPX,P,12 21 2029,05221 000,485.3200,100,05 15 2024
9115,2SPX,C,12 21 2029,05229 000,1432.407,140,05 15 2024
9116,2SPX,P,12 21 2029,05229 000,487.4335,140,05 15 2024
9117,2SPX,C,12 21 2029,05239 000,1427.080,50,05 15 2024
9118,2SPX,P,12 21 2029,05239 000,490.0837,50,05 15 2024
9119,2SPX,C,12 21 2029,05305 720,1391.766,188,05 15 2024
9120,2SPX,P,12 21 2029,05305 720,507.9896,188,05 15 2024
9121,2SPX,C,12 21 2029,05314 690,1387.031,70,05 15 2024
9122,2SPX,P,12 21 2029,05314 690,510.4099,70,05 15 2024
9123,2SPX,C,12 21 2029,05315 500,1386.604,141,05 15 2024
9124,2SPX,P,12 21 2029,05315 500,510.6287,141,05 15 2024
9125,2SPX,C,12 21 2029,05316 540,1386.056,24,05 15 2024
9126,2SPX,P,12 21 2029,05316 540,510.9099,24,05 15 2024
9127,2SPX,C,12 21 2029,05317 440,1385.581,129,05 15 2024
9128,2SPX,P,12 21 2029,05317 440,511.1535,129,05 15 2024
9129,2SPX,C,12 21 2029,05331 860,1377.989,58,05 15 2024
9130,2SPX,P,12 21 2029,05331 860,515.0634,58,05 15 2024
9131,2SPX,C,12 21 2029,05339 180,1374.142,94,05 15 2024
9132,2SPX,P,12 21 2029,05339 180,517.0555,94,05 15 2024
9133,2SPX,C,12 21 2029,05339 240,1374.111,105,05 15 2024
9134,2SPX,P,12 21 2029,05339 240,517.0719,105,05 15 2024
9135,2SPX,C,12 21 2029,05356 010,1365.317,153,05 15 2024
9136,2SPX,P,12 21 2029,05356 010,521.6547,153,05 15 2024
9137,2SPX,C,12 21 2029,05362 910,1361.706,174,05 15 2024
9138,2SPX,P,12 21 2029,05362 910,523.5478,174,05 15 2024
9139,2SPX,C,12 21 2029,05364 490,1360.880,35,05 15 2024
9140,2SPX,P,12 21 2029,05364 490,523.9821,35,05 15 2024
9141,2SPX,C,12 21 2029,05374 350,1355.729,57,05 15 2024
9142,2SPX,P,12 21 2029,05374 350,526.6964,57,05 15 2024
9143,2SPX,C,12 21 2029,05375 340,1355.212,115,05 15 2024
9144,2SPX,P,12 21 2029,05375 340,526.9694,115,05 15 2024
9145,2SPX,C,12 21 2029,05382 500,1351.479,81,05 15 2024
9146,2SPX,P,12 21 2029,05382 500,528.9469,81,05 15 2024
9147,2SPX,C,12 21 2029,05412 390,1335.933,57,05 15 2024
9148,2SPX,P,12 21 2029,05412 390,537.2434,57,05 15 2024
9149,2SPX,C,12 21 2029,05412 420,1335.917,250,05 15 2024
9150,2SPX,P,12 21 2029,05412 420,537.2517,250,05 15 2024
9151,2SPX,C,12 21 2029,05414 730,1334.718,116,05 15 2024
9152,2SPX,P,12 21 2029,05414 730,537.8953,116,05 15 2024
9153,2SPX,C,12 21 2029,05427 680,1328.006,115,05 15 2024
9154,2SPX,P,12 21 2029,05427 680,541.5124,115,05 15 2024
9155,2SPX,C,12 21 2029,05441 350,1320.937,137,05 15 2024
9156,2SPX,P,12 21 2029,05441 350,545.3475,137,05 15 2024
9157,2SPX,C,12 21 2029,05448 210,1317.396,23,05 15 2024
9158,2SPX,P,12 21 2029,05448 210,547.2786,23,05 15 2024
9159,2SPX,C,12 21 2029,05455 700,1313.535,55,05 15 2024
9160,2SPX,P,12 21 2029,05455 700,549.3921,55,05 15 2024
9161,2SPX,C,12 21 2029,05465 000,1308.748,113,05 15 2024
9162,2SPX,P,12 21 2029,05465 000,552.0237,113,05 15 2024
9163,2SPX,C,12 21 2029,05465 210,1308.640,148,05 15 2024
9164,2SPX,P,12 21 2029,05465 210,552.0832,148,05 15 2024
9165,2SPX,C,12 21 2029,05482 760,1299.630,94,05 15 2024
9166,2SPX,P,12 21 2029,05482 760,557.0716,94,05 15 2024
9167,2SPX,C,12 21 2029,05489 050,1296.407,90,05 15 2024
9168,2SPX,P,12 21 2029,05489 050,558.8665,90,05 15 2024
9169,2SPX,C,12 21 2029,05492 910,1294.432,45,05 15 2024
9170,2SPX,P,12 21 2029,05492 910,559.9699,45,05 15 2024
9171,2SPX,C,12 21 2029,05495 370,1293.173,56,05 15 2024
9172,2SPX,P,12 21 2029,05495 370,560.6737,56,05 15 2024
9173,2SPX,C,12 21 2029,05497 250,1292.212,56,05 15 2024
9174,2SPX,P,12 21 2029,05497 250,561.2120,56,05 15 2024
9175,2SPX,C,12 21 2029,05497 320,1292.176,45,05 15 2024
9176,2SPX,P,12 21 2029,05497 320,561.2320,45,05 15 2024
9177,2SPX,C,12 21 2029,05501 340,1290.121,22,05 15 2024
9178,2SPX,P,12 21 2029,05501 340,562.3839,22,05 15 2024
9179,2SPX,C,12 21 2029,05501 720,1289.927,115,05 15 2024
9180,2SPX,P,12 21 2029,05501 720,562.4928,115,05 15 2024
9181,2SPX,C,12 21 2029,05503 910,1288.808,109,05 15 2024
9182,2SPX,P,12 21 2029,05503 910,563.1208,109,05 15 2024
9183,2SPX,C,12 21 2029,05504 360,1288.578,55,05 15 2024
9184,2SPX,P,12 21 2029,05504 360,563.2499,55,05 15 2024
9185,2SPX,C,12 21 2029,05506 250,1287.613,87,05 15 2024
9186,2SPX,P,12 21 2029,05506 250,563.7921,87,05 15 2024
9187,2SPX,C,12 21 2029,05506 890,1287.286,55,05 15 2024
9188,2SPX,P,12 21 2029,05506 890,563.9758,55,05 15 2024
9189,2SPX,C,12 21 2029,05507 460,1286.995,44,05 15 2024
9190,2SPX,P,12 21 2029,05507 460,564.1395,44,05 15 2024
9191,2SPX,C,12 21 2029,05507 490,1286.980,121,05 15 2024
9192,2SPX,P,12 21 2029,05507 490,564.1481,121,05 15 2024
9193,2SPX,C,12 21 2029,05509 630,1285.888,138,05 15 2024
9194,2SPX,P,12 21 2029,05509 630,564.7629,138,05 15 2024
9195,2SPX,C,12 21 2029,05510 470,1285.459,18,05 15 2024
9196,2SPX,P,12 21 2029,05510 470,565.0043,18,05 15 2024
9197,2SPX,C,12 21 2029,05511 390,1284.990,55,05 15 2024
9198,2SPX,P,12 21 2029,05511 390,565.2688,55,05 15 2024
9199,2SPX,C,12 21 2029,05514 530,1283.388,109,05 15 2024
9200,2SPX,P,12 21 2029,05514 530,566.1721,109,05 15 2024
9201,2SPX,C,12 21 2029,05515 590,1282.848,100,05 15 2024
9202,2SPX,P,12 21 2029,05515 590,566.4772,100,05 15 2024
9203,2SPX,C,12 21 2029,05515 650,1282.817,33,05 15 2024
9204,2SPX,P,12 21 2029,05515 650,566.4945,33,05 15 2024
9205,2SPX,C,12 21 2029,05523 840,1278.646,188,05 15 2024
9206,2SPX,P,12 21 2029,05523 840,568.8557,188,05 15 2024
9207,2SPX,C,12 21 2029,05526 100,1277.496,44,05 15 2024
9208,2SPX,P,12 21 2029,05526 100,569.5084,44,05 15 2024
9209,2SPX,C,12 21 2029,05539 220,1270.829,167,05 15 2024
9210,2SPX,P,12 21 2029,05539 220,573.3070,167,05 15 2024
9211,2SPX,C,12 21 2029,05539 440,1270.717,22,05 15 2024
9212,2SPX,P,12 21 2029,05539 440,573.3708,22,05 15 2024
9213,2SPX,C,12 21 2029,05543 760,1268.526,66,05 15 2024
9214,2SPX,P,12 21 2029,05543 760,574.6253,66,05 15 2024
9215,2SPX,C,12 21 2029,05545 620,1267.583,90,05 15 2024
9216,2SPX,P,12 21 2029,05545 620,575.1658,90,05 15 2024
9217,2SPX,C,12 21 2029,05545 750,1267.517,22,05 15 2024
9218,2SPX,P,12 21 2029,05545 750,575.2035,22,05 15 2024
9219,2SPX,C,12 21 2029,05547 230,1266.767,22,05 15 2024
9220,2SPX,P,12 21 2029,05547 230,575.6340,22,05 15 2024
9221,2SPX,C,12 21 2029,05547 870,1266.442,111,05 15 2024
9222,2SPX,P,12 21 2029,05547 870,575.8202,111,05 15 2024
9223,2SPX,C,12 21 2029,05549 380,1265.677,77,05 15 2024
9224,2SPX,P,12 21 2029,05549 380,576.2598,77,05 15 2024
9225,2SPX,C,12 21 2029,05553 950,1263.363,111,05 15 2024
9226,2SPX,P,12 21 2029,05553 950,577.5911,111,05 15 2024
9227,2SPX,C,12 21 2029,05557 840,1261.395,22,05 15 2024
9228,2SPX,P,12 21 2029,05557 840,578.7258,22,05 15 2024
9229,2SPX,C,12 21 2029,05558 940,1260.839,55,05 15 2024
9230,2SPX,P,12 21 2029,05558 940,579.0470,55,05 15 2024
9231,2SPX,C,12 21 2029,05563 680,1258.443,53,05 15 2024
9232,2SPX,P,12 21 2029,05563 680,580.4324,53,05 15 2024
9233,2SPX,C,12 21 2029,05566 050,1257.246,42,05 15 2024
9234,2SPX,P,12 21 2029,05566 050,581.1257,42,05 15 2024
9235,2SPX,C,12 21 2029,05568 080,1256.221,44,05 15 2024
9236,2SPX,P,12 21 2029,05568 080,581.7199,44,05 15 2024
9237,2SPX,C,12 21 2029,05568 180,1256.171,53,05 15 2024
9238,2SPX,P,12 21 2029,05568 180,581.7491,53,05 15 2024
9239,2SPX,C,12 21 2029,05568 930,1255.792,99,05 15 2024
9240,2SPX,P,12 21 2029,05568 930,581.9688,99,05 15 2024
9241,2SPX,C,12 21 2029,05568 960,1255.777,77,05 15 2024
9242,2SPX,P,12 21 2029,05568 960,581.9776,77,05 15 2024
9243,2SPX,C,12 21 2029,05569 360,1255.575,42,05 15 2024
9244,2SPX,P,12 21 2029,05569 360,582.0948,42,05 15 2024
9245,2SPX,C,12 21 2029,05569 950,1255.277,54,05 15 2024
9246,2SPX,P,12 21 2029,05569 950,582.2677,54,05 15 2024
9247,2SPX,C,12 21 2029,05571 330,1254.581,55,05 15 2024
9248,2SPX,P,12 21 2029,05571 330,582.6722,55,05 15 2024
9249,2SPX,C,12 21 2029,05572 260,1254.112,54,05 15 2024
9250,2SPX,P,12 21 2029,05572 260,582.9450,54,05 15 2024
9251,2SPX,C,12 21 2029,05574 020,1253.224,53,05 15 2024
9252,2SPX,P,12 21 2029,05574 020,583.4613,53,05 15 2024
9253,2SPX,C,12 21 2029,05574 340,1253.063,106,05 15 2024
9254,2SPX,P,12 21 2029,05574 340,583.5552,106,05 15 2024
9255,2SPX,C,12 21 2029,05576 630,1251.909,53,05 15 2024
9256,2SPX,P,12 21 2029,05576 630,584.2275,53,05 15 2024
9257,2SPX,C,12 21 2029,05577 900,1251.269,96,05 15 2024
9258,2SPX,P,12 21 2029,05577 900,584.6005,96,05 15 2024
9259,2SPX,C,12 21 2029,05578 610,1250.911,53,05 15 2024
9260,2SPX,P,12 21 2029,05578 610,584.8092,53,05 15 2024
9261,2SPX,C,12 21 2029,05584 040,1248.177,65,05 15 2024
9262,2SPX,P,12 21 2029,05584 040,586.4063,65,05 15 2024
9263,2SPX,C,12 21 2029,05590 650,1244.852,148,05 15 2024
9264,2SPX,P,12 21 2029,05590 650,588.3543,148,05 15 2024
9265,2SPX,C,12 21 2029,05592 920,1243.711,138,05 15 2024
9266,2SPX,P,12 21 2029,05592 920,589.0241,138,05 15 2024
9267,2SPX,C,12 21 2029,05593 810,1243.264,53,05 15 2024
9268,2SPX,P,12 21 2029,05593 810,589.2870,53,05 15 2024
9269,2SPX,C,12 21 2029,05600 440,1239.937,53,05 15 2024
9270,2SPX,P,12 21 2029,05600 440,591.2479,53,05 15 2024
9271,2SPX,C,12 21 2029,05600 460,1239.927,212,05 15 2024
9272,2SPX,P,12 21 2029,05600 460,591.2538,212,05 15 2024
9273,2SPX,C,12 21 2029,05620 740,1229.812,52,05 15 2024
9274,2SPX,P,12 21 2029,05620 740,597.3156,52,05 15 2024
9275,2SPX,C,12 21 2029,05624 540,1227.926,73,05 15 2024
9276,2SPX,P,12 21 2029,05624 540,598.4610,73,05 15 2024
9277,2SPX,C,12 21 2029,05627 570,1226.423,159,05 15 2024
9278,2SPX,P,12 21 2029,05627 570,599.3744,159,05 15 2024
9279,2SPX,C,12 21 2029,05627 610,1226.403,105,05 15 2024
9280,2SPX,P,12 21 2029,05627 610,599.3865,105,05 15 2024
9281,2SPX,C,12 21 2029,05632 590,1223.932,42,05 15 2024
9282,2SPX,P,12 21 2029,05632 590,600.8877,42,05 15 2024
9283,2SPX,C,12 21 2029,05638 120,1221.188,126,05 15 2024
9284,2SPX,P,12 21 2029,05638 120,602.5548,126,05 15 2024
9285,2SPX,C,12 21 2029,05651 750,1214.424,95,05 15 2024
9286,2SPX,P,12 21 2029,05651 750,606.6637,95,05 15 2024
9287,2SPX,C,12 21 2029,05670 130,1205.304,53,05 15 2024
9288,2SPX,P,12 21 2029,05670 130,612.2045,53,05 15 2024
9289,2SPX,C,12 21 2029,05670 220,1205.259,53,05 15 2024
9290,2SPX,P,12 21 2029,05670 220,612.2316,53,05 15 2024
9291,2SPX,C,12 21 2029,05678 960,1200.923,73,05 15 2024
9292,2SPX,P,12 21 2029,05678 960,614.8664,73,05 15 2024
9293,2SPX,C,12 21 2029,05703 100,1188.944,63,05 15 2024
9294,2SPX,P,12 21 2029,05703 100,622.1436,63,05 15 2024
9295,2SPX,C,12 21 2029,05711 150,1184.950,288,05 15 2024
9296,2SPX,P,12 21 2029,05711 150,624.5703,288,05 15 2024
9297,2SPX,C,12 21 2029,05735 660,1172.788,51,05 15 2024
9298,2SPX,P,12 21 2029,05735 660,631.9591,51,05 15 2024
9299,2SPX,C,12 21 2029,05736 010,1172.614,104,05 15 2024
9300,2SPX,P,12 21 2029,05736 010,632.0646,104,05 15 2024
9301,2SPX,C,12 21 2029,05792 390,1144.719,52,05 15 2024
9302,2SPX,P,12 21 2029,05792 390,649.1419,52,05 15 2024
9303,2SPX,C,12 21 2029,05793 920,1143.967,20,05 15 2024
9304,2SPX,P,12 21 2029,05793 920,649.6101,20,05 15 2024
9305,2SPX,C,12 21 2029,05797 710,1142.105,51,05 15 2024
9306,2SPX,P,12 21 2029,05797 710,650.7716,51,05 15 2024
9307,2SPX,C,12 21 2029,05797 740,1142.091,51,05 15 2024
9308,2SPX,P,12 21 2029,05797 740,650.7808,51,05 15 2024
9309,2SPX,C,12 21 2029,05799 660,1141.149,61,05 15 2024
9310,2SPX,P,12 21 2029,05799 660,651.3705,61,05 15 2024
9311,2SPX,C,12 21 2029,05836 220,1123.490,61,05 15 2024
9312,2SPX,P,12 21 2029,05836 220,662.8747,61,05 15 2024
9313,2SPX,C,12 21 2029,05836 340,1123.433,409,05 15 2024
9314,2SPX,P,12 21 2029,05836 340,662.9129,409,05 15 2024
9315,2SPX,C,12 21 2029,05849 040,1117.345,123,05 15 2024
9316,2SPX,P,12 21 2029,05849 040,666.9553,123,05 15 2024
9317,2SPX,C,12 21 2029,05852 720,1115.581,123,05 15 2024
9318,2SPX,P,12 21 2029,05852 720,668.1266,123,05 15 2024
9319,2SPX,C,12 21 2029,05856 200,1113.913,225,05 15 2024
9320,2SPX,P,12 21 2029,05856 200,669.2343,225,05 15 2024
9321,2SPX,C,12 21 2029,05872 540,1106.080,81,05 15 2024
9322,2SPX,P,12 21 2029,05872 540,674.4354,81,05 15 2024
9323,2SPX,C,12 21 2029,05888 040,1098.650,40,05 15 2024
9324,2SPX,P,12 21 2029,05888 040,679.3690,40,05 15 2024
9325,2SPX,C,12 21 2029,05895 320,1095.160,121,05 15 2024
9326,2SPX,P,12 21 2029,05895 320,681.6863,121,05 15 2024
9327,2SPX,C,12 21 2029,05905 900,1090.088,36,05 15 2024
9328,2SPX,P,12 21 2029,05905 900,685.0539,36,05 15 2024
9329,2SPX,C,12 21 2029,05945 910,1070.909,40,05 15 2024
9330,2SPX,P,12 21 2029,05945 910,697.7892,40,05 15 2024
9331,2SPX,C,12 21 2029,05994 270,1047.729,70,05 15 2024
9332,2SPX,P,12 21 2029,05994 270,713.1844,70,05 15 2024
9333,2SPX,C,12 21 2029,06003 590,1043.301,230,05 15 2024
9334,2SPX,P,12 21 2029,06003 590,716.1905,230,05 15 2024
9335,2SPX,C,12 21 2029,06005 880,1042.215,40,05 15 2024
9336,2SPX,P,12 21 2029,06005 880,716.9311,40,05 15 2024
9337,2SPX,C,12 21 2029,06037 990,1027.037,50,05 15 2024
9338,2SPX,P,12 21 2029,06037 990,727.3658,50,05 15 2024
9339,2SPX,C,12 21 2029,06038 200,1026.938,110,05 15 2024
9340,2SPX,P,12 21 2029,06038 200,727.4344,110,05 15 2024
9341,2SPX,C,12 21 2029,06050 490,1021.155,198,05 15 2024
9342,2SPX,P,12 21 2029,06050 490,731.4551,198,05 15 2024
9343,2SPX,C,12 21 2029,06063 500,1015.050,49,05 15 2024
9344,2SPX,P,12 21 2029,06063 500,735.7270,49,05 15 2024
9345,2SPX,C,12 21 2029,06070 330,1011.851,39,05 15 2024
9346,2SPX,P,12 21 2029,06070 330,737.9763,39,05 15 2024
9347,2SPX,C,12 21 2029,06078 620,1007.974,50,05 15 2024
9348,2SPX,P,12 21 2029,06078 620,740.7125,50,05 15 2024
9349,2SPX,C,12 21 2029,06082 490,1006.167,80,05 15 2024
9350,2SPX,P,12 21 2029,06082 490,741.9923,80,05 15 2024
9351,2SPX,C,12 21 2029,06104 890,995.7520,168,05 15 2024
9352,2SPX,P,12 21 2029,06104 890,749.4444,168,05 15 2024
9353,2SPX,C,12 21 2029,06122 290,987.7432,197,05 15 2024
9354,2SPX,P,12 21 2029,06122 290,755.3150,197,05 15 2024
9355,2SPX,C,12 21 2029,06127 700,985.2592,128,05 15 2024
9356,2SPX,P,12 21 2029,06127 700,757.1464,128,05 15 2024
9357,2SPX,C,12 21 2029,06135 740,981.5731,20,05 15 2024
9358,2SPX,P,12 21 2029,06135 740,759.8734,20,05 15 2024
9359,2SPX,C,12 21 2029,06141 950,978.7303,271,05 15 2024
9360,2SPX,P,12 21 2029,06141 950,761.9841,271,05 15 2024
9361,2SPX,C,12 21 2029,06149 830,975.1285,98,05 15 2024
9362,2SPX,P,12 21 2029,06149 830,764.6679,98,05 15 2024
9363,2SPX,C,12 21 2029,06150 010,975.0463,49,05 15 2024
9364,2SPX,P,12 21 2029,06150 010,764.7293,49,05 15 2024
9365,2SPX,C,12 21 2029,06152 480,973.9186,49,05 15 2024
9366,2SPX,P,12 21 2029,06152 480,765.5718,49,05 15 2024
9367,2SPX,C,12 21 2029,06153 600,973.4075,216,05 15 2024
9368,2SPX,P,12 21 2029,06153 600,765.9541,216,05 15 2024
9369,2SPX,C,12 21 2029,06153 900,973.2707,156,05 15 2024
9370,2SPX,P,12 21 2029,06153 900,766.0566,156,05 15 2024
9371,2SPX,C,12 21 2029,06164 920,968.2485,98,05 15 2024
9372,2SPX,P,12 21 2029,06164 920,769.8247,98,05 15 2024
9373,2SPX,C,12 21 2029,06167 110,967.2517,80,05 15 2024
9374,2SPX,P,12 21 2029,06167 110,770.5748,80,05 15 2024
9375,2SPX,C,12 21 2029,06170 000,965.9373,49,05 15 2024
9376,2SPX,P,12 21 2029,06170 000,771.5657,49,05 15 2024
9377,2SPX,C,12 21 2029,06175 000,963.6652,49,05 15 2024
9378,2SPX,P,12 21 2029,06175 000,773.2819,49,05 15 2024
9379,2SPX,C,12 21 2029,06179 290,961.7177,150,05 15 2024
9380,2SPX,P,12 21 2029,06179 290,774.7563,150,05 15 2024
9381,2SPX,C,12 21 2029,06181 260,960.8239,268,05 15 2024
9382,2SPX,P,12 21 2029,06181 260,775.4339,268,05 15 2024
9383,2SPX,C,12 21 2029,06181 940,960.5156,20,05 15 2024
9384,2SPX,P,12 21 2029,06181 940,775.6680,20,05 15 2024
9385,2SPX,C,12 21 2029,06191 640,956.1214,48,05 15 2024
9386,2SPX,P,12 21 2029,06191 640,779.0112,48,05 15 2024
9387,2SPX,C,12 21 2029,06194 830,954.6783,78,05 15 2024
9388,2SPX,P,12 21 2029,06194 830,780.1126,78,05 15 2024
9389,2SPX,C,12 21 2029,06203 000,950.9872,247,05 15 2024
9390,2SPX,P,12 21 2029,06203 000,782.9384,247,05 15 2024
9391,2SPX,C,12 21 2029,06225 660,940.7846,78,05 15 2024
9392,2SPX,P,12 21 2029,06225 660,790.8109,78,05 15 2024
9393,2SPX,C,12 21 2029,06227 390,940.0077,99,05 15 2024
9394,2SPX,P,12 21 2029,06227 390,791.4139,99,05 15 2024
9395,2SPX,C,12 21 2029,06232 960,937.5087,49,05 15 2024
9396,2SPX,P,12 21 2029,06232 960,793.3580,49,05 15 2024
9397,2SPX,C,12 21 2029,06235 200,936.5045,97,05 15 2024
9398,2SPX,P,12 21 2029,06235 200,794.1405,97,05 15 2024
9399,2SPX,C,12 21 2029,06236 100,936.1012,97,05 15 2024
9400,2SPX,P,12 21 2029,06236 100,794.4551,97,05 15 2024
9401,2SPX,C,12 21 2029,06239 130,934.7442,147,05 15 2024
9402,2SPX,P,12 21 2029,06239 130,795.5150,147,05 15 2024
9403,2SPX,C,12 21 2029,06247 260,931.1071,49,05 15 2024
9404,2SPX,P,12 21 2029,06247 260,798.3629,49,05 15 2024
9405,2SPX,C,12 21 2029,06247 400,931.0445,40,05 15 2024
9406,2SPX,P,12 21 2029,06247 400,798.4120,40,05 15 2024
9407,2SPX,C,12 21 2029,06248 930,930.3609,39,05 15 2024
9408,2SPX,P,12 21 2029,06248 930,798.9488,39,05 15 2024
9409,2SPX,C,12 21 2029,06253 810,928.1817,30,05 15 2024
9410,2SPX,P,12 21 2029,06253 810,800.6623,30,05 15 2024
9411,2SPX,C,12 21 2029,06254 670,927.7980,483,05 15 2024
9412,2SPX,P,12 21 2029,06254 670,800.9645,483,05 15 2024
9413,2SPX,C,12 21 2029,06259 910,925.4613,246,05 15 2024
9414,2SPX,P,12 21 2029,06259 910,802.8076,246,05 15 2024
9415,2SPX,C,12 21 2029,06266 330,922.6021,87,05 15 2024
9416,2SPX,P,12 21 2029,06266 330,805.0694,87,05 15 2024
9417,2SPX,C,12 21 2029,06288 120,912.9291,98,05 15 2024
9418,2SPX,P,12 21 2029,06288 120,812.7775,98,05 15 2024
9419,2SPX,C,12 21 2029,06288 150,912.9158,49,05 15 2024
9420,2SPX,P,12 21 2029,06288 150,812.7881,49,05 15 2024
9421,2SPX,C,12 21 2029,06288 220,912.8847,49,05 15 2024
9422,2SPX,P,12 21 2029,06288 220,812.8129,49,05 15 2024
9423,2SPX,C,12 21 2029,06289 240,912.4329,58,05 15 2024
9424,2SPX,P,12 21 2029,06289 240,813.1747,58,05 15 2024
9425,2SPX,C,12 21 2029,06289 390,912.3665,29,05 15 2024
9426,2SPX,P,12 21 2029,06289 390,813.2279,29,05 15 2024
9427,2SPX,C,12 21 2029,06289 910,912.1364,68,05 15 2024
9428,2SPX,P,12 21 2029,06289 910,813.4126,68,05 15 2024
9429,2SPX,C,12 21 2029,06290 600,911.8313,193,05 15 2024
9430,2SPX,P,12 21 2029,06290 600,813.6579,193,05 15 2024
9431,2SPX,C,12 21 2029,06302 200,906.7060,144,05 15 2024
9432,2SPX,P,12 21 2029,06302 200,817.7855,144,05 15 2024
9433,2SPX,C,12 21 2029,06306 070,905.0017,144,05 15 2024
9434,2SPX,P,12 21 2029,06306 070,819.1682,144,05 15 2024
9435,2SPX,C,12 21 2029,06306 830,904.6673,125,05 15 2024
9436,2SPX,P,12 21 2029,06306 830,819.4400,125,05 15 2024
9437,2SPX,C,12 21 2029,06311 880,902.4463,48,05 15 2024
9438,2SPX,P,12 21 2029,06311 880,821.2472,48,05 15 2024
9439,2SPX,C,12 21 2029,06312 340,902.2442,144,05 15 2024
9440,2SPX,P,12 21 2029,06312 340,821.4120,144,05 15 2024
9441,2SPX,C,12 21 2029,06318 870,899.3763,29,05 15 2024
9442,2SPX,P,12 21 2029,06318 870,823.7529,29,05 15 2024
9443,2SPX,C,12 21 2029,06318 930,899.3500,48,05 15 2024
9444,2SPX,P,12 21 2029,06318 930,823.7744,48,05 15 2024
9445,2SPX,C,12 21 2029,06326 790,895.9039,29,05 15 2024
9446,2SPX,P,12 21 2029,06326 790,826.5980,29,05 15 2024
9447,2SPX,C,12 21 2029,06333 320,893.0457,58,05 15 2024
9448,2SPX,P,12 21 2029,06333 320,828.9485,58,05 15 2024
9449,2SPX,C,12 21 2029,06342 270,889.1355,29,05 15 2024
9450,2SPX,P,12 21 2029,06342 270,832.1774,29,05 15 2024
9451,2SPX,C,12 21 2029,06343 350,888.6640,97,05 15 2024
9452,2SPX,P,12 21 2029,06343 350,832.5674,97,05 15 2024
9453,2SPX,C,12 21 2029,06344 840,888.0138,29,05 15 2024
9454,2SPX,P,12 21 2029,06344 840,833.1058,29,05 15 2024
9455,2SPX,C,12 21 2029,06345 940,887.5341,48,05 15 2024
9456,2SPX,P,12 21 2029,06345 940,833.5034,48,05 15 2024
9457,2SPX,C,12 21 2029,06347 400,886.8976,144,05 15 2024
9458,2SPX,P,12 21 2029,06347 400,834.0316,144,05 15 2024
9459,2SPX,C,12 21 2029,06350 650,885.4816,105,05 15 2024
9460,2SPX,P,12 21 2029,06350 650,835.2079,105,05 15 2024
9461,2SPX,C,12 21 2029,06356 510,882.9305,96,05 15 2024
9462,2SPX,P,12 21 2029,06356 510,837.3311,96,05 15 2024
9463,2SPX,C,12 21 2029,06356 670,882.8608,200,05 15 2024
9464,2SPX,P,12 21 2029,06356 670,837.3891,200,05 15 2024
9465,2SPX,C,12 21 2029,06357 100,882.6738,106,05 15 2024
9466,2SPX,P,12 21 2029,06357 100,837.5451,106,05 15 2024
9467,2SPX,C,12 21 2029,06359 070,881.8172,48,05 15 2024
9468,2SPX,P,12 21 2029,06359 070,838.2599,48,05 15 2024
9469,2SPX,C,12 21 2029,06359 630,881.5739,143,05 15 2024
9470,2SPX,P,12 21 2029,06359 630,838.4632,143,05 15 2024
9471,2SPX,C,12 21 2029,06365 460,879.0414,48,05 15 2024
9472,2SPX,P,12 21 2029,06365 460,840.5812,48,05 15 2024
9473,2SPX,C,12 21 2029,06367 920,877.9737,67,05 15 2024
9474,2SPX,P,12 21 2029,06367 920,841.4757,67,05 15 2024
9475,2SPX,C,12 21 2029,06372 880,875.8230,67,05 15 2024
9476,2SPX,P,12 21 2029,06372 880,843.2814,67,05 15 2024
9477,2SPX,C,12 21 2029,06376 650,874.1904,143,05 15 2024
9478,2SPX,P,12 21 2029,06376 650,844.6560,143,05 15 2024
9479,2SPX,C,12 21 2029,09200 010,148.6989,25,05 15 2024
9480,2SPX,C,12 21 2029,09500 000,118.4833,100,05 15 2024
9481,2SPX,C,01 18 2030,05881 300,1116.941,102,05 15 2024
9482,2SPX,P,01 18 2030,05881 300,681.3996,102,05 15 2024
9483,2SPX,C,01 18 2030,05992 580,1063.997,130,05 15 2024
9484,2SPX,P,01 18 2030,05992 580,716.9649,130,05 15 2024
9485,2SPX,C,01 18 2030,06082 310,1021.949,49,05 15 2024
9486,2SPX,P,01 18 2030,06082 310,746.2850,49,05 15 2024
9487,2SPX,C,01 18 2030,06275 290,934.7013,116,05 15 2024
9488,2SPX,P,01 18 2030,06275 290,812.5270,116,05 15 2024
9489,2SPX,P,12 20 2030,03200 000,155.9309,90,05 15 2024
9490,2SPX,P,12 20 2030,03300 000,168.2332,1690,05 15 2024
9491,2SPX,P,12 20 2030,03725 000,227.0408,100,05 15 2024
9492,2SPX,P,12 20 2030,03856 000,247.5430,100,05 15 2024
