Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
8894,2SPX,P,12 21 2029,05314 690,537.6990,70,05 06 2024
8895,2SPX,C,12 21 2029,05315 500,1311.349,141,05 06 2024
8896,2SPX,P,12 21 2029,05315 500,537.9254,141,05 06 2024
8897,2SPX,C,12 21 2029,05316 540,1310.817,24,05 06 2024
8898,2SPX,P,12 21 2029,05316 540,538.2164,24,05 06 2024
8899,2SPX,C,12 21 2029,05317 440,1310.357,129,05 06 2024
8900,2SPX,P,12 21 2029,05317 440,538.4685,129,05 06 2024
8901,2SPX,C,12 21 2029,05331 860,1302.990,58,05 06 2024
8902,2SPX,P,12 21 2029,05331 860,542.5152,58,05 06 2024
8903,2SPX,C,12 21 2029,05339 180,1299.257,94,05 06 2024
8904,2SPX,P,12 21 2029,05339 180,544.5768,94,05 06 2024
8905,2SPX,C,12 21 2029,05339 240,1299.227,105,05 06 2024
8906,2SPX,P,12 21 2029,05339 240,544.5938,105,05 06 2024
8907,2SPX,C,12 21 2029,05356 010,1290.695,153,05 06 2024
8908,2SPX,P,12 21 2029,05356 010,549.3359,153,05 06 2024
8909,2SPX,C,12 21 2029,05362 910,1287.192,174,05 06 2024
8910,2SPX,P,12 21 2029,05362 910,551.2946,174,05 06 2024
8911,2SPX,C,12 21 2029,05364 490,1286.391,35,05 06 2024
8912,2SPX,P,12 21 2029,05364 490,551.7438,35,05 06 2024
8913,2SPX,C,12 21 2029,05374 350,1281.395,57,05 06 2024
8914,2SPX,P,12 21 2029,05374 350,554.5520,57,05 06 2024
8915,2SPX,C,12 21 2029,05375 340,1280.894,115,05 06 2024
8916,2SPX,P,12 21 2029,05375 340,554.8344,115,05 06 2024
8917,2SPX,C,12 21 2029,05382 500,1277.272,81,05 06 2024
8918,2SPX,P,12 21 2029,05382 500,556.8800,81,05 06 2024
8919,2SPX,C,12 21 2029,05412 390,1262.188,57,05 06 2024
8920,2SPX,P,12 21 2029,05412 390,565.4546,57,05 06 2024
8921,2SPX,C,12 21 2029,05412 420,1262.173,250,05 06 2024
8922,2SPX,P,12 21 2029,05412 420,565.4632,250,05 06 2024
8923,2SPX,C,12 21 2029,05414 730,1261.009,116,05 06 2024
8924,2SPX,P,12 21 2029,05414 730,566.1275,116,05 06 2024
8925,2SPX,C,12 21 2029,05427 680,1254.492,115,05 06 2024
8926,2SPX,P,12 21 2029,05427 680,569.8610,115,05 06 2024
8927,2SPX,C,12 21 2029,05441 350,1247.630,137,05 06 2024
8928,2SPX,P,12 21 2029,05441 350,573.8190,137,05 06 2024
8929,2SPX,C,12 21 2029,05448 210,1244.193,23,05 06 2024
8930,2SPX,P,12 21 2029,05448 210,575.8119,23,05 06 2024
8931,2SPX,C,12 21 2029,05455 700,1240.445,55,05 06 2024
8932,2SPX,P,12 21 2029,05455 700,577.9928,55,05 06 2024
8933,2SPX,C,12 21 2029,05465 000,1235.799,113,05 06 2024
8934,2SPX,P,12 21 2029,05465 000,580.7081,113,05 06 2024
8935,2SPX,C,12 21 2029,05465 210,1235.694,148,05 06 2024
8936,2SPX,P,12 21 2029,05465 210,580.7696,148,05 06 2024
8937,2SPX,C,12 21 2029,05482 760,1226.952,94,05 06 2024
8938,2SPX,P,12 21 2029,05482 760,585.9187,94,05 06 2024
8939,2SPX,C,12 21 2029,05489 050,1223.826,90,05 06 2024
8940,2SPX,P,12 21 2029,05489 050,587.7707,90,05 06 2024
8941,2SPX,C,12 21 2029,05492 910,1221.907,45,05 06 2024
8942,2SPX,P,12 21 2029,05492 910,588.9072,45,05 06 2024
8943,2SPX,C,12 21 2029,05495 370,1220.684,56,05 06 2024
8944,2SPX,P,12 21 2029,05495 370,589.6315,56,05 06 2024
8945,2SPX,C,12 21 2029,05497 250,1219.749,56,05 06 2024
8946,2SPX,P,12 21 2029,05497 250,590.1850,56,05 06 2024
8947,2SPX,C,12 21 2029,05497 320,1219.715,45,05 06 2024
8948,2SPX,P,12 21 2029,05497 320,590.2056,45,05 06 2024
8949,2SPX,C,12 21 2029,05501 340,1217.716,22,05 06 2024
8950,2SPX,P,12 21 2029,05501 340,591.3892,22,05 06 2024
8951,2SPX,C,12 21 2029,05501 720,1217.527,115,05 06 2024
8952,2SPX,P,12 21 2029,05501 720,591.5011,115,05 06 2024
8953,2SPX,C,12 21 2029,05503 910,1216.439,109,05 06 2024
8954,2SPX,P,12 21 2029,05503 910,592.1459,109,05 06 2024
8955,2SPX,C,12 21 2029,05504 360,1216.215,55,05 06 2024
8956,2SPX,P,12 21 2029,05504 360,592.2784,55,05 06 2024
8957,2SPX,C,12 21 2029,05506 250,1215.276,87,05 06 2024
8958,2SPX,P,12 21 2029,05506 250,592.8349,87,05 06 2024
8959,2SPX,C,12 21 2029,05506 890,1214.957,55,05 06 2024
8960,2SPX,P,12 21 2029,05506 890,593.0233,55,05 06 2024
8961,2SPX,C,12 21 2029,05507 460,1214.674,44,05 06 2024
8962,2SPX,P,12 21 2029,05507 460,593.1912,44,05 06 2024
8963,2SPX,C,12 21 2029,05507 490,1214.659,121,05 06 2024
8964,2SPX,P,12 21 2029,05507 490,593.2000,121,05 06 2024
8965,2SPX,C,12 21 2029,05509 630,1213.595,138,05 06 2024
8966,2SPX,P,12 21 2029,05509 630,593.8301,138,05 06 2024
8967,2SPX,C,12 21 2029,05510 470,1213.178,18,05 06 2024
8968,2SPX,P,12 21 2029,05510 470,594.0774,18,05 06 2024
8969,2SPX,C,12 21 2029,05511 390,1212.721,55,05 06 2024
8970,2SPX,P,12 21 2029,05511 390,594.3483,55,05 06 2024
8971,2SPX,C,12 21 2029,05514 530,1211.160,109,05 06 2024
8972,2SPX,P,12 21 2029,05514 530,595.2728,109,05 06 2024
8973,2SPX,C,12 21 2029,05515 590,1210.633,100,05 06 2024
8974,2SPX,P,12 21 2029,05515 590,595.5849,100,05 06 2024
8975,2SPX,C,12 21 2029,05515 650,1210.603,33,05 06 2024
8976,2SPX,P,12 21 2029,05515 650,595.6026,33,05 06 2024
8977,2SPX,C,12 21 2029,05523 840,1206.537,188,05 06 2024
8978,2SPX,P,12 21 2029,05523 840,598.0190,188,05 06 2024
8979,2SPX,C,12 21 2029,05526 100,1205.416,44,05 06 2024
8980,2SPX,P,12 21 2029,05526 100,598.6871,44,05 06 2024
8981,2SPX,C,12 21 2029,05539 220,1198.920,167,05 06 2024
8982,2SPX,P,12 21 2029,05539 220,602.5754,167,05 06 2024
8983,2SPX,C,12 21 2029,05539 440,1198.811,22,05 06 2024
8984,2SPX,P,12 21 2029,05539 440,602.6408,22,05 06 2024
8985,2SPX,C,12 21 2029,05543 760,1196.675,66,05 06 2024
8986,2SPX,P,12 21 2029,05543 760,603.9248,66,05 06 2024
8987,2SPX,C,12 21 2029,05545 620,1195.756,90,05 06 2024
8988,2SPX,P,12 21 2029,05545 620,604.4780,90,05 06 2024
8989,2SPX,C,12 21 2029,05545 750,1195.692,22,05 06 2024
8990,2SPX,P,12 21 2029,05545 750,604.5167,22,05 06 2024
8991,2SPX,C,12 21 2029,05547 230,1194.961,22,05 06 2024
8992,2SPX,P,12 21 2029,05547 230,604.9572,22,05 06 2024
8993,2SPX,C,12 21 2029,05547 870,1194.645,111,05 06 2024
8994,2SPX,P,12 21 2029,05547 870,605.1478,111,05 06 2024
8995,2SPX,C,12 21 2029,05549 380,1193.900,77,05 06 2024
8996,2SPX,P,12 21 2029,05549 380,605.5977,77,05 06 2024
8997,2SPX,C,12 21 2029,05553 950,1191.645,111,05 06 2024
8998,2SPX,P,12 21 2029,05553 950,606.9602,111,05 06 2024
8999,2SPX,C,12 21 2029,05557 840,1189.727,22,05 06 2024
9000,2SPX,P,12 21 2029,05557 840,608.1215,22,05 06 2024
9001,2SPX,C,12 21 2029,05558 940,1189.185,55,05 06 2024
9002,2SPX,P,12 21 2029,05558 940,608.4502,55,05 06 2024
9003,2SPX,C,12 21 2029,05563 680,1186.851,53,05 06 2024
9004,2SPX,P,12 21 2029,05563 680,609.8678,53,05 06 2024
9005,2SPX,C,12 21 2029,05566 050,1185.685,42,05 06 2024
9006,2SPX,P,12 21 2029,05566 050,610.5774,42,05 06 2024
9007,2SPX,C,12 21 2029,05568 080,1184.686,44,05 06 2024
9008,2SPX,P,12 21 2029,05568 080,611.1855,44,05 06 2024
9009,2SPX,C,12 21 2029,05568 180,1184.637,53,05 06 2024
9010,2SPX,P,12 21 2029,05568 180,611.2154,53,05 06 2024
9011,2SPX,C,12 21 2029,05568 930,1184.268,99,05 06 2024
9012,2SPX,P,12 21 2029,05568 930,611.4402,99,05 06 2024
9013,2SPX,C,12 21 2029,05568 960,1184.253,77,05 06 2024
9014,2SPX,P,12 21 2029,05568 960,611.4492,77,05 06 2024
9015,2SPX,C,12 21 2029,05569 360,1184.057,42,05 06 2024
9016,2SPX,P,12 21 2029,05569 360,611.5691,42,05 06 2024
9017,2SPX,C,12 21 2029,05569 950,1183.767,54,05 06 2024
9018,2SPX,P,12 21 2029,05569 950,611.7461,54,05 06 2024
9019,2SPX,C,12 21 2029,05571 330,1183.088,55,05 06 2024
9020,2SPX,P,12 21 2029,05571 330,612.1600,55,05 06 2024
9021,2SPX,C,12 21 2029,05572 260,1182.631,54,05 06 2024
9022,2SPX,P,12 21 2029,05572 260,612.4391,54,05 06 2024
9023,2SPX,C,12 21 2029,05574 020,1181.766,53,05 06 2024
9024,2SPX,P,12 21 2029,05574 020,612.9674,53,05 06 2024
9025,2SPX,C,12 21 2029,05574 340,1181.609,106,05 06 2024
9026,2SPX,P,12 21 2029,05574 340,613.0635,106,05 06 2024
9027,2SPX,C,12 21 2029,05576 630,1180.485,53,05 06 2024
9028,2SPX,P,12 21 2029,05576 630,613.7513,53,05 06 2024
9029,2SPX,C,12 21 2029,05577 900,1179.861,96,05 06 2024
9030,2SPX,P,12 21 2029,05577 900,614.1330,96,05 06 2024
9031,2SPX,C,12 21 2029,05578 610,1179.513,53,05 06 2024
9032,2SPX,P,12 21 2029,05578 610,614.3466,53,05 06 2024
9033,2SPX,C,12 21 2029,05584 040,1176.849,65,05 06 2024
9034,2SPX,P,12 21 2029,05584 040,615.9807,65,05 06 2024
9035,2SPX,C,12 21 2029,05590 650,1173.610,148,05 06 2024
9036,2SPX,P,12 21 2029,05590 650,617.9743,148,05 06 2024
9037,2SPX,C,12 21 2029,05592 920,1172.499,138,05 06 2024
9038,2SPX,P,12 21 2029,05592 920,618.6598,138,05 06 2024
9039,2SPX,C,12 21 2029,05593 810,1172.063,53,05 06 2024
9040,2SPX,P,12 21 2029,05593 810,618.9286,53,05 06 2024
9041,2SPX,C,12 21 2029,05600 440,1168.818,53,05 06 2024
9042,2SPX,P,12 21 2029,05600 440,620.9309,53,05 06 2024
9043,2SPX,C,12 21 2029,05600 460,1168.808,212,05 06 2024
9044,2SPX,P,12 21 2029,05600 460,620.9370,212,05 06 2024
9045,2SPX,C,12 21 2029,05620 740,1158.885,52,05 06 2024
9046,2SPX,P,12 21 2029,05620 740,627.0656,52,05 06 2024
9047,2SPX,C,12 21 2029,05624 540,1157.029,73,05 06 2024
9048,2SPX,P,12 21 2029,05624 540,628.2180,73,05 06 2024
9049,2SPX,C,12 21 2029,05627 570,1155.551,159,05 06 2024
9050,2SPX,P,12 21 2029,05627 570,629.1378,159,05 06 2024
9051,2SPX,C,12 21 2029,05627 610,1155.531,105,05 06 2024
9052,2SPX,P,12 21 2029,05627 610,629.1500,105,05 06 2024
9053,2SPX,C,12 21 2029,05632 590,1153.103,42,05 06 2024
9054,2SPX,P,12 21 2029,05632 590,630.6637,42,05 06 2024
9055,2SPX,C,12 21 2029,05638 120,1150.410,126,05 06 2024
9056,2SPX,P,12 21 2029,05638 120,632.3474,126,05 06 2024
9057,2SPX,C,12 21 2029,05651 750,1143.783,95,05 06 2024
9058,2SPX,P,12 21 2029,05651 750,636.5096,95,05 06 2024
9059,2SPX,C,12 21 2029,05670 130,1134.876,53,05 06 2024
9060,2SPX,P,12 21 2029,05670 130,642.1501,53,05 06 2024
9061,2SPX,C,12 21 2029,05670 220,1134.832,53,05 06 2024
9062,2SPX,P,12 21 2029,05670 220,642.1778,53,05 06 2024
9063,2SPX,C,12 21 2029,05678 960,1130.602,73,05 06 2024
9064,2SPX,P,12 21 2029,05678 960,644.8657,73,05 06 2024
9065,2SPX,C,12 21 2029,05703 100,1118.940,63,05 06 2024
9066,2SPX,P,12 21 2029,05703 100,652.3106,63,05 06 2024
9067,2SPX,C,12 21 2029,05711 150,1115.067,288,05 06 2024
9068,2SPX,P,12 21 2029,05711 150,654.8094,288,05 06 2024
9069,2SPX,C,12 21 2029,05735 660,1103.312,51,05 06 2024
9070,2SPX,P,12 21 2029,05735 660,662.4554,51,05 06 2024
9071,2SPX,C,12 21 2029,05736 010,1103.145,104,05 06 2024
9072,2SPX,P,12 21 2029,05736 010,662.5651,104,05 06 2024
9073,2SPX,C,12 21 2029,05792 390,1076.327,52,05 06 2024
9074,2SPX,P,12 21 2029,05792 390,680.3730,52,05 06 2024
9075,2SPX,C,12 21 2029,05793 920,1075.603,20,05 06 2024
9076,2SPX,P,12 21 2029,05793 920,680.8605,20,05 06 2024
9077,2SPX,C,12 21 2029,05797 710,1073.812,51,05 06 2024
9078,2SPX,P,12 21 2029,05797 710,682.0691,51,05 06 2024
9079,2SPX,C,12 21 2029,05797 740,1073.798,51,05 06 2024
9080,2SPX,P,12 21 2029,05797 740,682.0786,51,05 06 2024
9081,2SPX,C,12 21 2029,05799 660,1072.891,61,05 06 2024
9082,2SPX,P,12 21 2029,05799 660,682.6915,61,05 06 2024
9083,2SPX,C,12 21 2029,05836 220,1055.631,61,05 06 2024
9084,2SPX,P,12 21 2029,05836 220,694.3698,61,05 06 2024
9085,2SPX,C,12 21 2029,05836 340,1055.575,409,05 06 2024
9086,2SPX,P,12 21 2029,05836 340,694.4082,409,05 06 2024
9087,2SPX,C,12 21 2029,05849 040,1049.609,123,05 06 2024
9088,2SPX,P,12 21 2029,05849 040,698.4950,123,05 06 2024
9089,2SPX,C,12 21 2029,05852 720,1047.883,123,05 06 2024
9090,2SPX,P,12 21 2029,05852 720,699.6821,123,05 06 2024
9091,2SPX,C,12 21 2029,05856 200,1046.253,225,05 06 2024
9092,2SPX,P,12 21 2029,05856 200,700.8059,225,05 06 2024
9093,2SPX,C,12 21 2029,05872 540,1038.611,81,05 06 2024
9094,2SPX,P,12 21 2029,05872 540,706.0981,81,05 06 2024
9095,2SPX,C,12 21 2029,05888 040,1031.387,40,05 06 2024
9096,2SPX,P,12 21 2029,05888 040,711.1421,40,05 06 2024
9097,2SPX,C,12 21 2029,05895 320,1028.001,121,05 06 2024
9098,2SPX,P,12 21 2029,05895 320,713.5192,121,05 06 2024
9099,2SPX,C,12 21 2029,05905 900,1023.090,36,05 06 2024
9100,2SPX,P,12 21 2029,05905 900,716.9818,36,05 06 2024
9101,2SPX,C,12 21 2029,05945 910,1004.610,40,05 06 2024
9102,2SPX,P,12 21 2029,05945 910,730.1710,40,05 06 2024
9103,2SPX,C,12 21 2029,05994 270,982.4827,70,05 06 2024
9104,2SPX,P,12 21 2029,05994 270,746.3212,70,05 06 2024
9105,2SPX,C,12 21 2029,06003 590,978.2433,230,05 06 2024
9106,2SPX,P,12 21 2029,06003 590,749.4589,230,05 06 2024
9107,2SPX,C,12 21 2029,06005 880,977.2026,40,05 06 2024
9108,2SPX,P,12 21 2029,06005 880,750.2308,40,05 06 2024
9109,2SPX,C,12 21 2029,06037 990,962.6633,50,05 06 2024
9110,2SPX,P,12 21 2029,06037 990,761.1073,50,05 06 2024
9111,2SPX,C,12 21 2029,06038 200,962.5686,110,05 06 2024
9112,2SPX,P,12 21 2029,06038 200,761.1788,110,05 06 2024
9113,2SPX,C,12 21 2029,06050 490,957.0309,198,05 06 2024
9114,2SPX,P,12 21 2029,06050 490,765.3690,198,05 06 2024
9115,2SPX,C,12 21 2029,06063 500,951.1850,49,05 06 2024
9116,2SPX,P,12 21 2029,06063 500,769.8208,49,05 06 2024
9117,2SPX,C,12 21 2029,06070 330,948.1227,39,05 06 2024
9118,2SPX,P,12 21 2029,06070 330,772.1646,39,05 06 2024
9119,2SPX,C,12 21 2029,06078 620,944.4121,50,05 06 2024
9120,2SPX,P,12 21 2029,06078 620,775.0157,50,05 06 2024
9121,2SPX,C,12 21 2029,06082 490,942.6822,80,05 06 2024
9122,2SPX,P,12 21 2029,06082 490,776.3491,80,05 06 2024
9123,2SPX,C,12 21 2029,06104 890,932.7089,168,05 06 2024
9124,2SPX,P,12 21 2029,06104 890,784.1059,168,05 06 2024
9125,2SPX,C,12 21 2029,06122 290,925.0258,197,05 06 2024
9126,2SPX,P,12 21 2029,06122 290,790.1954,197,05 06 2024
9127,2SPX,C,12 21 2029,06127 700,922.6432,128,05 06 2024
9128,2SPX,P,12 21 2029,06127 700,792.0949,128,05 06 2024
9129,2SPX,C,12 21 2029,06135 740,919.1077,20,05 06 2024
9130,2SPX,P,12 21 2029,06135 740,794.9232,20,05 06 2024
9131,2SPX,C,12 21 2029,06141 950,916.3814,271,05 06 2024
9132,2SPX,P,12 21 2029,06141 950,797.1122,271,05 06 2024
9133,2SPX,C,12 21 2029,06149 830,912.9275,98,05 06 2024
9134,2SPX,P,12 21 2029,06149 830,799.8955,98,05 06 2024
9135,2SPX,C,12 21 2029,06150 010,912.8486,49,05 06 2024
9136,2SPX,P,12 21 2029,06150 010,799.9592,49,05 06 2024
9137,2SPX,C,12 21 2029,06152 480,911.7672,49,05 06 2024
9138,2SPX,P,12 21 2029,06152 480,800.8329,49,05 06 2024
9139,2SPX,C,12 21 2029,06153 600,911.2772,216,05 06 2024
9140,2SPX,P,12 21 2029,06153 600,801.2293,216,05 06 2024
9141,2SPX,C,12 21 2029,06153 900,911.1460,156,05 06 2024
9142,2SPX,P,12 21 2029,06153 900,801.3356,156,05 06 2024
9143,2SPX,C,12 21 2029,06164 920,906.3307,98,05 06 2024
9144,2SPX,P,12 21 2029,06164 920,805.2429,98,05 06 2024
9145,2SPX,C,12 21 2029,06167 110,905.3751,80,05 06 2024
9146,2SPX,P,12 21 2029,06167 110,806.0208,80,05 06 2024
9147,2SPX,C,12 21 2029,06170 000,904.1151,49,05 06 2024
9148,2SPX,P,12 21 2029,06170 000,807.0482,49,05 06 2024
9149,2SPX,C,12 21 2029,06175 000,901.9369,49,05 06 2024
9150,2SPX,P,12 21 2029,06175 000,808.8276,49,05 06 2024
9151,2SPX,C,12 21 2029,06179 290,900.0700,150,05 06 2024
9152,2SPX,P,12 21 2029,06179 290,810.3564,150,05 06 2024
9153,2SPX,C,12 21 2029,06181 260,899.2133,268,05 06 2024
9154,2SPX,P,12 21 2029,06181 260,811.0590,268,05 06 2024
9155,2SPX,C,12 21 2029,06181 940,898.9178,20,05 06 2024
9156,2SPX,P,12 21 2029,06181 940,811.3017,20,05 06 2024
9157,2SPX,C,12 21 2029,06191 640,894.7060,48,05 06 2024
9158,2SPX,P,12 21 2029,06191 640,814.7677,48,05 06 2024
9159,2SPX,C,12 21 2029,06194 830,893.3230,78,05 06 2024
9160,2SPX,P,12 21 2029,06194 830,815.9097,78,05 06 2024
9161,2SPX,C,12 21 2029,06203 000,889.8693,247,05 06 2024
9162,2SPX,P,12 21 2029,06203 000,818.9228,247,05 06 2024
9163,2SPX,C,12 21 2029,06225 660,880.7274,78,05 06 2024
9164,2SPX,P,12 21 2029,06225 660,827.7168,78,05 06 2024
9165,2SPX,C,12 21 2029,06227 390,880.0350,99,05 06 2024
9166,2SPX,P,12 21 2029,06227 390,828.3937,99,05 06 2024
9167,2SPX,C,12 21 2029,06232 960,877.8091,49,05 06 2024
9168,2SPX,P,12 21 2029,06232 960,830.5766,49,05 06 2024
9169,2SPX,C,12 21 2029,06235 200,876.9139,97,05 06 2024
9170,2SPX,P,12 21 2029,06235 200,831.4544,97,05 06 2024
9171,2SPX,C,12 21 2029,06236 100,876.5542,97,05 06 2024
9172,2SPX,P,12 21 2029,06236 100,831.8071,97,05 06 2024
9173,2SPX,C,12 21 2029,06239 130,875.3434,147,05 06 2024
9174,2SPX,P,12 21 2029,06239 130,832.9946,147,05 06 2024
9175,2SPX,C,12 21 2029,06247 260,872.0944,49,05 06 2024
9176,2SPX,P,12 21 2029,06247 260,836.1807,49,05 06 2024
9177,2SPX,C,12 21 2029,06247 400,872.0385,40,05 06 2024
9178,2SPX,P,12 21 2029,06247 400,836.2356,40,05 06 2024
9179,2SPX,C,12 21 2029,06248 930,871.4270,39,05 06 2024
9180,2SPX,P,12 21 2029,06248 930,836.8352,39,05 06 2024
9181,2SPX,C,12 21 2029,06253 810,869.4769,30,05 06 2024
9182,2SPX,P,12 21 2029,06253 810,838.7476,30,05 06 2024
9183,2SPX,C,12 21 2029,06254 670,869.1332,483,05 06 2024
9184,2SPX,P,12 21 2029,06254 670,839.0847,483,05 06 2024
9185,2SPX,C,12 21 2029,06259 910,867.0391,246,05 06 2024
9186,2SPX,P,12 21 2029,06259 910,841.1382,246,05 06 2024
9187,2SPX,C,12 21 2029,06266 330,864.4735,87,05 06 2024
9188,2SPX,P,12 21 2029,06266 330,843.6542,87,05 06 2024
9189,2SPX,C,12 21 2029,06288 120,855.7657,98,05 06 2024
9190,2SPX,P,12 21 2029,06288 120,852.1937,98,05 06 2024
9191,2SPX,C,12 21 2029,06288 150,855.7537,49,05 06 2024
9192,2SPX,P,12 21 2029,06288 150,852.2054,49,05 06 2024
9193,2SPX,C,12 21 2029,06288 220,855.7257,49,05 06 2024
9194,2SPX,P,12 21 2029,06288 220,852.2329,49,05 06 2024
9195,2SPX,C,12 21 2029,06289 390,855.2582,29,05 06 2024
9196,2SPX,P,12 21 2029,06289 390,852.6914,29,05 06 2024
9197,2SPX,C,12 21 2029,06290 600,854.7746,193,05 06 2024
9198,2SPX,P,12 21 2029,06290 600,853.1656,193,05 06 2024
9199,2SPX,C,12 21 2029,06302 200,850.1389,144,05 06 2024
9200,2SPX,P,12 21 2029,06302 200,857.7116,144,05 06 2024
9201,2SPX,C,12 21 2029,06306 830,848.2887,125,05 06 2024
9202,2SPX,P,12 21 2029,06306 830,859.5261,125,05 06 2024
9203,2SPX,C,12 21 2029,06318 870,843.4772,29,05 06 2024
9204,2SPX,P,12 21 2029,06318 870,864.2445,29,05 06 2024
9205,2SPX,C,12 21 2029,06318 930,843.4532,48,05 06 2024
9206,2SPX,P,12 21 2029,06318 930,864.2681,48,05 06 2024
9207,2SPX,C,12 21 2029,06326 790,840.3121,29,05 06 2024
9208,2SPX,P,12 21 2029,06326 790,867.3484,29,05 06 2024
9209,2SPX,C,12 21 2029,06333 320,837.7026,58,05 06 2024
9210,2SPX,P,12 21 2029,06333 320,869.9075,58,05 06 2024
9211,2SPX,C,12 21 2029,06342 270,834.1259,29,05 06 2024
9212,2SPX,P,12 21 2029,06342 270,873.4150,29,05 06 2024
9213,2SPX,C,12 21 2029,06343 350,833.6943,97,05 06 2024
9214,2SPX,P,12 21 2029,06343 350,873.8382,97,05 06 2024
9215,2SPX,C,12 21 2029,06344 840,833.0989,29,05 06 2024
9216,2SPX,P,12 21 2029,06344 840,874.4221,29,05 06 2024
9217,2SPX,C,12 21 2029,06345 940,832.6593,48,05 06 2024
9218,2SPX,P,12 21 2029,06345 940,874.8532,48,05 06 2024
9219,2SPX,C,12 21 2029,06347 400,832.0758,144,05 06 2024
9220,2SPX,P,12 21 2029,06347 400,875.4254,144,05 06 2024
9221,2SPX,C,12 21 2029,06350 650,830.7771,105,05 06 2024
9222,2SPX,P,12 21 2029,06350 650,876.6991,105,05 06 2024
9223,2SPX,C,12 21 2029,06356 510,828.4352,96,05 06 2024
9224,2SPX,P,12 21 2029,06356 510,878.9956,96,05 06 2024
9225,2SPX,C,12 21 2029,06356 670,828.3713,200,05 06 2024
9226,2SPX,P,12 21 2029,06356 670,879.0583,200,05 06 2024
9227,2SPX,C,12 21 2029,06359 070,827.4122,48,05 06 2024
9228,2SPX,P,12 21 2029,06359 070,879.9988,48,05 06 2024
9229,2SPX,C,12 21 2029,06359 630,827.1884,143,05 06 2024
9230,2SPX,P,12 21 2029,06359 630,880.2183,143,05 06 2024
9231,2SPX,C,12 21 2029,06365 460,824.8586,48,05 06 2024
9232,2SPX,P,12 21 2029,06365 460,882.5031,48,05 06 2024
9233,2SPX,C,12 21 2029,06367 920,823.8755,67,05 06 2024
9234,2SPX,P,12 21 2029,06367 920,883.4671,67,05 06 2024
9235,2SPX,C,12 21 2029,06376 650,820.3998,143,05 06 2024
9236,2SPX,P,12 21 2029,06376 650,886.9015,143,05 06 2024
9237,2SPX,C,12 21 2029,09200 010,135.3490,25,05 06 2024
9238,2SPX,C,12 21 2029,09500 000,106.9691,100,05 06 2024
9239,2SPX,C,01 18 2030,05881 300,1049.129,102,05 06 2024
9240,2SPX,P,01 18 2030,05881 300,712.4388,102,05 06 2024
9241,2SPX,C,01 18 2030,05992 580,998.1067,130,05 06 2024
9242,2SPX,P,01 18 2030,05992 580,749.2362,130,05 06 2024
9243,2SPX,C,01 18 2030,06082 310,957.8185,49,05 06 2024
9244,2SPX,P,01 18 2030,06082 310,779.7615,49,05 06 2024
9245,2SPX,C,01 18 2030,06275 290,875.7091,116,05 06 2024
9246,2SPX,P,01 18 2030,06275 290,849.9489,116,05 06 2024
9247,2SPX,P,12 20 2030,03200 000,162.2521,90,05 06 2024
9248,2SPX,P,12 20 2030,03300 000,174.9691,1690,05 06 2024
9249,2SPX,P,12 20 2030,03725 000,235.8072,100,05 06 2024
9250,2SPX,P,12 20 2030,03856 000,256.9645,100,05 06 2024
9251,2SPX,P,12 20 2030,03975 000,277.1509,75,05 06 2024
9252,2SPX,C,12 20 2030,03999 780,2182.046,76,05 06 2024
9253,2SPX,P,12 20 2030,03999 780,281.4717,76,05 06 2024
9254,2SPX,C,12 20 2030,04000 000,2181.917,1400,05 06 2024
9255,2SPX,P,12 20 2030,04000 000,281.5103,1400,05 06 2024
9256,2SPX,C,12 20 2030,04045 090,2155.548,91,05 06 2024
9257,2SPX,P,12 20 2030,04045 090,289.4779,91,05 06 2024
9258,2SPX,P,12 20 2030,04300 000,337.3395,90,05 06 2024
9259,2SPX,C,12 20 2030,04342 510,1985.365,122,05 06 2024
9260,2SPX,P,12 20 2030,04342 510,345.7838,122,05 06 2024
9261,2SPX,C,12 20 2030,04400 000,1953.209,50,05 06 2024
9262,2SPX,P,12 20 2030,04400 000,357.4063,60,05 06 2024
9263,2SPX,C,12 20 2030,04428 180,1937.532,35,05 06 2024
9264,2SPX,P,12 20 2030,04428 180,363.1890,35,05 06 2024
9265,2SPX,C,12 20 2030,04462 040,1918.770,48,05 06 2024
9266,2SPX,P,12 20 2030,04462 040,370.2120,48,05 06 2024
9267,2SPX,P,12 20 2030,04500 000,378.1829,80,05 06 2024
9268,2SPX,C,12 20 2030,04525 270,1883.954,114,05 06 2024
9269,2SPX,P,12 20 2030,04525 270,383.5465,114,05 06 2024
9270,2SPX,C,12 20 2030,04593 870,1846.508,27,05 06 2024
9271,2SPX,P,12 20 2030,04593 870,398.3394,27,05 06 2024
9272,2SPX,P,12 20 2030,04600 000,399.6778,40,05 06 2024
9273,2SPX,C,12 20 2030,04634 340,1824.576,165,05 06 2024
9274,2SPX,P,12 20 2030,04634 340,407.2264,165,05 06 2024
9275,2SPX,C,12 20 2030,04634 580,1824.447,64,05 06 2024
9276,2SPX,P,12 20 2030,04634 580,407.2794,64,05 06 2024
9277,2SPX,C,12 20 2030,04738 870,1768.526,35,05 06 2024
9278,2SPX,P,12 20 2030,04738 870,430.7765,35,05 06 2024
9279,2SPX,P,12 20 2030,04750 000,433.3332,76,05 06 2024
9280,2SPX,C,12 20 2030,04785 640,1743.715,151,05 06 2024
