,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
486,2NDX,P,06 21 2024,09700 010,0.0001,15
487,2NDX,P,06 21 2024,11500 010,0.0001,15
488,2NDX,C,06 21 2024,12000 010,7915.017,35
489,2NDX,C,06 21 2024,13009 530,6905.945,20
490,2NDX,P,06 21 2024,13009 530,0.0001,20
491,2NDX,P,06 21 2024,13100 010,0.0001,30
492,2NDX,C,06 21 2024,13695 570,6220.210,119
493,2NDX,P,06 21 2024,13695 570,0.0001,119
494,2NDX,C,06 21 2024,13696 870,6218.910,19
495,2NDX,P,06 21 2024,13696 870,0.0001,19
496,2NDX,P,06 21 2024,15000 010,0.0001,30
497,2NDX,C,06 21 2024,15500 010,4416.571,15
498,2NDX,P,06 21 2024,15500 010,0.0001,10
499,2NDX,C,06 21 2024,15709 370,4207.304,17
500,2NDX,P,06 21 2024,15709 370,0.0001,17
501,2NDX,C,06 21 2024,15823 670,4093.055,66
502,2NDX,P,06 21 2024,15823 670,0.0001,66
503,2NDX,C,06 21 2024,15992 300,3924.500,10
504,2NDX,P,06 21 2024,15992 300,0.0001,10
505,2NDX,C,06 21 2024,15992 400,3924.400,52
506,2NDX,P,06 21 2024,15992 400,0.0001,52
507,2NDX,P,06 21 2024,16000 010,0.0001,20
508,2NDX,C,06 21 2024,16032 050,3884.767,64
509,2NDX,P,06 21 2024,16032 050,0.0001,64
510,2NDX,P,06 21 2024,16200 010,0.0001,15
511,2NDX,C,06 21 2024,16330 890,3586.060,63
512,2NDX,P,06 21 2024,16330 890,0.0001,63
513,2NDX,C,06 21 2024,16716 660,3200.462,17
514,2NDX,P,06 21 2024,16716 660,0.0003,17
515,2NDX,C,06 21 2024,17194 000,2723.343,58
516,2NDX,P,06 21 2024,17194 000,0.0091,58
517,2NDX,C,06 21 2024,17279 000,2638.387,5
518,2NDX,P,06 21 2024,17279 000,0.0158,5
519,2NDX,C,06 21 2024,17348 000,2569.426,41
520,2NDX,P,06 21 2024,17348 000,0.0244,41
521,2NDX,C,06 21 2024,17361 000,2556.434,4
522,2NDX,P,06 21 2024,17361 000,0.0264,4
523,2NDX,C,06 21 2024,17518 000,2399.545,3
524,2NDX,P,06 21 2024,17518 000,0.0679,3
525,2NDX,C,06 21 2024,17569 000,2348.591,3
526,2NDX,P,06 21 2024,17569 000,0.0912,3
527,2NDX,C,06 21 2024,17579 000,2338.601,6
528,2NDX,P,06 21 2024,17579 000,0.0965,6
529,2NDX,C,06 21 2024,17611 000,2306.634,1
530,2NDX,P,06 21 2024,17611 000,0.1156,1
531,2NDX,C,06 21 2024,17813 000,2104.931,28
532,2NDX,P,06 21 2024,17813 000,0.3230,28
533,2NDX,C,06 21 2024,17878 000,2040.040,56
534,2NDX,P,06 21 2024,17878 000,0.4023,56
535,2NDX,C,06 21 2024,17888 350,2029.707,57
536,2NDX,P,06 21 2024,17888 350,0.4149,57
537,2NDX,C,06 21 2024,17903 000,2015.081,78
538,2NDX,P,06 21 2024,17903 000,0.4328,78
539,2NDX,C,06 21 2024,17944 000,1974.149,45
540,2NDX,P,06 21 2024,17944 000,0.4828,45
541,2NDX,C,06 21 2024,18143 840,1774.642,14
542,2NDX,P,06 21 2024,18143 840,0.7266,14
543,2NDX,C,06 21 2024,18157 000,1761.504,98
544,2NDX,P,06 21 2024,18157 000,0.7427,98
545,2NDX,C,06 21 2024,18201 000,1717.577,165
546,2NDX,P,06 21 2024,18201 000,0.7964,165
547,2NDX,C,06 21 2024,18208 000,1710.589,8
548,2NDX,P,06 21 2024,18208 000,0.8049,8
549,2NDX,C,06 21 2024,18216 000,1702.602,28
550,2NDX,P,06 21 2024,18216 000,0.8147,28
551,2NDX,C,06 21 2024,18226 000,1692.619,139
552,2NDX,P,06 21 2024,18226 000,0.8269,139
553,2NDX,C,06 21 2024,18250 010,1668.649,53
554,2NDX,P,06 21 2024,18250 010,0.8562,53
555,2NDX,C,06 21 2024,18252 000,1666.662,111
556,2NDX,P,06 21 2024,18252 000,0.8586,111
557,2NDX,C,06 21 2024,18256 000,1662.669,3
558,2NDX,P,06 21 2024,18256 000,0.8635,3
559,2NDX,C,06 21 2024,18258 070,1660.602,181
560,2NDX,P,06 21 2024,18258 070,0.8660,181
561,2NDX,C,06 21 2024,18258 330,1660.343,251
562,2NDX,P,06 21 2024,18258 330,0.8663,251
563,2NDX,C,06 21 2024,18261 750,1656.928,28
564,2NDX,P,06 21 2024,18261 750,0.8705,28
565,2NDX,C,06 21 2024,18264 750,1653.933,139
566,2NDX,P,06 21 2024,18264 750,0.8742,139
567,2NDX,C,06 21 2024,18266 000,1652.685,80
568,2NDX,P,06 21 2024,18266 000,0.8757,80
569,2NDX,C,06 21 2024,18268 770,1649.920,28
570,2NDX,P,06 21 2024,18268 770,0.8791,28
571,2NDX,C,06 21 2024,18274 000,1644.699,55
572,2NDX,P,06 21 2024,18274 000,0.8855,55
573,2NDX,C,06 21 2024,18287 000,1631.720,249
574,2NDX,P,06 21 2024,18287 000,0.9013,249
575,2NDX,C,06 21 2024,18339 000,1579.807,33
576,2NDX,P,06 21 2024,18339 000,0.9648,33
577,2NDX,C,06 21 2024,18342 980,1575.833,28
578,2NDX,P,06 21 2024,18342 980,0.9696,28
579,2NDX,C,06 21 2024,18343 430,1575.384,28
580,2NDX,P,06 21 2024,18343 430,0.9702,28
581,2NDX,C,06 21 2024,18349 000,1569.823,4
582,2NDX,P,06 21 2024,18349 000,0.9770,4
583,2NDX,C,06 21 2024,18362 000,1556.845,11
584,2NDX,P,06 21 2024,18362 000,0.9928,11
585,2NDX,C,06 21 2024,18388 000,1530.888,91
586,2NDX,P,06 21 2024,18388 000,1.0246,91
587,2NDX,C,06 21 2024,18407 000,1511.920,4
588,2NDX,P,06 21 2024,18407 000,1.0477,4
589,2NDX,C,06 21 2024,18435 810,1483.158,55
590,2NDX,P,06 21 2024,18435 810,1.0829,55
591,2NDX,C,06 21 2024,18481 000,1438.043,10
592,2NDX,P,06 21 2024,18481 000,1.1380,10
593,2NDX,C,06 21 2024,18487 380,1431.674,27
594,2NDX,P,06 21 2024,18487 380,1.1458,27
595,2NDX,C,06 21 2024,18554 000,1365.165,68
596,2NDX,P,06 21 2024,18554 000,1.2271,68
597,2NDX,C,06 21 2024,18554 910,1364.256,22
598,2NDX,P,06 21 2024,18554 910,1.2282,22
599,2NDX,C,06 21 2024,18574 080,1345.118,628
600,2NDX,P,06 21 2024,18574 080,1.2516,628
601,2NDX,C,06 21 2024,18574 180,1345.018,55
602,2NDX,P,06 21 2024,18574 180,1.2517,55
603,2NDX,C,06 21 2024,18575 910,1343.291,137
604,2NDX,P,06 21 2024,18575 910,1.2538,137
605,2NDX,C,06 21 2024,18582 000,1337.211,14
606,2NDX,P,06 21 2024,18582 000,1.2613,14
607,2NDX,C,06 21 2024,18595 020,1324.213,82
608,2NDX,P,06 21 2024,18595 020,1.2772,82
609,2NDX,C,06 21 2024,18608 000,1311.255,27
610,2NDX,P,06 21 2024,18608 000,1.2930,27
611,2NDX,C,06 21 2024,18617 000,1302.270,1
612,2NDX,P,06 21 2024,18617 000,1.3040,1
613,2NDX,C,06 21 2024,18623 000,1296.279,3
614,2NDX,P,06 21 2024,18623 000,1.3113,3
615,2NDX,C,06 21 2024,18653 000,1266.329,138
616,2NDX,P,06 21 2024,18653 000,1.3479,138
617,2NDX,C,06 21 2024,18712 000,1207.428,14
618,2NDX,P,06 21 2024,18712 000,1.4199,14
619,2NDX,C,06 21 2024,18724 000,1195.448,65
620,2NDX,P,06 21 2024,18724 000,1.4345,65
621,2NDX,C,06 21 2024,18748 000,1171.488,27
622,2NDX,P,06 21 2024,18748 000,1.4638,27
623,2NDX,C,06 21 2024,18797 000,1122.569,120
624,2NDX,P,06 21 2024,18797 000,1.5236,120
625,2NDX,C,06 21 2024,18814 000,1105.597,16
626,2NDX,P,06 21 2024,18814 000,1.5444,16
627,2NDX,C,06 21 2024,18829 000,1090.622,20
628,2NDX,P,06 21 2024,18829 000,1.5626,20
629,2NDX,C,06 21 2024,18969 000,950.8583,3
630,2NDX,P,06 21 2024,18969 000,1.7360,3
631,2NDX,C,06 21 2024,18977 000,942.8752,145
632,2NDX,P,06 21 2024,18977 000,1.7493,145
633,2NDX,C,06 21 2024,19013 000,906.9531,53
634,2NDX,P,06 21 2024,19013 000,1.8113,53
635,2NDX,C,06 21 2024,19076 000,844.1068,37
636,2NDX,P,06 21 2024,19076 000,1.9370,37
637,2NDX,C,06 21 2024,19081 000,839.1201,210
638,2NDX,P,06 21 2024,19081 000,1.9480,210
639,2NDX,C,06 21 2024,19111 000,809.1998,30
640,2NDX,P,06 21 2024,19111 000,2.0144,30
641,2NDX,C,06 21 2024,19113 000,807.2058,79
642,2NDX,P,06 21 2024,19113 000,2.0195,79
643,2NDX,C,06 21 2024,19519 000,404.6930,103
644,2NDX,P,06 21 2024,19519 000,5.3264,103
645,2NDX,C,06 21 2024,19587 000,339.1616,638
646,2NDX,P,06 21 2024,19587 000,7.7648,638
647,2NDX,C,07 19 2024,15000 010,4992.695,15
648,2NDX,P,07 19 2024,16000 010,9.0202,20
649,2NDX,C,08 16 2024,16000 010,4073.869,18
650,2NDX,C,08 16 2024,16500 010,3583.788,20
651,2NDX,C,08 16 2024,19000 010,1256.369,22
652,2NDX,C,09 20 2024,15276 120,4881.097,17
653,2NDX,P,09 20 2024,15276 120,27.3432,17
654,2NDX,C,09 20 2024,15863 100,4312.021,34
655,2NDX,P,09 20 2024,15863 100,37.1782,34
656,2NDX,C,09 20 2024,15928 370,4248.988,26
657,2NDX,P,09 20 2024,15928 370,38.5178,26
658,2NDX,C,09 20 2024,16614 070,3590.803,112
659,2NDX,P,09 20 2024,16614 070,56.6071,112
660,2NDX,C,09 20 2024,16655 850,3550.988,142
661,2NDX,P,09 20 2024,16655 850,57.9979,142
662,2NDX,C,09 20 2024,16724 380,3485.838,47
663,2NDX,P,09 20 2024,16724 380,60.4356,47
664,2NDX,C,09 20 2024,16797 330,3416.606,31
665,2NDX,P,09 20 2024,16797 330,63.1501,31
666,2NDX,C,09 20 2024,17304 510,2939.676,87
667,2NDX,P,09 20 2024,17304 510,86.4285,87
668,2NDX,C,09 20 2024,17393 390,2857.124,164
669,2NDX,P,09 20 2024,17393 390,91.5350,164
670,2NDX,C,09 20 2024,17393 750,2856.790,15
671,2NDX,P,09 20 2024,17393 750,91.5558,15
672,2NDX,C,09 20 2024,17394 710,2855.899,74
673,2NDX,P,09 20 2024,17394 710,91.6114,74
674,2NDX,C,09 20 2024,17977 470,2324.569,40
675,2NDX,P,09 20 2024,17977 470,135.0305,40
676,2NDX,C,09 20 2024,18121 040,2197.109,14
677,2NDX,P,09 20 2024,18121 040,149.1660,14
678,2NDX,C,09 20 2024,18375 910,1974.500,28
679,2NDX,P,09 20 2024,18375 910,177.9239,28
680,2NDX,C,09 20 2024,18475 920,1888.914,120
681,2NDX,P,09 20 2024,18475 920,190.9729,120
682,2NDX,C,09 20 2024,19264 930,1255.922,53
683,2NDX,P,09 20 2024,19264 930,336.1447,53
684,2NDX,C,09 20 2024,19330 390,1207.668,37
685,2NDX,P,09 20 2024,19330 390,352.4510,37
686,2NDX,C,09 20 2024,19331 590,1206.792,210
687,2NDX,P,09 20 2024,19331 590,352.7585,210
688,2NDX,C,09 20 2024,19366 320,1181.571,79
689,2NDX,P,09 20 2024,19366 320,361.7900,79
690,2NDX,C,09 20 2024,19780 450,898.4463,103
691,2NDX,P,09 20 2024,19780 450,487.1015,103
692,2NDX,C,09 20 2024,19845 420,857.3276,638
693,2NDX,P,09 20 2024,19845 420,510.0597,638
694,2NDX,C,09 20 2024,20179 000,663.0180,100
695,2NDX,P,09 20 2024,20179 000,644.7444,100
696,2NDX,P,10 18 2024,16000 010,64.0003,25
697,2NDX,P,11 15 2024,16000 010,98.1505,27
698,2NDX,P,12 20 2024,06000 010,0.1189,45
699,2NDX,P,12 20 2024,08837 560,6.4691,69
700,2NDX,P,12 20 2024,10000 010,10.8754,77
701,2NDX,C,12 20 2024,10592 570,9609.084,23
702,2NDX,P,12 20 2024,10592 570,14.9368,23
703,2NDX,P,12 20 2024,11000 010,17.9093,10
704,2NDX,P,12 20 2024,11500 010,21.5578,15
705,2NDX,P,12 20 2024,11600 010,22.2880,24
706,2NDX,C,12 20 2024,11650 450,8586.821,69
707,2NDX,P,12 20 2024,11650 450,22.7170,69
708,2NDX,C,12 20 2024,11776 060,8465.595,23
709,2NDX,P,12 20 2024,11776 060,23.7952,23
710,2NDX,C,12 20 2024,11778 750,8462.999,46
711,2NDX,P,12 20 2024,11778 750,23.8186,46
712,2NDX,C,12 20 2024,11875 460,8369.730,64
713,2NDX,P,12 20 2024,11875 460,24.7149,64
714,2NDX,C,12 20 2024,11942 590,8305.003,59
715,2NDX,P,12 20 2024,11942 590,25.3513,59
716,2NDX,C,12 20 2024,11975 200,8273.562,117
717,2NDX,P,12 20 2024,11975 200,25.6620,117
718,2NDX,C,12 20 2024,11988 270,8260.961,49
719,2NDX,P,12 20 2024,11988 270,25.7871,49
720,2NDX,C,12 20 2024,12000 010,8249.643,10
721,2NDX,P,12 20 2024,12000 010,25.9001,68
722,2NDX,C,12 20 2024,12050 000,8201.464,45
723,2NDX,P,12 20 2024,12050 000,26.3965,45
724,2NDX,C,12 20 2024,12071 780,8180.476,45
725,2NDX,P,12 20 2024,12071 780,26.6149,45
726,2NDX,C,12 20 2024,12094 780,8158.314,36
727,2NDX,P,12 20 2024,12094 780,26.8472,36
728,2NDX,C,12 20 2024,12150 000,8105.147,35
729,2NDX,C,12 20 2024,12200 900,8056.146,44
730,2NDX,P,12 20 2024,12200 900,28.0070,44
731,2NDX,C,12 20 2024,12256 530,8002.591,46
732,2NDX,P,12 20 2024,12256 530,28.6188,46
733,2NDX,C,12 20 2024,12386 410,7877.559,26
734,2NDX,P,12 20 2024,12386 410,30.0488,26
735,2NDX,C,12 20 2024,12429 180,7836.412,43
736,2NDX,P,12 20 2024,12429 180,30.5464,43
737,2NDX,C,12 20 2024,12439 670,7826.323,210
738,2NDX,P,12 20 2024,12439 670,30.6716,210
739,2NDX,C,12 20 2024,12448 120,7818.197,13
740,2NDX,P,12 20 2024,12448 120,30.7728,13
741,2NDX,C,12 20 2024,12449 070,7817.283,106
742,2NDX,P,12 20 2024,12449 070,30.7843,106
743,2NDX,C,12 20 2024,12572 710,7698.418,64
744,2NDX,P,12 20 2024,12572 710,32.3050,64
745,2NDX,C,12 20 2024,12698 650,7577.419,213
746,2NDX,P,12 20 2024,12698 650,33.9322,213
747,2NDX,C,12 20 2024,12914 850,7369.938,38
748,2NDX,C,12 20 2024,12997 190,7290.961,103
749,2NDX,P,12 20 2024,12997 190,38.1586,103
750,2NDX,P,12 20 2024,13100 010,39.7502,5
751,2NDX,C,12 20 2024,13218 250,7079.215,16
752,2NDX,P,12 20 2024,13218 250,41.6561,16
753,2NDX,C,12 20 2024,13218 470,7079.005,40
754,2NDX,P,12 20 2024,13218 470,41.6597,40
755,2NDX,C,12 20 2024,13224 970,7072.785,40
756,2NDX,P,12 20 2024,13224 970,41.7692,40
757,2NDX,C,12 20 2024,13248 410,7050.359,52
758,2NDX,P,12 20 2024,13248 410,42.1659,52
759,2NDX,P,12 20 2024,13313 120,43.2763,8
760,2NDX,C,12 20 2024,13401 000,6904.436,14
761,2NDX,P,12 20 2024,13401 000,44.8177,14
762,2NDX,C,12 20 2024,13441 150,6866.058,44
763,2NDX,P,12 20 2024,13441 150,45.5336,44
764,2NDX,C,12 20 2024,13444 510,6862.847,50
765,2NDX,P,12 20 2024,13444 510,45.5939,50
766,2NDX,P,12 20 2024,13500 010,46.6002,35
767,2NDX,C,12 20 2024,13500 840,6809.021,24
768,2NDX,P,12 20 2024,13500 840,46.6157,24
769,2NDX,P,12 20 2024,13501 000,46.6187,32
770,2NDX,C,12 20 2024,13509 450,6800.799,79
771,2NDX,P,12 20 2024,13509 450,46.7769,79
772,2NDX,P,12 20 2024,13596 250,48.4276,23
773,2NDX,C,12 20 2024,13703 400,6615.746,39
774,2NDX,P,12 20 2024,13703 400,50.5702,39
775,2NDX,C,12 20 2024,13736 940,6583.786,23
776,2NDX,P,12 20 2024,13736 940,51.2673,23
777,2NDX,C,12 20 2024,13774 620,6547.890,39
778,2NDX,P,12 20 2024,13774 620,52.0601,39
779,2NDX,C,12 20 2024,13846 780,6479.188,77
780,2NDX,P,12 20 2024,13846 780,53.6196,77
781,2NDX,C,12 20 2024,13881 300,6446.340,164
782,2NDX,P,12 20 2024,13881 300,54.3828,164
783,2NDX,C,12 20 2024,13915 520,6413.789,114
784,2NDX,P,12 20 2024,13915 520,55.1517,114
785,2NDX,C,12 20 2024,13915 570,6413.742,46
786,2NDX,P,12 20 2024,13915 570,55.1528,46
787,2NDX,C,12 20 2024,13915 620,6413.694,57
788,2NDX,P,12 20 2024,13915 620,55.1540,57
789,2NDX,C,12 20 2024,13964 370,6367.344,326
790,2NDX,P,12 20 2024,13964 370,56.2712,326
791,2NDX,C,12 20 2024,13964 470,6367.249,76
792,2NDX,P,12 20 2024,13964 470,56.2735,76
793,2NDX,C,12 20 2024,13992 540,6340.570,19
794,2NDX,P,12 20 2024,13992 540,56.9256,19
795,2NDX,C,12 20 2024,14004 700,6329.015,76
796,2NDX,P,12 20 2024,14004 700,57.2109,76
797,2NDX,C,12 20 2024,14164 770,6177.055,155
798,2NDX,P,12 20 2024,14164 770,61.1091,155
799,2NDX,C,12 20 2024,14208 040,6136.024,75
800,2NDX,P,12 20 2024,14208 040,62.2095,75
801,2NDX,C,12 20 2024,14283 810,6064.253,74
802,2NDX,P,12 20 2024,14283 810,64.2144,74
803,2NDX,C,12 20 2024,14662 490,5706.497,14
804,2NDX,P,12 20 2024,14662 490,75.1740,14
805,2NDX,C,12 20 2024,14709 910,5661.823,72
806,2NDX,P,12 20 2024,14709 910,76.6716,72
807,2NDX,C,12 20 2024,14732 080,5640.960,162
808,2NDX,P,12 20 2024,14732 080,77.3953,162
809,2NDX,C,12 20 2024,14774 310,5601.236,14
810,2NDX,P,12 20 2024,14774 310,78.7905,14
811,2NDX,C,12 20 2024,14777 090,5598.622,14
812,2NDX,P,12 20 2024,14777 090,78.8831,14
813,2NDX,C,12 20 2024,14849 280,5530.782,54
814,2NDX,P,12 20 2024,14849 280,81.3341,54
815,2NDX,C,12 20 2024,14861 340,5519.457,14
816,2NDX,P,12 20 2024,14861 340,81.7509,14
817,2NDX,C,12 20 2024,15115 140,5281.549,17
818,2NDX,P,12 20 2024,15115 140,90.9645,17
819,2NDX,P,12 20 2024,15200 010,94.3004,8
820,2NDX,C,12 20 2024,15201 080,5201.249,249
821,2NDX,P,12 20 2024,15201 080,94.3434,249
822,2NDX,C,12 20 2024,15262 750,5143.713,20
823,2NDX,P,12 20 2024,15262 750,96.8547,20
824,2NDX,C,12 20 2024,15290 050,5118.261,51
825,2NDX,P,12 20 2024,15290 050,97.9842,51
826,2NDX,C,12 20 2024,15387 940,5027.181,35
827,2NDX,P,12 20 2024,15387 940,102.2186,35
828,2NDX,C,12 20 2024,15400 010,5015.960,10
829,2NDX,C,12 20 2024,15433 790,4984.555,13
830,2NDX,P,12 20 2024,15433 790,104.2357,13
831,2NDX,C,12 20 2024,15440 850,4977.991,182
832,2NDX,P,12 20 2024,15440 850,104.5463,182
833,2NDX,C,12 20 2024,15508 250,4915.413,68
834,2NDX,P,12 20 2024,15508 250,107.5948,68
835,2NDX,C,12 20 2024,15529 530,4895.678,34
836,2NDX,P,12 20 2024,15529 530,108.5799,34
837,2NDX,C,12 20 2024,15557 160,4870.088,69
838,2NDX,P,12 20 2024,15557 160,109.8925,69
839,2NDX,C,12 20 2024,15663 820,4771.432,153
840,2NDX,P,12 20 2024,15663 820,115.0895,153
841,2NDX,C,12 20 2024,15707 350,4731.224,68
842,2NDX,P,12 20 2024,15707 350,117.2663,68
843,2NDX,C,12 20 2024,15730 440,4709.907,34
844,2NDX,P,12 20 2024,15730 440,118.4318,34
845,2NDX,C,12 20 2024,15802 400,4643.619,37
846,2NDX,P,12 20 2024,15802 400,122.2099,37
847,2NDX,C,12 20 2024,15808 030,4638.434,17
848,2NDX,P,12 20 2024,15808 030,122.5074,17
849,2NDX,C,12 20 2024,15930 430,4525.952,20
850,2NDX,P,12 20 2024,15930 430,129.2046,20
851,2NDX,C,12 20 2024,15931 450,4525.017,13
852,2NDX,P,12 20 2024,15931 450,129.2619,13
853,2NDX,C,12 20 2024,16000 010,4462.184,18
854,2NDX,P,12 20 2024,16000 010,133.1850,25
855,2NDX,C,12 20 2024,16001 390,4460.919,13
856,2NDX,P,12 20 2024,16001 390,133.2640,13
857,2NDX,C,12 20 2024,16019 550,4444.281,104
858,2NDX,P,12 20 2024,16019 550,134.3079,104
859,2NDX,C,12 20 2024,16068 400,4399.624,26
860,2NDX,P,12 20 2024,16068 400,137.2159,26
861,2NDX,C,12 20 2024,16113 320,4358.572,66
862,2NDX,P,12 20 2024,16113 320,139.9012,66
863,2NDX,C,12 20 2024,16166 680,4309.897,13
864,2NDX,P,12 20 2024,16166 680,143.1825,13
865,2NDX,C,12 20 2024,16314 410,4175.650,9
866,2NDX,P,12 20 2024,16314 410,152.7778,9
867,2NDX,C,12 20 2024,16615 710,3904.145,41
868,2NDX,P,12 20 2024,16615 710,174.6446,41
869,2NDX,C,12 20 2024,16618 920,3901.265,32
870,2NDX,P,12 20 2024,16618 920,174.8903,32
871,2NDX,C,12 20 2024,16637 290,3884.822,142
872,2NDX,P,12 20 2024,16637 290,176.3340,142
873,2NDX,C,12 20 2024,16646 130,3876.921,69
874,2NDX,P,12 20 2024,16646 130,177.0401,69
875,2NDX,C,12 20 2024,16714 810,3815.580,189
876,2NDX,P,12 20 2024,16714 810,182.5717,189
877,2NDX,C,12 20 2024,16730 940,3801.175,31
878,2NDX,P,12 20 2024,16730 940,183.8721,31
879,2NDX,C,12 20 2024,16732 000,3800.228,142
880,2NDX,P,12 20 2024,16732 000,183.9575,142
881,2NDX,C,12 20 2024,16776 480,3760.594,12
882,2NDX,P,12 20 2024,16776 480,187.6328,12
883,2NDX,C,12 20 2024,16784 810,3753.190,25
884,2NDX,P,12 20 2024,16784 810,188.3396,25
885,2NDX,C,12 20 2024,16822 520,3719.682,94
886,2NDX,P,12 20 2024,16822 520,191.5497,94
887,2NDX,C,12 20 2024,16830 000,3713.047,9
888,2NDX,P,12 20 2024,16830 000,192.1976,9
889,2NDX,C,12 20 2024,16854 780,3691.088,53
890,2NDX,P,12 20 2024,16854 780,194.3666,53
891,2NDX,C,12 20 2024,16854 830,3691.043,21
892,2NDX,P,12 20 2024,16854 830,194.3710,21
893,2NDX,C,12 20 2024,16900 010,3651.009,8
894,2NDX,C,12 20 2024,16909 570,3642.574,16
895,2NDX,P,12 20 2024,16909 570,199.2012,16
896,2NDX,C,12 20 2024,16932 040,3622.756,64
897,2NDX,P,12 20 2024,16932 040,201.2618,64
898,2NDX,C,12 20 2024,16932 630,3622.236,25
899,2NDX,P,12 20 2024,16932 630,201.3159,25
900,2NDX,C,12 20 2024,16932 690,3622.183,63
901,2NDX,P,12 20 2024,16932 690,201.3214,63
902,2NDX,C,12 20 2024,17196 160,3391.155,21
903,2NDX,P,12 20 2024,17196 160,226.8308,21
904,2NDX,C,12 20 2024,17957 830,2744.468,452
905,2NDX,P,12 20 2024,17957 830,321.7707,452
906,2NDX,P,12 20 2024,18000 010,328.0598,15
907,2NDX,C,12 20 2024,18246 320,2509.576,29
908,2NDX,P,12 20 2024,18246 320,367.7776,29
909,2NDX,C,12 20 2024,18299 580,2466.931,71
910,2NDX,P,12 20 2024,18299 580,376.9911,71
911,2NDX,C,12 20 2024,18316 930,2453.100,56
912,2NDX,P,12 20 2024,18316 930,380.0534,56
913,2NDX,C,12 20 2024,18389 600,2395.369,187
914,2NDX,P,12 20 2024,18389 600,393.0806,187
915,2NDX,C,12 20 2024,18708 250,2147.870,55
916,2NDX,P,12 20 2024,18708 250,455.8468,55
917,2NDX,C,12 20 2024,18731 580,2130.073,28
918,2NDX,P,12 20 2024,18731 580,460.7660,28
919,2NDX,C,12 20 2024,18782 960,2091.229,33
920,2NDX,P,12 20 2024,18782 960,471.9499,33
921,2NDX,C,12 20 2024,18929 830,1981.509,14
922,2NDX,P,12 20 2024,18929 830,505.2353,14
923,2NDX,C,12 20 2024,18974 650,1948.451,87
924,2NDX,P,12 20 2024,18974 650,515.8170,87
925,2NDX,C,12 20 2024,18981 880,1943.139,137
926,2NDX,P,12 20 2024,18981 880,517.5452,137
927,2NDX,C,12 20 2024,19031 170,1907.113,14
928,2NDX,P,12 20 2024,19031 170,529.5121,14
929,2NDX,C,12 20 2024,19290 420,1721.953,16
930,2NDX,P,12 20 2024,19290 420,596.7801,16
931,2NDX,C,12 20 2024,19372 280,1665.156,57
932,2NDX,P,01 17 2025,08500 000,9.0618,7
933,2NDX,C,01 17 2025,17623 950,3139.944,15
934,2NDX,P,01 17 2025,17623 950,316.6819,15
935,2NDX,C,01 17 2025,19390 330,1782.413,20
936,2NDX,P,01 17 2025,19390 330,672.6924,20
937,2NDX,P,02 21 2025,18500 010,517.5783,10
938,2NDX,C,02 21 2025,19700 010,1723.729,10
939,2NDX,C,03 21 2025,17649 960,3335.135,208
940,2NDX,P,03 21 2025,17649 960,409.3445,208
941,2NDX,C,03 21 2025,18473 760,2692.535,28
942,2NDX,P,03 21 2025,18473 760,559.2841,28
943,2NDX,P,03 21 2025,18500 010,564.9021,18
944,2NDX,C,03 21 2025,18846 890,2416.785,28
945,2NDX,P,03 21 2025,18846 890,642.5046,28
946,2NDX,C,03 21 2025,18872 870,2397.874,139
947,2NDX,P,03 21 2025,18872 870,648.5871,139
948,2NDX,C,03 21 2025,18898 540,2379.236,111
949,2NDX,P,03 21 2025,18898 540,654.6454,111
950,2NDX,C,03 21 2025,18936 820,2352.153,111
951,2NDX,P,03 21 2025,18936 820,664.3900,111
952,2NDX,C,03 21 2025,18938 180,2351.194,55
953,2NDX,P,03 21 2025,18938 180,664.7393,55
954,2NDX,C,03 21 2025,18938 330,2351.089,28
955,2NDX,P,03 21 2025,18938 330,664.7778,28
956,2NDX,C,03 21 2025,18939 370,2350.355,55
957,2NDX,P,03 21 2025,18939 370,665.0450,55
958,2NDX,C,03 21 2025,19000 010,2307.748,25
959,2NDX,C,03 21 2025,19227 590,2147.913,14
960,2NDX,P,03 21 2025,19227 590,739.8858,14
961,2NDX,C,03 21 2025,19298 410,2099.448,84
962,2NDX,P,03 21 2025,19298 410,759.5535,84
963,2NDX,C,03 21 2025,19300 820,2097.808,54
964,2NDX,P,03 21 2025,19300 820,760.2318,54
965,2NDX,C,04 17 2025,19000 010,2415.544,10
966,2NDX,C,05 16 2025,19000 010,2519.453,15
967,2NDX,C,06 20 2025,12000 010,8562.882,30
968,2NDX,P,06 20 2025,12500 010,90.2713,15
969,2NDX,P,06 20 2025,13500 000,126.8395,15
970,2NDX,P,06 20 2025,14925 000,208.0924,40
971,2NDX,C,06 20 2025,15790 000,5160.445,2
972,2NDX,P,06 20 2025,15790 000,279.0176,2
973,2NDX,C,06 20 2025,18446 490,3034.474,14
974,2NDX,P,06 20 2025,18446 490,680.1544,14
975,2NDX,C,06 20 2025,18446 860,3034.203,17
976,2NDX,P,06 20 2025,18446 860,680.2357,17
977,2NDX,C,06 20 2025,19050 030,2614.322,70
978,2NDX,P,06 20 2025,19050 030,834.1478,70
979,2NDX,C,06 20 2025,20047 880,1974.551,26
980,2NDX,P,06 20 2025,20047 880,1143.627,26
981,2NDX,C,09 19 2025,19224 000,2759.371,42
982,2NDX,P,09 19 2025,19224 000,1020.987,42
983,2NDX,P,12 19 2025,08250 000,38.1651,30
