,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
1998,2RUT,P,12 19 2025,02313 240,262.9848,109
1999,2RUT,C,12 19 2025,02330 180,165.5063,174
2000,2RUT,P,12 19 2025,02330 180,271.2973,174
2001,2RUT,C,12 19 2025,02333 570,164.0411,389
2002,2RUT,P,12 19 2025,02333 570,272.9607,389
2003,2RUT,C,12 19 2025,02348 460,157.6992,129
2004,2RUT,P,12 19 2025,02348 460,280.3609,129
2005,2RUT,C,12 19 2025,02380 190,146.0061,85
2006,2RUT,P,12 19 2025,02380 190,297.9514,85
2007,2RUT,P,06 18 2026,01800 000,100.1249,100
2008,2RUT,C,06 18 2026,02100 010,322.0286,200
2009,2RUT,C,06 18 2026,02200 000,270.2918,250
2010,2RUT,C,06 18 2026,02270 800,236.8672,691
2011,2RUT,P,06 18 2026,02270 800,257.0582,691
2012,2RUT,C,06 18 2026,02500 000,147.2856,255
2013,2RUT,P,12 18 2026,01169 000,25.7405,200
2014,2RUT,P,12 18 2026,01252 000,33.0024,400
2015,2RUT,P,12 18 2026,01301 000,37.2895,400
2016,2RUT,P,12 18 2026,01324 000,39.4477,100
2017,2RUT,P,12 18 2026,01395 560,46.5395,402
2018,2RUT,P,12 18 2026,01421 350,49.4983,125
2019,2RUT,P,12 18 2026,01557 600,68.1850,662
2020,2RUT,P,12 18 2026,01601 000,75.1213,550
2021,2RUT,P,12 18 2026,01611 000,76.7195,175
2022,2RUT,P,12 18 2026,01637 000,80.8749,50
2023,2RUT,P,12 18 2026,01657 000,84.3522,100
2024,2RUT,P,12 18 2026,01662 000,85.3275,225
2025,2RUT,P,12 18 2026,01721 000,97.1106,150
2026,2RUT,P,12 18 2026,01736 730,100.2741,155
2027,2RUT,C,12 18 2026,01772 000,558.6512,140
2028,2RUT,P,12 18 2026,01772 000,107.7422,140
2029,2RUT,P,12 18 2026,01773 650,108.1040,125
2030,2RUT,P,12 18 2026,01787 100,111.0857,1055
2031,2RUT,C,12 18 2026,01852 040,506.4289,179
2032,2RUT,P,12 18 2026,01852 040,126.5326,179
2033,2RUT,C,12 18 2026,01853 240,505.6782,226
2034,2RUT,P,12 18 2026,01853 240,126.8466,226
2035,2RUT,C,12 18 2026,01856 870,503.4107,474
2036,2RUT,P,12 18 2026,01856 870,127.7997,474
2037,2RUT,C,12 18 2026,01858 320,502.5063,240
2038,2RUT,P,12 18 2026,01858 320,128.1818,240
2039,2RUT,C,12 18 2026,01863 970,498.9898,205
2040,2RUT,P,12 18 2026,01863 970,129.6780,205
2041,2RUT,P,12 18 2026,01869 000,131.0200,200
2042,2RUT,C,12 18 2026,01873 770,492.9184,587
2043,2RUT,P,12 18 2026,01873 770,132.3014,587
2044,2RUT,C,12 18 2026,01876 020,491.5296,148
2045,2RUT,P,12 18 2026,01876 020,132.9087,148
2046,2RUT,C,12 18 2026,01888 000,484.1665,178
2047,2RUT,P,12 18 2026,01888 000,136.1745,178
2048,2RUT,P,12 18 2026,01892 000,137.2770,500
2049,2RUT,C,12 18 2026,01897 850,478.1531,342
2050,2RUT,C,12 18 2026,01899 930,476.8879,288
2051,2RUT,P,12 18 2026,01899 930,139.4804,288
2052,2RUT,P,12 18 2026,01900 010,139.5028,300
2053,2RUT,C,12 18 2026,01901 390,476.0022,143
2054,2RUT,P,12 18 2026,01901 390,139.8901,143
2055,2RUT,C,12 18 2026,01901 440,475.9719,401
2056,2RUT,P,12 18 2026,01901 440,139.9041,401
2057,2RUT,C,12 18 2026,01901 550,475.9053,171
2058,2RUT,P,12 18 2026,01901 550,139.9351,171
2059,2RUT,C,12 18 2026,01908 750,471.5503,228
2060,2RUT,P,12 18 2026,01908 750,141.9681,228
2061,2RUT,C,12 18 2026,01909 440,471.1340,143
2062,2RUT,P,12 18 2026,01909 440,142.1639,143
2063,2RUT,C,12 18 2026,01920 980,464.1984,162
2064,2RUT,P,12 18 2026,01920 980,145.4668,162
2065,2RUT,C,12 18 2026,01922 150,463.4981,287
2066,2RUT,P,12 18 2026,01922 150,145.8045,287
2067,2RUT,C,12 18 2026,01924 680,461.9855,236
2068,2RUT,P,12 18 2026,01924 680,146.5366,236
2069,2RUT,C,12 18 2026,01928 290,459.8316,113
2070,2RUT,P,12 18 2026,01928 290,147.5856,113
2071,2RUT,P,12 18 2026,01930 000,148.0841,200
2072,2RUT,C,12 18 2026,01931 370,457.9978,116
2073,2RUT,P,12 18 2026,01931 370,148.4844,116
2074,2RUT,C,12 18 2026,01940 660,452.4950,1238
2075,2RUT,P,12 18 2026,01940 660,151.2238,1238
2076,2RUT,C,12 18 2026,01942 490,451.4122,142
2077,2RUT,P,12 18 2026,01942 490,151.7646,142
2078,2RUT,C,12 18 2026,01950 300,446.7909,178
2079,2RUT,P,12 18 2026,01950 300,154.0725,178
2080,2RUT,C,12 18 2026,01971 580,434.1992,141
2081,2RUT,P,12 18 2026,01971 580,160.3608,141
2082,2RUT,C,12 18 2026,01972 390,433.7200,531
2083,2RUT,P,12 18 2026,01972 390,160.6002,531
2084,2RUT,C,12 18 2026,01973 970,432.7901,423
2085,2RUT,P,12 18 2026,01973 970,161.0722,423
2086,2RUT,C,12 18 2026,01984 090,426.8629,142
2087,2RUT,P,12 18 2026,01984 090,164.1235,142
2088,2RUT,C,12 18 2026,01984 520,426.6118,57
2089,2RUT,P,12 18 2026,01984 520,164.2540,57
2090,2RUT,C,12 18 2026,01987 450,424.9035,132
2091,2RUT,P,12 18 2026,01987 450,165.1453,132
2092,2RUT,C,12 18 2026,01988 310,424.4028,263
2093,2RUT,P,12 18 2026,01988 310,165.4075,263
2094,2RUT,C,12 18 2026,01995 670,420.1286,100
2095,2RUT,P,12 18 2026,01995 670,167.6632,100
2096,2RUT,C,12 18 2026,01995 890,420.0011,284
2097,2RUT,P,12 18 2026,01995 890,167.7309,284
2098,2RUT,C,12 18 2026,02000 010,417.6179,190
2099,2RUT,C,12 18 2026,02022 440,404.7742,83
2100,2RUT,P,12 18 2026,02022 440,176.0597,83
2101,2RUT,C,12 18 2026,02030 000,400.4895,200
2102,2RUT,P,12 18 2026,02030 000,178.4823,200
2103,2RUT,C,12 18 2026,02030 300,400.3200,135
2104,2RUT,P,12 18 2026,02030 300,178.5789,135
2105,2RUT,P,12 18 2026,02037 250,180.8267,350
2106,2RUT,C,12 18 2026,02056 900,385.4276,671
2107,2RUT,P,12 18 2026,02056 900,187.2865,671
2108,2RUT,C,12 18 2026,02059 160,384.1755,213
2109,2RUT,P,12 18 2026,02059 160,188.0395,213
2110,2RUT,C,12 18 2026,02064 190,381.3961,111
2111,2RUT,P,12 18 2026,02064 190,189.7228,111
2112,2RUT,C,12 18 2026,02071 320,377.4736,741
2113,2RUT,P,12 18 2026,02071 320,192.1262,741
2114,2RUT,C,12 18 2026,02078 670,373.4514,79
2115,2RUT,P,12 18 2026,02078 670,194.6251,79
2116,2RUT,C,12 18 2026,02079 000,373.2714,162
2117,2RUT,P,12 18 2026,02079 000,194.7377,162
2118,2RUT,C,12 18 2026,02084 010,370.5428,104
2119,2RUT,P,12 18 2026,02084 010,196.4542,104
2120,2RUT,C,12 18 2026,02084 210,370.4341,104
2121,2RUT,P,12 18 2026,02084 210,196.5229,104
2122,2RUT,C,12 18 2026,02091 470,366.4987,625
2123,2RUT,P,12 18 2026,02091 470,199.0287,625
2124,2RUT,C,12 18 2026,02093 490,365.4075,250
2125,2RUT,P,12 18 2026,02093 490,199.7296,250
2126,2RUT,C,12 18 2026,02093 540,365.3805,376
2127,2RUT,P,12 18 2026,02093 540,199.7470,376
2128,2RUT,C,12 18 2026,02094 550,364.8356,337
2129,2RUT,P,12 18 2026,02094 550,200.0982,337
2130,2RUT,C,12 18 2026,02097 430,363.2839,100
2131,2RUT,P,12 18 2026,02097 430,201.1017,100
2132,2RUT,C,12 18 2026,02100 010,361.8969,336
2133,2RUT,C,12 18 2026,02104 360,359.6480,779
2134,2RUT,P,12 18 2026,02104 360,203.6142,779
2135,2RUT,C,12 18 2026,02107 860,357.8444,424
2136,2RUT,P,12 18 2026,02107 860,204.9159,424
2137,2RUT,C,12 18 2026,02110 390,356.5440,774
2138,2RUT,P,12 18 2026,02110 390,205.8601,774
2139,2RUT,C,12 18 2026,02112 360,355.5332,132
2140,2RUT,P,12 18 2026,02112 360,206.5972,132
2141,2RUT,C,12 18 2026,02119 710,351.7846,1022
2142,2RUT,P,12 18 2026,02119 710,209.3696,1022
2143,2RUT,C,12 18 2026,02125 820,348.6895,127
2144,2RUT,P,12 18 2026,02125 820,211.6954,127
2145,2RUT,C,12 18 2026,02126 440,348.3754,102
2146,2RUT,P,12 18 2026,02126 440,211.9314,102
2147,2RUT,C,12 18 2026,02128 910,347.1242,153
2148,2RUT,P,12 18 2026,02128 910,212.8716,153
2149,2RUT,C,12 18 2026,02132 040,345.5386,1659
2150,2RUT,P,12 18 2026,02132 040,214.0630,1659
2151,2RUT,C,12 18 2026,02133 470,344.8142,178
2152,2RUT,P,12 18 2026,02133 470,214.6073,178
2153,2RUT,C,12 18 2026,02153 560,334.6372,151
2154,2RUT,P,12 18 2026,02153 560,222.2545,151
2155,2RUT,C,12 18 2026,02154 750,334.0344,234
2156,2RUT,P,12 18 2026,02154 750,222.7075,234
2157,2RUT,C,12 18 2026,02156 690,333.0517,505
2158,2RUT,P,12 18 2026,02156 690,223.4459,505
2159,2RUT,C,12 18 2026,02156 790,333.0010,234
2160,2RUT,P,12 18 2026,02156 790,223.4840,234
2161,2RUT,C,12 18 2026,02158 070,332.3526,151
2162,2RUT,P,12 18 2026,02158 070,223.9712,151
2163,2RUT,C,12 18 2026,02158 180,332.2969,50
2164,2RUT,P,12 18 2026,02158 180,224.0131,50
2165,2RUT,C,12 18 2026,02161 140,330.7974,603
2166,2RUT,P,12 18 2026,02161 140,225.1398,603
2167,2RUT,C,12 18 2026,02164 610,329.0396,502
2168,2RUT,P,12 18 2026,02164 610,226.4606,502
2169,2RUT,C,12 18 2026,02165 030,328.8269,302
2170,2RUT,P,12 18 2026,02165 030,226.6205,302
2171,2RUT,C,12 18 2026,02165 230,328.7256,302
2172,2RUT,P,12 18 2026,02165 230,226.6967,302
2173,2RUT,C,12 18 2026,02166 190,328.2393,630
2174,2RUT,P,12 18 2026,02166 190,227.0621,630
2175,2RUT,C,12 18 2026,02166 790,327.9353,502
2176,2RUT,P,12 18 2026,02166 790,227.2905,502
2177,2RUT,C,12 18 2026,02167 960,327.3426,300
2178,2RUT,P,12 18 2026,02167 960,227.7358,300
2179,2RUT,C,12 18 2026,02184 380,319.0248,502
2180,2RUT,P,12 18 2026,02184 380,233.9860,502
2181,2RUT,C,12 18 2026,02192 680,314.8284,152
2182,2RUT,P,12 18 2026,02192 680,237.1536,152
2183,2RUT,C,12 18 2026,02195 290,313.5251,770
2184,2RUT,P,12 18 2026,02195 290,238.1659,770
2185,2RUT,C,12 18 2026,02200 010,311.1754,150
2186,2RUT,C,12 18 2026,02202 920,309.7307,148
2187,2RUT,P,12 18 2026,02202 920,241.1409,148
2188,2RUT,C,12 18 2026,02208 160,307.1380,304
2189,2RUT,P,12 18 2026,02208 160,243.1973,304
2190,2RUT,C,12 18 2026,02209 330,306.5607,581
2191,2RUT,P,12 18 2026,02209 330,243.6580,581
2192,2RUT,C,12 18 2026,02213 270,304.6207,76
2193,2RUT,P,12 18 2026,02213 270,245.2137,76
2194,2RUT,C,12 18 2026,02214 250,304.1392,136
2195,2RUT,P,12 18 2026,02214 250,245.6016,136
2196,2RUT,C,12 18 2026,02214 300,304.1147,45
2197,2RUT,P,12 18 2026,02214 300,245.6215,45
2198,2RUT,C,12 18 2026,02217 420,302.5844,1480
2199,2RUT,P,12 18 2026,02217 420,246.8593,1480
2200,2RUT,C,12 18 2026,02218 750,301.9334,45
2201,2RUT,P,12 18 2026,02218 750,247.3883,45
2202,2RUT,C,12 18 2026,02220 660,300.9997,206
2203,2RUT,P,12 18 2026,02220 660,248.1492,206
2204,2RUT,C,12 18 2026,02222 970,299.8725,138
2205,2RUT,P,12 18 2026,02222 970,249.0714,138
2206,2RUT,C,12 18 2026,02226 080,298.3585,277
2207,2RUT,P,12 18 2026,02226 080,250.3167,277
2208,2RUT,C,12 18 2026,02231 050,295.9474,68
2209,2RUT,P,12 18 2026,02231 050,252.3151,68
2210,2RUT,C,12 18 2026,02238 110,292.5403,242
2211,2RUT,P,12 18 2026,02238 110,255.1718,242
2212,2RUT,C,12 18 2026,02238 210,292.4923,450
2213,2RUT,P,12 18 2026,02238 210,255.2124,450
2214,2RUT,C,12 18 2026,02250 100,286.8051,250
2215,2RUT,C,12 18 2026,02256 200,284.0735,227
2216,2RUT,P,12 18 2026,02256 200,262.7546,227
2217,2RUT,C,12 18 2026,02263 530,280.8127,115
2218,2RUT,P,12 18 2026,02263 530,265.9972,115
2219,2RUT,C,12 18 2026,02268 040,278.8256,266
2220,2RUT,P,12 18 2026,02268 040,268.0114,266
2221,2RUT,C,12 18 2026,02271 810,277.1742,184
2222,2RUT,P,12 18 2026,02271 810,269.7048,184
2223,2RUT,C,12 18 2026,02272 030,277.0778,137
2224,2RUT,P,12 18 2026,02272 030,269.8036,137
2225,2RUT,C,12 18 2026,02296 400,266.4023,179
2226,2RUT,P,12 18 2026,02296 400,280.7496,179
2227,2RUT,C,12 18 2026,02315 640,257.9740,155
2228,2RUT,C,12 18 2026,02317 740,257.0541,110
2229,2RUT,P,12 18 2026,02317 740,290.3346,110
2230,2RUT,C,12 18 2026,02326 360,253.2780,141
2231,2RUT,P,12 18 2026,02326 360,294.2063,141
2232,2RUT,C,12 18 2026,02362 000,237.8843,125
2233,2RUT,C,12 18 2026,02402 990,220.8333,64
2234,2RUT,P,12 18 2026,02402 990,329.7490,64
2235,2RUT,C,12 18 2026,02440 360,206.5790,533
2236,2RUT,C,12 18 2026,02450 010,202.9963,315
2237,2RUT,C,12 18 2026,02467 210,196.6833,342
2238,2RUT,C,12 18 2026,02486 140,189.8823,144
2239,2RUT,P,12 18 2026,02486 140,372.5700,144
2240,2RUT,C,12 18 2026,02950 100,75.9854,250
2241,2RUT,P,12 17 2027,01453 000,70.8667,150
2242,2RUT,P,12 17 2027,01560 000,87.5171,400
2243,2RUT,P,12 17 2027,01750 000,125.1767,100
2244,2RUT,C,12 17 2027,01886 480,550.9678,224
2245,2RUT,P,12 17 2027,01886 480,157.7965,224
2246,2RUT,C,12 17 2027,01904 010,540.6459,146
2247,2RUT,P,12 17 2027,01904 010,162.4490,146
2248,2RUT,C,12 17 2027,01936 530,522.4558,87
2249,2RUT,P,12 17 2027,01936 530,172.0380,87
2250,2RUT,C,12 17 2027,01937 860,521.7193,295
2251,2RUT,P,12 17 2027,01937 860,172.4377,295
2252,2RUT,C,12 17 2027,01951 380,514.2656,173
2253,2RUT,P,12 17 2027,01951 380,176.5330,173
2254,2RUT,C,12 17 2027,01952 000,513.9253,228
2255,2RUT,P,12 17 2027,01952 000,176.7222,228
2256,2RUT,C,12 17 2027,01963 310,507.7502,386
2257,2RUT,P,12 17 2027,01963 310,180.2083,386
2258,2RUT,C,12 17 2027,01979 360,499.0799,424
2259,2RUT,P,12 17 2027,01979 360,185.2482,424
2260,2RUT,C,12 17 2027,01979 440,499.0369,57
2261,2RUT,P,12 17 2027,01979 440,185.2735,57
2262,2RUT,C,12 17 2027,01987 600,494.6499,88
2263,2RUT,P,12 17 2027,01987 600,187.8570,88
2264,2RUT,C,12 17 2027,01988 640,494.0908,1503
2265,2RUT,P,12 17 2027,01988 640,188.1862,1503
2266,2RUT,C,12 17 2027,01988 930,493.9349,116
2267,2RUT,P,12 17 2027,01988 930,188.2781,116
2268,2RUT,C,12 17 2027,01990 340,493.1769,116
2269,2RUT,P,12 17 2027,01990 340,188.7245,116
2270,2RUT,C,12 17 2027,01995 430,490.4404,168
2271,2RUT,P,12 17 2027,01995 430,190.3360,168
2272,2RUT,C,12 17 2027,01999 740,488.1233,377
2273,2RUT,P,12 17 2027,01999 740,191.7005,377
2274,2RUT,C,12 17 2027,02007 300,484.0590,1254
2275,2RUT,P,12 17 2027,02007 300,194.0941,1254
2276,2RUT,C,12 17 2027,02018 260,478.1667,281
2277,2RUT,P,12 17 2027,02018 260,197.5640,281
2278,2RUT,C,12 17 2027,02025 090,474.4948,84
2279,2RUT,P,12 17 2027,02025 090,199.7264,84
2280,2RUT,C,12 17 2027,02056 180,457.7804,169
2281,2RUT,P,12 17 2027,02056 180,209.5696,169
2282,2RUT,C,12 17 2027,02056 490,457.6137,336
2283,2RUT,P,12 17 2027,02056 490,209.6678,336
2284,2RUT,C,12 17 2027,02071 130,449.8406,249
2285,2RUT,P,12 17 2027,02071 130,214.4004,249
2286,2RUT,C,12 17 2027,02074 210,448.2085,168
2287,2RUT,P,12 17 2027,02074 210,215.3992,168
2288,2RUT,C,12 17 2027,02084 550,442.7510,167
2289,2RUT,P,12 17 2027,02084 550,218.7743,167
2290,2RUT,C,12 17 2027,02093 630,437.9864,243
2291,2RUT,P,12 17 2027,02093 630,221.7660,243
2292,2RUT,P,12 17 2027,02100 000,223.8804,85
2293,2RUT,C,12 17 2027,02138 090,415.0441,107
2294,2RUT,P,12 17 2027,02138 090,236.8022,107
2295,2RUT,C,12 17 2027,02142 410,412.8492,189
2296,2RUT,P,12 17 2027,02142 410,238.2974,189
2297,2RUT,C,12 17 2027,02146 810,410.6197,348
2298,2RUT,P,12 17 2027,02146 810,239.8266,348
2299,2RUT,C,12 17 2027,02154 860,406.5715,80
2300,2RUT,P,12 17 2027,02154 860,242.6548,80
2301,2RUT,C,12 17 2027,02158 150,405.0205,105
2302,2RUT,P,12 17 2027,02158 150,243.9141,105
2303,2RUT,C,12 17 2027,02169 760,399.5471,158
2304,2RUT,P,12 17 2027,02169 760,248.3582,158
2305,2RUT,C,12 17 2027,02184 880,392.4189,130
2306,2RUT,P,12 17 2027,02184 880,254.1457,130
2307,2RUT,C,12 17 2027,02190 110,389.9533,230
2308,2RUT,P,12 17 2027,02190 110,256.1477,230
2309,2RUT,C,12 17 2027,02197 430,386.5023,398
2310,2RUT,P,12 17 2027,02197 430,258.9496,398
2311,2RUT,C,12 17 2027,02212 430,379.4307,78
2312,2RUT,P,12 17 2027,02212 430,264.6912,78
2313,2RUT,C,12 17 2027,02212 550,379.3741,104
2314,2RUT,P,12 17 2027,02212 550,264.7372,104
2315,2RUT,C,12 17 2027,02232 140,370.1386,77
2316,2RUT,P,12 17 2027,02232 140,272.2358,77
2317,2RUT,C,12 17 2027,02234 870,368.8516,450
2318,2RUT,P,12 17 2027,02234 870,273.2807,450
2319,2RUT,C,12 17 2027,02237 140,367.7814,325
2320,2RUT,P,12 17 2027,02237 140,274.1496,325
2321,2RUT,C,12 17 2027,02241 630,365.6647,546
2322,2RUT,P,12 17 2027,02241 630,275.8683,546
2323,2RUT,C,12 17 2027,02301 010,337.6706,250
2324,2RUT,P,12 17 2027,02301 010,298.5976,250
2325,2RUT,C,12 17 2027,02340 000,320.9397,200
2326,2RUT,C,12 17 2027,02400 000,296.4922,63
2327,2RUT,C,12 17 2027,02510 590,252.7434,50
2328,2RUT,P,12 17 2027,02510 590,392.6971,50
2329,2RUT,P,12 15 2028,00939 250,29.3566,158
2330,2RUT,P,12 15 2028,01127 100,44.0744,158
2331,2RUT,P,12 15 2028,01640 000,118.8595,222
2332,2RUT,C,12 15 2028,01984 780,555.9727,115
2333,2RUT,P,12 15 2028,01984 780,202.4867,115
2334,2RUT,C,12 15 2028,02047 400,524.7481,145
2335,2RUT,P,12 15 2028,02047 400,222.7799,145
2336,2RUT,C,12 15 2028,02089 420,503.8432,28
2337,2RUT,P,12 15 2028,02089 420,236.4452,28
2338,2RUT,C,12 15 2028,02096 790,500.1766,172
2339,2RUT,P,12 15 2028,02096 790,238.8419,172
2340,2RUT,C,12 15 2028,02137 930,479.7389,112
2341,2RUT,P,12 15 2028,02137 930,252.2504,112
2342,2RUT,C,12 15 2028,02153 740,471.9417,134
2343,2RUT,P,12 15 2028,02153 740,257.4602,134
2344,2RUT,C,12 15 2028,02210 510,444.8104,183
2345,2RUT,P,12 15 2028,02210 510,277.0339,183
2346,2RUT,C,12 15 2028,02242 320,430.6305,205
2347,2RUT,P,12 15 2028,02242 320,289.0243,205
2348,2RUT,C,12 15 2028,02253 780,425.5220,158
2349,2RUT,P,12 15 2028,02253 780,293.3440,158
2350,2RUT,C,12 15 2028,02271 120,417.7923,76
2351,2RUT,P,12 15 2028,02271 120,299.8801,76
2352,2RUT,C,12 15 2028,02276 380,415.4476,228
2353,2RUT,P,12 15 2028,02276 380,301.8628,228
2354,2RUT,C,12 15 2028,02280 000,413.8339,222
2355,2RUT,C,12 15 2028,02283 660,412.2024,138
2356,2RUT,P,12 15 2028,02283 660,304.6069,138
2357,2RUT,C,12 15 2028,02338 410,387.7965,75
2358,2RUT,P,12 15 2028,02338 410,325.2443,75
2359,2RUT,C,12 15 2028,02389 350,365.0891,122
2360,2RUT,P,12 15 2028,02389 350,344.4455,122
2361,2RUT,C,12 15 2028,02437 340,347.7403,96
2362,2RUT,P,12 15 2028,02437 340,366.5784,96
2363,2RUT,C,12 15 2028,03460 000,90.9010,222
2364,2RUT,C,12 21 2029,02200 000,509.9695,30
2365,2RUT,C,12 21 2029,02323 800,455.5266,230
2366,2RUT,P,12 21 2029,02323 800,327.2064,230
2367,2RUT,C,12 21 2029,02436 960,406.9174,97
2368,2RUT,P,12 21 2029,02436 960,368.1796,97
2369,2RUT,C,12 21 2029,02512 800,380.0487,72
2370,2RUT,P,12 21 2029,02512 800,401.3492,72
2371,2RUT,C,12 21 2029,03000 000,218.2852,30
2372,,,***,CLASS TOTALS,***,63245
2373,2SPX,C,04 19 2024,04200 010,1011.973,60
2374,2SPX,C,04 19 2024,04241 030,971.0650,241
2375,2SPX,P,04 19 2024,04241 030,0.5347,241
2376,2SPX,C,04 19 2024,04251 490,960.6335,291
2377,2SPX,P,04 19 2024,04251 490,0.5463,291
2378,2SPX,C,04 19 2024,04297 850,914.3999,192
2379,2SPX,P,04 19 2024,04297 850,0.5976,192
2380,2SPX,C,04 19 2024,04335 300,877.0520,471
2381,2SPX,P,04 19 2024,04335 300,0.6391,471
2382,2SPX,C,04 19 2024,04353 650,858.7520,95
2383,2SPX,P,04 19 2024,04353 650,0.6594,95
2384,2SPX,C,04 19 2024,04598 900,614.2323,200
2385,2SPX,P,04 19 2024,04598 900,0.9927,200
2386,2SPX,C,05 17 2024,04266 120,963.3222,243
2387,2SPX,P,05 17 2024,04266 120,2.8911,243
2388,2SPX,C,05 17 2024,04267 810,961.6510,242
2389,2SPX,P,05 17 2024,04267 810,2.9002,242
2390,2SPX,C,05 17 2024,04278 850,950.7344,182
2391,2SPX,P,05 17 2024,04278 850,2.9604,182
2392,2SPX,C,05 17 2024,04481 690,750.5913,115
2393,2SPX,P,05 17 2024,04481 690,4.4963,115
2394,2SPX,C,05 17 2024,04567 020,666.8383,113
2395,2SPX,P,05 17 2024,04567 020,5.5849,113
2396,2SPX,C,05 17 2024,04577 860,656.2160,204
2397,2SPX,P,05 17 2024,04577 860,5.7407,204
2398,2SPX,C,05 17 2024,04589 470,644.8665,102
2399,2SPX,P,05 17 2024,04589 470,5.9347,102
2400,2SPX,C,06 21 2024,01000 010,4208.168,17
2401,2SPX,P,06 21 2024,01000 010,0.0001,17
2402,2SPX,C,06 21 2024,02669 790,2557.139,155
2403,2SPX,P,06 21 2024,02669 790,0.7358,155
2404,2SPX,C,06 21 2024,02950 110,2280.245,254
2405,2SPX,P,06 21 2024,02950 110,1.1370,254
2406,2SPX,C,06 21 2024,02950 580,2279.780,118
2407,2SPX,P,06 21 2024,02950 580,1.1378,118
2408,2SPX,P,06 21 2024,03750 010,3.6397,100
2409,2SPX,C,06 21 2024,03830 250,1412.551,137
2410,2SPX,P,06 21 2024,03830 250,4.0879,137
2411,2SPX,P,06 21 2024,03900 010,4.5075,100
2412,2SPX,C,06 21 2024,03900 480,1343.502,135
2413,2SPX,P,06 21 2024,03900 480,4.5107,135
2414,2SPX,C,06 21 2024,03968 120,1277.103,133
2415,2SPX,P,06 21 2024,03968 120,5.0221,133
2416,2SPX,C,06 21 2024,04000 010,1245.802,16
2417,2SPX,P,06 21 2024,04000 010,5.2673,16
2418,2SPX,C,06 21 2024,04018 270,1227.882,220
2419,2SPX,P,06 21 2024,04018 270,5.4106,220
2420,2SPX,C,06 21 2024,04073 470,1173.759,514
2421,2SPX,P,06 21 2024,04073 470,5.8914,514
2422,2SPX,C,06 21 2024,04078 670,1168.665,333
2423,2SPX,P,06 21 2024,04078 670,5.9420,333
2424,2SPX,C,06 21 2024,04105 020,1142.859,64
2425,2SPX,P,06 21 2024,04105 020,6.2013,64
2426,2SPX,C,06 21 2024,04121 520,1126.703,127
2427,2SPX,P,06 21 2024,04121 520,6.3674,127
2428,2SPX,C,06 21 2024,04127 770,1120.589,50
2429,2SPX,P,06 21 2024,04127 770,6.4356,50
2430,2SPX,C,06 21 2024,04158 870,1090.166,632
2431,2SPX,P,06 21 2024,04158 870,6.7775,632
2432,2SPX,C,06 21 2024,04161 470,1087.623,1016
2433,2SPX,P,06 21 2024,04161 470,6.8061,1016
2434,2SPX,C,06 21 2024,04180 480,1069.028,101
2435,2SPX,P,06 21 2024,04180 480,7.0163,101
2436,2SPX,C,06 21 2024,04195 570,1054.290,254
2437,2SPX,P,06 21 2024,04195 570,7.2057,254
2438,2SPX,C,06 21 2024,04216 380,1033.985,62
2439,2SPX,P,06 21 2024,04216 380,7.4863,62
2440,2SPX,C,06 21 2024,04219 350,1031.088,798
2441,2SPX,P,06 21 2024,04219 350,7.5272,798
2442,2SPX,C,06 21 2024,04232 950,1017.825,148
2443,2SPX,P,06 21 2024,04232 950,7.7169,148
2444,2SPX,C,06 21 2024,04238 400,1012.510,367
2445,2SPX,P,06 21 2024,04238 400,7.7938,367
2446,2SPX,C,06 21 2024,04244 700,1006.368,159
2447,2SPX,P,06 21 2024,04244 700,7.8831,159
2448,2SPX,C,06 21 2024,04248 640,1002.526,490
2449,2SPX,P,06 21 2024,04248 640,7.9392,490
2450,2SPX,C,06 21 2024,04277 830,974.0694,720
2451,2SPX,P,06 21 2024,04277 830,8.3569,720
2452,2SPX,C,06 21 2024,04277 870,974.0304,123
2453,2SPX,P,06 21 2024,04277 870,8.3575,123
2454,2SPX,C,06 21 2024,04278 680,973.2416,247
2455,2SPX,P,06 21 2024,04278 680,8.3700,247
2456,2SPX,C,06 21 2024,04278 730,973.1929,247
2457,2SPX,P,06 21 2024,04278 730,8.3708,247
2458,2SPX,C,06 21 2024,04279 040,972.8910,242
2459,2SPX,P,06 21 2024,04279 040,8.3755,242
2460,2SPX,C,06 21 2024,04279 100,972.8326,606
2461,2SPX,P,06 21 2024,04279 100,8.3765,606
2462,2SPX,C,06 21 2024,04279 220,972.7157,1
2463,2SPX,C,06 21 2024,04279 610,972.3360,484
2464,2SPX,P,06 21 2024,04279 610,8.3844,484
2465,2SPX,C,06 21 2024,04280 820,971.1578,480
2466,2SPX,P,06 21 2024,04280 820,8.4031,480
2467,2SPX,C,06 21 2024,04282 610,969.4150,485
2468,2SPX,P,06 21 2024,04282 610,8.4310,485
2469,2SPX,C,06 21 2024,04283 510,968.5387,484
2470,2SPX,P,06 21 2024,04283 510,8.4450,484
2471,2SPX,C,06 21 2024,04288 650,963.5342,61
2472,2SPX,P,06 21 2024,04288 650,8.5250,61
2473,2SPX,C,06 21 2024,04291 970,960.3018,726
2474,2SPX,P,06 21 2024,04291 970,8.5768,726
2475,2SPX,C,06 21 2024,04292 530,959.7565,483
2476,2SPX,P,06 21 2024,04292 530,8.5855,483
2477,2SPX,C,06 21 2024,04293 700,958.6174,362
