,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
11509,4SPX,C,12 06 2024,04785 500,643.1744,61
11510,4SPX,C,12 06 2024,04786 360,642.4697,129
11511,4SPX,C,12 06 2024,04800 100,631.2266,2
11512,4SPX,C,12 06 2024,04824 120,611.7851,108
11513,4SPX,C,12 06 2024,04860 000,583.1096,7
11514,4SPX,C,12 06 2024,04870 930,574.4555,3
11515,4SPX,C,12 06 2024,04880 000,567.2933,300
11516,4SPX,C,12 06 2024,04891 450,558.3174,11
11517,4SPX,C,12 06 2024,04930 980,527.6670,2
11518,4SPX,C,12 06 2024,04949 730,513.1806,2
11519,4SPX,C,12 06 2024,04988 810,483.0972,94
11520,4SPX,C,12 06 2024,05010 000,466.8626,75
11521,4SPX,C,12 06 2024,05050 000,437.3613,7
11522,4SPX,C,12 06 2024,05070 690,422.5100,146
11523,4SPX,C,12 06 2024,05110 880,394.0856,1
11524,4SPX,C,12 06 2024,05121 190,386.9354,14
11525,4SPX,C,12 06 2024,05229 500,315.2007,14
11526,4SPX,C,12 06 2024,05279 500,285.5909,14
11527,4SPX,C,12 09 2024,03133 320,2156.127,159
11528,4SPX,P,12 09 2024,03133 320,12.5630,159
11529,4SPX,C,12 09 2024,04588 900,810.6917,18
11530,4SPX,C,12 09 2024,04604 370,797.4661,7
11531,4SPX,C,12 09 2024,04604 400,797.4405,17
11532,4SPX,C,12 09 2024,04618 900,785.0708,18
11533,4SPX,C,12 09 2024,04742 390,681.4461,3
11534,4SPX,C,12 09 2024,04790 700,641.5824,17
11535,4SPX,C,12 09 2024,04821 280,616.7624,2
11536,4SPX,C,12 09 2024,04949 660,516.1052,2
11537,4SPX,C,12 09 2024,05267 500,295.5441,2
11538,4SPX,C,12 09 2024,05317 500,266.4469,2
11539,4SPX,C,12 10 2024,04588 900,811.4882,11
11540,4SPX,C,12 10 2024,04604 370,798.2706,7
11541,4SPX,C,12 10 2024,04604 400,798.2450,23
11542,4SPX,C,12 10 2024,04618 900,785.8830,11
11543,4SPX,C,12 10 2024,04743 280,681.5788,3
11544,4SPX,C,12 10 2024,04788 100,644.5942,23
11545,4SPX,C,12 10 2024,04814 230,623.3228,4
11546,4SPX,C,12 10 2024,05267 500,296.5191,2
11547,4SPX,C,12 10 2024,05317 500,267.4328,2
11548,4SPX,C,12 11 2024,04606 900,796.9173,18
11549,4SPX,C,12 11 2024,04622 440,783.6768,1
11550,4SPX,C,12 11 2024,04622 500,783.6257,19
11551,4SPX,C,12 11 2024,04636 900,771.3683,18
11552,4SPX,C,12 11 2024,04884 600,568.3059,19
11553,4SPX,C,12 11 2024,05130 250,385.5710,1
11554,4SPX,C,12 12 2024,04628 200,779.5858,8
11555,4SPX,C,12 12 2024,04643 700,766.4199,5
11556,4SPX,C,12 12 2024,04644 400,765.8269,25
11557,4SPX,C,12 12 2024,04658 200,754.1551,8
11558,4SPX,C,12 12 2024,04802 380,634.7198,3
11559,4SPX,C,12 12 2024,04861 020,587.7847,2
11560,4SPX,C,12 12 2024,04899 500,557.6401,25
11561,4SPX,C,12 13 2024,03158 310,2133.741,411
11562,4SPX,P,12 13 2024,03158 310,13.2756,411
11563,4SPX,C,12 13 2024,04620 000,787.3789,425
11564,4SPX,C,12 13 2024,04660 880,752.7209,13
11565,4SPX,C,12 13 2024,04673 820,741.8522,1
11566,4SPX,C,12 13 2024,04680 000,736.6786,5
11567,4SPX,C,12 13 2024,04700 000,719.9927,37
11568,4SPX,C,12 13 2024,04707 090,714.1041,81
11569,4SPX,C,12 13 2024,04710 000,711.6904,200
11570,4SPX,C,12 13 2024,04714 600,707.8776,72
11571,4SPX,C,12 13 2024,04719 190,704.0788,112
11572,4SPX,C,12 13 2024,04719 550,703.7811,294
11573,4SPX,C,12 13 2024,04730 000,695.1461,87
11574,4SPX,C,12 13 2024,04766 380,665.1275,40
11575,4SPX,C,12 13 2024,04766 750,664.8223,6
11576,4SPX,C,12 13 2024,04785 150,649.6740,13
11577,4SPX,C,12 13 2024,04810 000,629.4188,5
11578,4SPX,C,12 13 2024,04811 110,628.5191,44
11579,4SPX,C,12 13 2024,04824 680,617.6134,1
11580,4SPX,C,12 13 2024,04824 800,617.5173,45
11581,4SPX,C,12 13 2024,04830 000,613.3557,150
11582,4SPX,C,12 13 2024,04838 820,606.3130,3
11583,4SPX,C,12 13 2024,04839 430,605.8274,48
11584,4SPX,C,12 13 2024,04849 400,597.9035,15
11585,4SPX,C,12 13 2024,04864 440,585.9913,32
11586,4SPX,C,12 13 2024,04915 990,545.8557,14
11587,4SPX,C,12 13 2024,04934 760,531.3872,11
11588,4SPX,C,12 13 2024,04940 000,527.3535,325
11589,4SPX,C,12 13 2024,04942 440,525.4752,2
11590,4SPX,C,12 13 2024,04951 000,518.8857,72
11591,4SPX,C,12 13 2024,04981 490,495.4602,31
11592,4SPX,C,12 13 2024,04987 270,491.0363,1
11593,4SPX,C,12 13 2024,05007 060,475.8892,40
11594,4SPX,C,12 13 2024,05020 000,466.1308,5
11595,4SPX,C,12 13 2024,05038 120,452.7115,6
11596,4SPX,C,12 13 2024,05048 500,445.1773,16
11597,4SPX,C,12 13 2024,05061 410,435.8861,22
11598,4SPX,C,12 13 2024,05063 150,434.6382,2
11599,4SPX,C,12 13 2024,05077 760,424.2400,42
11600,4SPX,C,12 13 2024,05090 000,415.5787,100
11601,4SPX,C,12 13 2024,05143 920,378.1655,112
11602,4SPX,C,12 13 2024,05180 000,353.9262,5
11603,4SPX,C,12 13 2024,05205 190,337.4303,12
11604,4SPX,C,12 13 2024,05224 710,325.0132,2
11605,4SPX,C,12 13 2024,05266 310,300.1323,3
11606,4SPX,C,12 13 2024,05319 010,269.5034,6
11607,4SPX,C,12 13 2024,05398 000,226.6573,8
11608,4SPX,C,12 13 2024,05448 000,201.2337,8
11609,4SPX,C,12 16 2024,04671 710,746.1122,23
11610,4SPX,C,12 16 2024,04703 700,719.4542,13
11611,4SPX,C,12 16 2024,04719 190,706.6352,30
11612,4SPX,C,12 16 2024,04719 200,706.6269,19
11613,4SPX,C,12 16 2024,04729 100,698.4597,6
11614,4SPX,C,12 16 2024,04733 700,694.6707,13
11615,4SPX,C,12 16 2024,04899 900,561.0314,19
11616,4SPX,C,12 16 2024,04930 500,537.4764,2
11617,4SPX,C,12 16 2024,05073 130,430.4010,5
11618,4SPX,C,12 16 2024,05399 600,228.6348,2
11619,4SPX,C,12 16 2024,05449 600,203.2072,2
11620,4SPX,C,12 17 2024,03206 550,2089.322,312
11621,4SPX,P,12 17 2024,03206 550,14.3595,312
11622,4SPX,C,12 17 2024,04703 700,720.2981,7
11623,4SPX,C,12 17 2024,04719 200,707.4773,16
11624,4SPX,C,12 17 2024,04729 100,699.3149,2
11625,4SPX,C,12 17 2024,04733 700,695.5280,7
11626,4SPX,C,12 17 2024,04928 600,539.8736,16
11627,4SPX,C,12 17 2024,05399 600,229.5755,2
11628,4SPX,C,12 17 2024,05449 600,204.1265,2
11629,4SPX,P,12 18 2024,03993 600,34.6430,17
11630,4SPX,C,12 18 2024,04698 350,725.5787,17
11631,4SPX,C,12 18 2024,04725 100,703.4656,14
11632,4SPX,C,12 18 2024,04740 600,690.7088,21
11633,4SPX,C,12 18 2024,04751 940,681.3757,2
11634,4SPX,C,12 18 2024,04755 100,678.7750,14
11635,4SPX,C,12 18 2024,05010 900,477.7664,21
11636,4SPX,C,12 18 2024,05238 660,321.1410,17
11637,4SPX,C,12 18 2024,05424 100,217.7369,2
11638,4SPX,C,12 18 2024,05474 100,193.0522,2
11639,4SPX,C,12 19 2024,04719 550,708.8676,1
11640,4SPX,C,12 19 2024,04752 900,681.4314,20
11641,4SPX,C,12 19 2024,04768 370,668.7251,128
11642,4SPX,C,12 19 2024,04768 400,668.7004,18
11643,4SPX,C,12 19 2024,04782 900,656.7908,20
11644,4SPX,C,12 19 2024,04911 650,554.7448,21
11645,4SPX,C,12 19 2024,04965 950,513.0967,2
11646,4SPX,C,12 19 2024,05040 500,456.6793,18
11647,4SPX,C,12 19 2024,05061 720,441.3748,1
11648,4SPX,C,12 19 2024,05127 180,395.4039,70
11649,4SPX,C,12 19 2024,05131 690,392.3063,2
11650,4SPX,C,12 19 2024,05292 180,290.8617,1
11651,4SPX,C,12 19 2024,05302 220,285.0151,8
11652,4SPX,C,12 19 2024,05340 570,262.9484,2
11653,4SPX,C,12 19 2024,05388 260,237.5001,22
11654,4SPX,C,12 19 2024,05456 100,202.7265,1
11655,4SPX,C,12 19 2024,05506 100,178.8100,1
11656,4SPX,C,12 20 2024,03450 000,1859.977,60
11657,4SPX,C,12 20 2024,04388 710,993.4888,8
11658,4SPX,C,12 20 2024,04521 690,877.2232,8
11659,4SPX,C,12 20 2024,04698 350,727.2190,1012
11660,4SPX,C,12 20 2024,04713 100,715.0168,40
11661,4SPX,C,12 20 2024,04717 400,711.4681,1
11662,4SPX,C,12 20 2024,04724 900,705.2908,49
11663,4SPX,C,12 20 2024,04730 000,701.0993,628
11664,4SPX,C,12 20 2024,04743 100,690.3338,40
11665,4SPX,C,12 20 2024,04746 750,687.3343,812
11666,4SPX,C,12 20 2024,04747 400,686.8001,1
11667,4SPX,C,12 20 2024,04754 630,680.8585,42
11668,4SPX,C,12 20 2024,04768 890,669.1526,3
11669,4SPX,C,12 20 2024,04790 910,651.0887,136
11670,4SPX,C,12 20 2024,04804 530,640.0238,151
11671,4SPX,C,12 20 2024,04834 090,616.3032,53
11672,4SPX,C,12 20 2024,04840 000,611.6052,100
11673,4SPX,C,12 20 2024,04843 530,608.8048,99
11674,4SPX,C,12 20 2024,04860 670,595.2674,42
11675,4SPX,C,12 20 2024,04877 290,582.2324,46
11676,4SPX,C,12 20 2024,04883 930,577.0506,101
11677,4SPX,C,12 20 2024,04889 150,572.9845,125
11678,4SPX,C,12 20 2024,04896 270,567.4702,161
11679,4SPX,C,12 20 2024,04902 920,562.3477,30
11680,4SPX,C,12 20 2024,04905 400,560.4405,2
11681,4SPX,C,12 20 2024,04925 750,544.8242,232
11682,4SPX,C,12 20 2024,04927 130,543.7652,86
11683,4SPX,C,12 20 2024,04930 000,541.5629,100
11684,4SPX,C,12 20 2024,04946 600,528.8388,49
11685,4SPX,C,12 20 2024,04951 330,525.2132,64
11686,4SPX,C,12 20 2024,04952 170,524.5693,2
11687,4SPX,C,12 20 2024,04983 070,500.8996,96
11688,4SPX,C,12 20 2024,04987 410,497.5901,17
11689,4SPX,C,12 20 2024,05020 160,472.6463,57
11690,4SPX,C,12 20 2024,05030 000,465.3548,5
11691,4SPX,C,12 20 2024,05055 000,447.1267,350
11692,4SPX,C,12 20 2024,05073 800,433.7002,15
11693,4SPX,C,12 20 2024,05087 930,423.7142,41
11694,4SPX,C,12 20 2024,05105 000,411.7247,8
11695,4SPX,C,12 20 2024,05115 930,404.1074,3
11696,4SPX,C,12 20 2024,05134 080,391.6115,11
11697,4SPX,C,12 20 2024,05139 990,387.5707,87
11698,4SPX,C,12 20 2024,05150 220,380.6237,79
11699,4SPX,C,12 20 2024,05190 000,354.0624,75
11700,4SPX,C,12 20 2024,05233 020,326.5241,107
11701,4SPX,C,12 20 2024,05255 130,313.2849,13
11702,4SPX,C,12 20 2024,05256 280,312.6182,1
11703,4SPX,C,12 20 2024,05267 900,305.8821,4
11704,4SPX,C,12 20 2024,05309 430,281.8072,1
11705,4SPX,C,12 20 2024,05316 420,277.7964,1
11706,4SPX,C,12 20 2024,05422 600,220.3024,9
11707,4SPX,C,12 20 2024,05472 600,195.5536,9
11708,4SPX,C,12 23 2024,04739 100,696.6560,2
11709,4SPX,C,12 23 2024,04754 600,683.9396,6
11710,4SPX,C,12 23 2024,04754 630,683.9150,57
11711,4SPX,C,12 23 2024,04768 890,672.2342,8
11712,4SPX,C,12 23 2024,04769 100,672.0626,2
11713,4SPX,C,12 23 2024,04949 500,529.8730,6
11714,4SPX,C,12 23 2024,05087 930,426.9720,57
11715,4SPX,C,12 23 2024,05440 300,214.5218,1
11716,4SPX,C,12 23 2024,05490 300,190.0429,1
11717,4SPX,C,12 24 2024,04739 100,697.6651,21
11718,4SPX,C,12 24 2024,04754 600,684.9579,21
11719,4SPX,C,12 24 2024,04768 890,673.2578,3
11720,4SPX,C,12 24 2024,04769 100,673.0862,21
11721,4SPX,C,12 24 2024,04993 200,497.5641,21
11722,4SPX,C,12 24 2024,05440 300,215.5264,2
11723,4SPX,C,12 24 2024,05490 300,191.0250,2
11724,4SPX,C,12 26 2024,04726 770,709.7799,19
11725,4SPX,C,12 26 2024,04745 280,694.6253,1
11726,4SPX,C,12 26 2024,04759 300,683.1468,14
11727,4SPX,C,12 26 2024,04774 750,670.5063,18
11728,4SPX,C,12 26 2024,04774 800,670.4654,24
11729,4SPX,C,12 26 2024,04789 300,658.6020,14
11730,4SPX,C,12 26 2024,04906 440,566.0176,1
11731,4SPX,C,12 26 2024,05028 390,473.0722,1
11732,4SPX,C,12 26 2024,05028 900,472.6953,24
11733,4SPX,C,12 26 2024,05463 500,205.9919,1
11734,4SPX,C,12 26 2024,05513 500,182.0420,1
11735,4SPX,C,12 27 2024,04763 800,680.4842,23
11736,4SPX,C,12 27 2024,04767 600,677.3760,1
11737,4SPX,C,12 27 2024,04770 000,675.4129,550
11738,4SPX,C,12 27 2024,04778 900,668.1332,52
11739,4SPX,C,12 27 2024,04781 580,665.9410,17
11740,4SPX,C,12 27 2024,04781 780,665.7775,6
11741,4SPX,C,12 27 2024,04783 350,664.4933,50
11742,4SPX,C,12 27 2024,04790 000,659.0589,4
11743,4SPX,C,12 27 2024,04793 800,655.9575,23
11744,4SPX,C,12 27 2024,04797 600,652.8605,1
11745,4SPX,C,12 27 2024,04837 400,620.9403,13
11746,4SPX,C,12 27 2024,04890 000,579.7289,125
11747,4SPX,C,12 27 2024,04925 420,552.5857,13
11748,4SPX,C,12 27 2024,04940 000,541.4415,4
11749,4SPX,C,12 27 2024,04973 250,516.0698,12
11750,4SPX,C,12 27 2024,05000 000,495.6580,125
11751,4SPX,C,12 27 2024,05020 660,479.9059,2
11752,4SPX,C,12 27 2024,05028 000,474.4440,52
11753,4SPX,C,12 27 2024,05065 090,447.4719,12
11754,4SPX,C,12 27 2024,05069 450,444.3607,6
11755,4SPX,C,12 27 2024,05100 000,422.8298,225
11756,4SPX,C,12 27 2024,05110 000,415.8459,4
11757,4SPX,C,12 27 2024,05150 090,388.3194,8
11758,4SPX,C,12 27 2024,05186 650,363.8750,2
11759,4SPX,C,12 27 2024,05240 000,329.6906,75
11760,4SPX,C,12 27 2024,05290 000,300.5050,4
11761,4SPX,C,12 27 2024,05295 600,297.2969,1
11762,4SPX,C,12 27 2024,05355 370,263.1984,4
11763,4SPX,C,12 27 2024,05466 900,205.3122,5
11764,4SPX,C,12 27 2024,05516 900,181.4223,5
11765,4SPX,C,12 30 2024,04754 300,691.2948,13
11766,4SPX,C,12 30 2024,04769 800,678.6376,15
11767,4SPX,C,12 30 2024,04784 300,666.7969,13
11768,4SPX,C,12 30 2024,04950 800,536.4357,15
11769,4SPX,C,12 30 2024,05457 800,212.8218,4
11770,4SPX,C,12 30 2024,05507 800,188.5755,4
11771,4SPX,P,12 31 2024,02810 880,10.2684,1196
11772,4SPX,P,12 31 2024,02858 520,10.8009,1219
11773,4SPX,P,12 31 2024,03287 300,17.0756,1557
11774,4SPX,P,12 31 2024,03334 940,17.9725,1597
11775,4SPX,P,12 31 2024,03763 720,28.5554,390
11776,4SPX,P,12 31 2024,03811 360,30.0899,405
11777,4SPX,P,12 31 2024,04240 140,50.1386,104
11778,4SPX,P,12 31 2024,04287 780,53.2630,112
11779,4SPX,C,12 31 2024,04753 800,692.7151,12
11780,4SPX,C,12 31 2024,04769 600,679.8195,15
11781,4SPX,C,12 31 2024,04769 830,679.6318,33
11782,4SPX,C,12 31 2024,04783 800,668.2299,12
11783,4SPX,C,12 31 2024,04913 110,566.2090,23
11784,4SPX,C,12 31 2024,04977 630,517.0556,7
11785,4SPX,C,12 31 2024,05008 320,493.6749,3
11786,4SPX,C,12 31 2024,05011 500,491.2523,15
11787,4SPX,P,01 02 2025,03999 090,37.6658,20
11788,4SPX,C,01 02 2025,04704 810,734.7448,20
11789,4SPX,C,01 02 2025,04727 300,716.2960,17
11790,4SPX,C,01 02 2025,04742 800,703.6531,20
11791,4SPX,C,01 02 2025,04742 830,703.6286,42
11792,4SPX,C,01 02 2025,04757 300,691.8402,17
11793,4SPX,C,01 02 2025,04864 600,605.7337,45
11794,4SPX,C,01 02 2025,04885 150,589.7489,13
11795,4SPX,C,01 02 2025,04936 320,550.6208,2
11796,4SPX,C,01 02 2025,04979 970,517.4215,1
11797,4SPX,C,01 02 2025,04992 200,508.1197,20
11798,4SPX,C,01 02 2025,05030 000,479.4774,45
11799,4SPX,C,01 02 2025,05110 400,422.0857,11
11800,4SPX,C,01 02 2025,05245 860,332.4892,20
11801,4SPX,C,01 02 2025,05252 680,328.3326,2
11802,4SPX,C,01 02 2025,05266 720,320.2131,9
11803,4SPX,C,01 02 2025,05296 110,303.2873,1
11804,4SPX,C,01 02 2025,05311 970,294.1534,3
11805,4SPX,C,01 02 2025,05426 800,231.2839,1
11806,4SPX,C,01 02 2025,05476 800,206.3812,1
11807,4SPX,C,01 03 2025,04681 100,755.2753,32
11808,4SPX,C,01 03 2025,04700 000,739.6737,175
11809,4SPX,C,01 03 2025,04700 640,739.1465,62
11810,4SPX,C,01 03 2025,04704 810,735.7154,78
11811,4SPX,C,01 03 2025,04711 100,730.5474,32
11812,4SPX,C,01 03 2025,04711 330,730.3586,2
11813,4SPX,C,01 03 2025,04722 220,721.4296,4
11814,4SPX,C,01 03 2025,04750 000,698.7820,4
11815,4SPX,C,01 03 2025,04760 000,690.6301,325
11816,4SPX,C,01 03 2025,04830 000,633.9877,103
11817,4SPX,C,01 03 2025,04845 950,621.3898,21
11818,4SPX,C,01 03 2025,04911 250,570.7323,6
11819,4SPX,C,01 03 2025,04950 000,541.2794,100
11820,4SPX,C,01 03 2025,05032 980,478.3740,62
11821,4SPX,C,01 03 2025,05040 000,473.2133,4
11822,4SPX,C,01 03 2025,05062 100,457.1921,26
11823,4SPX,C,01 03 2025,05070 000,451.5584,225
11824,4SPX,C,01 03 2025,05170 000,382.5616,75
11825,4SPX,C,01 03 2025,05210 000,356.2151,5
11826,4SPX,C,01 03 2025,05223 250,347.6904,8
11827,4SPX,C,01 03 2025,05269 390,319.7223,2
11828,4SPX,C,01 03 2025,05316 490,292.5840,15
11829,4SPX,C,01 03 2025,05374 500,260.1845,3
11830,4SPX,C,01 03 2025,05424 500,233.5115,3
11831,4SPX,C,01 06 2025,04411 590,988.1152,9
11832,4SPX,C,01 06 2025,04518 350,895.6774,9
11833,4SPX,C,01 06 2025,04681 700,757.6681,10
11834,4SPX,C,01 06 2025,04697 240,744.8505,718
11835,4SPX,C,01 06 2025,04711 330,733.2720,8
11836,4SPX,C,01 06 2025,04711 700,732.9686,10
11837,4SPX,C,01 06 2025,04789 780,669.4021,155
11838,4SPX,C,01 06 2025,04802 460,659.1154,130
11839,4SPX,C,01 06 2025,04922 710,565.1287,226
11840,4SPX,C,01 06 2025,04984 240,518.4591,97
11841,4SPX,C,01 06 2025,05206 890,361.5136,110
11842,4SPX,C,01 06 2025,05374 300,263.3240,1
11843,4SPX,C,01 06 2025,05424 300,236.6715,1
11844,4SPX,C,01 07 2025,04681 700,758.6299,7
11845,4SPX,C,01 07 2025,04697 240,745.8168,96
11846,4SPX,C,01 07 2025,04711 330,734.2418,2
11847,4SPX,C,01 07 2025,04711 700,733.9385,7
11848,4SPX,C,01 07 2025,04778 970,679.1929,31
11849,4SPX,C,01 07 2025,04829 700,638.2881,18
11850,4SPX,C,01 07 2025,04936 330,555.8305,13
11851,4SPX,C,01 07 2025,05119 520,421.2381,21
11852,4SPX,C,01 07 2025,05246 820,337.2935,13
11853,4SPX,C,01 07 2025,05374 300,264.3325,2
11854,4SPX,C,01 07 2025,05424 300,237.6872,2
11855,4SPX,C,01 08 2025,03237 440,2071.318,309
11856,4SPX,P,01 08 2025,03237 440,16.8100,309
11857,4SPX,C,01 08 2025,03237 820,2070.958,154
11858,4SPX,P,01 08 2025,03237 820,16.8160,154
11859,4SPX,C,01 08 2025,03238 380,2070.429,154
11860,4SPX,P,01 08 2025,03238 380,16.8255,154
11861,4SPX,C,01 08 2025,03238 700,2070.127,154
11862,4SPX,P,01 08 2025,03238 700,16.8312,154
11863,4SPX,C,01 08 2025,04748 000,705.3161,17
11864,4SPX,C,01 08 2025,04763 540,692.7026,1
11865,4SPX,C,01 08 2025,04778 000,680.9740,17
11866,4SPX,C,01 08 2025,05335 160,287.0307,1
11867,4SPX,C,01 08 2025,05450 600,225.3225,1
11868,4SPX,C,01 08 2025,05500 600,200.6903,1
11869,4SPX,C,01 09 2025,04741 000,711.9721,12
11870,4SPX,C,01 09 2025,04771 000,687.6382,12
11871,4SPX,C,01 09 2025,05442 500,230.3489,1
11872,4SPX,C,01 09 2025,05492 500,205.5544,1
11873,4SPX,C,01 10 2025,04700 000,746.4430,125
11874,4SPX,C,01 10 2025,04767 800,691.2230,41
11875,4SPX,C,01 10 2025,04770 000,689.4409,355
11876,4SPX,C,01 10 2025,04783 450,678.5464,63
11877,4SPX,C,01 10 2025,04797 800,666.9228,41
11878,4SPX,C,01 10 2025,04890 000,594.2431,125
11879,4SPX,C,01 10 2025,04910 000,578.9030,5
11880,4SPX,C,01 10 2025,04927 190,565.8675,12
11881,4SPX,C,01 10 2025,04991 310,517.3714,6
11882,4SPX,C,01 10 2025,05000 000,510.8132,125
11883,4SPX,C,01 10 2025,05022 620,493.7539,2
11884,4SPX,C,01 10 2025,05090 000,445.0553,150
11885,4SPX,C,01 10 2025,05143 760,407.8957,21
11886,4SPX,C,01 10 2025,05240 000,344.7459,75
11887,4SPX,C,01 10 2025,05260 000,332.4804,6
11888,4SPX,C,01 10 2025,05312 410,302.1717,5
11889,4SPX,C,01 10 2025,05357 460,276.3515,2
11890,4SPX,C,01 10 2025,05405 300,250.8627,15
11891,4SPX,C,01 10 2025,05473 300,215.9405,5
11892,4SPX,C,01 10 2025,05523 300,191.8195,5
11893,4SPX,C,01 13 2025,04736 090,719.8494,25
11894,4SPX,C,01 13 2025,04768 300,693.7827,9
11895,4SPX,C,01 13 2025,04783 830,681.2276,23
11896,4SPX,C,01 13 2025,04798 300,669.5296,9
11897,4SPX,C,01 13 2025,04871 120,611.9195,2
11898,4SPX,C,01 13 2025,04999 100,514.6939,1
11899,4SPX,C,01 13 2025,05333 970,292.8535,1
11900,4SPX,C,01 13 2025,05473 900,218.5687,1
11901,4SPX,C,01 13 2025,05523 900,194.3851,1
11902,4SPX,C,01 14 2025,04765 980,696.6450,107
11903,4SPX,C,01 14 2025,04768 300,694.7687,9
11904,4SPX,C,01 14 2025,04783 800,682.2459,14
11905,4SPX,C,01 14 2025,04783 830,682.2217,222
11906,4SPX,C,01 14 2025,04798 300,670.5310,9
11907,4SPX,C,01 14 2025,04831 670,643.8278,6
11908,4SPX,C,01 14 2025,04858 940,622.4110,29
11909,4SPX,C,01 14 2025,04889 550,598.6871,42
11910,4SPX,C,01 14 2025,04915 860,578.5579,42
11911,4SPX,C,01 14 2025,04974 400,534.3554,14
11912,4SPX,C,01 14 2025,04989 530,522.9659,11
11913,4SPX,C,01 14 2025,05045 980,480.7983,29
11914,4SPX,C,01 14 2025,05106 740,437.7033,6
11915,4SPX,C,01 14 2025,05144 050,412.0422,57
11916,4SPX,C,01 14 2025,05149 790,408.1513,12
11917,4SPX,C,01 14 2025,05194 920,378.0665,107
11918,4SPX,C,01 14 2025,05473 900,219.5428,3
11919,4SPX,C,01 14 2025,05523 900,195.3328,3
11920,4SPX,C,01 15 2025,03280 200,2034.710,91
11921,4SPX,P,01 15 2025,03280 200,18.1414,91
11922,4SPX,P,01 15 2025,04028 330,41.3025,13
11923,4SPX,C,01 15 2025,04739 210,719.2617,13
11924,4SPX,C,01 15 2025,04768 300,695.7530,7
11925,4SPX,C,01 15 2025,04783 800,683.2380,10
11926,4SPX,C,01 15 2025,04783 830,683.2138,13
11927,4SPX,C,01 15 2025,04798 300,671.5304,7
11928,4SPX,C,01 15 2025,04813 640,659.1999,38
11929,4SPX,C,01 15 2025,04927 450,570.8135,10
11930,4SPX,C,01 15 2025,04995 890,519.2344,1
11931,4SPX,C,01 15 2025,05012 100,507.0699,10
11932,4SPX,C,01 15 2025,05034 420,490.3373,2
11933,4SPX,C,01 15 2025,05056 700,474.0866,38
11934,4SPX,C,01 15 2025,05284 220,323.6230,13
11935,4SPX,C,01 15 2025,05473 900,220.5161,1
11936,4SPX,C,01 15 2025,05523 900,196.2798,1
11937,4SPX,C,01 16 2025,04750 500,711.1083,11
11938,4SPX,C,01 16 2025,04765 980,698.6111,47
11939,4SPX,C,01 16 2025,04766 000,698.5950,18
11940,4SPX,C,01 16 2025,04780 500,686.8889,11
11941,4SPX,C,01 16 2025,04780 940,686.5337,87
11942,4SPX,C,01 16 2025,04909 110,585.7370,17
11943,4SPX,C,01 16 2025,05004 280,513.9964,1
11944,4SPX,C,01 16 2025,05021 800,500.8581,18
11945,4SPX,C,01 16 2025,05135 340,420.1342,16
11946,4SPX,C,01 16 2025,05135 380,420.1068,2
11947,4SPX,C,01 16 2025,05163 420,401.1318,87
11948,4SPX,C,01 16 2025,05294 240,318.8282,9
11949,4SPX,C,01 16 2025,05337 900,293.6615,2
11950,4SPX,C,01 16 2025,05453 400,231.7613,1
11951,4SPX,C,01 16 2025,05503 400,207.0159,1
11952,4SPX,C,01 17 2025,04534 870,891.4577,8
11953,4SPX,C,01 17 2025,04652 780,792.1891,8
11954,4SPX,C,01 17 2025,04739 210,721.2004,52
11955,4SPX,C,01 17 2025,04755 000,708.4547,3
11956,4SPX,C,01 17 2025,04758 640,705.5167,3
11957,4SPX,C,01 17 2025,04770 000,696.3475,581
11958,4SPX,C,01 17 2025,04785 000,684.2518,3
11959,4SPX,C,01 17 2025,04797 700,674.0107,28
11960,4SPX,C,01 17 2025,04800 100,672.0775,66
11961,4SPX,C,01 17 2025,04827 700,650.0123,28
11962,4SPX,C,01 17 2025,04839 810,640.4284,622
11963,4SPX,C,01 17 2025,04840 000,640.2792,50
11964,4SPX,C,01 17 2025,04883 570,606.3577,20
11965,4SPX,C,01 17 2025,04890 000,601.4042,100
11966,4SPX,C,01 17 2025,04920 000,578.4938,6
11967,4SPX,C,01 17 2025,04935 640,566.6926,131
11968,4SPX,C,01 17 2025,04967 300,542.8443,1
11969,4SPX,C,01 17 2025,05000 000,518.2669,125
11970,4SPX,C,01 17 2025,05038 000,489.8495,66
11971,4SPX,C,01 17 2025,05038 240,489.6742,101
11972,4SPX,C,01 17 2025,05075 020,463.1706,133
11973,4SPX,C,01 17 2025,05090 000,452.6144,300
11974,4SPX,C,01 17 2025,05095 210,448.9701,18
11975,4SPX,C,01 17 2025,05121 490,430.7309,97
11976,4SPX,C,01 17 2025,05240 000,352.2420,100
11977,4SPX,C,01 17 2025,05249 310,346.4570,1
11978,4SPX,C,01 17 2025,05280 000,328.1163,6
11979,4SPX,C,01 17 2025,05292 670,320.7703,3
11980,4SPX,C,01 17 2025,05292 820,320.6833,160
11981,4SPX,C,01 17 2025,05355 310,284.7150,9
11982,4SPX,C,01 17 2025,05518 400,200.7843,13
11983,4SPX,C,01 17 2025,05568 400,178.3532,13
11984,4SPX,C,01 21 2025,04824 300,656.1136,16
11985,4SPX,C,01 21 2025,04839 800,643.8474,13
11986,4SPX,C,01 21 2025,04839 810,643.8396,902
11987,4SPX,C,01 21 2025,04854 300,632.5090,16
11988,4SPX,C,01 21 2025,04939 510,567.2908,43
