Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
15664,4XSP,C,11 15 2024,00524 620,42.7766,24,06 18 2024
15665,4XSP,C,11 15 2024,00544 860,27.5281,22,06 18 2024
15666,4XSP,C,11 15 2024,00556 970,19.7628,25,06 18 2024
15667,4XSP,C,11 18 2024,00455 900,104.4828,4,06 18 2024
15668,4XSP,C,11 18 2024,00462 300,98.4679,4,06 18 2024
15669,4XSP,C,11 19 2024,00456 000,104.4459,6,06 18 2024
15670,4XSP,C,11 19 2024,00463 100,97.7780,6,06 18 2024
15671,4XSP,C,11 20 2024,00000 010,547.8546,6,06 18 2024
15672,4XSP,C,11 20 2024,00000 020,547.8448,1,06 18 2024
15673,4XSP,P,11 20 2024,00360 230,0.7440,1,06 18 2024
15674,4XSP,P,11 20 2024,00405 260,1.2892,6,06 18 2024
15675,4XSP,P,11 20 2024,00450 280,2.2895,1,06 18 2024
15676,4XSP,P,11 20 2024,00450 290,2.2899,6,06 18 2024
15677,4XSP,C,11 20 2024,00508 050,57.0766,1,06 18 2024
15678,4XSP,C,11 20 2024,00539 870,31.4860,6,06 18 2024
15679,4XSP,C,11 21 2024,00458 700,102.0209,16,06 18 2024
15680,4XSP,C,11 21 2024,00466 900,94.3472,16,06 18 2024
15681,4XSP,C,11 22 2024,00460 900,100.0156,6,06 18 2024
15682,4XSP,C,11 22 2024,00467 800,93.5688,6,06 18 2024
15683,4XSP,C,11 25 2024,00461 600,99.5673,2,06 18 2024
15684,4XSP,C,11 25 2024,00471 400,90.4357,2,06 18 2024
15685,4XSP,C,11 26 2024,00461 600,99.6363,12,06 18 2024
15686,4XSP,C,11 26 2024,00477 100,85.2457,12,06 18 2024
15687,4XSP,C,11 27 2024,00460 400,100.8271,1,06 18 2024
15688,4XSP,C,11 27 2024,00467 600,94.1099,1,06 18 2024
15689,4XSP,C,12 03 2024,00464 100,97.7649,3,06 18 2024
15690,4XSP,C,12 03 2024,00477 200,85.6569,3,06 18 2024
15691,4XSP,C,12 04 2024,00461 500,100.2491,12,06 18 2024
15692,4XSP,C,12 04 2024,00474 700,88.0230,12,06 18 2024
15693,4XSP,C,12 05 2024,00461 600,100.2185,3,06 18 2024
15694,4XSP,C,12 05 2024,00475 400,87.4485,3,06 18 2024
15695,4XSP,C,12 06 2024,00463 700,98.3290,10,06 18 2024
15696,4XSP,C,12 06 2024,00472 500,90.1843,10,06 18 2024
15697,4XSP,C,12 09 2024,00466 100,96.2852,1,06 18 2024
15698,4XSP,C,12 09 2024,00474 400,88.6287,1,06 18 2024
15699,4XSP,C,12 11 2024,00467 700,94.9302,4,06 18 2024
15700,4XSP,C,12 11 2024,00476 500,86.8340,4,06 18 2024
15701,4XSP,C,12 12 2024,00469 600,93.2414,13,06 18 2024
15702,4XSP,C,12 12 2024,00477 800,85.7113,13,06 18 2024
15703,4XSP,C,12 13 2024,00000 010,547.3320,160,06 18 2024
15704,4XSP,C,12 13 2024,00032 590,515.5789,16,06 18 2024
15705,4XSP,C,12 13 2024,00061 500,487.4037,275,06 18 2024
15706,4XSP,C,12 13 2024,00062 350,486.5754,440,06 18 2024
15707,4XSP,P,12 13 2024,00424 800,1.9989,275,06 18 2024
15708,4XSP,P,12 13 2024,00428 330,2.0866,440,06 18 2024
15709,4XSP,P,12 13 2024,00434 530,2.2494,16,06 18 2024
15710,4XSP,C,12 13 2024,00471 840,91.2396,25,06 18 2024
15711,4XSP,C,12 13 2024,00472 000,91.0922,275,06 18 2024
15712,4XSP,P,12 13 2024,00472 000,3.7710,275,06 18 2024
15713,4XSP,C,12 13 2024,00475 920,87.4947,440,06 18 2024
15714,4XSP,P,12 13 2024,00475 920,3.9940,440,06 18 2024
15715,4XSP,C,12 13 2024,00476 480,86.9827,135,06 18 2024
15716,4XSP,C,12 13 2024,00476 700,86.7816,14,06 18 2024
15717,4XSP,C,12 13 2024,00486 400,78.0125,14,06 18 2024
15718,4XSP,C,12 13 2024,00496 690,68.8550,550,06 18 2024
15719,4XSP,C,12 13 2024,00499 000,66.8195,880,06 18 2024
15720,4XSP,C,12 13 2024,00510 060,57.3133,50,06 18 2024
15721,4XSP,C,12 13 2024,00512 450,55.2979,270,06 18 2024
15722,4XSP,P,12 13 2024,00543 160,13.3852,16,06 18 2024
15723,4XSP,C,12 13 2024,00572 540,14.0541,16,06 18 2024
15724,4XSP,C,12 16 2024,00477 800,85.9745,3,06 18 2024
15725,4XSP,C,12 16 2024,00490 900,74.2037,3,06 18 2024
15726,4XSP,C,12 17 2024,00476 800,86.9516,1,06 18 2024
15727,4XSP,C,12 17 2024,00479 500,84.4936,1,06 18 2024
15728,4XSP,C,12 18 2024,00000 010,547.1860,7,06 18 2024
15729,4XSP,C,12 18 2024,00000 020,547.1763,1,06 18 2024
15730,4XSP,C,12 18 2024,00004 710,542.6085,3,06 18 2024
15731,4XSP,C,12 18 2024,00010 710,536.7649,13,06 18 2024
15732,4XSP,C,12 18 2024,00010 770,536.7064,13,06 18 2024
15733,4XSP,P,12 18 2024,00375 870,1.1903,1,06 18 2024
15734,4XSP,P,12 18 2024,00413 720,1.8328,26,06 18 2024
15735,4XSP,P,12 18 2024,00422 850,2.0413,6,06 18 2024
15736,4XSP,P,12 18 2024,00423 650,2.0598,6,06 18 2024
15737,4XSP,P,12 18 2024,00466 730,3.6276,25,06 18 2024
15738,4XSP,P,12 18 2024,00469 830,3.7990,1,06 18 2024
15739,4XSP,P,12 18 2024,00469 840,3.7995,6,06 18 2024
15740,4XSP,P,12 18 2024,00470 720,3.8482,6,06 18 2024
15741,4XSP,C,12 18 2024,00479 800,84.2875,4,06 18 2024
15742,4XSP,C,12 18 2024,00490 000,75.1480,4,06 18 2024
15743,4XSP,C,12 18 2024,00524 240,46.0968,1,06 18 2024
15744,4XSP,P,12 18 2024,00530 370,10.6695,25,06 18 2024
15745,4XSP,P,12 18 2024,00530 390,10.6735,26,06 18 2024
15746,4XSP,C,12 18 2024,00552 200,25.7212,6,06 18 2024
15747,4XSP,C,12 18 2024,00555 100,23.8840,6,06 18 2024
15748,4XSP,C,12 18 2024,00566 290,17.4785,26,06 18 2024
15749,4XSP,C,12 18 2024,00574 030,13.8238,25,06 18 2024
15750,4XSP,C,12 19 2024,00482 400,82.0146,6,06 18 2024
15751,4XSP,C,12 19 2024,00496 700,69.2959,6,06 18 2024
15752,4XSP,C,12 20 2024,00476 000,87.8703,18,06 18 2024
15753,4XSP,C,12 20 2024,00488 800,76.3559,18,06 18 2024
15754,4XSP,C,12 24 2024,00481 800,82.9755,5,06 18 2024
15755,4XSP,C,12 24 2024,00491 100,74.6781,5,06 18 2024
15756,4XSP,C,12 26 2024,00482 800,82.2583,4,06 18 2024
15757,4XSP,C,12 26 2024,00491 700,74.3311,4,06 18 2024
15758,4XSP,C,12 27 2024,00482 300,82.7960,7,06 18 2024
15759,4XSP,C,12 27 2024,00493 500,72.8360,7,06 18 2024
15760,4XSP,C,12 30 2024,00481 800,83.5134,1,06 18 2024
15761,4XSP,C,12 30 2024,00488 700,77.3525,1,06 18 2024
15762,4XSP,C,12 31 2024,00004 770,542.5843,190,06 18 2024
15763,4XSP,C,12 31 2024,00014 310,533.3088,635,06 18 2024
15764,4XSP,P,12 31 2024,00285 850,0.4662,41,06 18 2024
15765,4XSP,P,12 31 2024,00333 490,0.8124,118,06 18 2024
15766,4XSP,P,12 31 2024,00381 140,1.3630,50,06 18 2024
15767,4XSP,P,12 31 2024,00428 780,2.3351,24,06 18 2024
15768,4XSP,P,12 31 2024,00429 280,2.3493,2251,06 18 2024
15769,4XSP,P,12 31 2024,00476 980,4.4769,2251,06 18 2024
15770,4XSP,C,12 31 2024,00482 800,82.7065,9,06 18 2024
15771,4XSP,C,12 31 2024,00497 900,69.3604,9,06 18 2024
15772,4XSP,C,12 31 2024,00524 680,47.0245,471,06 18 2024
15773,4XSP,C,12 31 2024,00546 140,31.0878,635,06 18 2024
15774,4XSP,C,01 02 2025,00479 700,85.7162,5,06 18 2024
15775,4XSP,C,01 02 2025,00491 700,75.0233,5,06 18 2024
15776,4XSP,C,01 03 2025,00473 600,91.3396,4,06 18 2024
15777,4XSP,C,01 03 2025,00480 400,85.1990,4,06 18 2024
15778,4XSP,C,01 08 2025,00481 700,84.5933,3,06 18 2024
15779,4XSP,C,01 08 2025,00496 000,71.9615,3,06 18 2024
15780,4XSP,C,01 09 2025,00483 200,83.3634,3,06 18 2024
15781,4XSP,C,01 09 2025,00495 400,72.6010,3,06 18 2024
15782,4XSP,C,01 10 2025,00483 100,83.5654,10,06 18 2024
15783,4XSP,C,01 10 2025,00494 600,73.4151,10,06 18 2024
15784,4XSP,C,01 13 2025,00484 200,82.9224,4,06 18 2024
15785,4XSP,C,01 13 2025,00491 900,76.1298,4,06 18 2024
15786,4XSP,C,01 14 2025,00000 010,547.5308,155,06 18 2024
15787,4XSP,C,01 14 2025,00062 350,487.0337,525,06 18 2024
15788,4XSP,C,01 14 2025,00065 200,484.2682,175,06 18 2024
15789,4XSP,P,01 14 2025,00428 330,2.5527,525,06 18 2024
15790,4XSP,P,01 14 2025,00452 230,3.4372,175,06 18 2024
15791,4XSP,C,01 14 2025,00475 920,90.4508,525,06 18 2024
15792,4XSP,P,01 14 2025,00475 920,4.7771,525,06 18 2024
15793,4XSP,C,01 14 2025,00476 480,89.9470,40,06 18 2024
15794,4XSP,C,01 14 2025,00484 200,83.0352,1,06 18 2024
15795,4XSP,C,01 14 2025,00492 400,75.8078,1,06 18 2024
15796,4XSP,C,01 14 2025,00500 670,68.6379,1050,06 18 2024
15797,4XSP,C,01 14 2025,00501 570,67.8659,115,06 18 2024
15798,4XSP,C,01 14 2025,00502 480,67.0870,175,06 18 2024
15799,4XSP,P,01 14 2025,00502 480,7.1890,175,06 18 2024
15800,4XSP,C,01 14 2025,00514 600,56.9312,80,06 18 2024
15801,4XSP,C,01 14 2025,00526 700,47.2319,350,06 18 2024
15802,4XSP,C,01 14 2025,00539 940,37.2603,230,06 18 2024
15803,4XSP,C,01 15 2025,00000 010,547.5535,7,06 18 2024
15804,4XSP,C,01 15 2025,00000 020,547.5438,1,06 18 2024
15805,4XSP,P,01 15 2025,00379 130,1.4985,1,06 18 2024
15806,4XSP,P,01 15 2025,00426 530,2.5178,6,06 18 2024
15807,4XSP,P,01 15 2025,00473 910,4.6662,1,06 18 2024
15808,4XSP,P,01 15 2025,00473 920,4.6668,6,06 18 2024
15809,4XSP,C,01 15 2025,00484 400,82.9699,1,06 18 2024
15810,4XSP,C,01 15 2025,00493 200,75.2239,1,06 18 2024
15811,4XSP,C,01 15 2025,00526 040,47.8748,1,06 18 2024
15812,4XSP,C,01 15 2025,00554 150,27.6872,6,06 18 2024
15813,4XSP,C,01 16 2025,00482 100,85.1335,3,06 18 2024
15814,4XSP,C,01 16 2025,00488 500,79.4635,3,06 18 2024
15815,4XSP,C,01 17 2025,00485 100,82.5735,4,06 18 2024
15816,4XSP,C,01 17 2025,00491 300,77.1205,4,06 18 2024
15817,4XSP,C,01 21 2025,00490 000,78.7322,2,06 18 2024
15818,4XSP,C,01 21 2025,00501 500,68.7796,2,06 18 2024
15819,4XSP,C,01 22 2025,00490 600,78.3252,8,06 18 2024
15820,4XSP,C,01 22 2025,00500 100,70.0996,8,06 18 2024
15821,4XSP,C,01 23 2025,00492 000,77.2206,3,06 18 2024
15822,4XSP,C,01 23 2025,00504 700,66.3046,3,06 18 2024
15823,4XSP,C,01 24 2025,00492 500,76.9034,12,06 18 2024
15824,4XSP,C,01 24 2025,00503 600,67.3615,12,06 18 2024
15825,4XSP,C,01 27 2025,00494 400,75.6105,29,06 18 2024
15826,4XSP,C,01 27 2025,00502 800,68.4128,29,06 18 2024
15827,4XSP,C,01 28 2025,00494 500,75.6434,6,06 18 2024
15828,4XSP,C,01 28 2025,00505 900,65.9128,6,06 18 2024
15829,4XSP,C,01 29 2025,00498 600,72.2326,2,06 18 2024
15830,4XSP,C,01 29 2025,00507 200,64.9431,2,06 18 2024
15831,4XSP,C,01 30 2025,00497 400,73.3856,1,06 18 2024
15832,4XSP,C,01 30 2025,00503 300,68.3584,1,06 18 2024
15833,4XSP,C,01 31 2025,00495 600,75.0536,8,06 18 2024
15834,4XSP,C,01 31 2025,00512 700,60.6382,8,06 18 2024
15835,4XSP,C,02 03 2025,00502 100,69.7438,3,06 18 2024
15836,4XSP,C,02 03 2025,00511 500,61.8798,3,06 18 2024
15837,4XSP,C,02 05 2025,00500 200,71.5136,2,06 18 2024
15838,4XSP,C,02 05 2025,00509 300,63.8583,2,06 18 2024
15839,4XSP,C,02 07 2025,00505 500,67.2027,18,06 18 2024
15840,4XSP,C,02 07 2025,00516 500,58.1429,18,06 18 2024
15841,4XSP,C,02 11 2025,00508 300,65.1948,4,06 18 2024
15842,4XSP,C,02 11 2025,00519 600,56.0069,4,06 18 2024
15843,4XSP,C,02 13 2025,00500 300,72.0672,7,06 18 2024
15844,4XSP,C,02 13 2025,00516 200,58.9068,7,06 18 2024
15845,4XSP,C,02 14 2025,00000 010,547.7215,140,06 18 2024
15846,4XSP,C,02 14 2025,00065 200,484.7186,550,06 18 2024
15847,4XSP,C,02 14 2025,00067 180,482.8053,125,06 18 2024
15848,4XSP,P,02 14 2025,00452 230,4.0594,550,06 18 2024
15849,4XSP,P,02 14 2025,00461 690,4.5864,125,06 18 2024
15850,4XSP,C,02 14 2025,00501 570,71.0763,45,06 18 2024
15851,4XSP,C,02 14 2025,00502 480,70.3104,550,06 18 2024
15852,4XSP,P,02 14 2025,00502 480,8.2263,550,06 18 2024
15853,4XSP,C,02 14 2025,00506 700,66.7764,16,06 18 2024
15854,4XSP,C,02 14 2025,00512 990,61.5958,125,06 18 2024
15855,4XSP,P,02 14 2025,00512 990,9.6696,125,06 18 2024
15856,4XSP,C,02 14 2025,00514 320,60.5153,95,06 18 2024
15857,4XSP,C,02 14 2025,00519 500,56.3475,16,06 18 2024
15858,4XSP,C,02 14 2025,00528 710,49.1540,1100,06 18 2024
15859,4XSP,C,02 14 2025,00539 410,41.1943,250,06 18 2024
15860,4XSP,C,02 14 2025,00541 950,39.3895,90,06 18 2024
15861,4XSP,C,02 14 2025,00554 440,30.8837,190,06 18 2024
15862,4XSP,C,02 18 2025,00506 400,67.3551,3,06 18 2024
15863,4XSP,C,02 18 2025,00516 400,59.1764,3,06 18 2024
15864,4XSP,C,02 19 2025,00000 010,547.6330,7,06 18 2024
15865,4XSP,C,02 19 2025,00000 020,547.6233,1,06 18 2024
15866,4XSP,P,02 19 2025,00398 540,2.2596,1,06 18 2024
15867,4XSP,P,02 19 2025,00448 360,3.9688,6,06 18 2024
15868,4XSP,P,02 19 2025,00498 170,7.8670,1,06 18 2024
15869,4XSP,P,02 19 2025,00498 180,7.8682,6,06 18 2024
15870,4XSP,C,02 19 2025,00506 100,67.6866,6,06 18 2024
15871,4XSP,C,02 19 2025,00519 100,57.1002,6,06 18 2024
15872,4XSP,C,02 19 2025,00558 460,28.6738,1,06 18 2024
15873,4XSP,C,02 19 2025,00589 820,12.5412,6,06 18 2024
15874,4XSP,C,02 21 2025,00010 010,537.9415,12,06 18 2024
15875,4XSP,C,02 21 2025,00010 060,537.8932,12,06 18 2024
15876,4XSP,C,02 21 2025,00010 210,537.7484,12,06 18 2024
15877,4XSP,C,02 21 2025,00010 260,537.7001,14,06 18 2024
15878,4XSP,C,02 21 2025,00010 310,537.6518,12,06 18 2024
15879,4XSP,C,02 21 2025,00010 360,537.6035,13,06 18 2024
15880,4XSP,P,02 21 2025,00390 450,2.1005,23,06 18 2024
15881,4XSP,P,02 21 2025,00390 490,2.1014,28,06 18 2024
15882,4XSP,P,02 21 2025,00390 510,2.1019,26,06 18 2024
15883,4XSP,P,02 21 2025,00440 490,3.6402,25,06 18 2024
15884,4XSP,P,02 21 2025,00440 540,3.6424,24,06 18 2024
15885,4XSP,P,02 21 2025,00440 550,3.6428,24,06 18 2024
15886,4XSP,P,02 21 2025,00500 560,8.2199,25,06 18 2024
15887,4XSP,P,02 21 2025,00500 570,8.2212,23,06 18 2024
15888,4XSP,P,02 21 2025,00500 610,8.2261,24,06 18 2024
15889,4XSP,P,02 21 2025,00500 620,8.2274,28,06 18 2024
15890,4XSP,P,02 21 2025,00500 630,8.2286,24,06 18 2024
15891,4XSP,P,02 21 2025,00500 640,8.2299,26,06 18 2024
15892,4XSP,C,02 21 2025,00508 900,65.5303,5,06 18 2024
15893,4XSP,C,02 21 2025,00515 600,60.0773,5,06 18 2024
15894,4XSP,C,02 21 2025,00561 880,26.7022,23,06 18 2024
15895,4XSP,C,02 21 2025,00562 080,26.5820,28,06 18 2024
15896,4XSP,C,02 21 2025,00562 230,26.4919,26,06 18 2024
15897,4XSP,C,02 21 2025,00568 000,23.1232,9,06 18 2024
15898,4XSP,C,02 21 2025,00580 200,16.9059,25,06 18 2024
15899,4XSP,C,02 21 2025,00580 400,16.8120,24,06 18 2024
15900,4XSP,C,02 21 2025,00580 650,16.6950,24,06 18 2024
15901,4XSP,C,02 24 2025,00515 100,60.4589,3,06 18 2024
15902,4XSP,C,02 24 2025,00526 600,51.3949,3,06 18 2024
15903,4XSP,C,02 25 2025,00505 750,68.0971,4,06 18 2024
15904,4XSP,C,02 25 2025,00506 840,67.1937,12,06 18 2024
15905,4XSP,C,02 25 2025,00514 400,61.0140,10,06 18 2024
15906,4XSP,C,02 25 2025,00526 700,51.3152,10,06 18 2024
15907,4XSP,C,02 25 2025,00541 090,40.6441,12,06 18 2024
15908,4XSP,C,02 26 2025,00512 000,62.9517,3,06 18 2024
15909,4XSP,C,02 26 2025,00531 600,47.5903,3,06 18 2024
15910,4XSP,C,02 27 2025,00512 900,62.2126,2,06 18 2024
15911,4XSP,C,02 27 2025,00528 900,49.6290,2,06 18 2024
15912,4XSP,C,02 28 2025,00518 800,57.4738,8,06 18 2024
15913,4XSP,C,02 28 2025,00528 800,49.7038,8,06 18 2024
15914,4XSP,C,03 03 2025,00519 900,56.9647,4,06 18 2024
15915,4XSP,C,03 03 2025,00529 900,49.2352,4,06 18 2024
15916,4XSP,C,03 04 2025,00518 400,58.2694,17,06 18 2024
15917,4XSP,C,03 04 2025,00526 500,51.9452,17,06 18 2024
15918,4XSP,C,03 05 2025,00512 440,63.1802,2,06 18 2024
15919,4XSP,C,03 05 2025,00512 940,62.7743,11,06 18 2024
15920,4XSP,C,03 05 2025,00546 650,37.3991,11,06 18 2024
15921,4XSP,C,03 07 2025,00520 800,56.7349,4,06 18 2024
15922,4XSP,C,03 07 2025,00529 900,49.7203,4,06 18 2024
15923,4XSP,C,03 10 2025,00517 500,59.7053,4,06 18 2024
15924,4XSP,C,03 10 2025,00523 900,54.6729,4,06 18 2024
15925,4XSP,C,03 11 2025,00517 800,59.5846,2,06 18 2024
15926,4XSP,C,03 11 2025,00528 100,51.5631,2,06 18 2024
15927,4XSP,C,03 12 2025,00522 700,55.8453,2,06 18 2024
15928,4XSP,C,03 12 2025,00537 700,44.5860,2,06 18 2024
15929,4XSP,C,03 14 2025,00000 010,547.0470,120,06 18 2024
15930,4XSP,C,03 14 2025,00067 180,482.3749,540,06 18 2024
15931,4XSP,C,03 14 2025,00067 300,482.2594,125,06 18 2024
15932,4XSP,P,03 14 2025,00461 470,5.2344,125,06 18 2024
15933,4XSP,P,03 14 2025,00461 690,5.2485,540,06 18 2024
15934,4XSP,C,03 14 2025,00512 180,64.4704,11,06 18 2024
15935,4XSP,C,03 14 2025,00512 370,64.3162,1,06 18 2024
15936,4XSP,C,03 14 2025,00512 740,64.0161,125,06 18 2024
15937,4XSP,P,03 14 2025,00512 740,10.6908,125,06 18 2024
15938,4XSP,C,03 14 2025,00512 990,63.8135,540,06 18 2024
15939,4XSP,P,03 14 2025,00512 990,10.7290,540,06 18 2024
15940,4XSP,C,03 14 2025,00514 320,62.7369,80,06 18 2024
15941,4XSP,C,03 14 2025,00518 200,59.6221,8,06 18 2024
15942,4XSP,C,03 14 2025,00529 500,50.8596,8,06 18 2024
15943,4XSP,C,03 14 2025,00540 530,42.8103,250,06 18 2024
15944,4XSP,C,03 14 2025,00541 460,42.1527,1080,06 18 2024
15945,4XSP,C,03 14 2025,00542 770,41.2326,40,06 18 2024
15946,4XSP,C,03 14 2025,00548 940,36.9881,11,06 18 2024
15947,4XSP,C,03 14 2025,00557 270,31.9256,160,06 18 2024
15948,4XSP,C,03 14 2025,00577 620,21.2786,80,06 18 2024
15949,4XSP,C,03 18 2025,00521 200,57.7258,4,06 18 2024
15950,4XSP,C,03 18 2025,00531 400,49.9220,4,06 18 2024
15951,4XSP,C,03 19 2025,00000 010,547.1155,5,06 18 2024
15952,4XSP,C,03 19 2025,00005 170,542.1501,36,06 18 2024
15953,4XSP,C,03 19 2025,00010 710,536.8190,13,06 18 2024
15954,4XSP,C,03 19 2025,00010 770,536.7613,13,06 18 2024
15955,4XSP,P,03 19 2025,00413 720,3.0648,26,06 18 2024
15956,4XSP,P,03 19 2025,00464 880,5.5919,72,06 18 2024
15957,4XSP,P,03 19 2025,00466 730,5.7415,25,06 18 2024
15958,4XSP,P,03 19 2025,00470 210,6.0232,5,06 18 2024
15959,4XSP,P,03 19 2025,00516 530,11.4813,72,06 18 2024
15960,4XSP,P,03 19 2025,00522 460,12.4955,5,06 18 2024
15961,4XSP,C,03 19 2025,00523 400,56.1327,2,06 18 2024
15962,4XSP,P,03 19 2025,00530 370,14.0499,25,06 18 2024
15963,4XSP,P,03 19 2025,00530 390,14.0543,26,06 18 2024
15964,4XSP,C,03 19 2025,00535 900,46.7461,2,06 18 2024
15965,4XSP,C,03 19 2025,00582 510,19.9982,26,06 18 2024
15966,4XSP,C,03 19 2025,00596 090,14.6707,25,06 18 2024
15967,4XSP,C,03 19 2025,00607 700,10.9491,72,06 18 2024
15968,4XSP,C,03 19 2025,00613 520,9.3529,5,06 18 2024
15969,4XSP,C,03 21 2025,00529 500,51.6882,7,06 18 2024
15970,4XSP,C,03 21 2025,00536 000,46.9100,7,06 18 2024
15971,4XSP,C,03 24 2025,00529 500,51.8104,24,06 18 2024
15972,4XSP,C,03 24 2025,00536 200,46.8761,24,06 18 2024
15973,4XSP,C,03 25 2025,00516 690,61.7905,2,06 18 2024
15974,4XSP,C,03 25 2025,00517 980,60.7619,10,06 18 2024
15975,4XSP,C,03 25 2025,00527 700,53.2118,3,06 18 2024
15976,4XSP,C,03 25 2025,00536 700,46.5511,3,06 18 2024
15977,4XSP,C,03 25 2025,00549 540,37.5891,10,06 18 2024
15978,4XSP,C,03 26 2025,00526 300,54.3199,4,06 18 2024
15979,4XSP,C,03 26 2025,00534 100,48.4814,4,06 18 2024
15980,4XSP,C,03 28 2025,00531 000,50.8518,8,06 18 2024
15981,4XSP,C,03 28 2025,00538 000,45.7204,8,06 18 2024
15982,4XSP,C,03 31 2025,00005 250,541.4407,224,06 18 2024
15983,4XSP,C,03 31 2025,00015 760,531.3421,624,06 18 2024
15984,4XSP,P,03 31 2025,00315 260,1.2148,97,06 18 2024
15985,4XSP,P,03 31 2025,00367 800,2.0360,113,06 18 2024
15986,4XSP,P,03 31 2025,00420 340,3.4580,113,06 18 2024
15987,4XSP,P,03 31 2025,00472 890,6.5139,103,06 18 2024
15988,4XSP,P,03 31 2025,00472 900,6.5147,2678,06 18 2024
15989,4XSP,P,03 31 2025,00525 440,13.5594,2678,06 18 2024
15990,4XSP,C,03 31 2025,00577 980,21.1953,571,06 18 2024
15991,4XSP,C,03 31 2025,00609 510,8.8891,624,06 18 2024
15992,4XSP,C,04 01 2025,00530 800,51.2385,1,06 18 2024
15993,4XSP,C,04 01 2025,00540 800,43.9357,1,06 18 2024
15994,4XSP,C,04 02 2025,00526 000,54.9761,1,06 18 2024
15995,4XSP,C,04 02 2025,00536 800,46.9331,1,06 18 2024
15996,4XSP,C,04 03 2025,00527 500,53.9496,2,06 18 2024
15997,4XSP,C,04 03 2025,00537 400,46.6165,2,06 18 2024
15998,4XSP,C,04 04 2025,00522 030,58.2577,27,06 18 2024
15999,4XSP,C,04 04 2025,00523 140,57.4016,3,06 18 2024
16000,4XSP,C,04 04 2025,00523 400,57.2023,10,06 18 2024
16001,4XSP,C,04 04 2025,00534 600,48.7756,10,06 18 2024
16002,4XSP,C,04 04 2025,00558 970,32.0636,27,06 18 2024
16003,4XSP,C,04 09 2025,00527 200,54.8843,2,06 18 2024
16004,4XSP,C,04 09 2025,00535 800,48.4860,2,06 18 2024
16005,4XSP,C,04 10 2025,00522 300,58.7391,4,06 18 2024
16006,4XSP,C,04 10 2025,00532 100,51.3208,4,06 18 2024
16007,4XSP,C,04 11 2025,00525 500,56.4078,17,06 18 2024
16008,4XSP,C,04 11 2025,00535 800,48.7209,17,06 18 2024
16009,4XSP,C,04 14 2025,00000 010,546.6912,120,06 18 2024
16010,4XSP,C,04 14 2025,00067 300,482.1549,550,06 18 2024
16011,4XSP,C,04 14 2025,00069 000,480.5250,120,06 18 2024
16012,4XSP,P,04 14 2025,00461 470,5.9597,550,06 18 2024
16013,4XSP,P,04 14 2025,00477 080,7.3014,120,06 18 2024
16014,4XSP,C,04 14 2025,00512 740,66.6868,550,06 18 2024
16015,4XSP,P,04 14 2025,00512 740,11.8063,550,06 18 2024
16016,4XSP,C,04 14 2025,00530 090,53.2875,120,06 18 2024
16017,4XSP,P,04 14 2025,00530 090,15.0491,120,06 18 2024
16018,4XSP,C,04 14 2025,00530 260,53.1594,70,06 18 2024
16019,4XSP,C,04 14 2025,00542 380,44.3505,1100,06 18 2024
16020,4XSP,C,04 14 2025,00542 770,44.0761,50,06 18 2024
16021,4XSP,C,04 14 2025,00555 690,35.2908,240,06 18 2024
16022,4XSP,C,04 14 2025,00570 820,26.4004,140,06 18 2024
16023,4XSP,C,04 14 2025,00579 680,21.8431,100,06 18 2024
16024,4XSP,C,04 15 2025,00511 300,67.9496,5,06 18 2024
16025,4XSP,C,04 15 2025,00514 870,65.1159,31,06 18 2024
16026,4XSP,C,04 15 2025,00515 020,64.9985,9,06 18 2024
16027,4XSP,C,04 15 2025,00519 000,61.8858,5,06 18 2024
16028,4XSP,C,04 15 2025,00547 950,40.6241,31,06 18 2024
16029,4XSP,C,04 16 2025,00000 010,546.7219,6,06 18 2024
16030,4XSP,C,04 16 2025,00000 020,546.7124,1,06 18 2024
16031,4XSP,P,04 16 2025,00401 780,3.0528,1,06 18 2024
16032,4XSP,P,04 16 2025,00451 990,5.3547,6,06 18 2024
16033,4XSP,P,04 16 2025,00502 210,10.2907,1,06 18 2024
16034,4XSP,P,04 16 2025,00502 220,10.2920,6,06 18 2024
16035,4XSP,C,04 16 2025,00510 600,68.6207,1,06 18 2024
16036,4XSP,C,04 16 2025,00520 200,61.0619,1,06 18 2024
16037,4XSP,C,04 16 2025,00562 270,31.3735,1,06 18 2024
16038,4XSP,C,04 16 2025,00598 220,13.5931,6,06 18 2024
16039,4XSP,C,04 17 2025,00503 100,74.8008,24,06 18 2024
16040,4XSP,C,04 17 2025,00508 900,70.0905,24,06 18 2024
16041,4XSP,C,04 21 2025,00502 900,75.2190,4,06 18 2024
16042,4XSP,C,04 21 2025,00512 400,67.5681,4,06 18 2024
16043,4XSP,C,04 23 2025,00513 400,66.9085,1,06 18 2024
16044,4XSP,C,04 23 2025,00517 800,63.4586,1,06 18 2024
16045,4XSP,C,04 24 2025,00512 400,67.7690,1,06 18 2024
16046,4XSP,C,04 24 2025,00521 900,60.3437,1,06 18 2024
16047,4XSP,C,04 25 2025,00497 290,80.0642,3,06 18 2024
16048,4XSP,C,04 25 2025,00497 800,79.6445,14,06 18 2024
16049,4XSP,C,04 25 2025,00514 700,66.0190,11,06 18 2024
