Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
12423,4SPX,P,03 06 2025,02793 390,6.7719,101,06 26 2024
12424,4SPX,C,03 06 2025,04465 480,1193.003,9,06 26 2024
12425,4SPX,C,03 06 2025,04598 100,1073.048,9,06 26 2024
12426,4SPX,C,03 06 2025,05089 300,649.6551,19,06 26 2024
12427,4SPX,C,03 06 2025,05104 760,637.1408,731,06 26 2024
12428,4SPX,C,03 06 2025,05104 800,637.1085,15,06 26 2024
12429,4SPX,C,03 06 2025,05119 300,625.3728,19,06 26 2024
12430,4SPX,C,03 06 2025,05205 830,556.8144,156,06 26 2024
12431,4SPX,C,03 06 2025,05217 580,547.7960,133,06 26 2024
12432,4SPX,C,03 06 2025,05259 940,515.4917,99,06 26 2024
12433,4SPX,C,03 06 2025,05318 140,471.3818,124,06 26 2024
12434,4SPX,C,03 06 2025,05391 300,418.3701,15,06 26 2024
12435,4SPX,C,03 06 2025,05497 990,344.4178,13,06 26 2024
12436,4SPX,C,03 06 2025,05563 680,301.8548,200,06 26 2024
12437,4SPX,C,03 06 2025,05664 850,240.2068,4,06 26 2024
12438,4SPX,C,03 06 2025,05793 900,173.8239,2,06 26 2024
12439,4SPX,C,03 06 2025,05843 000,151.8535,4,06 26 2024
12440,4SPX,C,03 06 2025,05893 000,131.0096,4,06 26 2024
12441,4SPX,C,03 07 2025,05090 000,649.9697,175,06 26 2024
12442,4SPX,C,03 07 2025,05124 100,622.3811,19,06 26 2024
12443,4SPX,C,03 07 2025,05137 100,611.8918,50,06 26 2024
12444,4SPX,C,03 07 2025,05140 000,609.5815,400,06 26 2024
12445,4SPX,C,03 07 2025,05154 100,598.3698,19,06 26 2024
12446,4SPX,C,03 07 2025,05157 360,595.7807,130,06 26 2024
12447,4SPX,C,03 07 2025,05170 000,585.7420,11,06 26 2024
12448,4SPX,C,03 07 2025,05247 100,526.1849,29,06 26 2024
12449,4SPX,C,03 07 2025,05250 000,523.9794,100,06 26 2024
12450,4SPX,C,03 07 2025,05300 000,486.0771,9,06 26 2024
12451,4SPX,C,03 07 2025,05305 890,481.6231,20,06 26 2024
12452,4SPX,C,03 07 2025,05312 080,476.9434,12,06 26 2024
12453,4SPX,C,03 07 2025,05367 600,436.1600,50,06 26 2024
12454,4SPX,C,03 07 2025,05370 000,434.4535,150,06 26 2024
12455,4SPX,C,03 07 2025,05389 050,420.9417,4,06 26 2024
12456,4SPX,C,03 07 2025,05431 220,391.1976,11,06 26 2024
12457,4SPX,C,03 07 2025,05480 000,357.4280,250,06 26 2024
12458,4SPX,C,03 07 2025,05490 000,350.7207,6,06 26 2024
12459,4SPX,C,03 07 2025,05544 160,315.3111,34,06 26 2024
12460,4SPX,C,03 07 2025,05630 000,261.6533,75,06 26 2024
12461,4SPX,C,03 07 2025,05647 310,251.2639,1,06 26 2024
12462,4SPX,C,03 07 2025,05670 000,238.2582,8,06 26 2024
12463,4SPX,C,03 07 2025,05711 780,215.7795,1,06 26 2024
12464,4SPX,C,03 07 2025,05747 340,197.4894,6,06 26 2024
12465,4SPX,C,03 07 2025,05776 240,183.0866,12,06 26 2024
12466,4SPX,C,03 07 2025,05865 500,142.9340,2,06 26 2024
12467,4SPX,C,03 07 2025,05915 500,123.4390,2,06 26 2024
12468,4SPX,C,03 10 2025,02978 500,2595.768,182,06 26 2024
12469,4SPX,P,03 10 2025,02978 500,8.5047,182,06 26 2024
12470,4SPX,C,03 10 2025,05108 200,637.9064,16,06 26 2024
12471,4SPX,C,03 10 2025,05123 700,625.3822,18,06 26 2024
12472,4SPX,C,03 10 2025,05138 200,613.6899,16,06 26 2024
12473,4SPX,C,03 10 2025,05336 100,461.6786,18,06 26 2024
12474,4SPX,C,03 10 2025,05864 700,145.6458,3,06 26 2024
12475,4SPX,C,03 10 2025,05914 700,125.9285,3,06 26 2024
12476,4SPX,C,03 11 2025,05102 400,643.4701,16,06 26 2024
12477,4SPX,C,03 11 2025,05117 900,630.9584,16,06 26 2024
12478,4SPX,C,03 11 2025,05132 400,619.2540,16,06 26 2024
12479,4SPX,C,03 11 2025,05344 400,456.5837,16,06 26 2024
12480,4SPX,C,03 12 2025,05159 800,598.3494,12,06 26 2024
12481,4SPX,C,03 12 2025,05175 200,586.1579,19,06 26 2024
12482,4SPX,C,03 12 2025,05189 800,574.6440,12,06 26 2024
12483,4SPX,C,03 12 2025,05202 700,564.6977,3,06 26 2024
12484,4SPX,C,03 12 2025,05448 800,383.7548,19,06 26 2024
12485,4SPX,C,03 12 2025,05924 100,123.8957,1,06 26 2024
12486,4SPX,C,03 12 2025,05974 100,106.6453,1,06 26 2024
12487,4SPX,C,03 13 2025,05113 390,636.3788,51,06 26 2024
12488,4SPX,C,03 13 2025,05149 800,607.1580,10,06 26 2024
12489,4SPX,C,03 13 2025,05165 300,594.8989,10,06 26 2024
12490,4SPX,C,03 13 2025,05165 310,594.8910,56,06 26 2024
12491,4SPX,C,03 13 2025,05179 800,583.4308,10,06 26 2024
12492,4SPX,C,03 13 2025,05248 490,530.7226,40,06 26 2024
12493,4SPX,C,03 13 2025,05293 250,496.8879,2,06 26 2024
12494,4SPX,C,03 13 2025,05426 940,400.0375,40,06 26 2024
12495,4SPX,C,03 13 2025,05448 200,385.1487,10,06 26 2024
12496,4SPX,C,03 13 2025,05558 370,312.0602,6,06 26 2024
12497,4SPX,C,03 13 2025,05570 110,304.5766,3,06 26 2024
12498,4SPX,C,03 13 2025,05731 070,211.0246,4,06 26 2024
12499,4SPX,C,03 13 2025,05912 600,128.9072,1,06 26 2024
12500,4SPX,C,03 13 2025,05962 600,110.7722,1,06 26 2024
12501,4SPX,C,03 14 2025,02915 470,2657.155,71,06 26 2024
12502,4SPX,P,03 14 2025,02915 470,8.1658,71,06 26 2024
12503,4SPX,C,03 14 2025,02915 750,2656.888,89,06 26 2024
12504,4SPX,P,03 14 2025,02915 750,8.1683,89,06 26 2024
12505,4SPX,C,03 14 2025,05117 090,634.2779,89,06 26 2024
12506,4SPX,C,03 14 2025,05117 100,634.2697,41,06 26 2024
12507,4SPX,C,03 14 2025,05118 400,633.2195,19,06 26 2024
12508,4SPX,C,03 14 2025,05120 000,631.9273,225,06 26 2024
12509,4SPX,C,03 14 2025,05122 900,629.5862,7,06 26 2024
12510,4SPX,C,03 14 2025,05148 400,609.1553,19,06 26 2024
12511,4SPX,C,03 14 2025,05150 480,607.5088,35,06 26 2024
12512,4SPX,C,03 14 2025,05150 500,607.4930,20,06 26 2024
12513,4SPX,C,03 14 2025,05152 900,605.5946,7,06 26 2024
12514,4SPX,C,03 14 2025,05160 000,599.9845,358,06 26 2024
12515,4SPX,C,03 14 2025,05168 260,593.4580,35,06 26 2024
12516,4SPX,C,03 14 2025,05201 980,567.0648,7,06 26 2024
12517,4SPX,C,03 14 2025,05270 000,515.3790,125,06 26 2024
12518,4SPX,C,03 14 2025,05305 160,488.8377,14,06 26 2024
12519,4SPX,C,03 14 2025,05310 000,485.1880,7,06 26 2024
12520,4SPX,C,03 14 2025,05334 900,466.4113,41,06 26 2024
12521,4SPX,C,03 14 2025,05374 350,438.0432,6,06 26 2024
12522,4SPX,C,03 14 2025,05384 600,430.8141,20,06 26 2024
12523,4SPX,C,03 14 2025,05390 000,427.0140,150,06 26 2024
12524,4SPX,C,03 14 2025,05433 760,396.2275,1,06 26 2024
12525,4SPX,C,03 14 2025,05434 350,395.8150,35,06 26 2024
12526,4SPX,C,03 14 2025,05490 000,357.5168,6,06 26 2024
12527,4SPX,C,03 14 2025,05497 620,352.4291,7,06 26 2024
12528,4SPX,C,03 14 2025,05500 000,350.8431,225,06 26 2024
12529,4SPX,C,03 14 2025,05536 980,326.6773,6,06 26 2024
12530,4SPX,C,03 14 2025,05577 630,300.8132,89,06 26 2024
12531,4SPX,C,03 14 2025,05670 000,244.5039,75,06 26 2024
12532,4SPX,C,03 14 2025,05680 000,239.0223,7,06 26 2024
12533,4SPX,C,03 14 2025,05716 130,219.6088,3,06 26 2024
12534,4SPX,C,03 14 2025,05756 360,198.8824,5,06 26 2024
12535,4SPX,C,03 14 2025,05867 400,147.6105,3,06 26 2024
12536,4SPX,C,03 14 2025,05917 400,127.8350,3,06 26 2024
12537,4SPX,C,03 17 2025,05101 600,649.3947,6,06 26 2024
12538,4SPX,C,03 17 2025,05117 700,636.4331,22,06 26 2024
12539,4SPX,C,03 17 2025,05131 600,625.2426,6,06 26 2024
12540,4SPX,C,03 17 2025,05352 300,456.5633,22,06 26 2024
12541,4SPX,C,03 17 2025,05857 200,154.3738,1,06 26 2024
12542,4SPX,C,03 17 2025,05907 200,133.7816,1,06 26 2024
12543,4SPX,C,03 18 2025,05133 900,624.2762,16,06 26 2024
12544,4SPX,C,03 18 2025,05149 400,611.9188,15,06 26 2024
12545,4SPX,C,03 18 2025,05149 420,611.9029,24,06 26 2024
12546,4SPX,C,03 18 2025,05163 900,600.4886,16,06 26 2024
12547,4SPX,C,03 18 2025,05391 200,429.9838,15,06 26 2024
12548,4SPX,C,03 18 2025,05432 640,400.8725,1,06 26 2024
12549,4SPX,C,03 18 2025,05536 030,331.1155,7,06 26 2024
12550,4SPX,C,03 18 2025,05542 610,326.8929,11,06 26 2024
12551,4SPX,C,03 18 2025,05651 490,258.8397,1,06 26 2024
12552,4SPX,C,03 18 2025,05714 150,224.1227,4,06 26 2024
12553,4SPX,C,03 18 2025,05894 300,139.3208,1,06 26 2024
12554,4SPX,C,03 18 2025,05944 300,120.8547,1,06 26 2024
12555,4SPX,P,03 19 2025,04440 930,43.0092,20,06 26 2024
12556,4SPX,C,03 19 2025,05163 000,602.0887,19,06 26 2024
12557,4SPX,C,03 19 2025,05178 500,589.8738,15,06 26 2024
12558,4SPX,C,03 19 2025,05178 510,589.8659,40,06 26 2024
12559,4SPX,C,03 19 2025,05193 000,578.4795,19,06 26 2024
12560,4SPX,C,03 19 2025,05224 620,554.3241,20,06 26 2024
12561,4SPX,C,03 19 2025,05336 370,470.0705,16,06 26 2024
12562,4SPX,C,03 19 2025,05409 880,417.7947,11,06 26 2024
12563,4SPX,C,03 19 2025,05452 000,388.3104,15,06 26 2024
12564,4SPX,C,03 19 2025,05568 870,311.1721,7,06 26 2024
12565,4SPX,C,03 19 2025,05570 440,310.1697,3,06 26 2024
12566,4SPX,C,03 19 2025,05746 480,208.2330,2,06 26 2024
12567,4SPX,C,03 19 2025,05746 500,208.2226,1,06 26 2024
12568,4SPX,C,03 19 2025,05800 100,181.6855,20,06 26 2024
12569,4SPX,C,03 19 2025,05927 800,127.5729,2,06 26 2024
12570,4SPX,C,03 19 2025,05977 800,110.0529,2,06 26 2024
12571,4SPX,C,03 20 2025,04402 200,1259.630,14,06 26 2024
12572,4SPX,C,03 20 2025,04509 170,1162.600,14,06 26 2024
12573,4SPX,C,03 20 2025,05150 480,612.8072,102,06 26 2024
12574,4SPX,C,03 20 2025,05209 100,567.0067,8,06 26 2024
12575,4SPX,C,03 20 2025,05224 620,555.2015,776,06 26 2024
12576,4SPX,C,03 20 2025,05224 900,554.9895,15,06 26 2024
12577,4SPX,C,03 20 2025,05239 100,544.2649,8,06 26 2024
12578,4SPX,C,03 20 2025,05338 520,469.3775,101,06 26 2024
12579,4SPX,C,03 20 2025,05382 710,437.7986,14,06 26 2024
12580,4SPX,C,03 20 2025,05385 540,435.8126,97,06 26 2024
12581,4SPX,C,03 20 2025,05433 600,402.0955,101,06 26 2024
12582,4SPX,C,03 20 2025,05458 820,384.4962,3,06 26 2024
12583,4SPX,C,03 20 2025,05481 150,369.2166,270,06 26 2024
12584,4SPX,C,03 20 2025,05509 500,350.2708,15,06 26 2024
12585,4SPX,C,03 20 2025,05542 280,328.9824,98,06 26 2024
12586,4SPX,C,03 20 2025,05562 520,316.1205,102,06 26 2024
12587,4SPX,C,03 20 2025,05616 520,282.2396,63,06 26 2024
12588,4SPX,C,03 20 2025,05720 960,222.2451,1,06 26 2024
12589,4SPX,C,03 20 2025,05798 060,183.4350,7,06 26 2024
12590,4SPX,C,03 20 2025,05846 050,161.5714,21,06 26 2024
12591,4SPX,C,03 20 2025,05980 800,109.7820,1,06 26 2024
12592,4SPX,C,03 20 2025,06030 800,94.8884,1,06 26 2024
12593,4SPX,C,03 21 2025,00420 690,5053.110,30,06 26 2024
12594,4SPX,C,03 21 2025,05150 000,614.0395,300,06 26 2024
12595,4SPX,C,03 21 2025,05220 000,559.5771,6,06 26 2024
12596,4SPX,C,03 21 2025,05221 500,558.4403,22,06 26 2024
12597,4SPX,C,03 21 2025,05237 000,546.7342,43,06 26 2024
12598,4SPX,C,03 21 2025,05240 000,544.4686,300,06 26 2024
12599,4SPX,C,03 21 2025,05241 530,543.3132,639,06 26 2024
12600,4SPX,C,03 21 2025,05251 500,535.7841,22,06 26 2024
12601,4SPX,C,03 21 2025,05348 980,462.6324,44,06 26 2024
12602,4SPX,C,03 21 2025,05350 000,461.9009,150,06 26 2024
12603,4SPX,C,03 21 2025,05376 760,442.8966,39,06 26 2024
12604,4SPX,C,03 21 2025,05390 000,433.5984,6,06 26 2024
12605,4SPX,C,03 21 2025,05398 780,427.4324,10,06 26 2024
12606,4SPX,C,03 21 2025,05399 820,426.7020,143,06 26 2024
12607,4SPX,C,03 21 2025,05408 730,420.4483,137,06 26 2024
12608,4SPX,C,03 21 2025,05435 990,401.3567,75,06 26 2024
12609,4SPX,C,03 21 2025,05451 190,390.7465,11,06 26 2024
12610,4SPX,C,03 21 2025,05466 800,379.8937,43,06 26 2024
12611,4SPX,C,03 21 2025,05466 920,379.8106,61,06 26 2024
12612,4SPX,C,03 21 2025,05480 000,370.9226,250,06 26 2024
12613,4SPX,C,03 21 2025,05506 750,353.0242,16,06 26 2024
12614,4SPX,C,03 21 2025,05560 740,318.1738,80,06 26 2024
12615,4SPX,C,03 21 2025,05570 000,312.3117,8,06 26 2024
12616,4SPX,C,03 21 2025,05580 000,305.9812,150,06 26 2024
12617,4SPX,C,03 21 2025,05599 530,293.7600,11,06 26 2024
12618,4SPX,C,03 21 2025,05634 640,271.7893,8,06 26 2024
12619,4SPX,C,03 21 2025,05730 000,218.3845,50,06 26 2024
12620,4SPX,C,03 21 2025,05780 000,192.9284,8,06 26 2024
12621,4SPX,C,03 21 2025,05992 800,106.8332,2,06 26 2024
12622,4SPX,C,03 21 2025,06042 800,91.9951,2,06 26 2024
12623,4SPX,C,03 24 2025,05218 700,563.4909,12,06 26 2024
12624,4SPX,C,03 24 2025,05234 200,551.7822,23,06 26 2024
12625,4SPX,C,03 24 2025,05248 700,540.8718,12,06 26 2024
12626,4SPX,C,03 24 2025,05470 600,380.3554,23,06 26 2024
12627,4SPX,C,03 24 2025,05991 800,109.1307,1,06 26 2024
12628,4SPX,C,03 24 2025,06041 800,94.2258,1,06 26 2024
12629,4SPX,C,03 25 2025,02334 240,3215.970,453,06 26 2024
12630,4SPX,P,03 25 2025,02334 240,4.5857,453,06 26 2024
12631,4SPX,C,03 25 2025,05202 700,576.6491,11,06 26 2024
12632,4SPX,C,03 25 2025,05218 190,564.8521,48,06 26 2024
12633,4SPX,C,03 25 2025,05218 600,564.5407,20,06 26 2024
12634,4SPX,C,03 25 2025,05232 700,553.8897,11,06 26 2024
12635,4SPX,C,03 25 2025,05240 000,548.4006,173,06 26 2024
12636,4SPX,C,03 25 2025,05374 740,448.3328,15,06 26 2024
12637,4SPX,C,03 25 2025,05439 700,402.8648,20,06 26 2024
12638,4SPX,C,03 25 2025,05453 080,393.5380,6,06 26 2024
12639,4SPX,C,03 25 2025,05609 550,291.4815,14,06 26 2024
12640,4SPX,C,03 25 2025,05622 600,283.3162,5,06 26 2024
12641,4SPX,C,03 25 2025,05675 000,251.5909,170,06 26 2024
12642,4SPX,C,03 25 2025,05779 150,196.8516,2,06 26 2024
12643,4SPX,C,03 25 2025,05792 490,190.3325,6,06 26 2024
12644,4SPX,C,03 25 2025,05973 400,115.3402,1,06 26 2024
12645,4SPX,C,03 25 2025,06023 400,100.3498,1,06 26 2024
12646,4SPX,C,03 26 2025,02422 720,3131.637,238,06 26 2024
12647,4SPX,P,03 26 2025,02422 720,5.1394,238,06 26 2024
12648,4SPX,C,03 26 2025,02422 830,3131.532,139,06 26 2024
12649,4SPX,P,03 26 2025,02422 830,5.1399,139,06 26 2024
12650,4SPX,C,03 26 2025,02425 270,3129.197,79,06 26 2024
12651,4SPX,P,03 26 2025,02425 270,5.1538,79,06 26 2024
12652,4SPX,C,03 26 2025,02425 350,3129.121,99,06 26 2024
12653,4SPX,P,03 26 2025,02425 350,5.1542,99,06 26 2024
12654,4SPX,C,03 26 2025,02425 850,3128.643,614,06 26 2024
12655,4SPX,P,03 26 2025,02425 850,5.1572,614,06 26 2024
12656,4SPX,C,03 26 2025,02425 940,3128.557,198,06 26 2024
12657,4SPX,P,03 26 2025,02425 940,5.1578,198,06 26 2024
12658,4SPX,C,03 26 2025,02425 950,3128.547,297,06 26 2024
12659,4SPX,P,03 26 2025,02425 950,5.1579,297,06 26 2024
12660,4SPX,C,03 26 2025,02426 070,3128.432,554,06 26 2024
12661,4SPX,P,03 26 2025,02426 070,5.1586,554,06 26 2024
12662,4SPX,C,03 26 2025,02426 310,3128.203,40,06 26 2024
12663,4SPX,P,03 26 2025,02426 310,5.1602,40,06 26 2024
12664,4SPX,C,03 26 2025,02426 360,3128.155,79,06 26 2024
12665,4SPX,P,03 26 2025,02426 360,5.1606,79,06 26 2024
12666,4SPX,C,03 26 2025,05150 790,618.2055,28,06 26 2024
12667,4SPX,C,03 26 2025,05188 100,588.9360,19,06 26 2024
12668,4SPX,C,03 26 2025,05203 580,576.9451,34,06 26 2024
12669,4SPX,C,03 26 2025,05203 600,576.9298,20,06 26 2024
12670,4SPX,C,03 26 2025,05218 100,565.8930,19,06 26 2024
12671,4SPX,C,03 26 2025,05305 820,499.9298,2,06 26 2024
12672,4SPX,C,03 26 2025,05487 600,370.9089,20,06 26 2024
12673,4SPX,C,03 26 2025,05517 970,350.6742,2,06 26 2024
12674,4SPX,C,03 26 2025,05596 310,300.8263,6,06 26 2024
12675,4SPX,C,03 26 2025,05775 410,199.5731,4,06 26 2024
12676,4SPX,C,03 26 2025,05956 600,122.0585,1,06 26 2024
12677,4SPX,C,03 26 2025,06006 600,106.0023,1,06 26 2024
12678,4SPX,C,03 27 2025,02443 430,3112.145,196,06 26 2024
12679,4SPX,P,03 27 2025,02443 430,5.2987,196,06 26 2024
12680,4SPX,C,03 27 2025,02443 690,3111.897,59,06 26 2024
12681,4SPX,P,03 27 2025,02443 690,5.3003,59,06 26 2024
12682,4SPX,C,03 27 2025,05233 000,555.6229,29,06 26 2024
12683,4SPX,C,03 27 2025,05248 490,543.9853,36,06 26 2024
12684,4SPX,C,03 27 2025,05248 500,543.9778,16,06 26 2024
12685,4SPX,C,03 27 2025,05263 000,533.0839,29,06 26 2024
12686,4SPX,C,03 27 2025,05424 810,415.3216,4,06 26 2024
12687,4SPX,C,03 27 2025,05482 190,375.5643,2,06 26 2024
12688,4SPX,C,03 27 2025,05522 900,348.4399,16,06 26 2024
12689,4SPX,C,03 27 2025,05642 120,273.0191,11,06 26 2024
12690,4SPX,C,03 27 2025,05824 870,177.0285,5,06 26 2024
12691,4SPX,C,03 27 2025,05871 170,156.3049,14,06 26 2024
12692,4SPX,C,03 27 2025,06008 300,106.1577,2,06 26 2024
12693,4SPX,C,03 27 2025,06058 300,91.2344,2,06 26 2024
12694,4SPX,C,03 28 2025,05210 000,573.9879,225,06 26 2024
12695,4SPX,C,03 28 2025,05238 900,552.1615,30,06 26 2024
12696,4SPX,C,03 28 2025,05240 000,551.3358,9,06 26 2024
12697,4SPX,C,03 28 2025,05250 000,543.8303,325,06 26 2024
12698,4SPX,C,03 28 2025,05254 350,540.5654,282,06 26 2024
12699,4SPX,C,03 28 2025,05254 400,540.5278,49,06 26 2024
12700,4SPX,C,03 28 2025,05268 900,529.6456,30,06 26 2024
12701,4SPX,C,03 28 2025,05324 760,487.7464,53,06 26 2024
12702,4SPX,C,03 28 2025,05346 830,471.1953,49,06 26 2024
12703,4SPX,C,03 28 2025,05370 000,454.6741,125,06 26 2024
12704,4SPX,C,03 28 2025,05384 660,444.3759,17,06 26 2024
12705,4SPX,C,03 28 2025,05411 980,425.2823,36,06 26 2024
12706,4SPX,C,03 28 2025,05420 000,419.6956,9,06 26 2024
12707,4SPX,C,03 28 2025,05480 000,378.0569,150,06 26 2024
12708,4SPX,C,03 28 2025,05488 770,372.1549,26,06 26 2024
12709,4SPX,C,03 28 2025,05494 500,368.3156,49,06 26 2024
12710,4SPX,C,03 28 2025,05600 000,300.5025,225,06 26 2024
12711,4SPX,C,03 28 2025,05648 430,270.0701,10,06 26 2024
12712,4SPX,C,03 28 2025,05648 900,269.7878,57,06 26 2024
12713,4SPX,C,03 28 2025,05760 000,209.1762,50,06 26 2024
12714,4SPX,C,03 28 2025,05790 000,194.1503,8,06 26 2024
12715,4SPX,C,03 28 2025,05819 190,180.4816,2,06 26 2024
12716,4SPX,C,03 28 2025,05838 380,171.6405,14,06 26 2024
12717,4SPX,C,03 28 2025,05882 560,152.0988,12,06 26 2024
12718,4SPX,C,03 28 2025,05884 870,151.0863,6,06 26 2024
12719,4SPX,C,03 28 2025,06015 000,104.8221,3,06 26 2024
12720,4SPX,C,03 28 2025,06065 000,89.8859,3,06 26 2024
12721,4SPX,P,03 31 2025,03100 040,11.1005,1552,06 26 2024
12722,4SPX,P,03 31 2025,03152 580,11.7305,1585,06 26 2024
12723,4SPX,P,03 31 2025,03625 470,18.7585,2259,06 26 2024
12724,4SPX,P,03 31 2025,03678 010,19.7546,2323,06 26 2024
12725,4SPX,P,03 31 2025,04150 900,32.3342,1106,06 26 2024
12726,4SPX,P,03 31 2025,04203 440,34.4000,1151,06 26 2024
12727,4SPX,P,03 31 2025,04676 330,61.6582,176,06 26 2024
12728,4SPX,P,03 31 2025,04728 870,66.2090,191,06 26 2024
12729,4SPX,C,03 31 2025,05238 900,555.0849,10,06 26 2024
12730,4SPX,C,03 31 2025,05254 350,543.5127,54,06 26 2024
12731,4SPX,C,03 31 2025,05254 400,543.4752,17,06 26 2024
12732,4SPX,C,03 31 2025,05268 900,532.6146,10,06 26 2024
12733,4SPX,C,03 31 2025,05411 980,428.3096,11,06 26 2024
12734,4SPX,C,03 31 2025,05471 600,386.8196,17,06 26 2024
12735,4SPX,C,03 31 2025,05488 480,375.3879,9,06 26 2024
12736,4SPX,C,03 31 2025,05648 430,272.9831,13,06 26 2024
12737,4SPX,C,03 31 2025,05850 850,168.4703,7,06 26 2024
12738,4SPX,C,03 31 2025,05884 870,153.5168,14,06 26 2024
12739,4SPX,C,03 31 2025,06015 000,106.8057,1,06 26 2024
12740,4SPX,C,03 31 2025,06065 000,91.7949,1,06 26 2024
12741,4SPX,C,04 01 2025,02946 330,2634.119,140,06 26 2024
12742,4SPX,P,04 01 2025,02946 330,9.4977,140,06 26 2024
12743,4SPX,C,04 01 2025,05228 300,564.0206,7,06 26 2024
12744,4SPX,C,04 01 2025,05243 770,552.4247,222,06 26 2024
12745,4SPX,C,04 01 2025,05243 800,552.4022,13,06 26 2024
12746,4SPX,C,04 01 2025,05258 300,541.5462,7,06 26 2024
12747,4SPX,C,04 01 2025,05495 800,371.5193,13,06 26 2024
12748,4SPX,C,04 01 2025,05558 400,330.7275,215,06 26 2024
12749,4SPX,C,04 01 2025,05640 930,278.7470,1,06 26 2024
12750,4SPX,C,04 01 2025,05807 480,189.3651,1,06 26 2024
12751,4SPX,C,04 01 2025,06002 800,111.2493,1,06 26 2024
12752,4SPX,C,04 01 2025,06052 800,96.2034,1,06 26 2024
12753,4SPX,P,04 02 2025,04429 770,45.2592,22,06 26 2024
12754,4SPX,C,04 02 2025,05190 300,594.0505,9,06 26 2024
12755,4SPX,C,04 02 2025,05205 800,582.0509,19,06 26 2024
12756,4SPX,C,04 02 2025,05205 810,582.0432,27,06 26 2024
12757,4SPX,C,04 02 2025,05211 490,577.7246,22,06 26 2024
12758,4SPX,C,04 02 2025,05220 300,571.0443,9,06 26 2024
12759,4SPX,C,04 02 2025,05231 320,562.7358,3,06 26 2024
12760,4SPX,C,04 02 2025,05470 200,389.8643,19,06 26 2024
12761,4SPX,C,04 02 2025,05597 000,307.4395,22,06 26 2024
12762,4SPX,C,04 02 2025,05767 520,209.9593,1,06 26 2024
12763,4SPX,C,04 02 2025,05778 450,204.4010,4,06 26 2024
12764,4SPX,C,04 02 2025,05784 750,201.2858,22,06 26 2024
12765,4SPX,C,04 02 2025,05959 200,126.4282,2,06 26 2024
12766,4SPX,C,04 02 2025,06009 200,110.0455,2,06 26 2024
12767,4SPX,C,04 03 2025,05196 000,590.5984,20,06 26 2024
12768,4SPX,C,04 03 2025,05211 490,578.7094,122,06 26 2024
12769,4SPX,C,04 03 2025,05211 500,578.7018,17,06 26 2024
12770,4SPX,C,04 03 2025,05226 000,567.7184,20,06 26 2024
12771,4SPX,C,04 03 2025,05367 830,462.2580,15,06 26 2024
12772,4SPX,C,04 03 2025,05367 890,462.2156,1,06 26 2024
12773,4SPX,C,04 03 2025,05438 880,412.6381,1,06 26 2024
12774,4SPX,C,04 03 2025,05443 460,409.4493,3,06 26 2024
12775,4SPX,C,04 03 2025,05468 700,391.9369,17,06 26 2024
12776,4SPX,C,04 03 2025,05602 340,305.1283,2,06 26 2024
12777,4SPX,C,04 03 2025,05602 350,305.1219,68,06 26 2024
12778,4SPX,C,04 03 2025,05602 360,305.1157,4,06 26 2024
12779,4SPX,C,04 03 2025,05805 890,192.0211,8,06 26 2024
12780,4SPX,C,04 03 2025,05836 870,177.6982,20,06 26 2024
12781,4SPX,C,04 03 2025,05965 700,124.8228,1,06 26 2024
12782,4SPX,C,04 03 2025,06015 700,108.8189,1,06 26 2024
12783,4SPX,C,04 04 2025,04308 500,1355.606,10,06 26 2024
12784,4SPX,C,04 04 2025,04406 730,1266.108,10,06 26 2024
12785,4SPX,C,04 04 2025,05147 210,629.7549,5,06 26 2024
12786,4SPX,C,04 04 2025,05150 000,627.5342,150,06 26 2024
12787,4SPX,C,04 04 2025,05163 600,616.8650,22,06 26 2024
12788,4SPX,C,04 04 2025,05186 300,599.1548,46,06 26 2024
12789,4SPX,C,04 04 2025,05190 000,596.2681,7,06 26 2024
12790,4SPX,C,04 04 2025,05193 600,593.4604,22,06 26 2024
12791,4SPX,C,04 04 2025,05204 340,585.1316,1143,06 26 2024
12792,4SPX,C,04 04 2025,05220 000,573.2397,375,06 26 2024
12793,4SPX,C,04 04 2025,05290 000,520.8381,75,06 26 2024
12794,4SPX,C,04 04 2025,05301 570,512.2012,1,06 26 2024
12795,4SPX,C,04 04 2025,05307 390,507.8566,253,06 26 2024
12796,4SPX,C,04 04 2025,05354 220,472.9334,114,06 26 2024
12797,4SPX,C,04 04 2025,05360 000,468.8242,7,06 26 2024
12798,4SPX,C,04 04 2025,05360 450,468.5047,2,06 26 2024
12799,4SPX,C,04 04 2025,05378 930,455.4514,1,06 26 2024
12800,4SPX,C,04 04 2025,05380 000,454.7039,100,06 26 2024
12801,4SPX,C,04 04 2025,05399 920,440.8181,2,06 26 2024
12802,4SPX,C,04 04 2025,05408 350,434.9418,110,06 26 2024
12803,4SPX,C,04 04 2025,05409 600,434.0704,46,06 26 2024
12804,4SPX,C,04 04 2025,05410 670,433.3246,2,06 26 2024
12805,4SPX,C,04 04 2025,05459 870,399.0848,353,06 26 2024
12806,4SPX,C,04 04 2025,05490 580,378.1091,1,06 26 2024
12807,4SPX,C,04 04 2025,05510 000,365.1598,9,06 26 2024
12808,4SPX,C,04 04 2025,05518 680,359.4114,97,06 26 2024
